"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2054/2055",2055,120,120,100,49.990066239817,201.72148118897,70.7411111078406,60.5602565353234,94.2548403064435,2032.62900343002,1838,1725.11487867102,1892,1844,1549,1838,86.4900009596813
"2055/2056",2056,120,120,100,53.0399663237118,206.448394492304,68.5474538475521,65.4301207539254,92.1230322637105,1963.17564513083,1647.5,1422.29388496372,1702.5,1679,1672,1542.5,77.8958602790208
"2056/2057",2057,121,121,100,41.5912475062543,186.672412848741,77.472761671119,54.7388120289953,95.0272826954447,1910.47404771153,1690,1587.42318178154,1770,1675.5,1471,1669.5,79.1286916785266
"2057/2058",2058,120,120,100,57.2409612977455,234.892600724873,65.7658113079092,64.8132499070425,92.3039360341764,2137.74334398235,2001,1877.95874784069,2010.5,2000,1647,1977.5,88.5905081792425
"2058/2059",2059,120,120,100,51.0009820028936,222.582742233607,78.2753104243678,66.1793031829907,97.3443024978409,1914.16406686199,1648.5,1484.18628293636,1797,1597.5,1554,1592.5,81.9143734982263
"2059/2060",2060,120,120,100,39.1886590074199,171.482752698513,69.6119253916915,47.1399194125968,88.3185756584078,1777.95582014014,1638,1566.38316844148,1636,1654.5,1242,1613.5,79.0125083623934
"2060/2061",2061,121,121,100,42.1361526302621,202.745849136832,63.6161394675034,51.0720222000137,88.5017079128442,1817.26560368002,1627,1534.52511400458,1670,1674,1294,1592.5,78.9088980374581
"2061/2062",2062,120,120,100,48.9236843628816,193.993929533397,82.3174104551571,67.7038390996051,99.1172943375077,1998.89324588593,1720,1506.47926298231,1866,1646.5,1719,1642,81.1559186261075
"2062/2063",2063,120,120,100,55.0465222764456,236.825290810226,73.9531803818337,68.9045511550976,98.0947065114951,2085.20065629791,1822,1602.99402955602,1957,1771,1798,1756,85.1569890581395
"2063/2064",2064,120,120,100,43.0687125144383,179.356225249445,74.6143545078115,58.2272520494453,94.7232917854771,1813.79120930788,1602,1508.14042583281,1703.5,1570.5,1403,1553,82.8572836155217
"2064/2065",2065,121,121,100,52.1435731444563,225.919348911208,68.9509163022026,63.716445817598,95.1622557365102,2128.23128629781,1949.5,1805.70524815653,1993,1923.5,1690,1917,87.1077784393674
"2065/2066",2066,120,120,100,59.2953999349497,251.632602124056,64.4170269489771,66.597165242741,92.9737692112813,2252.55908020338,2088,2002.02816761054,2101,2110,1698,2101.5,91.4739140876027
"2066/2067",2067,120,120,100,47.2484185525476,201.907821599415,81.7710802291201,58.9412883809335,95.9672278653773,1834.21903804739,1615,1464.37862803966,1706.5,1591,1504,1581,79.8631944585286
"2067/2068",2068,120,120,100,34.9472097448267,166.719813934115,61.4119647372777,43.4827168438591,86.7101643752049,1753.01443622157,1627,1675.32262096248,1606,1704.5,1033,1673,84.3642963172242
"2068/2069",2069,121,121,100,48.9508504412335,199.793566642141,71.9902892092871,60.227380785916,95.1168304737739,1897.49733882613,1732.5,1604.32782986819,1804,1698,1479,1685,83.8348452468763
"2069/2070",2070,120,120,100,39.8923284535832,194.835309502085,70.2906091709209,47.5013997591129,90.4639630477839,1936.29819835257,1815.5,1758.74185572386,1793,1822.5,1381,1814.5,84.7169251377018
"2070/2071",2071,120,120,100,48.1383058520323,206.078847866646,68.5262363196035,62.5544084624778,94.2640189690414,2026.61865086626,1849,1644.8790328421,1902.5,1796,1605,1769.5,84.8096899424309
"2071/2072",2072,120,120,100,42.297591406574,177.905141560862,74.8897431340895,57.0545696437946,95.0701722588859,1861.28548012048,1632,1521.07866103588,1743.5,1609.5,1390,1599,80.7098694891192
"2072/2073",2073,121,121,100,34.2942249391253,175.446448539869,62.98603498547,38.866791001565,84.6848064357555,1855.26682315904,1759.5,1755.39094308353,1660,1837.5,1151,1787,84.7841121342408
"2073/2074",2074,120,120,100,40.9054204205759,175.038831334318,75.7983399699889,51.1299549569839,89.7288007741189,1670.27588597647,1443.5,1261.25225297653,1489,1484,1316,1374,72.8671518284264
"2074/2075",2075,120,120,100,40.3866070322209,191.473753907026,65.6958827870941,51.0064085817956,89.8720802237165,1822.92720401764,1635,1576.65314743349,1668.5,1658,1249,1608,82.6478520779383
"2075/2076",2076,120,120,100,47.0589224491279,213.552252028866,60.6976266863032,53.0065552700416,88.1330424532195,2034.32148636083,1927.5,1877.38667144414,1898.5,1975.5,1388,1950,86.4536930896284
"2076/2077",2077,121,121,100,57.0970337931957,237.14916518363,76.5611478675957,72.1896737236416,100.630206631391,2074.16111549723,1797,1584.53674585723,1937,1730,1763,1724.5,84.6246949673787
"2077/2078",2078,120,120,100,51.0969559367838,200.02613529209,77.9320142588438,64.3944527582196,96.7182813762829,2024.59192745364,1790.5,1627.35525850795,1890,1739.5,1670,1738,84.5817517175128
"2078/2079",2079,120,120,100,51.8289821350594,185.399858210177,72.9024202930431,60.578387930582,92.7817995707047,2066.70983785909,1918,1808.53150050486,1920,1948.5,1526,1934.5,85.3998228934688
"2079/2080",2080,120,120,100,47.6376222275425,200.327970448932,64.8796625809221,56.2405176120274,90.574739775219,2075.07407701609,1935,1870.51536159315,1937.5,1927,1515,1907.5,87.806827914741
"2080/2081",2081,121,121,100,30.6562067321261,143.036334372677,74.1045772566766,43.6150178931683,91.2667369728193,1758.22928028723,1581.5,1567.49319092714,1601,1619,1152,1602.5,82.6804320320116
"2081/2082",2082,120,120,100,50.7075362389946,207.697381708951,67.7777216980742,59.2807807444308,90.8010184383458,1995.06471256044,1821.5,1695.68378116145,1840,1841.5,1527,1790.5,82.0102001527466
"2082/2083",2083,120,120,100,41.6266959287632,176.164003557366,68.6700321644117,49.229156824764,89.220438110237,1904.66258023918,1708.5,1689.04753248756,1743,1770.5,1336,1733.5,85.0300517221713
"2083/2084",2084,120,120,100,56.6745326844414,248.693578369866,72.1158285456613,69.210773223325,96.4107845864978,2043.59774950537,1818,1675.63940100164,1899.5,1798.5,1617,1794.5,84.6989790878852
"2084/2085",2085,121,121,100,49.0609083334915,197.583408109831,73.3302825127735,59.919474491371,95.0644742062671,1988.13535656693,1743.5,1689.60705932429,1798,1786.5,1479,1757.5,82.2086961922887
"2085/2086",2086,120,120,100,46.643363883313,203.536331429879,72.1628998406752,57.8867644759431,93.544106420886,1873.82866993762,1668.5,1567.0468050654,1739,1659,1385,1650,81.8849453669536
"2086/2087",2087,120,120,100,51.5312761178326,214.245923160006,73.6775026500289,64.2435540957871,96.2432051961264,2000.93242565962,1776.5,1599.25203736495,1890.5,1723.5,1620,1702.5,84.1035880187956
"2087/2088",2088,120,120,100,43.1762505454163,171.252944686258,76.6789994819426,55.6413314055467,92.5059163728108,1818.00896285154,1639,1502.19729195406,1712.5,1598.5,1414,1574,81.6641353935447
"2088/2089",2089,121,121,100,49.7370840494411,212.996675424251,71.0755985869519,59.6955202839817,94.697380503518,1997.78962499951,1779.5,1664.52873470765,1852.5,1785,1532,1762,85.7603847342416
"2089/2090",2090,120,120,100,57.7820298259897,248.789020323788,74.2699234844328,68.8621195454824,97.5697172657134,2046.6301825688,1832,1642.32778963725,1920.5,1771.5,1720,1768,84.9837284965979
"2090/2091",2091,120,120,100,45.3910921986173,179.290478368317,76.4173281057529,60.2861136194859,95.9581532430339,1792.52340043895,1547.5,1430.70855691086,1670,1494.5,1366,1482.5,80.3716783797281
"2091/2092",2092,120,120,100,57.3470186096966,213.844246375754,75.13487537694,71.6043636593457,98.9426349259071,2115.3797449877,1835.5,1645.38907958502,1978,1822,1740,1815,86.9321701599802
"2092/2093",2093,121,121,100,39.940171967072,166.74498501342,70.8735215237471,50.3565824539733,90.0892505418236,1824.3915448364,1695.5,1630.28585899404,1689,1696.5,1280,1670.5,84.1171136742305
"2093/2094",2094,120,120,100,30.7120356825516,140.966810315063,75.6702478833317,46.3882541812591,92.0050885820235,1610.7015951139,1370.5,1314.83794297714,1479,1360.5,1102,1339,77.5103656202555
"2094/2095",2095,120,120,100,61.2912268309804,233.966065260855,69.2985804482423,71.6331537728541,96.1199455735012,2133.58295902103,1900.5,1788.36080765132,1970.5,1899.5,1652,1895,87.1343510852021
"2095/2096",2096,120,120,100,53.5195610546614,222.108515292091,64.5456096653871,59.1686486555755,88.8470756742463,1999.71184272849,1850.5,1692.25919662912,1845.5,1861,1525,1792,81.3840707496838
"2096/2097",2097,121,121,100,42.5480905710269,197.706232237797,67.5296405712942,56.516424013487,90.2596961887786,1722.56443252414,1418,1191.96620996208,1491.5,1412.5,1410,1259,73.2562183571263
"2097/2098",2098,120,120,100,40.3233069684124,176.295308246013,74.8949989487681,53.6946473122788,93.9190564500489,1761.43678639649,1509.5,1411.0636984368,1620.5,1493,1322,1463,78.7839677025495
"2098/2099",2099,120,120,100,47.8378270407232,203.134085173902,71.3224663959629,56.9493160178658,92.0152148223419,1981.95788147062,1806,1743.42555323397,1817.5,1833.5,1430,1817,84.1718373502299
"2099/2100",2100,120,120,100,55.7574703625794,206.811461493312,66.72812308815,63.0114353800884,92.146133458753,2213.21812055894,2041.5,1914.87065804344,2038.5,2067,1710,2036.5,87.687496529441
"2100/2101",2101,120,120,100,41.2030524164212,187.874615704105,70.9111263233733,51.4295841430933,91.2896905068859,1877.61962308153,1741,1661.78252141866,1775,1715.5,1376,1711,83.2685621828314
