"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2035/2036",2036,120,120,100,43.7068515038486,197.776967628773,69.9338063749804,53.161340561828,90.7216347455705,1890.93716586212,1713,1657.67736028503,1760,1717,1371,1697,84.627407584202
"2036/2037",2037,121,121,100,49.9103801838193,216.492016525453,75.1829331326518,65.530407275514,98.0607105278251,1943.36663804662,1681.5,1531.16164985187,1802,1644.5,1603,1623,82.9790718467284
"2037/2038",2038,120,120,100,44.4995120391628,192.893515026079,67.7934841163764,53.2928512479472,90.3927176678838,1887.45135667438,1781,1642.14949105038,1786,1736.5,1412,1710,80.7583792533442
"2038/2039",2039,120,120,100,34.7017758284708,176.329853628162,59.6157506384014,41.826887696997,85.689510555146,1939.01642490199,1894,1863.16899086563,1827.5,1914.5,1277,1888,88.1476828610048
"2039/2040",2040,120,120,100,53.832846413921,228.480712096678,64.1745330281823,61.0974494186161,91.1179078101113,2053.5629230733,1877.5,1744.35813923844,1879.5,1902,1521,1856.5,84.3679339107848
"2040/2041",2041,121,121,100,49.8992898690022,222.90283091563,65.0646815795117,58.1624652232957,91.6851352012166,2085.6886231853,1955,1830.9976763247,1938,1950.5,1561,1931,88.805523126538
"2041/2042",2042,120,120,100,30.6781458104204,122.504211570209,66.6006558008512,35.8991635287109,82.8184551395372,1770.73806458604,1689,1760.38354419848,1620.5,1792,1001,1745.5,82.0977943919415
"2042/2043",2043,120,120,100,52.5048042106034,235.899615270933,74.2478316858687,68.125981978392,98.9828630325928,1972.80286864514,1671.5,1491.54909474335,1836,1613.5,1638,1604,83.1205732648659
"2043/2044",2044,120,120,100,48.618961887124,226.095777699621,63.9630136110729,55.0019674265695,90.3444716275432,2078.37599113293,1956,1879.21779752702,1927.5,1981,1513,1959,87.2791138409384
"2044/2045",2045,121,121,100,47.6481636360758,206.648402224405,80.057142753128,59.9177915175433,96.2690293508221,1851.9105918812,1629.5,1516.16222925193,1706,1597,1476,1589.5,80.0490741081376
"2045/2046",2046,120,120,100,43.1394803259709,212.817339581582,68.8586000801063,55.6043672113181,92.2977489600031,1838.56552816293,1610.5,1471.44797976884,1665,1631,1418,1563.5,80.3671237523895
"2046/2047",2047,120,120,100,39.4802821972528,179.858461157862,77.5054832624042,47.3529745797159,89.3317161396533,1783.82197347033,1663,1585.29512650804,1647.5,1696.5,1292,1667,80.2516161915128
"2047/2048",2048,120,120,100,53.7293062451242,221.27114822108,70.1611021445006,65.0104853673384,95.6640344390423,2121.02294437296,1883.5,1780.62752768584,1959.5,1877.5,1663,1875,88.4037966844307
"2048/2049",2049,121,121,100,52.1104611880621,246.570447666172,71.629827367506,66.120710826844,98.1764892231022,1985.64623802184,1716,1610.34840463935,1849,1707,1580,1700,84.7666927577529
"2049/2050",2050,120,120,100,64.6503697724591,266.730323305924,76.2664006970232,78.4628839753218,100.632731033633,2086.82942386929,1780.5,1560.99546555224,1949,1714,1817,1712.5,84.3092245338275
"2050/2051",2051,120,120,100,51.1970475128691,227.553152684995,68.3254581113304,62.0491447931504,93.0452252010728,1876.22400344428,1640.5,1424.2760505988,1734.5,1587,1511,1533,78.3144813514518
"2051/2052",2052,120,120,100,40.7119977490697,196.75714643198,66.8722277348482,46.229543188398,85.3853782966169,1860.56634901772,1730.5,1645.21204266153,1708,1779,1323,1709.5,81.8301796142814
"2052/2053",2053,121,121,100,44.7204478372093,186.815297336162,66.9761337398916,51.6476077605402,88.980020384816,1962.30684169408,1862.5,1735.25423163203,1831,1854,1424,1814.5,82.2996771070948
"2053/2054",2054,120,120,100,43.4841885431081,193.414933127205,63.1553799519946,53.4194840726657,89.4124945723242,1976.17468789258,1836.5,1738.26066140295,1836,1850.5,1440,1812,84.2450678445202
"2054/2055",2055,120,120,100,47.1163536359538,204.911003934471,68.6617310601698,57.3812610432589,93.2639737134351,1991.25213630465,1813.5,1705.74328053957,1861,1818,1511,1809,86.284780368489
"2055/2056",2056,120,120,100,52.2045423756327,215.224478233088,66.5174745147902,64.1128023352927,90.9319500190435,1951.29589226682,1654.5,1434.16771996324,1689.5,1698,1632,1549,76.6775042026193
"2056/2057",2057,121,121,100,41.2955520146444,198.09303103587,74.9495375682637,54.8981980136657,94.6288213097676,1913.1560218448,1688,1595.78238359703,1776,1679,1462,1668,82.4039592504123
"2057/2058",2058,120,120,100,53.5239844345654,238.673887525504,63.848176826854,61.2853321064854,90.977362948094,2077.88539751346,1948.5,1845.10098266179,1950,1953,1565,1923,86.701031467047
"2058/2059",2059,120,120,100,49.4572981668968,230.678941422779,75.8333436707879,64.2091917869195,96.383018697965,1897.34948972313,1646.5,1494.48899389473,1774,1595,1551,1587.5,83.4854092364421
"2059/2060",2060,120,120,100,36.3623054863498,174.533574516735,67.5274373253185,44.1013111502357,87.2628346601371,1734.09249509138,1600,1533.35739144094,1586.5,1622,1180,1571,78.7380941021775
"2060/2061",2061,121,121,100,42.5867443727512,215.489462484704,61.445701399122,51.3141229186887,87.8137764384806,1804.57509542358,1627.5,1508.90258879486,1651,1670,1292,1573.5,77.9159721539027
"2061/2062",2062,120,120,100,48.9433051411573,201.621733316582,79.8690483676492,66.0255279698684,98.416533135329,1983.3831479353,1715,1521.70874475972,1856,1661.5,1691,1651,81.6934537015104
"2062/2063",2063,120,120,100,52.7164693130638,242.530314729291,71.9679029939912,65.4142644545838,96.7275287919886,2050.36945358495,1791.5,1595.69476343931,1899.5,1755,1725,1731.5,84.3058511870749
"2063/2064",2064,120,120,100,43.3354695418635,187.417480369622,72.3392784535452,57.8816566552075,93.921010486095,1787.59062526157,1590,1488.90905202914,1675.5,1560,1377,1535.5,82.0492416921188
"2064/2065",2065,121,121,100,51.0776261078984,236.179076024212,66.8115665799,61.2315826078162,93.9531702234017,2113.54294065837,1954,1816.96401450895,1979,1931.5,1636,1923.5,89.543914528118
"2065/2066",2066,120,120,100,57.4006294840545,258.23388335873,62.4062914015939,63.4940175381574,91.6643921541122,2198.73899159901,2045,1974.40164321222,2042.5,2071,1600,2060.5,90.7680193844444
"2066/2067",2067,120,120,100,48.0672832865433,214.541611162586,78.9649100488254,59.6886916717635,95.7670087110569,1849.19467730116,1634.5,1484.56714024828,1715,1610.5,1502,1600.5,80.3678272024135
"2067/2068",2068,120,120,100,34.5503278540903,177.178086027804,59.2580599492286,42.3574953974733,85.7939884819481,1739.11513509604,1619,1668.33733600387,1585,1702,1006,1661,84.7323084319887
"2068/2069",2069,121,121,100,48.6685690936554,214.424147213528,69.6875142894028,59.5317797603519,94.2429569480294,1890.38925463942,1739.5,1606.52807348437,1798,1699,1467,1680.5,83.5641855384692
"2069/2070",2070,120,120,100,37.6252570269275,201.543023828954,67.8771637239658,46.1643809167451,90.1308347123678,1900.94256146715,1782,1724.97365554023,1769,1788.5,1340,1777,84.495966839635
"2070/2071",2071,120,120,100,48.7531463316251,212.866877307669,66.4970384987513,62.3388584646589,93.0808514870503,2006.98513382536,1845.5,1626.34680810779,1884.5,1793.5,1595,1750.5,84.2373806250689
"2071/2072",2072,120,120,100,40.7856386097114,181.264604900198,72.9671018689102,54.8999468043909,93.7851927307208,1811.05521314207,1598,1484.81654103948,1693,1582,1344,1562,80.1293735919862
"2072/2073",2073,121,121,100,32.5141796441782,181.207824778766,60.8471546806165,36.8398354305713,83.7254306771038,1825.39074290634,1736,1723.48747400242,1628.5,1823,1110,1754.5,83.9959373365855
"2073/2074",2074,120,120,100,40.2294860786241,180.68530832387,73.3692073626573,50.03671157226,88.8763339360256,1654.37463538235,1423,1256.78614347416,1451.5,1481,1264,1354,74.1324094451465
"2074/2075",2075,120,120,100,39.0335162816036,196.749930691784,63.7604155749792,49.1719349582086,88.6908202988676,1782.85241031789,1590,1529.82393247176,1625,1614.5,1217,1544.5,79.8247433387005
"2075/2076",2076,120,120,100,44.3291673182315,221.561056533783,58.81713872698,49.7934560707449,86.7395318643538,1988.51037237523,1894,1845.1844817243,1850,1929.5,1338,1893.5,85.6045391166608
"2076/2077",2077,121,121,100,55.7034953637499,246.16541607062,74.368152673474,70.2784825910743,99.4801235686053,2049.09913941461,1785,1585.19382880341,1914.5,1738,1709,1727,85.3256974353553
"2077/2078",2078,120,120,100,50.9883401778401,212.513994434129,75.5039830821225,63.5166061171011,95.8519361630914,2025.92324918549,1808.5,1650.34602559172,1896.5,1758.5,1644,1756,84.7060932947679
"2078/2079",2079,120,120,100,51.6965304858902,194.947031044782,70.6427670030151,59.2372740159295,91.7677932943461,2043.73980994013,1901.5,1810.74302916033,1888.5,1934.5,1487,1917,86.2110263802406
"2079/2080",2080,120,120,100,46.9829302520549,206.096053257104,62.9334022709108,54.3758476740416,89.320192420561,2038.23177163774,1909.5,1845.42114594961,1904.5,1912,1466,1885.5,88.3725921027763
"2080/2081",2081,121,121,100,30.6723064546243,150.417385096398,71.8729208768039,44.027644158087,90.8053678106777,1726.20719887677,1554.5,1533.70832684376,1584.5,1590,1130,1559,81.3436611329071
"2081/2082",2082,120,120,100,49.8138385877675,214.332261283068,65.6851721382662,57.5247206903619,89.6032084281474,1957.37945305044,1786.5,1671.66897440283,1801.5,1816.5,1466,1750,80.3259664218349
"2082/2083",2083,120,120,100,38.7055149412135,179.482828874817,66.5251809500225,46.7423122693707,88.3067868340051,1856.51658682985,1689.5,1653.69750684898,1692,1736.5,1273,1688,83.7829524816862
"2083/2084",2084,120,120,100,55.4971652254382,258.532789052212,69.7167427300167,67.5222066061573,95.5305924071343,2025.45546784555,1821,1689.87880605514,1901.5,1814.5,1586,1809.5,85.6840228905749
"2084/2085",2085,121,121,100,48.1701147314979,204.278677046058,70.8737633562179,59.673942324225,94.7510914862157,1981.42051071918,1734,1685.38607971826,1795.5,1790.5,1462,1756,83.0324998507094
"2085/2086",2086,120,120,100,45.5198802336728,210.941638692508,69.9851777734971,56.6187983398662,92.4863179148719,1842.36491624487,1643.5,1544.48015927539,1716.5,1638.5,1330,1622.5,81.3531524748414
"2086/2087",2087,120,120,100,50.4842711291367,223.505044629324,71.5764823807794,62.7383775733264,95.0972314175854,1979.78265787981,1756,1600.14004542016,1870,1720.5,1608,1692.5,84.6631822833388
"2087/2088",2088,120,120,100,42.7787749748974,179.584041728966,74.4785553441907,54.181144450446,91.4648778366308,1806.94226125145,1646.5,1507.01603332477,1701.5,1618,1373,1587.5,80.4315941430341
"2088/2089",2089,121,121,100,46.0920928562285,213.771675347956,68.9945748477541,55.4418654521603,93.2423145014201,1945.71275751933,1751.5,1650.08730514697,1791,1754,1472,1722,86.0155829410414
"2089/2090",2090,120,120,100,56.8945052837435,261.713733492108,71.7351153015511,67.8097838379281,96.9397948889937,2042.50531348551,1846,1663.73080971382,1905,1801.5,1652,1794,85.5803751511066
"2090/2091",2091,120,120,100,45.6451257696353,188.524702937742,74.2067905660848,60.0616039700957,95.1245639928281,1769.57823668449,1535.5,1417.99345790563,1655.5,1488.5,1353,1470,80.6509334201564
"2091/2092",2092,120,120,100,55.4805352808397,220.940957431866,72.9009339223434,69.4787981891047,97.8017163245961,2094.19676045148,1836.5,1664.50795465734,1948,1821,1682,1812.5,85.8891212882154
"2092/2093",2093,121,121,100,40.4280535315507,176.48958506653,68.5252459798179,50.1766137666245,89.3741663671321,1805.16718010971,1674,1612.00770254988,1676.5,1672.5,1270,1639,83.5543050211982
"2093/2094",2094,120,120,100,30.4854698103014,146.015225075944,73.4377357634309,45.7026622656462,91.292225789059,1577.85150395293,1345.5,1267.52087153819,1448,1336,1071,1296.5,76.8843683514679
"2094/2095",2095,120,120,100,59.1607436136454,243.010931957425,67.1738593643121,68.7650287305446,94.7752909894737,2086.59305280866,1883.5,1780.52389636536,1920.5,1877,1559,1867,86.890032467556
"2095/2096",2096,120,120,100,51.0906400456928,227.037503436709,62.6765508621582,55.9591928825935,87.4113480776901,1933.46592684515,1785.5,1642.29584256202,1776,1814.5,1454,1729.5,82.5963526360265
"2096/2097",2097,121,121,100,41.4131576715052,206.685784743903,65.4337435149559,54.7927834114467,89.1984235338452,1712.37879674084,1407.5,1184.82098074714,1453.5,1434.5,1366,1264.5,71.8399033442984
"2097/2098",2098,120,120,100,39.3992986626358,182.935953503782,72.7048667739827,52.1259303799017,92.7461897172141,1737.70440661308,1492.5,1400.16338573703,1596.5,1479,1304,1444,78.3462361296824
"2098/2099",2099,120,120,100,46.3181975979918,212.064826622719,69.2522172656676,54.7400262347759,90.786009661967,1935.82172997779,1772,1720.9500344117,1794,1806,1385,1779.5,85.4186578431018
"2099/2100",2100,120,120,100,54.2852996131221,213.320641136597,64.6604060785114,60.7756724444832,90.9456444804334,2183.50862375245,2014.5,1913.36237582756,2007,2061.5,1640,2018.5,87.6731851311633
"2100/2101",2101,120,120,100,41.0138498326323,198.101795074773,68.6614037915792,50.8049199841627,90.5563236114562,1854.77219204028,1723.5,1636.94649166583,1749,1690.5,1355,1679.5,85.4357352821899
