"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,40.9989509254367,166.364249691787,70.9519208766787,54.1556051092693,92.9205293851519,1868.59780237472,1740,1604.80209647832,1765,1693.5,1434,1682.5,81.8153069125838
"2016/2017",2017,121,121,100,39.3393240403105,182.360960761344,67.6779594828434,51.4669034823199,91.2175024169735,1844.6657518467,1649,1531.67975986315,1677.5,1653.5,1352,1590.5,78.942252338627
"2017/2018",2018,120,120,100,49.1057525482893,184.947080002633,77.0800599318112,60.6765488947606,93.9872262872127,1893.17117794418,1688.5,1543.07595495306,1755.5,1673,1455,1656.5,80.0275533352797
"2018/2019",2019,120,120,100,48.2929867874142,167.097195720702,72.7302714098131,58.8795085941289,93.4456893245765,1992.0089991684,1789.5,1705.9355320189,1849,1782,1456,1765.5,85.1327084075137
"2019/2020",2020,120,120,100,40.4277173036349,170.225865991916,62.6018902663675,48.6569213712517,88.0646749548874,1935.27072156919,1805,1773.38573827536,1760,1854,1318,1805.5,84.608577444777
"2020/2021",2021,121,121,100,55.1849342775246,222.748998048087,75.8654792926044,68.9236444760139,98.5164725712755,1957.20530596729,1708.5,1548.93436687073,1834,1657.5,1583,1653,84.4510520261401
"2021/2022",2022,120,120,100,44.6304960399515,170.798881793919,72.1683441321612,56.7627836841074,91.6333805143746,1799.06625171452,1582,1394.10498786247,1643.5,1592,1430,1507,77.814804830603
"2022/2023",2023,120,120,100,54.1002452873169,180.042390535621,68.1033978844753,63.207156614656,93.1643585659451,2199.75311945204,2072.5,1958.19115302687,2063,2081,1674,2077,88.9287760765837
"2023/2024",2024,120,120,100,43.7087338498219,197.241775357349,60.1960576656927,49.7915451418151,86.8521495260838,2023.18984809444,1909,1846.90640338968,1873.5,1957.5,1401,1904.5,86.744663777944
"2024/2025",2025,121,121,100,51.7467007521503,199.456933963732,70.4828574397665,61.7937474585404,94.4925958949392,2154.1829263843,1975.5,1856.88580049913,2008.5,1953,1650,1945,87.537026025635
"2025/2026",2026,120,120,100,36.7656490128189,163.901755332564,88.0961334392673,52.2329523864419,96.6714384757079,1605.85030262737,1336,1185.4175365036,1492.5,1285.5,1305,1279,74.2645412757074
"2026/2027",2027,120,120,100,45.424375181978,203.273441481025,63.7781423320649,55.3666684643623,90.3740801003887,1991.34339100754,1859,1806.46161454949,1843.5,1864,1394,1846,87.6182062915195
"2027/2028",2028,120,120,100,56.4787556242026,191.744649049244,80.7414148082278,72.5787068580514,99.4861079194258,2118.22760016397,1841.5,1630.24708126837,1983,1784,1787,1784,84.9797120807998
"2028/2029",2029,121,121,100,48.3111084447672,217.714520697507,68.312916336017,59.4117529508843,92.9800207306209,1928.04497644317,1772,1598.33115394893,1803.5,1723,1486,1695.5,84.3950922108484
"2029/2030",2030,120,120,100,43.9016429171109,182.863092359846,72.5145478498565,55.8193894942191,93.2472014030851,1909.66815250937,1673,1584.0610087522,1758,1667.5,1436,1642,85.0956685671422
"2030/2031",2031,120,120,100,54.3886278485538,235.396349674287,69.2037424003961,62.3524736892018,93.2486378346579,1999.89630123886,1828.5,1717.22257599648,1849,1813,1545,1796.5,86.2082883455896
"2031/2032",2032,120,120,100,47.2259756432875,214.906127082832,63.4698473193222,54.796076955112,89.8526184139363,2011.62590815213,1888,1837.72496575123,1853.5,1901,1391,1886.5,88.5965868024587
"2032/2033",2033,121,121,100,50.1514381349049,192.07675456538,79.4035932839991,64.6594723958405,98.7984181391217,1969.33493860404,1716.5,1587.16091282879,1830.5,1692.5,1548,1692.5,84.429387279567
"2033/2034",2034,120,120,100,44.3060851127869,195.120307024188,75.5559245118693,57.171098633673,93.7563172608522,1833.67350075045,1622,1456.29346769697,1720,1588.5,1468,1557,79.918806433373
"2034/2035",2035,120,120,100,43.6304713304128,167.45190916497,73.8325359285417,55.8892985816679,92.7542257650384,1842.27748689958,1616.5,1467.05627018724,1691.5,1590,1456,1538.5,78.8506488572057
"2035/2036",2036,120,120,100,43.4692114215458,177.471973380423,71.8098493324445,53.0860320675704,91.3020792304251,1916.13887465905,1732,1699.64693603847,1768.5,1753.5,1356,1741.5,84.7811617517027
"2036/2037",2037,121,121,100,50.4862343942094,199.092039302143,77.4380791542174,66.356129648768,98.2447320844248,1988.29614971906,1724,1567.46279791503,1841.5,1672,1634,1655.5,84.3198348017222
"2037/2038",2038,120,120,100,44.6046522813707,171.64557824732,69.4566798065809,53.6948421262919,90.9095461903566,1946.06003565916,1849,1739.30140965044,1842.5,1815.5,1415,1801.5,83.6669658167311
"2038/2039",2039,120,120,100,36.141878462392,155.690174579432,61.2891731496398,43.462300872753,86.3447629276155,1982.3245084512,1933,1929.81119500265,1876.5,1958.5,1277,1943,89.8753234117867
"2039/2040",2040,120,120,100,55.7093558806014,209.534392223591,65.956866663405,62.7670016793359,91.7541729931901,2107.61323047293,1934.5,1811.79713591907,1961,1950,1594,1916,84.9130868280208
"2040/2041",2041,121,121,100,51.5631983686437,203.603598088692,66.7947673093544,59.6337844817184,92.3288285919065,2157.55386235454,2023,1927.80364236009,2006,2036.5,1608,2028,89.8763625448601
"2041/2042",2042,120,120,100,33.739067648691,114.943120623876,67.8046150960321,38.9319906375912,83.8194597424667,1847.19001751087,1768,1837.71371173684,1689,1869.5,1071,1838,83.954385727945
"2042/2043",2043,120,120,100,55.9388070818464,223.459060624893,76.1844758611691,71.4076862041162,99.6791259804314,2075.69392857142,1781,1580.78973594135,1946.5,1712,1761,1707,84.8019755700207
"2043/2044",2044,120,120,100,50.2577397336469,205.130725386283,65.6649017517526,56.909909040267,91.1086798720929,2155.60633836716,2050.5,1975.69717020113,1995.5,2076,1545,2062,89.0762586902401
"2044/2045",2045,121,121,100,50.9263844239353,191.764026901925,81.8642125213337,62.5836485245316,97.2527317261269,1938.60515166365,1730.5,1586.59253016338,1805.5,1702.5,1549,1697,81.6276737895123
"2045/2046",2046,120,120,100,45.9965479284037,196.797576280075,70.7765289303491,57.9231350503371,92.9644655114993,1905.2967198166,1681.5,1535.77198046069,1740,1692.5,1479,1636,80.8546434272348
"2046/2047",2047,120,120,100,41.9809392521623,166.548844594927,79.0008802046797,50.5522013239684,90.6852548517046,1852.29874142286,1716.5,1645.14300059852,1729,1757,1372,1738,80.6291695821119
"2047/2048",2048,120,120,100,56.8005587448037,205.898878602607,71.9044751091183,67.3644316869551,96.2343312374025,2204.55470427626,1987.5,1862.74992858512,2042,1976.5,1735,1975,90.0951354703711
"2048/2049",2049,121,121,100,56.9937038808604,235.996518330132,73.5313333190772,70.6542109933753,99.1955659923623,2095.61039846961,1821.5,1683.52105393595,1950.5,1801,1704,1797.5,85.6571763486918
"2049/2050",2050,120,120,100,65.0944852204353,243.935485931722,78.4827912072501,79.2600865446774,101.21331218237,2142.28807756206,1848,1593.2065797332,2012.5,1745,1925,1745,83.8998383772432
"2050/2051",2051,120,120,100,51.2381650483989,206.102609339101,70.3539122774069,61.7536440575369,93.4155686034731,1908.51172426093,1708.5,1474.70386239376,1795.5,1645,1528,1607,78.1749383433116
"2051/2052",2052,120,120,100,41.388899416278,175.742041511878,68.5397125595423,47.4195124754083,86.1742611606232,1892.22267895806,1758.5,1685.41149581079,1730.5,1808,1339,1755,81.8266255601538
"2052/2053",2053,121,121,100,44.351631066068,164.098326642377,69.0499213117547,51.1916438916911,88.9770472509484,1981.63619990053,1885,1798.31314415022,1841.5,1895,1403,1868,83.659454461209
"2053/2054",2054,120,120,100,43.444336278048,176.083599528033,64.7780052466732,53.0014420577044,89.9094666688172,2034.85938023002,1916.5,1838.47482215181,1907,1924,1463,1901.5,85.6861410531119
"2054/2055",2055,120,120,100,50.3511413019783,192.301571103705,70.5066023403393,60.0996446555477,93.6229589867105,2063.23059292755,1892,1795.07625398433,1927.5,1896,1565,1890,86.5919039523733
"2055/2056",2056,120,120,100,52.8010134904136,197.108316904849,68.2927886394114,64.5594077427862,91.5034874985549,1988.96049321871,1698,1461.64203726377,1741.5,1722.5,1674,1584.5,78.4424431823745
"2056/2057",2057,121,121,100,42.451076139243,176.171050519511,77.0992586368014,55.5237716170109,94.8415396424011,1947.58249363879,1738.5,1623.96692484893,1805,1713.5,1485,1705.5,80.2201579589409
"2057/2058",2058,120,120,100,56.8880299458262,220.660750290211,65.5294978991075,63.0672789374795,91.4036783650737,2163.57151970215,2055,1956.50439989227,2034,2065,1615,2045.5,87.8253622924294
"2058/2059",2059,120,120,100,52.4661762065853,219.380075909395,78.1330382971577,67.2372668370438,96.9353085346538,1978.8833230802,1722,1560.77940266293,1854.5,1666.5,1625,1661.5,81.9212270742255
"2059/2060",2060,120,120,100,39.5077619594774,164.580677869342,69.0704742246394,47.3031007822971,88.2909494067533,1817.46584425683,1680.5,1631.12629984236,1681,1710,1257,1676,81.6715517507319
"2060/2061",2061,121,121,100,42.389490210647,196.539058656768,63.2986586453477,51.4900805627467,88.2464602872034,1867.04109029123,1676,1589.24281317579,1703,1724.5,1339,1646,79.7827756469069
"2061/2062",2062,120,120,100,51.3863724479814,186.419669965044,81.8456827123219,68.5768468225937,98.9475680274797,2053.0267522955,1794,1571.65820939813,1933.5,1721,1763,1718.5,83.2455631420198
"2062/2063",2063,120,120,100,54.0595491508815,220.04532118883,73.889464407964,67.1989785961903,97.4036255745707,2112.13317460733,1875.5,1651.17598517941,1974.5,1804,1819,1788,83.0213673177386
"2063/2064",2064,120,120,100,44.6198332487005,174.409555948259,74.1888936063494,58.6308719571638,94.3970804246685,1865.07393913376,1676,1577.96445088679,1761,1641,1444,1627,82.6693243804639
"2064/2065",2065,121,121,100,50.1309440985314,207.982493264656,68.922079374897,60.9370693779781,94.1976696521897,2123.84384078791,1954.5,1843.21608106502,1988.5,1937.5,1646,1930,89.1127383994735
"2065/2066",2066,120,120,100,59.2828571133462,241.159356677996,64.251533347161,65.2193119872759,92.0972317780095,2278.38718773291,2125,2068.1463518542,2128,2152,1702,2149,92.0321047882026
"2066/2067",2067,120,120,100,47.414308000565,192.86759370898,81.2288421746114,59.9406102861411,96.2195028171875,1869.87560534466,1645.5,1505.48378322728,1729,1614,1516,1607.5,80.207805558146
"2067/2068",2068,120,120,100,35.9304654143468,162.453819922689,61.2125022354485,43.6179471140008,86.2480790107523,1759.69691507841,1646.5,1691.3239069911,1632,1695,1048,1664.5,83.8278465835974
"2068/2069",2069,121,121,100,48.7296452506786,189.554100304288,71.7040077182965,59.3452791201558,94.7400267350013,1933.85357519757,1788,1666.58961050215,1831.5,1749.5,1460,1739.5,85.6189907062126
"2069/2070",2070,120,120,100,39.8682345739884,181.460707934036,69.8047511559272,48.2176442202878,90.5008089717728,1973.89638186852,1855.5,1823.58086770114,1824.5,1869.5,1389,1865,85.9517542005851
"2070/2071",2071,120,120,100,47.4753996667297,190.274381556094,68.4802116429672,61.2029831665533,93.377322020211,2014.545742991,1838,1658.20000869565,1894.5,1805,1591,1776.5,84.0410856342751
"2071/2072",2072,120,120,100,43.7635554837853,170.419337303725,74.6101658832967,58.0905966770415,94.6021623790447,1895.89362598641,1665,1556.73924463927,1783.5,1654.5,1442,1641.5,81.9514362276241
"2072/2073",2073,121,121,100,33.9245733981453,160.670122486587,62.7625215650858,37.551213723247,84.1471118346804,1848.51282714162,1751,1783.01831339583,1651.5,1869.5,1085,1820,85.376177694332
"2073/2074",2074,120,120,100,41.1715384378512,166.977529311819,75.3516953684137,51.0559906309628,89.3525203238784,1696.20440544668,1471,1308.67697177829,1494.5,1518,1314,1403,74.4115859066187
"2074/2075",2075,120,120,100,39.4952780078704,175.275817392917,65.6881818006506,49.8714811141756,89.0847411282235,1813.29465671358,1650.5,1577.19600593306,1663.5,1664,1220,1612.5,80.8934285473133
"2075/2076",2076,120,120,100,46.154170683328,199.421546778958,60.5710396792272,51.40890921042,87.2561023054408,2042.42467285052,1960,1918.39651554995,1917,1999,1377,1975,85.0324208763213
"2076/2077",2077,121,121,100,57.0988509150523,225.251580869349,76.382560910721,72.2853838403095,100.211957602737,2115.72698230678,1850.5,1633.98765380898,1985,1778,1813,1773,85.0712596623962
"2077/2078",2078,120,120,100,51.210286516983,189.362291931322,77.5543413710395,64.3620494983608,96.4716958031138,2062.78415337545,1839,1686.95894689752,1927.5,1810.5,1663,1809,86.005299446475
"2078/2079",2079,120,120,100,52.3443148087067,176.255005553545,72.4029195143644,60.4321168623774,92.3709347464691,2095.98360055487,1942,1866.02738559204,1949.5,1988,1519,1974,86.1440950010383
"2079/2080",2080,120,120,100,46.7690730561777,184.299560346381,64.796777192119,54.880887662268,89.7138739941293,2076.17441128247,1948,1888.0971634282,1940.5,1953,1491,1930.5,87.3188509010288
"2080/2081",2081,121,121,100,33.4874066658067,139.119125080484,73.3585186319841,46.2639059535534,91.6021710005474,1825.66651844984,1650,1658.18038266854,1663.5,1702,1177,1686.5,85.3002176444552
"2081/2082",2082,120,120,100,51.6729622188436,200.904120998791,67.3001630423058,58.6259145514704,90.3228725382824,2041.05420563888,1899,1776.10243884382,1884.5,1916.5,1539,1872.5,84.1235962262217
"2082/2083",2083,120,120,100,40.9945340490393,167.436309994163,68.2846020681042,48.4566735133705,88.7482617972407,1924.98248288321,1747,1741.71896463788,1751,1825.5,1338,1791.5,83.7398625728256
"2083/2084",2084,120,120,100,55.7710390338089,236.798218967973,72.1552722120198,67.8025416395329,95.7236072299184,2067.13867703755,1855.5,1713.61585955875,1929,1830.5,1631,1827.5,84.6109509422695
"2084/2085",2085,121,121,100,48.6073976283925,186.943094608733,72.9403101511635,59.4100675829254,94.6681288892987,2027.19332537468,1787,1742.91528173202,1829.5,1828,1493,1800,82.3275191880221
"2085/2086",2086,120,120,100,48.1763951604065,199.441054612307,71.6530090421002,58.9328844816337,93.3699008739395,1939.70137851831,1739,1649.93132288341,1800,1733,1412,1727,84.1501524926462
"2086/2087",2087,120,120,100,52.5442923212187,209.747951088851,73.2373532473012,65.0869719525204,95.9212755033573,2059.78473335522,1836.5,1677.85076272966,1948.5,1804,1690,1786,84.8435058117757
"2087/2088",2088,120,120,100,44.1390001149151,165.200135118329,76.1640069696061,55.8958417400613,92.4634203238754,1865.49766694149,1698,1570.10671919781,1768,1669.5,1441,1649.5,82.7280517916552
"2088/2089",2089,121,121,100,50.146781699363,203.742514586952,70.6982814077011,59.4933822445522,94.3338056230383,2051.19928341411,1855.5,1743.3229615177,1899,1860,1555,1846,87.4481236548618
"2089/2090",2090,120,120,100,58.0460217467138,239.953245288498,73.9182612388808,68.9321406425205,97.3593553425086,2102.72798455466,1901,1706.74608541277,1985,1842,1752,1837.5,85.7178001639932
"2090/2091",2091,120,120,100,47.1483494831911,178.215773440189,75.8350806056717,62.0077944715354,95.9786803355646,1864.23752246873,1623,1506.43983186803,1741,1571,1454,1562.5,82.3003877580541
"2091/2092",2092,120,120,100,57.7697122986329,207.437120961261,74.7286105821427,71.5676760441637,98.578699416173,2173.99817437603,1897,1729.43898961242,2019.5,1897,1774,1893,86.9452100498565
"2092/2093",2093,121,121,100,39.3911057313257,156.880343605863,70.6111997429477,48.8721922546563,89.3832477841251,1825.69206806103,1715,1669.32507276095,1697,1720.5,1250,1698.5,83.0636494575501
"2093/2094",2094,120,120,100,32.6112497267561,139.816983726232,75.1036817702898,47.0598660377587,91.6538548587484,1659.40784133016,1434,1391.44523616173,1525,1425,1135,1408.5,79.0998409054919
"2094/2095",2095,120,120,100,62.0949098896014,229.809157371607,68.9974689142538,70.8416667514176,95.4542110543742,2191.19115906185,1974,1870.81888352058,2022.5,1987,1681,1983,88.2657141248146
"2095/2096",2096,120,120,100,53.2706898277693,210.655583037218,64.2129442325061,57.8329081485617,88.0742753521274,2030.61032568582,1898,1756.29825297007,1866,1942,1505,1875.5,82.2764824375845
"2096/2097",2097,121,121,100,43.4606464383561,190.823438265534,67.3009057423017,56.456457084115,89.694491179384,1756.63274461619,1460.5,1228.44140702699,1535.5,1450,1456,1303,72.790999922574
"2097/2098",2098,120,120,100,41.2888477232265,170.015979374534,74.4955221655444,53.6606277222439,93.55625492316,1802.95921309385,1578,1478.11425960982,1676.5,1544,1366,1517.5,79.3032941306737
"2098/2099",2099,120,120,100,47.7376035468405,193.482958543044,71.0535963785781,56.2449688291163,91.486587264129,2009.14163325675,1849,1800.31834192907,1863.5,1885,1452,1871.5,85.6005762720379
"2099/2100",2100,120,120,100,55.4827014077136,195.199263577094,66.350160217328,62.4554064157531,91.4533510466323,2247.60853300418,2103,1985.04521415631,2067,2128,1697,2100,88.9068740083603
"2100/2101",2101,120,120,100,41.8204917279947,178.102706918837,70.4677248028801,51.7349603349862,91.0830970110611,1925.42907723482,1803,1738.4693742465,1818.5,1777,1400,1775.5,85.6341740372663
