"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,53.3342813739736,219.809375791437,78.1116147701491,69.7392495112498,99.9935410839711,1911.60098212738,1640,1476.38832055692,1789.5,1584,1580,1581,83.519805045431
"2021/2022",2022,120,120,100,44.2917096786141,170.798387343355,74.2856653458435,56.6567853097211,92.7387754584778,1777.82883802138,1556,1372.67426710489,1613,1557.5,1387,1486.5,76.0523536364062
"2022/2023",2023,120,120,100,56.0868070810907,193.281427368099,70.1639970096019,66.3109526514898,95.1031620422035,2213.20131555597,2072.5,1906.01276478025,2084,2052.5,1763,2051,88.1607786130708
"2023/2024",2024,120,120,100,49.1711705886743,221.079341599004,61.7849354814273,55.67590092918,89.3010387930001,2096.71942584125,1981,1864.72921758281,1962,1976.5,1540,1937,84.907892482604
"2024/2025",2025,121,121,100,54.021802115595,215.457701222417,72.5486387256032,66.1175487058566,96.4547417299033,2155.15215432362,1941,1796.81312594356,2023.5,1890,1747,1886,87.224572848324
"2025/2026",2026,120,120,100,36.5813804023163,169.905074286703,90.2098378150024,52.6668382465063,98.0255547871967,1568.81784731336,1277.5,1120.59356448893,1457,1198,1328,1193.5,73.6878352555564
"2026/2027",2027,120,120,100,46.7440626422346,215.021457323172,65.5739442231167,58.3215619650089,92.5617603044772,2036.47948301137,1876.5,1799.65386950968,1896,1890.5,1488,1880,88.0101016434273
"2027/2028",2028,120,120,100,54.8733835387334,187.670276025512,83.3378021642515,71.8364126986769,100.478685636135,2014.75181400005,1710.5,1500.83961882542,1878,1651,1740,1651,81.2265094361792
"2028/2029",2029,121,121,100,48.8694974047802,228.172766356965,70.3725894304055,61.3754597240821,94.7359928081642,1913.71859422754,1728,1543.28460683875,1792,1656.5,1530,1635,83.0394930818807
"2029/2030",2030,120,120,100,45.6590214753678,196.322880462037,74.4642054808123,58.872502723811,95.1323785287747,1929.76252285454,1686.5,1568.27784537526,1787.5,1674,1490,1654.5,84.3320266503642
"2030/2031",2031,120,120,100,56.0141695680475,248.399369794237,71.1809749672138,66.1993046290521,95.0881459648714,2007.50354399467,1795,1685.38458368687,1871,1780.5,1608,1770.5,85.1158286590398
"2031/2032",2032,120,120,100,49.6969049870453,225.447185371102,65.3240780845233,58.6582185197976,91.8435297080343,2021.71974047519,1885,1803.02622621887,1892,1885.5,1467,1873,87.440351877186
"2032/2033",2033,121,121,100,50.5401168763765,194.779847095697,81.7021374082605,65.8534215778381,100.151084818177,1930.4185368039,1677,1512.60318156865,1787,1622.5,1557,1622.5,82.4304802614652
"2033/2034",2034,120,120,100,45.9358557522089,206.133697654092,77.6738966952258,60.1572319219267,95.376953140666,1827.64547457956,1605,1404.0391538968,1715,1559.5,1490,1530,78.8456217098455
"2034/2035",2035,120,120,100,44.6694635209351,176.393517122417,75.9363007847862,57.3457369456718,94.2843400335996,1836.68490205081,1594.5,1444.63783937624,1698,1581.5,1471,1543,78.9390468909933
"2035/2036",2036,120,120,100,46.5620350740958,193.10168086635,73.853164152924,57.1244516407541,93.1084176348403,1956.63081449662,1735.5,1696.50350640374,1802.5,1766.5,1441,1758.5,85.3176303925839
"2036/2037",2037,121,121,100,47.7683095030469,197.978800785261,79.7527035015338,65.9912326510102,99.4947811726177,1936.28225473537,1631.5,1484.37659169385,1789,1583.5,1619,1572,81.9506943312153
"2037/2038",2038,120,120,100,46.98905350224,183.769752419323,71.6294902451068,56.4154661930006,92.2313568857005,1950.13598822974,1820.5,1696.05567476792,1841,1789,1498,1778.5,84.0337955295608
"2038/2039",2039,120,120,100,39.3870939402864,181.207846408816,63.0089919417217,47.5907117024509,88.5098437136859,2060.55271790251,1986,1960.05643165979,1950.5,2010,1421,1999.5,90.0162935529906
"2039/2040",2040,120,120,100,58.4525782688192,224.41839918018,67.7495894762884,66.8292587392185,93.9509828554482,2157.67514233955,1955,1798.59687092613,1996.5,1969.5,1676,1946.5,87.5147116144699
"2040/2041",2041,121,121,100,53.3589118952212,219.653271839894,68.6986123080178,63.2354014682269,94.5635950050976,2176.42490116449,2010,1877.49506247488,2030.5,2015,1709,2010,90.8957833436443
"2041/2042",2042,120,120,100,36.5876193390267,125.25984519399,70.0344337100235,42.5698872051108,85.6075399455136,1908.73487064888,1818.5,1847.81448591334,1730.5,1891.5,1150,1863.5,85.2510270257198
"2042/2043",2043,120,120,100,55.6649584821897,225.847353178285,78.3448149242891,73.2793974386951,101.127162558026,2003.14841070026,1666,1461.77106113845,1876,1587.5,1738,1584.5,82.6603747965
"2043/2044",2044,120,120,100,53.6883488369895,222.391313881815,67.7344414861767,61.1313916521688,92.8356629169108,2164.79166369452,2011.5,1910.41755385865,2008,2028.5,1651,2012.5,88.9723398803408
"2044/2045",2045,121,121,100,50.9003314479915,202.957190434311,84.4760272934633,63.961958217699,98.2449728442225,1910.19348492924,1676.5,1516.72060327952,1773,1637.5,1597,1634.5,81.0731483278632
"2045/2046",2046,120,120,100,47.3747498728593,206.68087052902,72.7231164756387,59.9628598468523,94.633462848227,1904.23883161243,1675.5,1501.47769263374,1753.5,1656,1508,1606.5,80.8395180331272
"2046/2047",2047,120,120,100,43.7251324116751,180.462778888953,81.3945784144089,52.2631630936855,91.7859763101431,1858.97298420235,1717,1612.10967547295,1729,1728,1412,1714,81.2894260608828
"2047/2048",2048,120,120,100,57.8540569961548,212.275523130454,74.0828610417986,70.1188795213684,97.9372374971794,2175.53608288919,1939.5,1776.14502992992,2022,1917.5,1765,1916,87.4728359804885
"2048/2049",2049,121,121,100,55.4035562116516,233.587060269342,75.7517427274134,70.6719187948931,100.6804517969,2036.3945384195,1737.5,1603.54191583152,1887,1720,1661,1719.5,83.8088739802261
"2049/2050",2050,120,120,100,63.5554435188911,244.401882907833,80.7152830858665,80.7259801861987,102.730313956142,2071.9806646326,1731.5,1474.53648247766,1942.5,1624,1882,1624,83.220307962697
"2050/2051",2051,120,120,100,52.625500115102,214.273259170308,72.1030998073969,65.3634502380577,95.5774870427378,1918.08780834655,1660,1452.66282871366,1786.5,1582.5,1553,1559,80.7043284530919
"2051/2052",2052,120,120,100,45.7692655647172,195.422776102168,70.3791364792046,52.2076468089635,88.287369513586,1966.16963678654,1832.5,1729.82278930238,1824,1850,1449,1808,83.834422994848
"2052/2053",2053,121,121,100,46.8974416494366,179.916087152112,70.897524819826,55.4139074594773,91.1856238997244,2027.65177389234,1914,1793.10235523646,1894.5,1895.5,1526,1876,85.0063237835211
"2053/2054",2054,120,120,100,44.4900049957349,186.905996085387,66.7991283980397,55.8435107746948,91.8490571956724,2041.83536625159,1880,1787.87777869278,1892,1880,1519,1865,86.667493861326
"2054/2055",2055,120,120,100,51.9621962495335,204.937205869301,72.4698217797822,63.5384203808072,95.6014367967409,2081.71897429871,1877.5,1748.99309069687,1939.5,1880.5,1622,1878,85.830220074261
"2055/2056",2056,120,120,100,53.4028807147673,203.502561496362,70.1517192883641,66.4138829799441,93.4758648269399,1994.17292980675,1689.5,1452.3639274684,1756.5,1699.5,1693,1586.5,76.8854898564878
"2056/2057",2057,121,121,100,43.8460327461902,188.088036636589,79.2268072702137,57.4382079857404,96.4897662059813,1938.26111777761,1714.5,1590.49612161791,1797,1693,1526,1687.5,80.7517588461824
"2057/2058",2058,120,120,100,60.2139244296273,235.989033716301,67.4159814388007,68.3528513415444,93.7865768939848,2173.7194241728,2013,1880.77848203669,2054,2002.5,1713,1985.5,87.675821130576
"2058/2059",2059,120,120,100,53.6823429508876,225.407384937362,80.1455997123308,69.762948983608,98.7161847584434,1948.10900346469,1653,1473.9247063002,1828.5,1599,1643,1595,81.6047323520979
"2059/2060",2060,120,120,100,41.0330079279871,173.556957630611,71.3668769968132,48.4790844615715,89.2999358545007,1826.77750183814,1688.5,1624.70569108458,1690,1703,1299,1676,80.9931958523921
"2060/2061",2061,121,121,100,44.0631714345031,202.28323820554,65.251330251299,53.8346437862118,89.9616854697732,1861.82889481843,1687.5,1582.39346406351,1721,1698.5,1319,1640,80.2501114879615
"2061/2062",2062,120,120,100,48.2003389290513,185.347091903267,84.5090219078525,67.36405146946,99.6044011409414,1963.32497779542,1651,1454.90300188555,1826.5,1606.5,1704,1604.5,80.5939000302915
"2062/2063",2063,120,120,100,55.1308364981095,229.724692547005,75.9171677316517,70.0425120736482,99.2940971101663,2075.76449481578,1807,1565.71256409829,1953,1741,1804,1728.5,84.6127933305179
"2063/2064",2064,120,120,100,40.9217026525068,169.983234830422,76.6531141955008,57.2690921345441,95.2909843591556,1801.25111952078,1584.5,1488.40100448747,1684.5,1548.5,1397,1533.5,83.6751416961179
"2064/2065",2065,121,121,100,52.6985266963554,222.033843695478,70.9160260822655,65.2197950276109,96.4474279006085,2116.52893042081,1910.5,1761.71599494023,2003,1897,1698,1892.5,86.775850777809
"2065/2066",2066,120,120,100,62.1340554115335,252.910849373967,66.1204407859133,70.1042169212052,94.4887642900187,2304.21664542082,2125.5,2013.33250889084,2148,2144,1785,2143.5,90.3982965460709
"2066/2067",2067,120,120,100,47.5556242554809,197.035123124422,83.8328198421923,59.8750242240194,96.9199842300567,1830.16459628125,1608.5,1441.24905150246,1719,1570,1522,1565.5,79.5425741277213
"2067/2068",2068,120,120,100,37.8323424566354,168.572479609158,63.0542626742621,46.3848037748924,87.9898552687302,1807.42057941103,1675.5,1716.25323434021,1640.5,1751.5,1088,1732.5,86.3703492552031
"2068/2069",2069,121,121,100,49.7780453090503,199.514541100599,73.8318284190632,62.1911467953496,96.3199033019087,1934.91748419587,1749.5,1626.5684504404,1822,1706,1528,1701,85.7056446586994
"2069/2070",2070,120,120,100,42.9672352667068,195.596117486922,72.0278376853788,50.7256095003275,91.7128527932908,1965.39769957287,1826,1763.86158403601,1829.5,1842.5,1439,1839,84.3565553778226
"2070/2071",2071,120,120,100,49.6524256132806,208.274841404499,70.2386133072789,64.4203762502363,95.5244582771825,2054.20876422565,1856.5,1653.87028016082,1928,1797.5,1660,1780.5,86.0577544725456
"2071/2072",2072,120,120,100,43.8291662568358,175.356628250832,76.8260687691959,58.5729215320739,96.0764617217743,1859.5425114859,1618,1495.64112215491,1744,1599.5,1426,1592.5,79.2329171161855
"2072/2073",2073,121,121,100,36.7901884727916,178.685756059214,64.6845288622869,41.4354640111233,85.8872145013646,1915.72766060714,1823,1813.18761590309,1727,1895,1212,1860.5,85.5563664582132
"2073/2074",2074,120,120,100,42.5741016834488,174.842952828177,77.5655839501108,53.0988868660627,90.8067204386927,1707.88994602024,1496,1313.73872973728,1542,1509.5,1355,1428,73.814603746403
"2074/2075",2075,120,120,100,41.3242889938123,191.521458105789,67.4005883209872,52.4308221198547,91.0218787256206,1858.68666122132,1667,1610.92232285326,1689,1682.5,1290,1644.5,81.6636851465719
"2075/2076",2076,120,120,100,48.4811792065406,213.802592917815,62.388573106899,55.2121214562838,89.5623780947967,2062.40002123691,1941,1884.27448543903,1940.5,1974.5,1461,1956,87.4220775378126
"2076/2077",2077,121,121,100,57.4547418539255,229.208377201832,78.6170881615953,73.7888662297255,101.712686587641,2062.70909916391,1764,1539.55825144317,1940,1690.5,1806,1686.5,84.5543613733353
"2077/2078",2078,120,120,100,51.5173454013063,196.445746983669,79.9954561524875,65.5675837243499,97.473284697086,2015.40188812721,1740.5,1591.86156674995,1870,1700.5,1676,1699,84.9735475987
"2078/2079",2079,120,120,100,55.2647887482275,189.285687299264,74.7064821272238,64.2565587041355,94.0935064194326,2106.77676983585,1950,1803.91558893097,1967.5,1945.5,1628,1931.5,85.6011486194348
"2079/2080",2080,120,120,100,48.4604326695343,195.770301221234,66.7655356924961,57.8942072102661,91.670767237407,2069.45153359888,1917,1837.00770945719,1940,1903,1518,1888.5,87.8483095784268
"2080/2081",2081,121,121,100,33.0071290788521,144.398617516315,75.8896162194809,46.2958107970506,92.4426081823083,1800.22649401589,1611.5,1594.73233598713,1632.5,1638.5,1194,1626,82.6660415721108
"2081/2082",2082,120,120,100,53.5131998802044,210.161825520105,69.3867315402893,62.2180382686227,92.1464780675631,2046.66096982831,1866,1730.7648600649,1893.5,1868,1602,1827,82.6241018180463
"2082/2083",2083,120,120,100,44.8622058207235,180.697135630298,70.2521205607142,52.638207885135,90.6162643230995,1962.01237268525,1769.5,1727.01163295868,1800,1823,1406,1796,85.1238905614482
"2083/2084",2084,120,120,100,57.8314022942293,247.326290991764,73.9953367898445,71.3516840865014,97.7904833854453,2060.81661841017,1816,1646.62040091485,1917,1763,1687,1759,83.8898390871618
"2084/2085",2085,121,121,100,52.2993180866532,202.671507802916,74.9257119149776,63.8956496196975,96.6257296967248,2049.27813312085,1792,1711.79281596492,1860.5,1819,1565,1797.5,82.2225652163379
"2085/2086",2086,120,120,100,47.9131499040742,200.44335250569,73.9040139797835,59.6092847395666,94.7172945430805,1913.30187308328,1709,1586.22382143596,1770.5,1681,1420,1677.5,83.345362027796
"2086/2087",2087,120,120,100,53.3959865860867,214.124036204397,75.4226803443185,67.1318721182871,97.4871973937778,2031.39505984902,1783.5,1599.63193175142,1923.5,1742,1669,1726,83.8379025950926
"2087/2088",2088,120,120,100,43.8826639635901,168.189496870797,78.4920085571371,56.4229858249305,93.4648513140428,1830.22092375509,1638.5,1513.3118110188,1730,1600.5,1460,1585.5,80.3167870189955
"2088/2089",2089,121,121,100,51.3397322639886,213.769367284622,72.8469858226581,61.7768880245356,95.9176029931931,2029.04571314994,1810,1678.76636309955,1895.5,1796,1592,1786,85.0140057273384
"2089/2090",2090,120,120,100,59.243514512703,243.952548367294,76.1204109143532,70.9163830384787,98.658397926059,2052.10617241537,1826,1618.47705413974,1931.5,1757.5,1747,1755,83.8351790577308
"2090/2091",2091,120,120,100,45.6290302536575,174.89852679291,78.2106046869389,61.6952591047952,97.1195069308133,1815.83936430124,1554.5,1437.04032332158,1699.5,1505.5,1401,1500,81.2792588150915
"2091/2092",2092,120,120,100,57.5458473328357,210.364414248998,77.0337173832956,73.0285412129065,100.016878254589,2114.0768394334,1823,1614.05826141154,1974,1795,1768,1790.5,84.8584575253681
"2092/2093",2093,121,121,100,41.2003992366075,169.105652097848,72.4977147539985,51.9833805809481,91.3758522674676,1878.61315833719,1734,1682.00089290044,1748,1736.5,1340,1718.5,85.7224830012965
"2093/2094",2094,120,120,100,31.4233599381677,141.791049435899,77.3592906147964,47.6096125011203,93.1310138716612,1657.31901466433,1416,1352.43848238415,1516,1402.5,1137,1388,80.1004348423667
"2094/2095",2095,120,120,100,62.8061202288495,231.536799519294,71.0808327754986,74.769387327907,97.4591586175393,2152.20260589215,1902,1760.73874325625,1998.5,1888,1731,1886.5,87.4304826776151
"2095/2096",2096,120,120,100,54.7150437923401,221.872555781772,66.13975543735,61.1736568119702,90.1562553561799,2044.72222353204,1891,1738.82480938589,1906.5,1888.5,1584,1836.5,82.2069554225218
"2096/2097",2097,121,121,100,44.1430700436848,197.587734623187,69.0395510929684,58.3639300283281,91.6263697026827,1763.26455998607,1463.5,1253.7875062753,1577,1447,1472,1325,74.814984921999
"2097/2098",2098,120,120,100,41.3466659570793,177.964293066195,76.6879851782047,55.0492905441952,95.0761280265005,1790.92905408307,1536,1429.0725223612,1660.5,1513.5,1361,1491,78.8572816939632
"2098/2099",2099,120,120,100,50.7197817919465,206.601139294766,73.0617470840311,60.3232242552205,93.3711285626886,2027.41156433307,1836,1748.92299129446,1871.5,1851.5,1539,1840.5,85.7563219249296
"2099/2100",2100,120,120,100,58.2315235600175,210.861368812258,68.2659940531546,66.2555738650956,93.5344294376076,2262.76674778439,2088.5,1941.17525848142,2102,2091,1811,2070.5,87.3363633957106
"2100/2101",2101,120,120,100,43.3539929192509,189.252228815639,72.784383655911,53.7394462467167,92.2669968416993,1898.21122181462,1728.5,1665.47810491356,1793,1711,1413,1709,84.5364289452755
