"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,43.7413700854529,180.345126863109,78.6229889588137,58.3704686976207,95.1814391804049,1710.85825000481,1458.5,1258.35464666666,1563.5,1413,1399,1362,75.6383349158732
"2022/2023",2023,120,120,100,55.9565916860244,216.330704777584,74.2880788326315,71.75338912741,98.9924784511641,2164.20919125585,1951,1718.18902052704,2040,1884.5,1865,1883,85.8102817857944
"2023/2024",2024,120,120,100,53.99622794233,254.473454140307,65.2732347674749,64.7099833161491,93.779821745853,2114.56481969738,1921.5,1762.89597425632,1975,1918.5,1682,1892,85.7285831666659
"2024/2025",2025,121,121,100,55.1661829615538,236.954266327247,76.7628845106853,71.0150921421011,100.012777963562,2081.6870827532,1783,1619.75241522213,1964,1742.5,1757,1740,85.0710061243435
"2025/2026",2026,120,120,100,34.7201010769991,175.590666866167,95.3006057680432,51.6645305188116,98.8712953717801,1419.62784813228,1114.5,959.227497212647,1322.5,1045.5,1190,1045,71.7144751801043
"2026/2027",2027,120,120,100,49.1553240629822,237.643302262758,69.2679482725595,63.62616681344,96.4486450668835,2026.10939921856,1817.5,1682.62418481021,1889.5,1788,1583,1783.5,87.0867197311732
"2027/2028",2028,120,120,100,51.6977466279788,189.690316321986,88.3129859914624,71.4197161256509,102.698908375777,1848.99793641097,1506,1274.28355818145,1710,1419.5,1652,1419.5,78.2187382958627
"2028/2029",2029,121,121,100,47.9250935184818,236.919540352632,74.2926282626695,63.5850734157488,97.9621134440496,1838.04813470076,1585,1410.72113989549,1738.5,1511,1513,1504,83.0553347471296
"2029/2030",2030,120,120,100,45.9989054348708,213.476793894159,78.7981487211691,63.0048868258053,97.9920277154029,1855.54326802166,1599,1430.97027374982,1738,1552,1467,1541,80.5464333079108
"2030/2031",2031,120,120,100,57.3979606018877,258.90013808163,75.0914726352418,71.1929251025423,98.4905440076326,1938.87204346259,1692,1519.56698574327,1805.5,1666,1600,1660,83.1712200266666
"2031/2032",2032,120,120,100,53.7530330013945,250.623338564096,68.9633203508006,65.6572736930465,95.7338527420781,2012.59215075259,1838,1697.13883698815,1900,1801,1583,1796.5,86.2292952003636
"2032/2033",2033,121,121,100,48.609944620356,199.264868802479,86.4478458991966,67.3910223308455,102.08844381618,1805.44877226077,1501,1325.03883419218,1674.5,1443,1576,1443,78.5779732645324
"2033/2034",2034,120,120,100,45.383287126031,215.655095325565,82.1263432550641,61.3592104998653,97.5511887654874,1718.46610373305,1455.5,1246.44156953193,1609,1367.5,1451,1348.5,75.8926946270749
"2034/2035",2035,120,120,100,44.1449346382227,184.192118644933,80.4208826674973,59.2752914791064,96.8418104228467,1755.55653024658,1500,1320.64590775764,1637,1443.5,1411,1417.5,78.488931613846
"2035/2036",2036,120,120,100,49.5162299806074,212.381851652787,78.1047827071532,62.6344344271291,96.1604427516696,1929.08151661552,1689.5,1575.77933601215,1781.5,1675.5,1490,1672.5,83.0560051143148
"2036/2037",2037,121,121,100,44.874737333711,197.806849471933,84.3102726766408,65.1027822578008,101.598223330037,1802.01200510142,1471.5,1296.04376472002,1686,1429,1537,1423,79.2961835230226
"2037/2038",2038,120,120,100,51.4869455081579,207.509862699107,75.8396252417822,62.2651789219297,95.3813795690597,1924.55387653993,1726,1573.78448658041,1813.5,1678.5,1558,1672,82.4275362004901
"2038/2039",2039,120,120,100,45.9404574165717,227.059463368012,66.6214704396132,56.1965133904719,92.7577987498208,2126.91257821801,1969,1896.05942870234,1988.5,1992.5,1590,1989,88.9902755292951
"2039/2040",2040,120,120,100,58.4738839364956,243.348334875902,71.6244880966053,72.6740517000522,98.162335162283,2098.83113294689,1849.5,1626.38629712055,1953.5,1781,1759,1764.5,86.6086344248924
"2040/2041",2041,121,121,100,55.3666655813882,246.514501969756,72.6433443520998,69.7230305974735,98.5952328507719,2139.77341753666,1923.5,1711.46758901998,2010.5,1864,1778,1863.5,85.4921950538419
"2041/2042",2042,120,120,100,44.1540279129401,159.449739462756,74.2301841491109,51.2444500189365,89.2334159041411,2002.11788603361,1861,1831.48831020856,1851.5,1882,1418,1866,85.2827362465423
"2042/2043",2043,120,120,100,50.7247841666555,220.086825585313,82.8931381508038,72.3289209397955,103.488320352006,1813.87104134611,1432.5,1238.75871163229,1684.5,1347,1578,1344,79.6197823978209
"2043/2044",2044,120,120,100,60.8658144834843,255.031694222879,71.6229280006307,69.8197668631616,96.6104801544388,2141.41340658162,1906,1746.94501037124,2005.5,1885.5,1758,1874.5,85.9581958408062
"2044/2045",2045,121,121,100,49.5910466190267,208.814039118314,89.3895213898844,65.5232176218124,100.425153782968,1796.83668790164,1507,1319.44630233238,1682.5,1446.5,1550,1446,78.207999925804
"2045/2046",2046,120,120,100,47.7631127841722,220.32552388549,76.8841007943817,62.9824347187705,97.4093481854731,1813.14216270365,1542,1354.32541685582,1656,1501,1512,1462,78.0339647518758
"2046/2047",2047,120,120,100,47.5527631937514,202.213068196655,86.1963098657771,57.5184796026435,94.0700671586672,1833.74719408504,1633,1477.86413594981,1723.5,1612.5,1510,1605,78.7723393564684
"2047/2048",2048,120,120,100,58.0381761830932,219.271375406588,78.4547363332939,74.4843596376465,101.059548027247,2069.05698044813,1778.5,1566.42482336669,1948.5,1720.5,1792,1720.5,84.8831932509347
"2048/2049",2049,121,121,100,54.2296277678353,230.402997383943,80.0686304470868,72.4224699500189,103.032120037068,1904.78920362465,1601.5,1412.08327213151,1774,1557,1609,1557,80.5619969197069
"2049/2050",2050,120,120,100,57.0927686578509,230.310128779804,85.3643459542863,78.7893886597904,105.309327225058,1859.64357687207,1447,1203.77188456481,1727,1345,1711,1345,80.0812968033279
"2050/2051",2051,120,120,100,48.822318578402,214.643819951556,76.2475812579076,66.8840134023162,98.8274468328403,1796.5834419851,1459.5,1295.88227275937,1664,1354.5,1494,1346.5,79.0331903351498
"2051/2052",2052,120,120,100,52.279528658822,224.644575304419,74.400901762159,60.8175295657142,91.9447060372162,1974.42245738683,1804.5,1633.26145420905,1839.5,1763.5,1554,1739.5,81.0889420693511
"2052/2053",2053,121,121,100,48.8999742098576,211.733665650437,75.0038288582248,61.2159483342236,95.0261149206832,2024.69587824799,1817,1676.04118876214,1895,1777,1647,1767,83.7000093805664
"2053/2054",2054,120,120,100,47.9609573741195,212.531064960959,70.6755810073285,61.4739228545621,95.4608355075358,2032.0891478456,1823.5,1669.27324227337,1912,1787,1601,1777.5,86.1438628499782
"2054/2055",2055,120,120,100,53.6766291370551,223.217481487257,76.6601326372107,67.9796088590856,98.8980811114231,2012.00246842418,1756,1575.14955831076,1865.5,1693,1678,1691.5,83.5537254046067
"2055/2056",2056,120,120,100,51.5343044628128,211.863819242246,74.2336851067025,68.5471919433179,96.7937013957768,1885.37589966791,1530,1279.39552903446,1690.5,1509,1612,1424.5,78.4091980745488
"2056/2057",2057,121,121,100,47.0246752433778,205.453104330698,83.8905412379451,61.2164652308114,98.8380727215173,1859.32920095025,1617.5,1436.40180751828,1735,1561.5,1543,1560,77.5970988430363
"2057/2058",2058,120,120,100,61.7161583681608,249.958045674641,71.3428153049525,74.6108032169317,98.1539293992978,2136.70509238879,1873,1703.63668821385,1995.5,1863.5,1743,1856,87.3932576514217
"2058/2059",2059,120,120,100,48.997245810213,220.390768360569,84.6579087261806,68.7570826701656,101.063830077642,1796.9935695258,1468,1273.18849734571,1663,1390.5,1533,1389.5,76.9418589686229
"2059/2060",2060,120,120,100,45.9853079611218,201.287123782611,75.5272973254938,54.4153485776814,92.3339325447926,1831.05857499622,1664,1553.71286037355,1691.5,1640,1392,1624.5,80.5507580252124
"2060/2061",2061,121,121,100,47.9663979045318,221.064693434851,68.9328030435644,58.3554357324837,93.8069885308927,1852.60389811124,1665.5,1521.93147470374,1713,1642,1404,1609.5,80.9688226385315
"2061/2062",2062,120,120,100,46.3200086639224,190.886620959945,89.524642408362,65.6882616394402,101.443902213038,1802.32382148202,1443,1225.39850640712,1674,1360.5,1607,1360,74.4956323870974
"2062/2063",2063,120,120,100,52.9369118656137,237.722794432688,80.2718656611378,72.1544168069705,101.881590271466,1919.18892586537,1600,1335.0567267497,1805.5,1511.5,1726,1502.5,80.5091094315867
"2063/2064",2064,120,120,100,38.6168665886314,173.833547518177,81.1159851966876,57.6196715916525,97.5739876270846,1740.22613608916,1473.5,1367.46738388189,1626,1457,1360,1448,80.1542936947699
"2064/2065",2065,121,121,100,54.2827672791176,237.426000242712,74.9687120655808,70.2981782968705,99.9984373298166,2057.35524944856,1807,1590.56664569548,1942,1724.5,1694,1724,86.4722760174282
"2065/2066",2066,120,120,100,65.6406945368708,275.236542495903,69.8305940495078,78.2490649331194,99.2030484586599,2254.81843273636,2021.5,1826.57939779219,2118,1985,1901,1985,87.8234737431667
"2066/2067",2067,120,120,100,47.2814340273069,207.529540562522,88.6666317067469,61.8705320723445,98.6374215692384,1720.76852901492,1465.5,1261.92043093331,1610.5,1393.5,1501,1393.5,77.0602007571761
"2067/2068",2068,120,120,100,42.2898997999505,195.335016358357,66.5914124687094,52.0814599793666,91.6227905025498,1886.78854893742,1754.5,1720.37907732459,1728,1786,1293,1775,84.8981204794909
"2068/2069",2069,121,121,100,48.6021376993045,211.589136001766,78.0561744629978,65.685243143603,99.1864652949674,1872.45875776056,1615.5,1482.31761299061,1754,1588,1530,1586.5,83.0902380513289
"2069/2070",2070,120,120,100,49.9256246537171,231.187813105899,76.16579255046,58.416455156009,94.7062685083546,1957.53537516287,1764,1634.85378766642,1823,1757.5,1566,1756,82.248321655803
"2070/2071",2071,120,120,100,48.7936174919544,230.444586414153,74.2519913080681,67.304404897579,99.0888096354178,1972.31675710838,1684,1483.53105613004,1859,1611.5,1671,1602.5,82.5030305925193
"2071/2072",2072,120,120,100,44.6525209609813,184.280887985458,81.394215995618,59.868617306797,98.2371225268118,1772.95682545015,1532.5,1371.67962206223,1643,1484,1439,1481,77.3055582013203
"2072/2073",2073,121,121,100,44.5281747311695,231.096319233904,68.3543940072538,51.2485733959295,89.901354048544,1994.72153094312,1875.5,1780.25942421099,1854,1871.5,1493,1854.5,86.3874911891817
"2073/2074",2074,120,120,100,43.8021570199742,185.795244134193,82.0384701024373,55.7507135166667,93.3256373975224,1646.12252330687,1433.5,1211.05241057092,1518.5,1391,1372,1328,72.553441900227
"2074/2075",2075,120,120,100,43.9655700249181,217.352273188479,71.2425122665412,56.9383367442774,94.7196400171459,1849.20047527854,1614,1540.11460673755,1694,1633,1390,1611,82.5727468856858
"2075/2076",2076,120,120,100,53.5270036702443,241.18861309538,65.9667914074138,64.0603916531063,93.9647618001155,2093.03439288196,1906,1797.74980514406,1953,1891.5,1587,1882.5,87.5000996574527
"2076/2077",2077,121,121,100,52.9459431006876,231.328180729398,83.1572307500904,74.3781948587818,104.067194620744,1894.29440336552,1528,1304.10093903521,1754.5,1431.5,1702,1429.5,80.589393262946
"2077/2078",2078,120,120,100,51.2787401135571,208.432858581907,84.6157400001027,67.1432950127664,100.033630350186,1897.44900703867,1578.5,1382.29861805426,1778.5,1520.5,1645,1519,81.8355514909981
"2078/2079",2079,120,120,100,57.9518741966325,208.56773022165,79.1079038137509,70.5387844028502,97.4392366206615,2059.03146290028,1811.5,1639.84268405681,1915.5,1757,1737,1746.5,83.4864458274496
"2079/2080",2080,120,120,100,52.6198819788456,220.923636039821,70.6437578951438,64.7669804170239,95.7782699975055,2068.23168192431,1834.5,1729.14833147447,1928.5,1819,1607,1813,85.1744891588969
"2080/2081",2081,121,121,100,36.7326128907611,173.932918003498,80.4080635787157,49.6973925362933,94.5973225775539,1796.69303249143,1584,1521.81497638844,1653,1583.5,1326,1578,82.0426425995665
"2081/2082",2082,120,120,100,53.9674528407508,225.423230159379,73.3877456282966,67.6039650350996,96.0248163042208,2004.89938541508,1779,1588.96965672181,1886.5,1760.5,1655,1733,81.7751276740419
"2082/2083",2083,120,120,100,49.9008931178365,204.544335169018,74.3127976270503,59.6779744823103,94.0111956870179,1957.65478310094,1744.5,1627.5942916379,1795,1738.5,1500,1719,82.097354988493
"2083/2084",2084,120,120,100,57.8972716742991,249.778405947303,78.0812515427923,75.0866906393391,101.140473399447,1947.40073750442,1649,1446.13833586503,1824.5,1572.5,1652,1571,81.6864415182627
"2084/2085",2085,121,121,100,54.031483789993,215.777158221235,79.288380975697,68.0478441938528,99.8001556344471,1981.17279942852,1709,1550.57308506207,1825.5,1706,1615,1688,78.9735884071688
"2085/2086",2086,120,120,100,47.0781512154334,209.061026222958,78.1826579005274,62.5174126314948,97.5666716024466,1837.69709515787,1593,1451.7062462796,1704.5,1540,1482,1539.5,82.9238555411412
"2086/2087",2087,120,120,100,52.9935482814319,221.411655892598,79.841225347861,69.923901316914,100.223625893125,1914.57797643542,1616.5,1413.44700307109,1781.5,1561.5,1634,1551.5,82.6219779528074
"2087/2088",2088,120,120,100,43.9646829909866,178.745351704411,83.0173656394109,58.3030139362948,95.6590364368824,1768.74510657915,1522.5,1387.90575200414,1639,1498,1434,1490.5,78.896833277613
"2088/2089",2089,121,121,100,53.2573822964269,231.609518409682,76.9893223257168,66.2070071881471,98.934331849423,1948.30404803285,1691.5,1522.16044177608,1814,1642,1630,1637,83.617913384207
"2089/2090",2090,120,120,100,59.4746525368758,248.013823034181,80.4326519289002,75.3210274263453,101.355608207274,1915.33603206114,1615.5,1396.44321304109,1810.5,1530.5,1710,1530,82.9251620709838
"2090/2091",2091,120,120,100,41.004657402478,174.852259033528,82.8107737437483,60.7105712621614,99.5786213248312,1712.24820326915,1407.5,1302.15432949245,1574,1367.5,1342,1365.5,80.2677878516952
"2091/2092",2092,120,120,100,54.7603515602987,213.265022730193,81.518687963669,74.166028752147,102.648430367708,1964.04132012592,1651,1393.07364357324,1836.5,1532.5,1710,1529.5,82.6938418097216
"2092/2093",2093,121,121,100,44.0537813070791,192.439138658826,76.6702228529223,56.0354248569444,94.6092947406189,1891.99876899348,1693,1603.19906656421,1767,1699.5,1428,1690.5,82.9700291580848
"2093/2094",2094,120,120,100,30.4653921225542,151.498542910376,81.9089147884556,47.0496835936955,95.0237369260152,1598.05500650377,1366.5,1287.8819101562,1460,1320.5,1153,1315.5,77.1208862441235
"2094/2095",2095,120,120,100,59.0493588026711,228.362916444726,75.1564514297475,77.9170636628466,101.199660591829,2051.88964041614,1773,1571.24923747903,1929,1723.5,1732,1723,85.952068834642
"2095/2096",2096,120,120,100,56.3874369193986,244.717179459499,69.9342713965569,68.2597863883624,94.528738569771,2015.00503494765,1776.5,1605.55516775392,1878,1745.5,1643,1714.5,84.0780201026646
"2096/2097",2097,121,121,100,43.0589798223046,201.495484242383,72.9082618069067,59.8939592699264,94.6162529925773,1660.19482979545,1350,1161.34615002817,1518.5,1318,1359,1228.5,71.92016246206
"2097/2098",2098,120,120,100,41.316611068615,191.43163769591,81.1164285760192,56.0864738754846,97.2957492806359,1706.91833287757,1447,1308.01172266572,1569.5,1419,1355,1403.5,78.0857966731965
"2098/2099",2099,120,120,100,53.1433457127022,227.737126695644,77.1687463793669,65.9752166089307,96.3675814224091,1991.6719477264,1757,1601.61859171875,1849.5,1730.5,1624,1724,84.311994032214
"2099/2100",2100,120,120,100,60.5272709740542,238.273866243786,72.2857691698695,73.9041496985444,97.7377839264337,2221.72829916398,2011.5,1757.98884517854,2105.5,1958,1910,1946,86.9699869253946
"2100/2101",2101,120,120,100,45.1390077261445,211.381715998935,77.003843979152,58.1564919526768,95.1846181407973,1873.64990131633,1621.5,1553.15906576838,1737,1613,1439,1613,82.4121210942558
