"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2048/2049",2049,121,121,100,54.0263324862901,226.745601025972,81.5265662095843,72.5338591048427,103.467619641082,1862.18328565013,1560.5,1353.68935182736,1728.5,1499.5,1592,1499.5,80.1920210120197
"2049/2050",2050,120,120,100,54.2294740490098,221.681072158898,86.8878231062752,77.4659078217224,105.831767615889,1795.8947024165,1374,1134.99135233608,1669.5,1271,1637,1271,79.0389113693855
"2050/2051",2051,120,120,100,46.3874161345767,209.175112532834,77.7032616628373,65.7902432877738,99.3726213079553,1741.81425164497,1382.5,1240.46903010194,1615.5,1292,1444,1285.5,78.5426492978604
"2051/2052",2052,120,120,100,53.0049498031418,226.609646272657,75.7894517558179,62.461210329906,92.7131983442104,1948.96060122526,1760,1584.85735186535,1830,1711,1577,1687,79.8368422254644
"2052/2053",2053,121,121,100,48.7492179307083,213.869023470875,76.3501751987903,62.1891207368009,95.9258411474211,2006.37646890673,1780.5,1630.69608347068,1868,1730.5,1618,1721.5,81.9960345446607
"2053/2054",2054,120,120,100,48.5786900013048,216.493320793196,71.9078650228227,62.7694735634275,96.3205709612741,2021.61499496415,1804,1634.0718835635,1907,1749.5,1618,1740.5,85.7324488944714
"2054/2055",2055,120,120,100,53.1238697327751,222.183494325777,78.0563394514773,68.0540796356039,99.4850943617639,1971.94397280522,1697,1516.9272217846,1825,1623.5,1680,1622,82.8861803745021
"2055/2056",2056,120,120,100,50.2164863680863,207.548779532025,75.6356878341572,68.2535792209355,97.432797216822,1832.95789506589,1471.5,1211.79147770574,1638,1435.5,1561,1351,76.5622614122976
"2056/2057",2057,121,121,100,47.2615052932944,205.272630938721,85.4033625407992,61.9857261238962,99.2379538427002,1829.97178675761,1578.5,1391.10438607921,1714,1521.5,1537,1520,75.3336948580645
"2057/2058",2058,120,120,100,61.091127269979,247.905696177634,72.6183116023138,75.1174022716722,99.097649469545,2120.47219254388,1842.5,1659.15613094305,1972,1812,1733,1805.5,86.5282589438248
"2058/2059",2059,120,120,100,47.0552785047488,214.363981926047,86.2039027096881,67.268372161602,101.33382404409,1746.56843136705,1406.5,1220.2165962064,1613.5,1333.5,1487,1332.5,76.3293845712233
"2059/2060",2060,120,120,100,46.2350760738827,203.871319265285,76.887149859963,55.4791294744545,93.1076178885736,1816.80727784251,1632,1519.44040013167,1685,1616.5,1416,1602.5,82.0699932945026
"2060/2061",2061,121,121,100,49.1523558582775,224.110199400897,70.1383193966253,59.851655062513,94.7659575437147,1843.63767372494,1647.5,1490.14764267643,1713,1618,1429,1588.5,80.9630503649842
"2061/2062",2062,120,120,100,45.633063967034,188.723309845126,91.0709609860746,65.3447680397482,101.868826171211,1758.22919076571,1395.5,1164.38742785485,1636.5,1303.5,1556,1303,74.1546662567998
"2062/2063",2063,120,120,100,52.0166969843801,234.559730559017,81.7173723232858,71.9277021976864,102.403619804271,1872.82795054209,1545.5,1277.43028994922,1753,1443.5,1690,1434.5,78.6737077170656
"2063/2064",2064,120,120,100,37.9906277620862,174.164183049308,82.5113106239424,57.9321273491436,98.2326485464737,1732.85821947642,1446.5,1339.49500651501,1616.5,1445,1365,1438,80.3183500596715
"2064/2065",2065,121,121,100,54.3675342741882,238.456464782541,76.2248632395265,71.0368420526889,100.777417897659,2040.80429347212,1774,1552.33722211677,1915.5,1690,1690,1690,84.5419221284228
"2065/2066",2066,120,120,100,65.3252300084848,274.741905178886,71.0608960855374,79.5606929805505,100.353975482482,2225.57033287804,1972.5,1766.42282506024,2081,1930.5,1899,1930.5,87.3420242464072
"2066/2067",2067,120,120,100,47.030325830094,206.873033896121,90.2365710948822,62.1031680241286,99.0084563113095,1684.61109705656,1417.5,1210.74495517953,1582.5,1339,1497,1339,76.1605203536237
"2067/2068",2068,120,120,100,43.7566803189578,200.951580624698,67.7528231170173,53.673857609744,92.5892737740573,1903.04219099003,1769,1713.93581972174,1753,1788.5,1347,1781,85.8423901499755
"2068/2069",2069,121,121,100,47.6298961417699,209.28226111838,79.4514055666049,65.5988567709468,99.7722470722939,1847.24049781478,1585,1440.70606542527,1726.5,1553.5,1495,1552,81.26287478831
"2069/2070",2070,120,120,100,51.4512705601192,236.485405444044,77.5169243448096,60.3863107249707,95.5112957524134,1948.90798205501,1736,1594.63951321879,1820,1719,1585,1717.5,81.3943926994943
"2070/2071",2071,120,120,100,46.9488666452087,227.904977326498,75.6406634156334,66.5769682882474,99.7353423631478,1926.9060228882,1618,1423.67507780145,1804.5,1548,1624,1540,82.0657600348532
"2071/2072",2072,120,120,100,44.5248283813497,183.786285383205,82.8688961764097,59.5489350418335,98.565108794822,1744.57675222689,1508,1341.16840065721,1625,1443,1431,1440,75.0603635216703
"2072/2073",2073,121,121,100,46.5184753495318,240.575547122031,69.5544082270635,53.7180212125919,91.0002107409972,1999.80221341882,1869.5,1755.17076909151,1880.5,1857.5,1550,1844.5,86.0032259046984
"2073/2074",2074,120,120,100,43.3021343306606,184.108540100059,83.5769539218713,56.0438639970254,93.6634220684865,1609.4475052871,1374.5,1162.32660109534,1471,1338.5,1346,1277.5,71.6976990906314
"2074/2075",2075,120,120,100,43.8037138289372,216.386711902069,72.5653955597005,57.6053552955053,95.4880414168219,1831.28141659338,1602.5,1508.07539913701,1684,1602,1372,1583,81.0486432202597
"2075/2076",2076,120,120,100,55.2579339785396,245.146290298022,67.1218241131809,66.390758474868,95.0366952346867,2098.28185194652,1900.5,1773.68337578577,1960.5,1864.5,1639,1857,87.0989131852803
"2076/2077",2077,121,121,100,50.8662930885344,227.246238311979,84.6422748256854,73.2325910363023,104.493336208995,1838.12130119913,1469,1239.65011742382,1708,1368.5,1638,1367,78.9867541225376
"2077/2078",2078,120,120,100,50.9458707031346,206.968363854615,86.1292702247013,67.5583124218827,100.626710416288,1863.04390300543,1539,1328.80599633518,1752,1477.5,1620,1477,80.1932985819894
"2078/2079",2079,120,120,100,58.049596051291,208.546132656578,80.5159425681712,71.3983561288728,98.1747068320169,2038.8360744841,1769.5,1594.95689025558,1900,1719.5,1761,1711,82.8196791597984
"2079/2080",2080,120,120,100,53.5494756055505,223.831729564529,71.8345197539588,66.8036024791374,96.8586997840458,2073.03123720438,1820,1703.87529029064,1938.5,1815,1625,1811.5,84.0606896599365
"2080/2081",2081,121,121,100,37.9200552967109,180.112548841044,81.8479899152043,50.432629251842,95.1168436918041,1789.85640423483,1569.5,1497.59394200191,1642.5,1565,1357,1560.5,80.0352451924264
"2081/2082",2082,120,120,100,53.1829770705006,224.092876064745,74.6935803505136,67.7631932361446,96.9296536544241,1977.0338738159,1732.5,1538.46124693987,1860,1705,1645,1679,81.5240379025072
"2082/2083",2083,120,120,100,50.3094805595896,206.123756786746,75.6774315752437,60.9890787500374,94.6979446904719,1941.33700023149,1719,1591.03493087864,1782,1700,1516,1680.5,81.8933085716526
"2083/2084",2084,120,120,100,57.0788999274261,244.998740892348,79.4420497926925,75.1665903668197,101.704170848851,1914.42499412305,1611,1399.68733242761,1788.5,1525.5,1634,1525.5,81.7206728358979
"2084/2085",2085,121,121,100,53.2015676550725,212.561074761622,80.7258773239242,68.0201321353033,100.410786387717,1942.91753906099,1670,1496.90066013033,1796,1649,1608,1631,77.7042639700176
"2085/2086",2086,120,120,100,46.5099884951062,209.381380988319,79.5534684755148,62.8893900668595,98.1514846972257,1809.42021774524,1557,1410.44157928138,1681,1498,1485,1497.5,81.2617117694026
"2086/2087",2087,120,120,100,51.94238091958,218.116086347286,81.2956877488934,69.6519855415156,100.722852634448,1870.4595426317,1567,1356.69836167629,1735,1501.5,1598,1491.5,80.2954728165696
"2087/2088",2088,120,120,100,43.7706676233967,178.114961187444,84.5415189693884,58.3908636740048,96.209717533796,1747.65950003773,1489.5,1345.69808819205,1629.5,1459,1426,1452,77.7022747226692
"2088/2089",2089,121,121,100,52.6839469892361,231.931399523426,78.3884264131069,66.8650749533657,99.4968530969747,1919.04038799444,1644.5,1474.24980233102,1791.5,1610,1620,1605.5,82.1146550817266
"2089/2090",2090,120,120,100,58.5706370806123,244.01023148698,81.8542758093111,75.8318929495217,102.049843420024,1876.53439952148,1557.5,1337.152275667,1772,1475.5,1671,1475,81.3086732538359
"2090/2091",2091,120,120,100,39.3074746526764,172.16997303329,84.317571084815,59.6162451864177,100.039753819251,1678.29948012118,1355.5,1261.27586619927,1540.5,1328.5,1322,1327,79.5058053355006
"2091/2092",2092,120,120,100,53.1854574882411,210.08125797261,82.9630241265808,73.6075374506728,103.103577993507,1916.19245897536,1582,1335.68139393577,1779,1471,1706,1469,81.2541924044253
"2092/2093",2093,121,121,100,44.0302202663368,192.246355451526,78.1136592040196,56.6116852856756,95.2873999403167,1874.65259758005,1669,1566.03239455092,1749.5,1667.5,1426,1660,82.5728181794602
"2093/2094",2094,120,120,100,30.1394786761522,150.431426731715,83.4528643231485,46.0313773295486,95.1169554008047,1569.49073918734,1342,1268.14092747707,1439,1302,1154,1298.5,76.6573097785204
"2094/2095",2095,120,120,100,57.2062288146451,224.471499325518,76.4797274504346,77.6471004553593,101.990926931766,2025.23607756232,1739,1528.98651640833,1908,1679,1737,1679,84.9387131675212
"2095/2096",2096,120,120,100,55.8302796657069,242.752865037507,71.2215787516762,69.0932906535159,95.6065667862181,1989.59252309578,1734,1552.77405731617,1852.5,1702,1633,1675,83.4723810040832
"2096/2097",2097,121,121,100,41.5506044373403,196.841638412052,74.2811854104017,59.120324408216,95.1656707496164,1613.62652189087,1309,1119.34321167988,1472.5,1271,1296,1185,71.7471437864551
"2097/2098",2098,120,120,100,40.7166824307802,187.338047919103,82.6130556106421,55.9440300203424,97.5551605007448,1671.44937189401,1416.5,1272.81110446295,1551.5,1384,1335,1369.5,76.1169181659352
"2098/2099",2099,120,120,100,53.1739564612562,227.521490628487,78.5878251520074,66.5580605236025,96.9869610953741,1968.26689677505,1721.5,1558.59920852412,1834.5,1696,1633,1691.5,82.4820021973719
"2099/2100",2100,120,120,100,60.3260605038442,238.317670082699,73.597637079164,74.7373493582754,98.8182430262744,2191.81832924462,1966,1692.11976120871,2082,1899,1902,1888,85.1758630852037
"2100/2101",2101,120,120,100,45.512465098299,213.153334562942,78.3742768156813,58.8173394040214,95.9572427316471,1869.47723438044,1610,1526.21142071437,1721,1589.5,1447,1589.5,82.4190932794172
