"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2029/2030",2030,120,120,100,45.0975203208424,211.008764380378,71.9230914341024,57.6317455919445,94.3071180150067,1907.90176950439,1665.5,1547.07429690536,1755,1652,1468,1625.5,82.7761580530942
"2030/2031",2031,120,120,100,55.6452927757812,267.711182980081,68.4503327479073,64.2430682022651,94.0817580120606,1970.18526188054,1782,1663.12112250569,1824,1769.5,1545,1752,84.0706717011835
"2031/2032",2032,120,120,100,47.8502138090416,237.909828658548,62.8834972470518,56.3141783466648,90.7589245144355,1959.33918299235,1826.5,1741.53796351912,1813,1831,1383,1813.5,85.585476525921
"2032/2033",2033,121,121,100,50.6476378054029,209.568779676713,78.8799756563745,64.9785568934158,99.2130768201352,1907.74083071922,1648.5,1519.12040436058,1765.5,1628,1515,1628,82.0096717850402
"2033/2034",2034,120,120,100,43.9895803071662,216.760441284696,75.1389036977728,57.6850007967508,94.3845084617889,1795.09287452213,1576.5,1380.85609369152,1670.5,1547,1441,1508,78.5920574986949
"2034/2035",2035,120,120,100,43.6016072900291,188.744942444349,73.4488489208818,56.1387189093568,93.4301185279424,1810.46682258105,1561.5,1414.74939301719,1666,1564.5,1420,1510.5,77.6108500377095
"2035/2036",2036,120,120,100,44.7568007351889,202.544258202957,71.3901137808552,54.9356857520169,92.0730413802756,1900.34172346046,1700.5,1651.03726840831,1747.5,1710,1394,1694.5,84.4367289157508
"2036/2037",2037,121,121,100,47.5638483199919,211.512634275897,77.1021768515864,64.5290350603688,98.3994951801485,1911.38830443384,1631.5,1480.54688475351,1759.5,1592,1571,1575,83.5209688080749
"2037/2038",2038,120,120,100,44.585602958344,193.838018798549,69.2911140449318,53.3899172149373,90.9329278168089,1901.86178578365,1783.5,1668.11300142572,1782.5,1760,1413,1741,83.2382673037
"2038/2039",2039,120,120,100,37.831386531713,194.412786650239,60.7936643614732,45.3921324470981,87.3617507658439,2008.29338110221,1948,1900.91216774513,1905,1967,1381,1950,88.9169705275808
"2039/2040",2040,120,120,100,57.9255241138926,239.31832122717,65.3927654587746,65.5544337233582,92.7612663752325,2114.73119914572,1903.5,1760.03072718158,1936.5,1930,1624,1889.5,85.8596670763263
"2040/2041",2041,121,121,100,53.0285533009812,238.21594223009,66.2214650498979,61.711861938861,93.5130500591642,2150.89647808886,1989.5,1862.09767639596,1998.5,1989.5,1664,1978,89.5420305787193
"2041/2042",2042,120,120,100,35.0587487704917,133.575682112523,67.8719293852612,41.0073494415665,84.6096987459787,1861.34109391316,1758.5,1780.32784392443,1682,1844.5,1130,1803,85.2944850436597
"2042/2043",2043,120,120,100,56.4223908195005,245.572546525345,75.4944294882347,73.0424700190804,100.417441418639,2005.21928282679,1698,1486.53988628902,1894.5,1607.5,1727,1603,84.3257897518261
"2043/2044",2044,120,120,100,49.9887297650051,233.33017820354,65.4432918230868,57.3976022183902,91.6733962552445,2106.69478783378,1972,1871.82678439806,1944.5,1972,1563,1955.5,88.0443739503653
"2044/2045",2045,121,121,100,51.2039458619907,219.825853031935,81.6686499252526,62.9287045258102,97.3297460154386,1893.13162501069,1670.5,1515.21675593578,1751.5,1638,1561,1631,82.0805336829053
"2045/2046",2046,120,120,100,46.7271913486058,220.507114472553,70.2921373962332,58.5588404782397,93.6673884384259,1875.98387937833,1645.5,1463.12625622827,1702,1623,1481,1560,80.8171474498431
"2046/2047",2047,120,120,100,42.5034982164317,194.145533630047,78.626040080618,51.1990221832981,91.1951241948828,1824.014444803,1673,1574.50978294625,1693,1688,1394,1663,81.1839497326237
"2047/2048",2048,120,120,100,56.7459124144115,225.789172175445,71.5965439171142,67.7729782298476,96.7488076166558,2143.52959035925,1930.5,1774.32789933207,1994.5,1912.5,1707,1911,87.8169195102273
"2048/2049",2049,121,121,100,54.8496153971416,251.070340396108,72.9838287948467,69.5762434958904,99.8420392415823,2008.53098801521,1726,1595.41474795134,1848,1713.5,1613,1708.5,85.5120714965051
"2049/2050",2050,120,120,100,63.3028458591529,261.456151182068,77.9113151140172,78.9807359397162,101.73547212158,2046.01099705277,1728,1490.16378251933,1913,1636.5,1804,1635,84.5170268473566
"2050/2051",2051,120,120,100,51.6774145870718,226.748285085021,69.6650786621042,63.9803633398238,94.5377278510178,1874.89998886976,1614,1406.315481863,1742,1566.5,1505,1524,79.276653771788
"2051/2052",2052,120,120,100,44.2639225044597,206.850729756439,67.9509027516952,50.3570531102661,87.3362040412595,1916.05265848446,1776.5,1664.54392316028,1768.5,1801,1412,1742.5,81.5040662793181
"2052/2053",2053,121,121,100,45.2423629044698,191.657732574532,68.5089548803793,52.7338198649395,90.0335371246105,1982.9321113512,1871,1759.89026689175,1848,1859,1461,1831,85.4223044652563
"2053/2054",2054,120,120,100,43.2294917706278,199.609732821518,64.5066980177913,53.6743434024056,90.8077346946471,2006.16449433603,1857.5,1761.66999802263,1869,1861.5,1487,1836,85.5287979844043
"2054/2055",2055,120,120,100,51.2096705262921,218.617313866165,70.0043215257898,62.0285084584011,94.4902379024966,2041.25819559416,1840,1723.34977077188,1895.5,1846.5,1577,1839.5,86.2006071780752
"2055/2056",2056,120,120,100,53.0376439730704,217.202160439188,67.9035508911329,65.4725734560341,92.3432645532273,1973.25659275128,1671.5,1431.39063722573,1714,1691,1663,1554,77.6062577496159
"2056/2057",2057,121,121,100,42.2839792710564,199.04595160423,76.7394944662842,55.3468073565274,95.3098980530765,1899.90325078004,1684.5,1569.26210375372,1751.5,1668.5,1458,1661,79.7008586634392
"2057/2058",2058,120,120,100,58.7776436089331,250.855067066738,65.0247482418188,65.9020931483308,92.5837940046721,2125.82869517585,1977,1848.83027167348,1993.5,1969.5,1636,1946.5,86.6745039075831
"2058/2059",2059,120,120,100,53.5869489906858,243.282779847065,77.3311539183151,68.9387413266845,97.8704359347674,1924.3019515099,1645.5,1467.41797384538,1811.5,1584.5,1600,1579,81.3350772961749
"2059/2060",2060,120,120,100,39.1663357096769,183.453688309598,69.000309363936,46.9402314083035,88.2708691379098,1786.7095077713,1643,1566.56563811268,1639,1664.5,1256,1620,80.1780877574784
"2060/2061",2061,121,121,100,41.8291314062593,210.364993128744,63.0596350587463,50.8531971563589,88.5317060510536,1805.84240201133,1618.5,1523.53747841607,1645,1651.5,1269,1570.5,79.5819011147942
"2061/2062",2062,120,120,100,48.9748665989448,204.110514419463,81.7486951330716,67.4468301870405,98.9675732602706,1973.15687287261,1693.5,1484.64300009054,1848.5,1632.5,1697,1624,81.0608660957751
"2062/2063",2063,120,120,100,55.666312023816,253.069002835769,73.0915877243407,70.0497123237336,98.5906918827555,2076.06250706824,1807,1579.35370547488,1945,1751,1811,1734,84.2183992738592
"2063/2064",2064,120,120,100,41.6935488748756,185.645603165787,73.9191840104662,57.0225669816068,94.5686126305586,1789.70150804441,1592.5,1496.64806618072,1675,1559.5,1370,1538.5,82.1752177058788
"2064/2065",2065,121,121,100,51.9401411878372,239.03913876641,68.3962106094715,63.895646261137,95.3837408262169,2085.45741334604,1889,1740.83885444998,1959,1868,1655,1858.5,87.2077456322349
"2065/2066",2066,120,120,100,59.783570139803,268.137958200097,63.7748972168112,67.1680207183542,93.2003778259978,2249.83343694164,2087.5,1985.49282439252,2095.5,2096,1708,2087.5,90.7448640487673
"2066/2067",2067,120,120,100,45.6948765829816,208.551165591333,81.1596223745053,57.350951937737,95.732986805863,1797.39138451582,1583,1435.33567843116,1665.5,1561,1443,1553,78.5782643779567
"2067/2068",2068,120,120,100,35.1733487727871,174.963338446071,60.7693301373588,43.9874064139497,86.7748797002056,1728.83853151661,1606,1634.48381416372,1576.5,1674.5,1039,1636.5,85.2488972260762
"2068/2069",2069,121,121,100,48.712410025445,209.351636315778,71.2804458588515,59.9961635470175,95.1909980170853,1890.92472899667,1731.5,1599.88484735717,1783,1683.5,1464,1669.5,84.827377764057
"2069/2070",2070,120,120,100,40.3714054753055,208.664031749899,69.5565063546642,47.7709895722548,90.4139757477706,1918.15372791883,1794,1725.57447587907,1779.5,1808,1393,1795.5,83.5482249802517
"2070/2071",2071,120,120,100,48.733470195891,225.433695832319,67.863656089924,62.6831785910211,94.4556789894866,2022.04928809943,1825,1628.57005835891,1888.5,1783.5,1633,1753,85.7245127006954
"2071/2072",2072,120,120,100,42.5981250511302,189.394174017546,74.1656498205648,57.5647404297056,95.3637201107972,1854.16034175208,1620,1500.39396827354,1737,1590,1393,1578,81.0910884263631
"2072/2073",2073,121,121,100,34.3700871116702,189.810422690559,62.4245454465175,38.7317803031188,84.6331770292388,1848.25738336594,1742.5,1724.93283347607,1647,1828,1156,1769,85.2123585160316
"2073/2074",2074,120,120,100,41.8571544735254,185.838804861562,75.183842154637,51.9910278381503,89.7801777381667,1680.57047170307,1451,1272.51252280768,1482,1483,1323,1375,74.3682490252977
"2074/2075",2075,120,120,100,41.247890656503,206.730081365369,64.9984847602436,51.5930341264954,89.961479609564,1820.45350298416,1633.5,1565.66390640046,1653.5,1655,1257,1600,81.6968060516265
"2075/2076",2076,120,120,100,46.7722193779638,224.444713202098,60.1291877538657,53.0401404420865,88.2880201809562,1998.99842558615,1896,1820.96995127355,1864,1910,1374,1882.5,86.9436662520711
"2076/2077",2077,121,121,100,58.1714477994731,251.395935352374,75.7730148364718,73.1989788835528,100.850499457031,2061.04784139845,1783.5,1562.21843868954,1936.5,1705,1774,1699.5,85.3990010769212
"2077/2078",2078,120,120,100,50.3922940797065,208.03362229715,77.2353099682501,63.6796698322653,96.5687917229234,1983.55171214778,1736,1593.1592871318,1843,1699,1646,1696.5,84.7851180594407
"2078/2079",2079,120,120,100,52.2217270835674,198.865368343623,72.3115194413596,60.9207839360029,92.9562037717613,2064.93817696837,1909,1794.49234605222,1923,1928.5,1538,1914,87.1131052747205
"2079/2080",2080,120,120,100,46.7185380555643,209.44170699925,64.3976909521485,55.7567617629614,90.6486172511932,2034.77045984095,1891.5,1817.62007896116,1911.5,1882.5,1475,1862,86.6881709306635
"2080/2081",2081,121,121,100,30.4085289083528,153.466193924919,73.4931217037317,43.2209691666661,91.274820141483,1759.60287698085,1596.5,1561.68633546816,1603.5,1618.5,1162,1601.5,82.5124997078146
"2081/2082",2082,120,120,100,51.6219922956439,223.349090371917,67.1339727679468,59.7856403204021,90.9782207507322,2001.43166778446,1812.5,1689.76828985373,1837,1835,1536,1780.5,82.2642835847746
"2082/2083",2083,120,120,100,43.6904792827008,192.565586695801,67.9135808952538,50.7122789299229,89.445109802525,1919.80224262906,1729.5,1685.45484339382,1751,1783.5,1386,1743,83.0766222036164
"2083/2084",2084,120,120,100,57.4255200264272,262.365268723686,71.2471267413273,69.6480776886885,96.6722857113712,2018.12758138479,1783.5,1639.23376013289,1884.5,1752.5,1628,1748.5,85.0406334315248
"2084/2085",2085,121,121,100,50.3075291803311,213.264682973953,72.6448860512511,60.9836092240522,95.2746991610855,1996.91179070779,1755,1682.60456364052,1810,1784.5,1501,1753,81.0170039887689
"2085/2086",2086,120,120,100,47.1311710098599,214.850991354165,71.3629544499713,58.2041730463754,93.7863981595202,1875.3457983947,1672.5,1557.80645164486,1733,1659,1393,1649.5,83.2528206103598
"2086/2087",2087,120,120,100,52.1410724158826,228.958490106971,72.9136813204901,65.2311505257219,96.5075066201555,2002.43344016309,1758,1582.83398789345,1898,1724,1648,1701.5,83.2506909632939
"2087/2088",2088,120,120,100,42.2699888833235,179.844597504141,75.7710744319756,55.1157627213062,92.7690739882446,1802.82106208563,1616,1491.4032693496,1698,1572,1428,1547.5,79.7898549787606
"2088/2089",2089,121,121,100,50.4841001200367,230.801487210517,70.2617485340237,60.8280809097544,95.0934720585586,2002.98046540958,1784.5,1648.94314470225,1862.5,1779.5,1537,1755,86.0075155789727
"2089/2090",2090,120,120,100,57.399289073701,257.684655905489,73.540339728775,68.3079520768242,97.5378473452816,2011.38988017349,1800.5,1609.42186303623,1898,1734,1698,1729,84.0203221112242
"2090/2091",2091,120,120,100,46.3354365512243,189.915737755804,75.6673323877074,60.9744414449665,96.2122694284969,1800.39481531247,1562,1434.73967700421,1674,1506.5,1386,1494.5,81.8591816114258
"2091/2092",2092,120,120,100,57.3982529303357,227.225886374211,74.4761489825775,71.6054597510171,99.0920784263413,2097.73589781672,1818.5,1626.34627816275,1961.5,1787.5,1745,1779.5,85.9344943650849
"2092/2093",2093,121,121,100,39.5734337505117,178.163151417091,70.1675775780618,49.4974293461195,90.1399648987457,1825.41544926644,1696.5,1627.54190410369,1699,1698,1299,1670.5,83.6644758966795
"2093/2094",2094,120,120,100,31.0865565172277,155.035517215883,74.8651012571343,47.028768169693,92.2268896287523,1638.5902211488,1394.5,1331.81113451884,1489,1396,1140,1373.5,79.7726667676015
"2094/2095",2095,120,120,100,62.4469938054962,246.457634332456,68.6253701581614,72.8305821563869,96.330391346673,2117.34574860765,1866.5,1756.75162433692,1963,1874,1662,1867.5,88.3313933912759
"2095/2096",2096,120,120,100,53.4369446475699,235.345359094599,63.9131856417572,59.0845603852022,88.989772418549,2002.08762511535,1843,1690.58539602331,1843,1862.5,1523,1789,81.8914406686836
"2096/2097",2097,121,121,100,44.68568751956,214.656529795606,66.7037279277673,58.0874578042503,90.617077150282,1746.0459802121,1434,1214.16878411855,1506.5,1425.5,1436,1274.5,71.7591675153017
"2097/2098",2098,120,120,100,40.6484095652311,190.652032143453,74.061680407854,54.0332318873512,94.3220893179892,1766.4503089689,1507.5,1402.87006641268,1618,1497,1360,1466.5,79.6771294433402
"2098/2099",2099,120,120,100,48.7910788142187,218.660931250396,70.4054693176458,57.8161919717679,92.4375860824804,1985.86329161149,1797.5,1724.55017961192,1825.5,1826,1458,1805.5,84.8125995619703
"2099/2100",2100,120,120,100,56.0557339988254,222.604567619553,66.158137623761,63.1800851015342,92.2686693385605,2215.37143855478,2037.5,1897.22284967755,2031,2069,1725,2033,88.015689725531
"2100/2101",2101,120,120,100,40.9265319307859,200.644289330753,70.3299928875615,50.57065741909,91.0634441447706,1858.24760043132,1714.5,1641.30035496398,1765,1688.5,1365,1682,85.158057119661
