"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2056/2057",2057,121,121,100,42.5830314176314,190.565488426369,76.6947480060876,55.8974136664993,95.2520537574646,1939.72762449842,1724,1607.29890146196,1793.5,1714,1500,1704.5,80.5894914501469
"2057/2058",2058,120,120,100,58.0827890549816,237.879840742052,65.1676859035589,64.6965323677914,91.9695164726801,2148.78955621267,2026.5,1909.03896446812,2027,2019,1640,1998,87.8684966204928
"2058/2059",2059,120,120,100,53.0481625644475,232.762056882691,77.4456806023479,67.8332981562899,97.4178421995885,1957.60918646259,1691.5,1528.3293004902,1835.5,1640,1630,1635,82.4675869108341
"2059/2060",2060,120,120,100,39.4981152828282,177.184942810119,68.7081181692573,47.2895760288813,88.5449578898318,1817.94846534648,1683.5,1620.53172042492,1676,1699.5,1264,1664.5,81.2876932536383
"2060/2061",2061,121,121,100,42.6118236412211,208.755465518482,62.8364486975158,51.9352914596681,88.6652388850098,1846.69809935003,1676.5,1579.36056946981,1714,1701.5,1312,1632.5,80.6553968952358
"2061/2062",2062,120,120,100,50.1451824070842,193.782190210099,81.5555240371973,67.7352465521551,99.0100877043294,2004.88244853902,1736,1523.49316683682,1880,1673,1727,1669,82.7130470224001
"2062/2063",2063,120,120,100,54.0170323976657,234.1706466829,73.459071150882,67.653617013207,97.8159530550645,2085.37276156826,1830,1608.07587759713,1943,1774,1774,1756,83.3299240773667
"2063/2064",2064,120,120,100,42.6439867094703,179.333650904489,73.9603148692714,57.5926566672753,94.424231338441,1814.27766780186,1622,1517.62024110664,1702.5,1573.5,1397,1555,80.929093884768
"2064/2065",2065,121,121,100,51.1369434430291,226.575374655708,68.5183784064013,62.1358768634293,94.7584869318269,2113.77510641288,1940.5,1802.2655713555,1986,1919,1656,1912,89.3634199229436
"2065/2066",2066,120,120,100,60.1189538242128,257.049089560522,63.8087785140889,66.3924213160631,92.604753161793,2266.96572429218,2094,2032.23853974356,2118,2141.5,1701,2137.5,91.5481143035649
"2066/2067",2067,120,120,100,48.2587376386706,206.447619849392,80.6969959363816,60.9209964563932,96.5539607274811,1865.41511277782,1639.5,1486.96940809196,1736,1611,1532,1605.5,79.5904010919057
"2067/2068",2068,120,120,100,36.121038106909,172.707048468857,60.7575271528121,43.8341130638112,86.6015361832566,1771.97222702688,1651.5,1696.7319264543,1618.5,1722,1041,1693.5,85.1016504900708
"2068/2069",2069,121,121,100,49.4988587747119,206.417471844039,71.2092477133839,60.8052163186252,95.2502727950933,1930.02226536896,1776,1643.8288312375,1838,1735,1488,1726,84.6891957977568
"2069/2070",2070,120,120,100,40.3338999717662,197.683353580792,69.4043049370027,48.4257408527043,90.7722865687161,1955.57505814981,1831.5,1782.66574942241,1820,1842.5,1400,1833.5,85.1284341262253
"2070/2071",2071,120,120,100,49.4060145845164,210.639480049348,67.9117157361925,63.0358640039068,93.9555010560454,2036.756789862,1873,1668.80906347172,1924,1817,1631,1789.5,85.3314212498353
"2071/2072",2072,120,120,100,44.121082692507,183.235003323278,74.3007463169201,58.6076140550791,94.9903245536644,1878.12549021916,1651,1522.82774075676,1763,1624.5,1421,1611,80.3089840807897
"2072/2073",2073,121,121,100,34.1674177242981,176.070988248224,62.270641320265,38.0813278512616,84.5909423167682,1868.39309700503,1787,1784.09068472521,1665.5,1864.5,1134,1823,84.83562401376
"2073/2074",2074,120,120,100,41.6313240005552,179.169815294707,74.7186244626377,51.5701179517938,89.8795674215938,1699.65938005454,1480.5,1323.65491580648,1514.5,1521.5,1311,1429,75.5810972263607
"2074/2075",2075,120,120,100,40.1757104214399,192.610682399927,65.1044904677271,50.5389199269768,89.6393130665162,1828.23513715054,1651,1587.87633584019,1690.5,1667,1240,1619.5,81.3633578052195
"2075/2076",2076,120,120,100,46.4141578370073,217.417982864589,60.1772579877619,52.0373300260056,87.7772313076626,2033.10423853877,1938.5,1890.90083905998,1921.5,1970,1404,1946.5,87.2757789136722
"2076/2077",2077,121,121,100,57.2434622199849,237.991236242787,75.9670424663151,72.6050640082656,100.56309053812,2086.20529463803,1814.5,1596.75968153795,1954.5,1744.5,1782,1737.5,85.3744497603475
"2077/2078",2078,120,120,100,52.0251751776575,203.871380902104,77.1343551883906,65.2325417067787,96.7466200039719,2043.40521006816,1805.5,1649.49851894217,1905,1769.5,1670,1768,85.6101731041563
"2078/2079",2079,120,120,100,53.5000963069258,190.997512423872,72.1038512912112,61.6708748206813,92.8036191160854,2085.41146655421,1943,1828.1412643891,1940,1958.5,1552,1943.5,86.9860739562537
"2079/2080",2080,120,120,100,47.0782020132095,198.043822951044,64.5253061422256,55.3616438618456,90.0273518763684,2050.32807093742,1925.5,1845.70239293481,1922,1923,1485,1899,86.1513575288827
"2080/2081",2081,121,121,100,33.5950151991722,149.10748662006,73.1226543353287,46.5981434802256,91.7976902999716,1805.15197758819,1632,1615.69678284272,1643,1662,1179,1647.5,83.4482393217477
"2081/2082",2082,120,120,100,51.9877220571566,214.12827680186,66.9292497100808,59.4445868237433,90.6775491563183,2029.59138991876,1874.5,1753.45512871622,1880,1898,1538,1849.5,84.0343006743969
"2082/2083",2083,120,120,100,41.4816225816288,180.118392318352,67.8466786984712,49.1303433253833,89.2134012421174,1925.68950833043,1745,1728.19369439287,1759.5,1812,1346,1781,83.2183930070751
"2083/2084",2084,120,120,100,56.6511887783036,252.816266754287,71.4985908208391,69.1463871001014,96.3302144790903,2049.63019103184,1826.5,1677.28311223726,1918.5,1799.5,1636,1795.5,84.596986792023
"2084/2085",2085,121,121,100,50.0871543149269,204.843456395158,72.4382496355502,60.9024009594259,95.2752794302752,2033.10164707026,1785.5,1738.7914138567,1844,1833.5,1521,1808,82.4989410325325
"2085/2086",2086,120,120,100,47.8159331462217,209.365029469274,71.3321536205407,58.6632989733594,93.5531816959395,1914.00744477398,1712,1610.43642271888,1765.5,1707,1390,1700.5,84.1368588942496
"2086/2087",2087,120,120,100,53.3081795348014,221.95815397958,72.8768250959195,65.5640700601967,96.2330164896194,2041.31901861459,1814,1646.11862354034,1924,1779.5,1670,1762,84.8595956751597
"2087/2088",2088,120,120,100,43.9727445108298,176.320773372321,75.8050784025187,55.9271474312977,92.5834216403778,1846.65496514004,1675.5,1548.0289093554,1747.5,1648.5,1427,1629.5,80.8564451545371
"2088/2089",2089,121,121,100,50.2568675323481,217.605244437504,70.2958445629793,59.6245883252309,94.5469575147182,2024.76897269185,1824.5,1706.94359697847,1886.5,1819.5,1551,1802.5,86.4564263562897
"2089/2090",2090,120,120,100,58.4208846803756,254.407006663979,73.4333726450981,69.4638284800721,97.6518936428994,2071.19438815309,1867.5,1668.21663318043,1941.5,1805.5,1718,1801.5,84.157640830852
"2090/2091",2091,120,120,100,46.777355295905,184.205369983126,75.5576732411648,61.6954935136893,96.1298240882181,1830.10802336643,1588.5,1470.58995518886,1703,1534,1405,1526,83.0020371632745
"2091/2092",2092,120,120,100,58.0853749458817,219.383501169653,74.3915476525271,72.3719841624856,98.9526203982861,2140.85252260155,1860,1679.08357835804,2009.5,1843,1782,1837.5,86.603998852921
"2092/2093",2093,121,121,100,40.9043798163595,172.400483527934,70.0088953840085,50.5808015097551,90.1030945954396,1852.22766688821,1735.5,1679.07813254315,1713.5,1734,1285,1712,84.9799265481488
"2093/2094",2094,120,120,100,33.0772151915028,150.310545882643,74.6735975920688,47.917257451541,92.2783555924312,1662.93001862883,1429.5,1366.44914666229,1518,1422,1135,1401.5,79.387421675794
"2094/2095",2095,120,120,100,62.5248622579028,241.163449770112,68.6139271784048,72.141997203863,95.9051174805346,2148.5393616787,1925.5,1810.69489659808,1983.5,1924,1660,1921,87.2887647727875
"2095/2096",2096,120,120,100,53.5033112962018,226.787766336554,63.7918828264665,58.2562698493708,88.5367558485634,2017.13191093417,1885,1745.46367569332,1868,1903,1514,1843,82.6283198792371
"2096/2097",2097,121,121,100,43.3827047126256,202.62043720512,66.6766144595247,56.4980693061996,90.2374204911635,1755.31638049119,1463,1250.70379665088,1537,1463.5,1424,1322.5,74.0052823662063
"2097/2098",2098,120,120,100,42.1147196780275,184.691787900221,73.9992622177996,55.040771007621,93.960174970218,1807.2267378121,1572,1462.81862625212,1668.5,1539,1375,1510,80.4265124880003
"2098/2099",2099,120,120,100,48.7833473698192,208.783205661368,70.5929632614716,57.3399827038312,91.940765195027,2002.55661109113,1846,1771.54287704031,1849,1861.5,1458,1846.5,83.8095914369169
"2099/2100",2100,120,120,100,56.2555190522576,213.086193660153,65.9620592238156,62.6622421165328,91.9313512408659,2241.65982307133,2095,1972.80526258603,2078.5,2109,1727,2085.5,88.5501156605769
"2100/2101",2101,120,120,100,42.676324611647,194.034272490219,70.1026308360633,52.809798886091,91.4583745673477,1900.42005233042,1757.5,1683.65486936025,1795.5,1729,1407,1724.5,85.5175351880716
