"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,57.1721457843453,246.300560006581,71.6073132391298,67.6407413445165,96.4826300330801,2130.72330886793,1915,1763.76190949867,1984.5,1878.5,1676,1874,86.0666797101203
"2025/2026",2026,120,120,100,38.7172809834917,190.662810246655,88.4112956670354,57.1803498196126,99.0520180718799,1554.65285030974,1250,1069.97690066158,1444.5,1145,1368,1139,73.1526712979248
"2026/2027",2027,120,120,100,46.6917065157308,239.796880230669,64.6074729788197,57.9969649292711,92.6405332251069,1968.55396705153,1819,1712.88720059795,1841,1793.5,1469,1782.5,86.6171571374239
"2027/2028",2028,120,120,100,50.1687181573335,188.083002029243,82.9584168632513,65.3802293925144,99.1146810290321,1871.04054672623,1609.5,1430.25925780333,1746,1569.5,1538,1567.5,81.9910945203378
"2028/2029",2029,121,121,100,43.5278696800775,224.846155286106,69.7100988472937,57.2335556921129,94.1244978954241,1781.91204132304,1570.5,1401.09264079944,1661,1526.5,1405,1484,81.4187520624223
"2029/2030",2030,120,120,100,45.5630159779415,216.266427784432,73.3703967443229,59.4067892455611,95.4802501974849,1876.13307199822,1627.5,1508.90297256658,1733,1618.5,1445,1597,82.3198788510449
"2030/2031",2031,120,120,100,54.1815166333343,269.471307944817,70.0974314130114,64.8639232263646,94.9244844988049,1928.69413300928,1714,1614.44685846429,1787,1717.5,1511,1706.5,84.4499899630523
"2031/2032",2032,120,120,100,47.0941871093658,234.541207731972,64.4668027047947,57.4907162422157,91.9306724293086,1912.08419854782,1758.5,1689.67276158526,1784,1752,1387,1734.5,85.0276322714726
"2032/2033",2033,121,121,100,50.0966762124855,206.825434544933,80.9000532407437,64.4136687228333,99.6194851687254,1868.91208177642,1618,1463.38461479645,1736,1588,1514,1588,81.9693966558552
"2033/2034",2034,120,120,100,43.6182903443184,215.581211168673,77.1807933965873,58.5214783873418,94.9228232141117,1705.57831837148,1452,1260.90959938594,1577.5,1393,1390,1352.5,75.0928763014126
"2034/2035",2035,120,120,100,40.5822229054912,180.329056183578,75.4286479939005,54.1370530144088,93.5895476626139,1730.35363707264,1512.5,1369.07582491781,1594.5,1475,1368,1430.5,76.1693845915061
"2035/2036",2036,120,120,100,46.9638005821764,204.132531427551,73.0220066537482,57.6993854751551,92.9219006023613,1885.66314786804,1688.5,1623.58462299291,1747,1683,1402,1671,83.9802446672484
"2036/2037",2037,121,121,100,44.0155989183231,198.666769786224,78.9893007369307,61.5158288765745,98.6548667162197,1826.83961438217,1553,1405.98823109457,1706,1501.5,1472,1485,83.0879616277089
"2037/2038",2038,120,120,100,45.8974635046457,197.163774631252,71.4353243149656,54.0851393761368,91.1457087418767,1825.10443370545,1693.5,1552.47424376586,1718.5,1653.5,1393,1633,79.5306008672169
"2038/2039",2039,120,120,100,39.5966778417619,206.925350656775,62.2230665816449,47.8348633015784,88.6551782978216,2019.21465636608,1932,1884.63634004261,1905,1947,1413,1935.5,88.7676195936974
"2039/2040",2040,120,120,100,56.4584397835629,237.473803130002,67.0226359071984,66.6815542532533,94.0587820910163,2060.62617141243,1856,1673.7973378536,1896.5,1837,1599,1801.5,84.7136801835177
"2040/2041",2041,121,121,100,52.7554973981209,235.496596402659,67.9631916931154,63.1910417730607,94.8726163107398,2085.86952429052,1903.5,1746.96631246787,1941.5,1886,1634,1874.5,85.9293324870978
"2041/2042",2042,120,120,100,33.769281907759,131.858648083742,70.065430871503,40.8240543428959,85.1001289406507,1789.34146079957,1674.5,1706.38443747589,1626.5,1741,1069,1708.5,83.7095718483051
"2042/2043",2043,120,120,100,50.8886322635288,223.59307116552,77.5118543375683,69.5634870515136,100.845843739353,1871.92318443724,1548,1363.69522605388,1747.5,1462.5,1583,1458,80.7557032891045
"2043/2044",2044,120,120,100,50.0249734049681,235.148971892512,67.239727277053,57.5686354155901,92.2369455746294,2026.08196614086,1837,1750.95735808287,1872.5,1852.5,1520,1830,85.3470399631051
"2044/2045",2045,121,121,100,46.5700581470773,207.134974286232,84.2745647467676,59.7337838815789,96.8324095344412,1787.93489926978,1541.5,1416.98782845373,1667,1496.5,1457,1490,79.7157742650688
"2045/2046",2046,120,120,100,41.553260955635,210.350266353522,72.187914728767,56.0338413087727,94.0738711163151,1766.62272196027,1508,1369.57122537827,1594.5,1494,1400,1436.5,80.4100463507984
"2046/2047",2047,120,120,100,41.1198611673505,187.670654466665,81.0748929226592,48.9758532033322,90.5566492000532,1756.025583871,1628.5,1513.91734532599,1633.5,1626,1309,1605,78.6321997535915
"2047/2048",2048,120,120,100,52.42314938927,213.41680429594,73.7190714219697,65.6972209226327,97.342757537944,2037.10853177434,1781,1651.43616665492,1904,1764,1665,1761.5,86.0884424506221
"2048/2049",2049,121,121,100,47.1438135162596,228.099437892978,75.0125750487063,64.1147535697051,99.5952884919572,1883.00636696568,1601.5,1525.49595000879,1736.5,1603,1450,1600,82.0612660152374
"2049/2050",2050,120,120,100,60.2441105865279,248.842417225616,79.9780489019109,76.5519430716266,102.182897296436,1957.20976526316,1620,1403.96241901717,1833,1560,1706,1558.5,81.9267274588865
"2050/2051",2051,120,120,100,49.6186499933949,223.527725547884,71.2616232446804,64.492366095873,95.8840232232981,1810.03701541547,1507,1335.79489008811,1675,1440.5,1480,1405.5,79.6504143943475
"2051/2052",2052,120,120,100,47.076587531729,221.724658521173,69.5801379574539,53.8775634736323,88.4659712492226,1909.52179124544,1748,1627.89236425367,1769.5,1751,1433,1701,80.5364923255147
"2052/2053",2053,121,121,100,45.983882033765,206.068208209573,69.7611631974053,55.7322590587486,92.091514934246,1980.97453399067,1826,1709.10791919602,1852,1803.5,1490,1785,83.9472085491234
"2053/2054",2054,120,120,100,43.1381894040294,196.895558669936,66.3024389763774,55.8006441664548,91.9523681549418,1928.63195782015,1739.5,1628.77124118272,1798,1737.5,1445,1707.5,84.0543467688067
"2054/2055",2055,120,120,100,48.0306701812045,210.986495678046,71.8147596915794,60.5767624232841,95.6991605719502,1945.43953906297,1704.5,1599.82134520941,1791,1676.5,1511,1671.5,84.0207512212291
"2055/2056",2056,120,120,100,51.2626982105269,213.430489611531,69.4870670143738,66.0646926427647,93.2720722636331,1896.98074223756,1577,1355.48543585896,1655.5,1595.5,1611,1470,77.2708464890957
"2056/2057",2057,121,121,100,41.6312804045482,202.427254234789,78.6154964850643,54.96522625548,95.9499371504973,1856.94560698606,1627.5,1537.57755564648,1711,1633,1416,1628,78.0730409802236
"2057/2058",2058,120,120,100,56.3983769064404,244.664340888656,66.9048199847948,66.9213050141216,94.3505432156825,2054.15897624264,1871,1714.57440966564,1936.5,1855,1607,1828.5,85.518012429071
"2058/2059",2059,120,120,100,47.0734055537442,219.195551177074,79.0605501621203,64.8667619026802,98.3350295866781,1799.55748512846,1518.5,1364.47965174571,1684.5,1468.5,1482,1463.5,78.9415601477049
"2059/2060",2060,120,120,100,36.5048958842383,173.415591875422,71.3571387098895,44.084739878651,88.0340367824502,1680.0123018673,1540,1478.4031665456,1528.5,1550.5,1165,1508.5,76.4975064999389
"2060/2061",2061,121,121,100,42.3139439959974,210.065544664492,64.7360065809824,50.7748208551134,89.2997861239118,1723.21746305161,1567.5,1438.92544628976,1585,1584.5,1249,1511.5,77.6531636081381
"2061/2062",2062,120,120,100,44.6150249001814,193.728787135083,84.3023801156115,63.0363346285442,99.0503017804201,1859.55301101459,1560,1374.70012011555,1735,1501,1572,1493.5,79.6097178832551
"2062/2063",2063,120,120,100,54.9438536453523,253.606051469673,74.8918773577067,70.6923242289175,99.54496379758,2006.19131957338,1708.5,1489.50882469953,1872,1643,1715,1630.5,84.066174828291
"2063/2064",2064,120,120,100,37.3614243961289,172.643710615647,76.2784827564638,54.9337346323066,95.001022341693,1682.14618629904,1450.5,1359.50023949422,1568.5,1426.5,1260,1401,79.1937362167191
"2064/2065",2065,121,121,100,54.6569263021814,247.11542395586,69.8560038893262,67.643724241284,97.2480046997916,2084.18045461405,1878,1688.03909265106,1984.5,1809.5,1702,1805.5,87.6862156606912
"2065/2066",2066,120,120,100,57.7602197869394,262.559014025345,65.3103012953619,67.8188347968184,94.9279731298025,2174.98264083941,1984,1876.49181725872,2017.5,1979,1670,1972.5,88.744380972068
"2066/2067",2067,120,120,100,46.3278476998093,209.422518779862,83.5480176301148,56.9198852937284,95.202595272692,1768.48863514309,1579,1411.57437370168,1649,1539.5,1456,1533,78.4321739723509
"2067/2068",2068,120,120,100,33.2776156038373,171.076742331289,62.2328617700105,43.2167634947781,87.6658840658659,1739.34016788861,1625,1654.97401899874,1576,1697,1038,1663.5,84.4274105600653
"2068/2069",2069,121,121,100,47.8820758957664,214.606256222936,73.2126256280183,61.413699015399,95.6222301430591,1840.15542811039,1657.5,1515.18822793297,1749,1598,1499,1587,82.8862282301961
"2069/2070",2070,120,120,100,39.2664551202369,206.654610677671,71.8245920840211,47.3604971411312,90.7144132925931,1847.25720852043,1700.5,1634.48596388382,1712.5,1692.5,1366,1682.5,82.8368554474637
"2070/2071",2071,120,120,100,50.7520878551261,234.498192327411,69.1482012460314,66.3597301342877,96.0508717712229,2036.16770861344,1829.5,1618.23570402488,1914.5,1775.5,1674,1753,84.7225731766648
"2071/2072",2072,120,120,100,39.4545186173203,182.139902221802,76.3049939665863,54.2455880510243,95.4494323224966,1764.08108449995,1560,1439.87519333764,1637,1538,1353,1526,78.9203812527394
"2072/2073",2073,121,121,100,34.5665023544649,199.24939971155,64.137984389136,41.0984204393216,85.8303668646267,1845.9143286325,1745.5,1703.77308283038,1681.5,1786.5,1228,1741,84.9044750899029
"2073/2074",2074,120,120,100,40.7427914867424,181.875985182407,77.1696600685064,51.7423802198946,90.2808523012315,1617.00975886572,1397.5,1202.42854555231,1446,1399,1271,1304,71.9007971587216
"2074/2075",2075,120,120,100,43.3613400092423,219.507753271676,66.4739095025736,54.2342955441491,91.3394643479347,1833.78719811441,1616.5,1564.46561499869,1676.5,1649,1301,1608,82.7819884411365
"2075/2076",2076,120,120,100,46.9233949075674,229.122690141828,61.7058806672449,54.5401502396123,89.6488356808155,1968.2232626472,1843.5,1764.68759932645,1840.5,1833.5,1386,1803,85.4043861163882
"2076/2077",2077,121,121,100,56.3868144410177,248.363416343429,77.8251072331295,71.7139093999355,101.187790616272,1986.48097839623,1684.5,1478.07553487353,1862.5,1611,1718,1605.5,83.2618939071981
"2077/2078",2078,120,120,100,49.8509410067375,206.541135460151,79.4334589737605,63.0229978858269,96.7745624092386,1942.29193777984,1688.5,1517.30465487741,1818.5,1649,1597,1646,83.6062715482421
"2078/2079",2079,120,120,100,51.8909408403389,198.004100555818,74.4225149190675,61.566635873964,93.5563342600286,2008.72828400607,1859.5,1703.98547347074,1863.5,1828.5,1550,1811.5,83.170207926727
"2079/2080",2080,120,120,100,48.1398250434745,213.938519580747,65.8431915770166,58.0966125497919,92.3141881607547,2024.83362400302,1872,1784.89581887153,1904,1867.5,1464,1860.5,86.0056745440725
"2080/2081",2081,121,121,100,26.676934220809,137.042723621254,76.2730126839436,39.1740274235657,90.384106110664,1613.62871025834,1447,1425.34697708191,1465,1440.5,1029,1414.5,78.2527224408896
"2081/2082",2082,120,120,100,47.5014165766537,209.267885401182,69.0886298103119,58.9410430229344,91.7268455995925,1882.4295717738,1677.5,1555.91652604428,1738.5,1697,1429,1639,80.6767317390968
"2082/2083",2083,120,120,100,42.4964152779158,184.777544556363,69.6752316807978,51.5230247110024,90.381075011289,1839.28337484127,1624.5,1590.32695035271,1670.5,1657,1300,1622.5,81.8264237586645
"2083/2084",2084,120,120,100,58.1521153257719,262.805061729293,72.6695973321132,71.8723088229559,98.1981255552329,1997.18048915354,1743.5,1595.31886934966,1868,1710.5,1596,1706.5,84.693203281322
"2084/2085",2085,121,121,100,49.0768968640235,206.736193488401,74.4278569228836,61.8702138260823,96.5754569506503,1924.46301094024,1680,1604.43924926212,1747.5,1708.5,1440,1682.5,80.5952739168679
"2085/2086",2086,120,120,100,41.5494542665367,196.984340670186,73.6448291288185,55.3596686052404,93.779442616916,1731.97405013681,1513,1430.6086113059,1593,1501.5,1263,1488,80.9259109776085
"2086/2087",2087,120,120,100,48.5120092569716,214.214466259482,75.1030305253935,62.5231542124123,96.586317326243,1886.24782906583,1647,1475.0873107784,1768.5,1597,1539,1574,81.5864793049004
"2087/2088",2088,120,120,100,39.9092810933945,169.568574859722,78.0160806766378,52.495748875299,92.3073905270865,1699.89636485686,1507.5,1383.93124572009,1592.5,1467.5,1313,1442.5,78.2758677589791
"2088/2089",2089,121,121,100,45.624020424928,207.667326700143,72.2861799127198,57.2838244902479,95.2165333673993,1872.28874981432,1646,1544.96745968374,1719.5,1649,1419,1622.5,83.6571848922395
"2089/2090",2090,120,120,100,55.0507583387135,252.924074674551,75.4039988297114,67.767903563322,97.8403844090913,1928.41956262087,1694.5,1528.69069919422,1808,1653,1574,1649.5,83.6236506599653
"2090/2091",2091,120,120,100,41.5459135235021,173.682726277905,78.0564041597278,57.1558213588834,96.0306318443372,1654.59816137375,1431.5,1310.41443206494,1541,1389,1239,1373,79.1919408043304
"2091/2092",2092,120,120,100,53.1612425739961,211.089944554196,76.5330541597963,69.7522979024955,99.2274166304409,1966.68942851375,1688.5,1500.63893404098,1826,1636,1597,1629,83.5211412802764
"2092/2093",2093,121,121,100,41.554060656436,182.313541465734,71.7038357265147,52.5796199626773,91.5661937511152,1809.78498420585,1641,1568.74084570426,1676.5,1646.5,1310,1623,83.3587411441513
"2093/2094",2094,120,120,100,25.7955458377632,136.221996952636,77.2250862203754,43.6546441920304,92.4859419125964,1502.21737007768,1260.5,1190.24089457651,1357,1247,1028,1214.5,77.5968575052757
"2094/2095",2095,120,120,100,57.3370038358941,228.240030909746,70.3863214661875,71.670695498644,97.2349243113963,1992.07324814785,1753,1620.85856946803,1850,1731.5,1538,1723.5,85.582437867055
"2095/2096",2096,120,120,100,50.0676454243703,230.908580974001,65.6454728933759,59.0577725914555,90.2688036776374,1891.36494024383,1692.5,1562.87686147229,1748,1698,1453,1633.5,79.9242637672578
"2096/2097",2097,121,121,100,42.959203072406,208.743575915824,68.2738030602949,57.0327229461626,91.4120890496545,1664.68169397494,1375,1152.35621974689,1455.5,1371,1335,1230.5,69.8852764124804
"2097/2098",2098,120,120,100,36.9874286821156,176.755324445354,76.1397176608152,51.5717865946315,94.407745145637,1655.92519783421,1381.5,1298.64267960834,1491.5,1374.5,1235,1338.5,79.002117741753
"2098/2099",2099,120,120,100,47.3368147655576,216.304615825592,72.3002477208536,58.1205388052219,92.9270797741881,1912.3858085933,1693,1625.92528903906,1743,1717.5,1402,1700.5,82.4015074090494
"2099/2100",2100,120,120,100,54.3610846537995,216.323400029675,67.9060171148366,63.7236042766902,93.406106565982,2124.83472147473,1927.5,1790.41836269804,1963.5,1947.5,1644,1917.5,86.0249600611096
"2100/2101",2101,120,120,100,39.3558046189612,197.89455727874,72.536056690552,49.8259635169026,91.1756085417807,1768.29529896978,1599.5,1527.04544900689,1665.5,1561,1322,1554.5,83.0448433208112
