"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,52.7630729348989,219.757927931176,70.0536308394235,61.9045978954936,93.7133162428545,1930.08484481033,1735,1635.01657036456,1810,1731,1468,1710.5,84.0908034045715
"2021/2022",2022,120,120,100,37.0070406130143,152.800886908654,66.7189476269271,48.0361061096572,87.0740180236401,1719.35649021076,1514.5,1374.78161976498,1501.5,1554.5,1256,1421,73.468581295082
"2022/2023",2023,120,120,100,45.8412365415991,155.327965167809,62.9657977443152,51.3927652247541,87.4373063236814,2026.0029236292,1930,1920.3995793076,1880,2001.5,1370,1975,88.1167938837107
"2023/2024",2024,120,120,100,38.4487859298837,174.019788370066,55.2168732152124,40.8239930074855,81.0105614564991,1893.94915068558,1841.5,1800.26060920377,1731.5,1919.5,1215,1826,83.1118925970004
"2024/2025",2025,121,121,100,47.124779845589,180.322162011402,64.8330416369921,52.7415786207656,89.1805815436571,2081.57487250525,1977.5,1938.70411769303,1931,2012.5,1427,2000,87.1634445271743
"2025/2026",2026,120,120,100,41.6659204248079,173.548543148393,80.2485828213513,57.419114829902,96.1246573704391,1774.27451953205,1547.5,1356.04870005362,1663,1495.5,1424,1479,79.403169841411
"2026/2027",2027,120,120,100,40.5998764271357,184.372010915231,58.6687062000377,45.9358152993643,84.9646270967615,1867.45497416372,1821,1777.91042590621,1746.5,1848,1203,1809.5,85.1493352198413
"2027/2028",2028,120,120,100,49.7647923765555,177.642199699059,74.7668469487988,61.949623116867,94.8571265405361,2044.93731566018,1832,1711.5670332296,1903.5,1815,1558,1807.5,84.7291790765021
"2028/2029",2029,121,121,100,44.3457428959625,197.862188356055,63.2193906025433,52.0446795294851,87.7761286340612,1836.23885181134,1706.5,1551.01732355803,1693,1729.5,1334,1645,79.839321937116
"2029/2030",2030,120,120,100,42.5428467698529,173.435555879943,66.4862793259618,51.2656016686371,88.9612681520645,1910.33985442283,1761.5,1673.93469699187,1787,1738.5,1398,1701,83.5936372569695
"2030/2031",2031,120,120,100,45.9872410641702,221.777135689077,63.7732818027388,51.0585700628355,88.0349239615666,1928.02185694645,1805,1775.48676103798,1776,1847,1306,1816,84.7378764577443
"2031/2032",2032,120,120,100,38.0237864854494,188.768718780832,58.5358815856906,43.2519067406322,84.6268028560543,1828.87924600672,1758,1733.80745047565,1716,1774.5,1174,1734,84.1302885752875
"2032/2033",2033,121,121,100,47.4172027741429,190.641536180279,73.1169798948628,59.2667414088758,94.5699868762651,1962.36515923738,1761,1699.97619569136,1832,1765.5,1473,1762,84.9649624971407
"2033/2034",2034,120,120,100,44.0665489096189,191.459257597238,69.6780060507892,54.4643893847624,89.7844838099562,1841.85618512807,1657.5,1497.8383961645,1676,1660,1430,1584,78.2845902650488
"2034/2035",2035,120,120,100,39.6921912387471,152.454034355142,68.061949842462,49.7457385652055,88.5205138915123,1808.38937254301,1622.5,1502.90165646981,1621.5,1644.5,1280,1569.5,79.3945136290495
"2035/2036",2036,120,120,100,39.1763896358371,159.592530530361,66.0988683273691,44.9367044413593,86.5775709347653,1844.46599960705,1748.5,1729.26094770949,1710.5,1784.5,1181,1756.5,84.2780641011714
"2036/2037",2037,121,121,100,46.4582375330637,188.96913620204,71.4761708725152,58.4211135188716,93.9385701185936,1961.25246180761,1776,1652.74995977161,1823.5,1759,1486,1728,84.5114704409398
"2037/2038",2038,120,120,100,36.3342779536931,154.455330535519,64.3986681997139,43.6025156048132,85.6742381236275,1788.89922361205,1699.5,1633.33685387462,1649,1733,1193,1676,77.4267931241993
"2038/2039",2039,120,120,100,29.7991404198512,124.777599112647,56.3568605254167,33.6135393498551,80.5854248117681,1786.16334503445,1796,1819.93991560331,1676.5,1840,997,1800,86.2123130481696
"2039/2040",2040,120,120,100,48.1627803728096,193.403807399777,60.6666878472564,52.3422867370659,86.3308875271102,2025.02542523904,1921.5,1865.76264865207,1857.5,1972,1421,1912.5,84.4436156021029
"2040/2041",2041,121,121,100,44.4023074015559,177.134731130774,61.5049891145876,49.9315768746356,86.8763639374014,2017.63787603605,1935,1898.32976587735,1876.5,1990,1342,1952.5,86.39601488878
"2041/2042",2042,120,120,100,25.4963184000172,89.3873714297842,63.0170070161211,29.4612640476182,78.2703645654742,1542.83302073368,1574.5,1586.99071940556,1469.5,1576.5,830,1501,75.4469588590446
"2042/2043",2043,120,120,100,53.9775595922169,217.822714237014,70.1407557863746,65.85008011983,95.4544288323388,2093.1522987994,1879.5,1705.69306427117,1960,1837,1672,1826,86.691941370219
"2043/2044",2044,120,120,100,36.6153555981038,168.938396212599,60.8272248210625,42.3743830649379,85.447489997162,1939.80828829533,1879.5,1877.40366214444,1783,1933.5,1219,1897.5,86.086960201952
"2044/2045",2045,121,121,100,45.8059901757588,179.281989227882,76.0063957264758,53.3780753209958,92.4571550514595,1883.13479400013,1733.5,1665.46140268729,1743,1766,1357,1754,81.2286094507881
"2045/2046",2046,120,120,100,41.4624674497458,180.992975331508,65.2395883859638,51.2869165236079,88.4610138884471,1860.5845521501,1657.5,1555.47016869963,1668,1707,1346,1621.5,78.7684325804466
"2046/2047",2047,120,120,100,32.4117829649945,135.77986507585,73.1852250969802,39.5074340065179,86.2017494351147,1697.6092565408,1620.5,1606.39441687456,1573,1659.5,1109,1623,79.7288336924439
"2047/2048",2048,120,120,100,48.0159486430758,182.276804067439,66.472199159706,56.3183930521643,90.8447377114855,2093.77446275312,1951.5,1896.28221439558,1938.5,1988,1485,1978,89.1963591076337
"2048/2049",2049,121,121,100,47.0168764284544,216.776155156589,67.9844747519383,58.8932969165523,94.0620900641155,2010.82994218986,1793.5,1749.2398578011,1867,1804.5,1473,1795,89.0045569809581
"2049/2050",2050,120,120,100,60.3287480932438,242.689601536032,72.3212795290819,70.739233432992,96.7914989688785,2188.29616345657,1984.5,1813.94123543697,2065,1967,1807,1964.5,87.4758064148027
"2050/2051",2051,120,120,100,49.8016825159803,206.952250931899,64.4401557044606,58.291945264391,89.2577535882167,1940.69039530688,1820.5,1580.47875564136,1833,1777,1538,1694.5,79.5707335600282
"2051/2052",2052,120,120,100,34.1919825114227,147.10045301693,63.0199095658223,37.9975916627959,81.158775234021,1785.25473877086,1715,1688.08257086677,1610.5,1794,1114,1700.5,79.9674363820232
"2052/2053",2053,121,121,100,37.2495124283512,142.57808560088,63.2061870783958,41.8196885642691,84.5565907639546,1855.05267193876,1797.5,1763.56425953032,1725,1849.5,1176,1800,82.0054667421982
"2053/2054",2054,120,120,100,39.4793508003433,151.207303111251,59.9349815300482,46.3688041516221,84.2893220061213,1865.33778482146,1799,1709.5428152061,1736,1807,1258,1739,79.7142722253075
"2054/2055",2055,120,120,100,44.8384065907287,171.737062427366,64.9347770736422,52.1604244832966,89.1610967914223,1965.09002838031,1842,1798.94899549139,1834.5,1871.5,1336,1846.5,86.4794219509222
"2055/2056",2056,120,120,100,48.5204744467419,178.724001015325,62.816162602459,55.9074989159229,86.2317360538536,1987.3942061869,1761.5,1584.58497076074,1698,1887.5,1511,1707.5,79.335670438435
"2056/2057",2057,121,121,100,38.1285452833489,161.037197331434,70.8879885711761,49.07376339177,90.5789615594539,1893.7179239041,1716,1685.64595915574,1750.5,1738.5,1309,1719.5,82.697354091717
"2057/2058",2058,120,120,100,48.3767033778266,202.430286877173,60.4309558489438,52.3267587226836,85.9230783124478,2015.81013406278,1978.5,1885.66021672157,1911,1999,1430,1952.5,84.2013624570418
"2058/2059",2059,120,120,100,50.5671827183697,213.03046939366,71.6975231940456,61.6104876401064,93.2525889525076,1981.55958706059,1812,1660.5983272428,1865,1771.5,1543,1758.5,83.9371122280118
"2059/2060",2060,120,120,100,28.7715531403857,128.140485244403,64.3261217372979,36.0271486684273,82.972278771593,1609.44292886354,1487.5,1472.6756926329,1459.5,1559.5,971,1472,76.7534225650779
"2060/2061",2061,121,121,100,34.2602403102516,170.235559948046,58.6334074637491,41.3597266754635,82.7172901650263,1693.17057882532,1547.5,1446.98976873881,1507,1597.5,1155,1457.5,76.6575770185727
"2061/2062",2062,120,120,100,46.9562741939917,174.496860488659,75.8766495619772,60.4448735871593,94.5823958035243,2024.36727456737,1833.5,1685.66786669976,1904,1814.5,1621,1797,85.842557876711
"2062/2063",2063,120,120,100,51.4732028464207,215.093723774801,67.8719719880744,60.6883561975367,93.1593584266823,2134.67353491436,1942,1812.85778647216,1973,1942,1697,1915.5,85.6984892913561
"2063/2064",2064,120,120,100,42.052611057424,162.087528360036,68.904707261509,53.1323716965634,89.1849973072563,1727.84212486926,1622,1484.68431062303,1642,1577.5,1272,1532.5,78.8844457144432
"2064/2065",2065,121,121,100,48.7128954154516,199.697607679733,63.3324283935128,55.7511644412157,89.2791972025572,2072.94366890669,1993.5,1879.86637522924,1951,1985.5,1510,1962,86.8688743983257
"2065/2066",2066,120,120,100,47.4005497995933,207.416412664631,59.2419426688002,50.3707038234954,86.4276819945431,2109.1462740649,2008,2051.33424773859,1943.5,2089,1368,2071,89.9808303886148
"2066/2067",2067,120,120,100,40.2709540066544,173.968821391318,75.3987457359304,51.0221665097154,91.7288762239627,1832.44966914383,1658,1601.36072672993,1682.5,1684,1337,1664.5,80.5182053514145
"2067/2068",2068,120,120,100,27.7647688495994,137.763239472801,56.5364688323374,34.3859807549431,80.9433879474014,1534.17929822439,1462,1493.73631759291,1424,1509,802,1423,76.3986174601541
"2068/2069",2069,121,121,100,44.8414931064609,181.86752432846,66.2416150745315,52.2517713599652,89.7085133819477,1882.30474384929,1783.5,1672.65775885929,1755,1771,1318,1745.5,82.324571036861
"2069/2070",2070,120,120,100,29.3471323217501,141.144919814928,64.8336906087589,36.7524414381488,85.4470878835168,1747.98657561425,1675.5,1688.90291731587,1620,1721.5,1081,1694,82.8553925765409
"2070/2071",2071,120,120,100,48.4950973509749,186.641766725802,62.6786152025935,55.0561636663703,88.3038162280839,2030.38451632304,1926,1804.10997257102,1898.5,1945.5,1520,1894.5,84.4309006562107
"2071/2072",2072,120,120,100,37.2978360617963,151.372258867661,68.8315699141466,50.7631858516327,90.596006035279,1840.11865759979,1627,1549.34637013577,1682,1643,1293,1594.5,80.6508475352384
"2072/2073",2073,121,121,100,24.2993239067578,122.789907325849,58.0623198907584,27.1447225492027,78.768569393157,1592.24788016424,1555.5,1597.83067572788,1446,1655,813,1550.5,79.9630068992228
"2073/2074",2074,120,120,100,36.93098537661,152.45534065995,69.6758345706629,45.3029035051964,85.1800590036316,1667.76488402349,1437.5,1329.06535218946,1409,1543,1209,1388.5,73.5959859883587
"2074/2075",2075,120,120,100,37.3295233310403,168.742453845939,60.2262078221269,43.119087391684,84.2321277966594,1751.34861653278,1627.5,1579.5856904854,1597,1660,1105,1580.5,79.1945883627359
"2075/2076",2076,120,120,100,35.7734016365472,171.714439256317,55.9114721580905,39.487543152816,81.3235220109006,1808.47782514122,1788,1755.71626595337,1698,1813,1131,1748.5,80.6107835687471
"2076/2077",2077,121,121,100,53.7013174987643,220.84702547661,70.3892039750056,65.1150215692061,95.3775896492617,2145.78532426944,1941,1807.25029694447,2012.5,1950.5,1701,1937,88.0005798461207
"2077/2078",2078,120,120,100,46.8496021171343,173.093029982672,71.8093135929296,55.3723906079272,91.6624739306621,2001.2840837118,1869.5,1773.19953538314,1881,1865.5,1503,1853.5,85.5638043041145
"2078/2079",2079,120,120,100,42.6185813789393,155.975137819251,67.0993418975227,49.071335287769,87.1380036403219,1950.49826177297,1835,1836.54432323139,1792.5,1911,1290,1882.5,82.4029174222142
"2079/2080",2080,120,120,100,38.3794722959019,158.215625653736,59.6636924167207,44.3077644232441,84.2571705136993,1888.4701545728,1848,1810.87960993314,1782,1857,1227,1824,83.6069279663698
"2080/2081",2081,121,121,100,26.4184709952392,114.027705638338,68.5185084246228,38.240634548084,86.5289213050191,1566.76761883928,1469.5,1430.15428121884,1474.5,1458,980,1402.5,76.6270804433025
"2081/2082",2082,120,120,100,43.8922108403133,171.062242352712,62.421798273106,48.1421689415614,84.7168860152646,1876.20173649475,1752.5,1689.43849365999,1695.5,1823.5,1277,1733,78.2510817100356
"2082/2083",2083,120,120,100,34.288628437582,141.681319716804,63.0448221382071,40.2281997319523,83.7906662013081,1760.14327983442,1663.5,1650.78339515569,1598.5,1729.5,1091,1657.5,81.0479335719283
"2083/2084",2084,120,120,100,52.7179158170083,230.043946428242,66.0322165842523,60.1984618727642,91.3778753685665,2058.10041446023,1931.5,1843.66926948932,1962.5,1925.5,1546,1916.5,86.4002378885216
"2084/2085",2085,121,121,100,43.4820741635783,172.765233665905,67.1256234015885,51.6531631226221,90.3265040923751,1963.85464750725,1780.5,1782.61905124293,1794,1837,1309,1799,81.5994369967557
"2085/2086",2086,120,120,100,40.9880407995537,180.174824411635,66.5420501182317,50.5248853085703,88.2426558148812,1791.53416874917,1650.5,1566.66594016799,1687.5,1636,1273,1595.5,80.7371017841688
"2086/2087",2087,120,120,100,46.2283412365976,189.728791404066,67.7460309125565,56.1182473202687,90.8378051750406,2003.22817802397,1825,1720.77475844982,1844.5,1822,1510,1781,83.8076531164734
"2087/2088",2088,120,120,100,37.6952306625143,150.099147986186,70.5670188321364,47.2455014284051,87.9694192942063,1745.64130224133,1618,1513.57055107442,1616.5,1627,1261,1572.5,78.8112835879838
"2088/2089",2089,121,121,100,40.8579324928226,176.301551642041,65.4759171545087,49.1325855867829,89.1756174005709,1903.03100285248,1722.5,1706.41671627417,1736.5,1786.5,1307,1738,83.8402491030811
"2089/2090",2090,120,120,100,48.0089459592684,220.028751162709,68.2937056993263,56.6441517747897,92.2696842713724,2029.66225561051,1885.5,1792.13550387267,1879,1879.5,1465,1868,85.3143247806565
"2090/2091",2091,120,120,100,46.2245159248107,175.132317236971,70.3397033138124,57.2709329654954,91.142708802248,1778.23200939712,1620,1480.02694154869,1682,1567.5,1357,1532,81.0260233386434
"2091/2092",2092,120,120,100,53.1788462403645,198.713769098375,69.1168037899824,63.5218466178775,93.4333215506442,2109.99381492584,1904,1805.32322727477,1971,1921.5,1641,1903.5,87.2719742192476
"2092/2093",2093,121,121,100,36.4008350968485,146.075708709882,64.846076890378,43.169779076962,85.1022210676953,1725.86185301229,1671.5,1611.69844400767,1618,1694,1101,1642,78.9742811504384
"2093/2094",2094,120,120,100,34.2048583429934,141.265177520145,69.5374379082125,47.7152387371567,88.041658622979,1609.04114602972,1403.5,1273.3971373769,1487.5,1352.5,1192,1279,74.6534680522764
"2094/2095",2095,120,120,100,54.9753232375746,223.570317625666,63.7626275088781,60.8482333169662,89.8778926758743,2056.93991512212,1910.5,1839.47443919612,1921,1929,1499,1907,86.5495556606093
"2095/2096",2096,120,120,100,42.0965767417416,176.58380326211,59.3876597236823,44.6893997620229,82.3327058828092,1852.33923968911,1788,1674.31342491851,1664,1849,1236,1725.5,80.6729878721471
"2096/2097",2097,121,121,100,42.149511875268,186.389698480675,61.858701078304,50.8076379629345,84.9573263945332,1783.39028830006,1526,1299.6210410552,1486.5,1601,1357,1395.5,72.9749434332043
"2097/2098",2098,120,120,100,39.7916075999213,155.675201463415,68.8765197958112,50.0862094106994,89.68099595404,1769.06647273386,1551,1459.3103755316,1608.5,1566.5,1283,1507.5,78.552613912505
"2098/2099",2099,120,120,100,39.2743590499514,178.14491908284,65.5212446994402,46.0787887183075,86.8078555383844,1873.46517205297,1780.5,1761.02410266601,1762.5,1809.5,1270,1772,83.8102730215924
"2099/2100",2100,120,120,100,43.8490810925392,160.290778368996,61.2365726791495,48.0361664989642,85.6853608159747,2074.09779762942,1967.5,1961.47157662276,1886,2047,1363,1990,87.0542381428095
"2100/2101",2101,120,120,100,33.5587671788209,151.347532374611,65.4697427210607,41.7155641469254,85.9775482017675,1734.43616979057,1685,1600.484142346,1644.5,1666.5,1145,1636,82.3672147051821
