"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,44.9176602218353,182.645501378458,69.7568019158851,53.6825686594468,88.9562995376807,1827.66291407593,1672.5,1552.77548016567,1699.5,1672.5,1353,1618.5,80.9949372298652
"2018/2019",2019,120,120,100,43.0860059531059,161.984288787405,65.7946181591295,50.9491847205853,88.3086931974547,1891.93860230938,1763,1688.35602995184,1771.5,1788,1327,1751,83.4011986925107
"2019/2020",2020,120,120,100,33.5940721324548,155.526658971901,56.4427480262384,40.125078275675,82.1902559042885,1759.83174768549,1652,1641.82088554852,1546,1731,1054,1630,81.5664637229675
"2020/2021",2021,121,121,100,54.4491811396047,235.008357674525,68.4886844202098,62.1501066357813,93.3150066548208,1934.33365446612,1760,1629.27075197124,1819,1714,1498,1693,83.7115931424219
"2021/2022",2022,120,120,100,38.5815837721429,165.117357086734,65.5357133109409,49.2400754526765,86.5845292772361,1731.43528342212,1519.5,1354.04787828561,1484,1573,1326,1415,71.1644652701661
"2022/2023",2023,120,120,100,44.5055570381346,160.344058857176,61.6822200007299,49.9405437011019,86.6916574746416,1996.72789456719,1906.5,1910.70609116143,1864,1973.5,1345,1948,87.0323211376249
"2023/2024",2024,120,120,100,35.6006731691419,171.092321623427,54.3076405140001,39.0989563198821,80.1579755549494,1804.961653601,1727.5,1687.70624176398,1631.5,1800.5,1131,1687,80.2999526386402
"2024/2025",2025,121,121,100,44.7108374704562,186.231469114724,63.6056596845659,51.0489604840779,88.5963221664395,2048.19187290657,1967.5,1902.16547621009,1928.5,1995,1430,1976,86.9980567244847
"2025/2026",2026,120,120,100,40.101977934613,175.825358495943,79.3618455109996,55.1555642018019,94.4713080086754,1707.95471844755,1472.5,1306.58268821787,1593,1431,1377,1404,77.4892385354469
"2026/2027",2027,120,120,100,39.2313518687622,189.321221181962,57.491906723187,44.569213763995,84.1457198396101,1809.77363380736,1764.5,1708.56124058566,1697,1793.5,1162,1739.5,83.3862140822011
"2027/2028",2028,120,120,100,51.8694798430903,186.640113297234,73.1678978554647,62.285044002579,94.6058893590653,2098.34275503308,1880.5,1782.88127765386,1968.5,1886.5,1626,1878.5,86.9430561760582
"2028/2029",2029,121,121,100,44.4350277145989,205.60084753328,61.7586210591363,52.3409785762023,87.3818300410099,1824.6912547316,1696.5,1541.42764544048,1666.5,1705.5,1314,1610,79.5436202916576
"2029/2030",2030,120,120,100,42.5544673604464,179.182886999335,65.3982009447833,50.6421472822959,88.1127371258298,1859.27231629561,1710,1598.36482602267,1746,1698,1356,1645,79.1705205192375
"2030/2031",2031,120,120,100,44.7138388606751,226.559444226131,62.3139600080949,50.1335808152212,87.606289338688,1893.77003416212,1782.5,1726.74425470171,1735,1829,1264,1785.5,83.2229530666937
"2031/2032",2032,120,120,100,37.6020333444574,194.853951240024,57.2582230060385,42.0686786519228,83.9249100547095,1821.07668489695,1749.5,1714.35132663222,1672,1768.5,1141,1717,83.8830167465862
"2032/2033",2033,121,121,100,47.5909617248657,194.791736199071,71.7667289368021,58.4751630293335,93.9971753521217,1952.19451970822,1776.5,1702.27903974627,1809,1778.5,1417,1770.5,86.3702376719507
"2033/2034",2034,120,120,100,40.4812888420213,190.348261902601,68.4951402123483,51.3105183434367,89.0375606399245,1776.29617663233,1598,1451.47631015474,1619.5,1597,1339,1521,78.5038541021859
"2034/2035",2035,120,120,100,39.7846495478544,157.819142431427,66.8340976089173,50.2368551767784,88.1514105401266,1785.20836706996,1581.5,1449.09082577628,1610.5,1614.5,1289,1515.5,75.801116749647
"2035/2036",2036,120,120,100,37.7138542587151,164.153114459345,64.9044738035296,43.8147320470283,85.9031083459761,1772.12412427402,1676.5,1632.14203174916,1655.5,1690,1155,1650,81.0834814839545
"2036/2037",2037,121,121,100,47.7676347319464,198.603909351473,70.1045254586474,58.7855803380119,93.2140498374675,1958.50525312668,1766,1652.42347240601,1811,1780.5,1474,1744,85.4369710705132
"2037/2038",2038,120,120,100,35.0191640511058,152.920335919118,63.0263875166976,42.4592648202939,85.2326658910066,1762.26664223598,1697,1637.86492248174,1632,1727.5,1135,1676,78.9017258216745
"2038/2039",2039,120,120,100,29.530364850268,129.711861547501,55.3081090366724,33.3429709865743,79.797622579269,1741.22308625397,1748.5,1745.1214584982,1650.5,1776,1018,1714.5,82.980724170352
"2039/2040",2040,120,120,100,48.3584149227176,203.782997476783,59.5865419287796,52.3347916939544,85.503604971339,1961.27431394381,1852,1774.42732940531,1795,1899,1402,1822.5,81.7078440554933
"2040/2041",2041,121,121,100,43.7509309140732,184.431936475514,60.2925818285223,48.246676019026,86.0584301655483,2007.36686273557,1941,1897.58707866799,1857.5,1980.5,1310,1933,88.3107883808152
"2041/2042",2042,120,120,100,25.6423189562193,94.4964351141155,61.5639930787701,29.0802349406891,78.0031490952406,1554.95210932572,1553.5,1581.59136801006,1438.5,1605.5,803,1515,74.9589509407788
"2042/2043",2043,120,120,100,53.2240593445111,226.970529450957,68.8070208244159,64.2661505927043,94.8082826501091,2107.08381318966,1908,1753.25861121441,1968.5,1877.5,1676,1866,88.0286437255036
"2043/2044",2044,120,120,100,35.8777416286196,175.096172472132,59.4182620897993,41.6199389315129,84.9986100804103,1922.13408620981,1872,1880.59139309183,1796.5,1940,1213,1910,85.8300696458255
"2044/2045",2045,121,121,100,45.1160427394257,185.190972414973,74.283092672494,53.4820531803297,92.5699512768898,1882.89468481515,1727.5,1653.66774403721,1735,1739,1337,1722.5,82.3298653650218
"2045/2046",2046,120,120,100,40.910726186667,187.82011773374,64.1281169303331,50.7205128507697,87.7910397332446,1830.50927833936,1622,1509.68336854729,1625,1679.5,1334,1578,78.66162338916
"2046/2047",2047,120,120,100,33.8866329347125,146.938288199477,71.5585327516409,41.200947860526,86.2234821968685,1707.94096572333,1621.5,1590.04141083355,1591.5,1660,1150,1614,78.0079300383031
"2047/2048",2048,120,120,100,47.7964580782724,190.851844567723,65.1112668813266,55.8946873092754,90.2342936219578,2086.65484857207,1958.5,1908.83085347509,1932,1987.5,1449,1977.5,88.934760003589
"2048/2049",2049,121,121,100,51.0098193927954,233.559597903576,66.4458769728516,61.729007142003,93.6383887473692,2051.18120511738,1866,1770.85228618817,1915.5,1853,1554,1835,86.4177795094147
"2049/2050",2050,120,120,100,60.2996338426326,248.139324339493,70.9753751374666,69.8530047435332,96.0864024427844,2169.20799215633,1989.5,1803.76263569417,2042.5,1962.5,1761,1960,88.4586114542053
"2050/2051",2051,120,120,100,47.8248466254624,209.163504163886,63.6167647341056,56.1801076832578,88.1186424656059,1860.89735458416,1714.5,1473.95017940082,1721.5,1698.5,1466,1585.5,77.7677835808709
"2051/2052",2052,120,120,100,32.8878453324473,154.941079556178,61.8932298954638,37.5732784802377,80.573116471745,1720.60989390904,1618.5,1556.24918592649,1523,1708,1100,1579.5,77.2586916238261
"2052/2053",2053,121,121,100,35.8882109153156,146.130363287612,62.2698685198148,40.2250956653147,83.4474912985825,1809.27838658894,1771,1707.72903516493,1667,1812,1141,1747.5,79.3716433138407
"2053/2054",2054,120,120,100,37.9073556662597,154.589532854551,58.5892935620091,44.3179666272731,83.5592236912419,1854.14831358532,1792.5,1728.9167811917,1714.5,1823.5,1211,1749,83.0942963740836
"2054/2055",2055,120,120,100,43.6794550446207,178.264633742729,63.7602790615883,50.3159596818474,88.2996997562345,1923.556884944,1818.5,1761.5563015099,1804,1842.5,1320,1809,85.588387038797
"2055/2056",2056,120,120,100,48.9639874296564,187.392112971043,61.8479895287654,56.5609267222325,85.4207548344408,1953.11704294506,1706.5,1497.07678299271,1634.5,1842.5,1515,1625.5,76.616234655743
"2056/2057",2057,121,121,100,37.6182355125292,164.060375168465,69.896491587809,48.2640349844942,89.7056753725982,1870.80053817126,1705,1643.61598082608,1730.5,1723.5,1325,1684.5,80.7979406492423
"2057/2058",2058,120,120,100,44.5590263366327,200.997434741723,59.2479078780041,47.8865055550928,85.1584019415756,1977.48733899934,1938.5,1895.40130827301,1866.5,1981,1340,1936.5,84.3994765521156
"2058/2059",2059,120,120,100,48.0182847820979,219.131571645254,70.5410613284374,59.2521217785106,92.3572652028634,1942.67923881163,1770,1643.37786328849,1825.5,1735,1508,1715.5,83.3258171557318
"2059/2060",2060,120,120,100,31.0117980578795,143.576888566764,62.7143645024023,38.0493478044537,83.0185928709519,1628.84635947569,1520.5,1463.13424421426,1472.5,1566,1014,1469,77.655626960458
"2060/2061",2061,121,121,100,34.1236164469589,176.809780154817,57.3667675048989,40.2384638439132,82.0818561329454,1694.47355643188,1522.5,1425.77233065375,1447,1596.5,1108,1424.5,77.0185437432265
"2061/2062",2062,120,120,100,52.2005944309304,189.243189992201,74.2230492801999,63.1948497291905,94.271218547184,2083.19458298563,1925,1758.01491036071,1980.5,1902.5,1695,1885,86.4298419995039
"2062/2063",2063,120,120,100,50.0721777390185,219.88869327544,66.5735097417873,58.8917543147048,92.6396371898076,2133.22241823515,1963.5,1816.96486412548,1968,1957.5,1672,1929,86.3473799030035
"2063/2064",2064,120,120,100,45.7642539806192,177.9954220354,67.1463959782607,54.0125332189134,88.7423285698315,1801.95764932997,1700.5,1587.708108552,1710,1679,1294,1644,81.4088994447093
"2064/2065",2065,121,121,100,46.0176001372754,195.93008421534,62.1114556542827,52.5083159056077,88.371200738545,2040.93200202775,1971,1879.13982274301,1925,1973,1450,1944,86.2857646508492
"2065/2066",2066,120,120,100,46.6150852874817,215.655414625681,58.0091581422998,48.6592381282676,85.5505591393902,2068.37882600116,1989.5,2021.0989151562,1908.5,2056,1324,2035,89.3353318615409
"2066/2067",2067,120,120,100,40.2203911648385,180.70799931002,73.7880876445634,51.4700518855269,91.6045305625126,1828.56557698763,1659,1584.23890191387,1671.5,1668,1306,1643,81.6153207842217
"2067/2068",2068,120,120,100,28.6867167630396,147.111536590418,55.3219684658176,34.8835056549091,80.3149430943271,1518.45954158445,1469.5,1449.2662026647,1408,1481,840,1382.5,75.6244637367399
"2068/2069",2069,121,121,100,43.3668438941514,182.865944291919,64.8624991366621,51.1573574088916,89.1936773975527,1829.46526385116,1721,1631.12144804065,1705,1715.5,1286,1682,82.5627344492077
"2069/2070",2070,120,120,100,28.9434947936188,147.644819748685,63.3882404348364,35.6845642885383,84.9644009755812,1769.1051499598,1690,1724.36157895928,1628,1759,1069,1727,82.531480856489
"2070/2071",2071,120,120,100,47.1268343739923,182.932722746595,61.8224277474034,54.0048301239698,87.5028689262145,1946.17481384781,1845.5,1692.60242820939,1826,1856.5,1444,1787.5,83.3152488014857
"2071/2072",2072,120,120,100,38.770070032097,159.537730886451,67.4320687399534,50.9066313404901,90.1025592721647,1851.03989953568,1640.5,1585.36305211715,1686,1640,1307,1606,81.8108196187659
"2072/2073",2073,121,121,100,24.8458370279935,133.270914017339,56.8398277907827,27.4812847434323,78.2689799347832,1576.49806940017,1530.5,1539.9199545733,1411.5,1623,838,1493.5,78.5041510382143
"2073/2074",2074,120,120,100,36.6655763255634,157.399328167844,68.4113364228885,45.3550500850704,84.6631173778154,1636.40821805221,1369,1256.35339762743,1327.5,1506.5,1172,1312.5,73.6471082144581
"2074/2075",2075,120,120,100,36.5225380558054,170.345520633296,59.2701898881412,42.8215020105936,83.4847931383183,1695.88231911082,1560,1482.18556447841,1516,1600.5,1087,1485.5,79.7050228080261
"2075/2076",2076,120,120,100,36.0852679320555,177.026221762642,54.7057208176412,38.9799364583954,80.5385388771083,1799.0958372615,1768.5,1755.56133627646,1669,1819,1105,1748,81.0487161353285
"2076/2077",2077,121,121,100,53.4892314289458,229.570868218389,68.9647390536868,64.2182438584503,95.119760230828,2147.57684697234,1966,1813.33658779772,2018,1961.5,1681,1948.5,89.289196032707
"2077/2078",2078,120,120,100,46.0554377721406,176.819989272576,70.2274596999423,55.0669020141953,91.6331922813248,2009.88972898776,1872,1790.46843780167,1877,1893.5,1497,1883.5,87.2196178379472
"2078/2079",2079,120,120,100,40.7262582898664,156.193198505394,65.6879716216984,47.1581936343634,86.6566175928095,1916.67630520836,1813.5,1835.89251538976,1784.5,1866.5,1236,1838.5,85.3597718580822
"2079/2080",2080,120,120,100,38.3332540122029,160.358503605606,58.4129304167223,42.6907776659798,83.5640955177076,1917.89082607371,1891.5,1845.84379228568,1796.5,1897.5,1218,1855,83.9609924747983
"2080/2081",2081,121,121,100,27.9320584765232,121.512564248561,66.8014576083388,38.2140117730569,86.3154362513875,1618.34290242277,1538.5,1507.79441199942,1541.5,1530,1009,1478.5,80.0052571643009
"2081/2082",2082,120,120,100,43.3188777806399,179.297202329792,61.0399934509564,47.3244238955538,84.209910847492,1864.18160697987,1751.5,1679.47834215297,1676,1806.5,1251,1712,78.9349618585111
"2082/2083",2083,120,120,100,33.1076060069536,147.258019319879,61.8470807002587,38.9412781176517,83.0291669818022,1727.90031270293,1637,1620.34507619761,1556,1699.5,1073,1612,80.8813402485557
"2083/2084",2084,120,120,100,50.4208812016795,232.595445430037,64.9417720168354,56.9824380036912,90.2387254107527,1999.22444533533,1875,1793.87473632741,1891.5,1868.5,1485,1857,85.4427436492242
"2084/2085",2085,121,121,100,41.248522559243,170.690862637677,66.1950014257691,49.4353310820343,89.3200436283409,1888.53040003279,1726.5,1712.60571049597,1722.5,1772.5,1243,1726,80.2136349737975
"2085/2086",2086,120,120,100,42.0230854807747,194.968677482852,64.9440407330342,50.8019782633034,87.8600856018939,1807.54202373608,1675,1594.82389478203,1702.5,1668.5,1279,1632,79.3316895075695
"2086/2087",2087,120,120,100,46.6440320316117,196.127521677341,66.3442202967135,56.011005264508,90.2968812984955,1986.25870002591,1828.5,1713.68623615066,1833.5,1819.5,1484,1778,84.7848193947993
"2087/2088",2088,120,120,100,39.4708336977027,159.923017511923,68.9522079528762,48.5902094679251,87.6223473766948,1765.7413352718,1647.5,1540.45794417207,1633,1658.5,1279,1600.5,78.7272182268371
"2088/2089",2089,121,121,100,42.46530886523,188.796594689069,63.9583095863044,50.5885057899818,88.9929356875641,1923.60632536394,1775,1727.58417999353,1760,1813.5,1317,1765.5,84.026821642301
"2089/2090",2090,120,120,100,48.7189857922683,228.183204524483,66.9365712090085,56.6919115285019,91.8066446427701,2038.78128430707,1884,1792.07051808318,1878,1907,1497,1892,86.8597854967738
"2090/2091",2091,120,120,100,47.242535620483,181.850897661338,68.8021999472985,56.9299217023918,90.7990953815847,1808.88349192712,1685.5,1519.16486724326,1722.5,1615.5,1357,1582.5,81.6321589667332
"2091/2092",2092,120,120,100,52.3435913900471,207.624601341946,67.6501761618262,62.4403082448428,92.9600941566528,2118.28931492387,1930.5,1843.9107264421,1984.5,1930.5,1614,1913.5,87.9763638827844
"2092/2093",2093,121,121,100,34.7738333617032,145.251687924136,63.9488576513738,41.1150648195923,84.0760206092714,1653.81163905381,1598.5,1522.20880351733,1542,1600,1055,1529.5,79.0232709986576
"2093/2094",2094,120,120,100,33.8797038237886,143.350587129056,68.1889246524323,46.0437501041943,87.2731608159635,1572.18980858353,1414,1288.69062128343,1482,1370.5,1112,1301,76.1788971870192
"2094/2095",2095,120,120,100,53.8495382794762,224.093991073523,62.3699256776455,58.6300430216077,89.0626378232742,2050.3267080927,1913.5,1890.61496351744,1908.5,1956,1427,1931.5,87.1920495174163
"2095/2096",2096,120,120,100,42.6544515679936,190.743468226708,58.1225862207327,44.0041340056137,81.7955297662149,1844.96105292154,1738.5,1640.71682540451,1628.5,1843,1243,1694.5,79.1429506657605
"2096/2097",2097,121,121,100,42.6475128561461,192.652037897503,60.8808187839599,50.847476145481,84.173098961438,1743.01826776215,1419,1196.85532072656,1375.5,1564.5,1309,1317.5,71.4164606723662
"2097/2098",2098,120,120,100,39.711609663578,163.10379929713,67.4251020287085,49.9880524534915,89.181955316234,1738.59214789787,1554.5,1446.88287646429,1588,1543,1253,1484.5,77.1654340339392
"2098/2099",2099,120,120,100,38.1758173123992,177.109481288218,64.1515223061081,44.5876358788283,86.0717745125,1836.28601218987,1735,1743.98167231214,1699,1797,1182,1757.5,84.1620984057809
"2099/2100",2100,120,120,100,44.0005998346621,168.464424943868,60.1807653040537,47.6177635699074,84.901252952265,2047.92102274811,1937,1921.33805967382,1866.5,2032,1379,1958,85.9674820809578
"2100/2101",2101,120,120,100,33.0046804493202,152.790887127583,63.9243150101875,40.8766758835981,85.7415315561415,1752.0276481983,1700,1656.2475850827,1642.5,1708.5,1113,1683,82.5816786824635
