"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,29.2405529746773,130.170080044293,87.0884664068307,46.7372027016357,95.9393865113972,1466.16322722144,1247.5,1171.30141536403,1355.5,1225.5,1081,1218,73.8664719098265
"2014/2015",2015,120,120,100,51.265285039935,208.710270052209,72.681221804983,60.3198406774441,93.4102402744414,2005.99070785763,1852,1691.50001029425,1886,1830.5,1589,1814.5,82.2205450825777
"2015/2016",2016,120,120,100,41.9154317594073,172.456330381454,75.526260394371,55.4355471219269,94.5999063802132,1778.5431466347,1580,1452.30603410763,1682.5,1530.5,1395,1527.5,80.4955777615087
"2016/2017",2017,121,121,100,44.6494170922502,209.482926125679,71.4552456483861,57.4268059737543,94.6585500560472,1855.59575678345,1631,1496.56076851993,1733,1607,1488,1570,81.0944032729394
"2017/2018",2018,120,120,100,46.5360804503227,193.028531848547,81.975373585808,63.2089843520138,96.7036111293349,1804.95553287867,1544.5,1391.08855001428,1683,1496.5,1470,1489,79.2075236981836
"2018/2019",2019,120,120,100,47.7494466008278,178.151103632163,77.0432914883794,62.7704917118753,97.0273306005599,1960.74497037716,1671.5,1589.46079010888,1801.5,1681,1523,1672,83.9080625565748
"2019/2020",2020,120,120,100,44.4357991081389,195.876321371566,66.3443436844522,55.4755425397906,91.9289715239678,1981.7614893158,1838,1725.71651735002,1840,1843,1448,1808,84.6765025252548
"2020/2021",2021,121,121,100,50.3640909553602,208.864643452567,80.7067688806934,67.7923231063307,100.678768966966,1822.82219582575,1552,1393.99964780159,1703.5,1504,1505,1501.5,82.1602334707354
"2021/2022",2022,120,120,100,42.2033657781261,168.184796114924,76.6232307522512,56.3190288354466,93.9108429060273,1716.1351376293,1482,1286.99236392439,1553.5,1457,1339,1394,74.8152494230862
"2022/2023",2023,120,120,100,53.8926316669454,197.879973749112,72.474735060147,67.8466550503982,96.9177593160321,2147.88710964653,1955.5,1769.42685033709,2028,1913,1785,1911.5,85.3750907871117
"2023/2024",2024,120,120,100,53.4048981375905,241.879642440793,63.5461835035278,61.1865926797587,91.7784608079174,2121.78908627437,1962,1813.31743118216,1987.5,1964,1635,1930,87.0440485130148
"2024/2025",2025,121,121,100,55.4153335592039,229.498466280856,74.7533884356531,69.075818379482,98.2358199167782,2136.24736744796,1881.5,1729.01603170228,2013.5,1853,1758,1850,87.053530462746
"2025/2026",2026,120,120,100,36.9294284734753,178.170169654821,92.4243539747225,54.6093341223542,99.3659799996737,1519.41729376923,1197.5,1033.84407798699,1428,1129,1320,1125.5,72.8194971665152
"2026/2027",2027,120,120,100,48.6080129858916,228.109277073536,67.5047744201911,61.6192524672435,94.675017989975,2035.89510108493,1868,1737.84860092365,1918.5,1840,1562,1831.5,86.9580820150682
"2027/2028",2028,120,120,100,52.7272909973553,182.010575710373,86.0688920896749,70.2864994957388,101.175615058022,1901.59541496457,1610.5,1382.81833353542,1769.5,1536.5,1618,1536,80.0646445488997
"2028/2029",2029,121,121,100,48.0481524973177,228.579823587484,72.6907044122702,61.2913629370373,95.8480066264645,1851.96095343077,1621,1459.14170551104,1732,1561.5,1517,1546.5,80.5044556490925
"2029/2030",2030,120,120,100,45.9313720835248,204.518854952427,76.7542433574407,60.9298628314255,96.5617732809515,1891.9382312672,1653.5,1497.48958523079,1761.5,1623,1437,1606.5,83.1482549438215
"2030/2031",2031,120,120,100,55.647531803988,251.159433838883,73.4177777663671,67.4337672310185,96.5404255380383,1959.76944691852,1721.5,1602.71722757231,1816.5,1719.5,1566,1712,84.7363009656538
"2031/2032",2032,120,120,100,51.6114442868022,234.553151220544,67.3439410318421,61.644799539479,93.6752063479056,2002.31005280516,1843,1743.08529710028,1881.5,1831,1503,1821,86.404592789323
"2032/2033",2033,121,121,100,50.8916722336792,198.488215061936,84.192169778517,67.0897256764728,101.218406784123,1879.95002483697,1624.5,1425.85950506113,1759,1559,1605,1559,80.6430523456138
"2033/2034",2034,120,120,100,46.2080795328085,212.042952065976,80.0520694551006,62.1022227556678,96.6664981032208,1767.33232716232,1513,1302.1774006442,1650.5,1440,1483,1414,75.6234496278767
"2034/2035",2035,120,120,100,44.2079186742515,179.371660734194,78.5051222175369,58.0304865474762,95.2868534811522,1785.98781551798,1537.5,1377.12204796441,1662.5,1505.5,1450,1471,77.0790222471969
"2035/2036",2036,120,120,100,49.7387949034059,203.91980274199,76.0592652353698,60.7152315138763,94.6362140783722,1967.30924069141,1747,1659.51345776811,1819.5,1754,1495,1749,83.8135948067747
"2036/2037",2037,121,121,100,45.2986529186595,194.272729965137,82.1288711269769,65.1479049684924,100.577539058043,1855.53251710083,1534,1379.910443531,1711,1491.5,1554,1481,81.3887076513784
"2037/2038",2038,120,120,100,49.3400466003929,196.956362562233,74.0082468000951,59.6034601117731,93.6329849874954,1910.29018307249,1741.5,1593.43197939833,1807,1688.5,1518,1679,81.7015445425322
"2038/2039",2039,120,120,100,42.5711610369941,202.464747220361,64.9720189704994,51.4410907844208,90.4832716612679,2094.84122326515,1986.5,1935.25403790407,1966.5,2015,1497,2009,90.2614804004061
"2039/2040",2040,120,120,100,58.1225204015288,230.865733882797,69.9067798012791,68.9817674149822,95.9376249052628,2124.61762692107,1905.5,1708.79344730761,1975.5,1871.5,1715,1850.5,86.3216375443335
"2040/2041",2041,121,121,100,53.4717524371312,228.652668826421,70.921977465397,65.5144040588765,96.5133090144531,2138.9497857712,1938,1774.76409966709,1989.5,1913,1721,1911,86.7868843099614
"2041/2042",2042,120,120,100,38.1231974589747,133.922292605006,72.6429329205256,44.6224515693375,86.841593237869,1919.43889245321,1808,1831.35142617174,1747.5,1870,1195,1852,84.393276240412
"2042/2043",2043,120,120,100,51.0213846948968,215.814039792698,80.8608093985908,70.9563599297798,102.006514961231,1864.50011457258,1501.5,1315.42491912804,1746,1419.5,1592,1416.5,80.8751413653936
"2043/2044",2044,120,120,100,57.020922658938,236.398840762663,69.9199500631579,64.7138650549537,94.4345554967483,2134.85289561393,1953,1809.83914890957,1983.5,1936.5,1679,1919.5,86.8660211192973
"2044/2045",2045,121,121,100,48.4188056877491,203.59184276805,87.4145990582473,62.7466611687774,98.8090743017604,1830.13650733369,1549,1407.19247596931,1698,1520.5,1546,1517.5,80.4176311625179
"2045/2046",2046,120,120,100,46.1955694925936,207.734561124912,74.9880021494838,59.6919806801264,95.8490601808845,1838.83335391767,1589,1420.22846990398,1684.5,1572.5,1471,1529.5,78.5305016597595
"2046/2047",2047,120,120,100,44.5719632568224,186.697178517982,84.4206069247276,52.8327053130643,92.0389909771935,1824.85140139764,1677.5,1543.95830104341,1710,1669.5,1423,1661.5,80.3030881554669
"2047/2048",2048,120,120,100,56.0380251674821,208.084744432985,76.5525793267158,70.6679905130654,99.27440349703,2086.24750058595,1814.5,1637.86908535766,1959,1771.5,1746,1771,85.1659136118606
"2048/2049",2049,121,121,100,51.227015707269,222.217083717249,78.2770066023058,67.8601202350741,101.114894052462,1920.3048932068,1619,1498.75519422207,1771.5,1605,1549,1605,80.9205885571637
"2049/2050",2050,120,120,100,61.1280050830393,237.649070139075,83.2176096356125,80.2159148629059,103.899188084391,1969.9558860455,1597.5,1342.51940275507,1843,1506.5,1786,1506.5,81.396700948394
"2050/2051",2051,120,120,100,51.4426606773425,216.618990845155,74.2072120141803,66.9237338197935,97.4787547499735,1863.56142894621,1548.5,1369.40438101157,1729.5,1467,1528,1454,80.061925896317
"2051/2052",2052,120,120,100,50.3845273788601,212.335639917589,72.7509426447663,56.9351579452186,89.9802920879114,1989.64244362176,1844,1701.91715280655,1868.5,1850.5,1536,1820,82.5146153245114
"2052/2053",2053,121,121,100,48.3637187181581,196.972770047064,72.9068123089601,58.8987425720416,93.5244104326785,2035.76481703931,1855.5,1732.18766538063,1896,1838,1594,1822,84.8498500068545
"2053/2054",2054,120,120,100,46.0079615506259,193.71899173391,69.0366791770858,58.9274926842804,93.6104723992017,2000.40809017135,1807.5,1673.36679200573,1865,1784,1525,1767,85.6875184672608
"2054/2055",2055,120,120,100,50.6230268140408,206.387289550265,74.775212461482,64.5247142267882,97.3007462887654,2014.71342266508,1779,1627.79601564017,1865.5,1728,1604,1725.5,84.7260030284715
"2055/2056",2056,120,120,100,51.9095146604279,207.082055678714,72.3089644756639,67.4027433915477,95.0280953732861,1939.86325416344,1597.5,1370.60712989539,1710.5,1605,1671,1506.5,76.5214899578568
"2056/2057",2057,121,121,100,44.7587307556396,198.238490545065,81.5641609375361,58.8661404877205,97.8422255904641,1899.732803772,1654.5,1528.35996249773,1754.5,1633,1512,1630.5,78.7210831452676
"2057/2058",2058,120,120,100,59.5368684072048,239.038215611486,69.6549909497862,70.9762330128352,96.1275332153632,2121.07460280322,1912,1745.33577835733,1991,1885.5,1689,1873,87.1535803458301
"2058/2059",2059,120,120,100,49.2609790809252,214.940080605204,82.5558311505203,67.2090766692403,99.6282889783405,1839.58169576849,1529.5,1351.40674647437,1714.5,1468.5,1553,1465.5,79.6421828868224
"2059/2060",2060,120,120,100,41.1788492126714,178.603727032462,73.8671539310319,48.8567822222705,90.2565455262279,1787.23980684212,1639,1573.92906229658,1656.5,1651.5,1306,1626.5,78.1932111368678
"2060/2061",2061,121,121,100,45.8213958925155,207.176152574609,67.2914523329016,56.0926429864368,91.9031408703064,1834.79229401905,1660,1525.62517939087,1702.5,1655.5,1344,1607.5,80.5318243095116
"2061/2062",2062,120,120,100,45.8685861339921,182.262005203382,87.271196273843,65.1167962089094,100.355624609605,1851.47089314251,1516,1325.85860110383,1725.5,1459.5,1599,1457.5,76.9088121768891
"2062/2063",2063,120,120,100,53.2353595504554,232.396067223347,78.4195565861898,70.012484218736,100.331209359317,1976.25927226112,1673,1441.18690617707,1853,1606.5,1722,1597,82.1998648775862
"2063/2064",2064,120,120,100,37.3866661946102,163.575408408909,79.2341646984204,55.785248058776,96.2805867178619,1722.0147977155,1464.5,1374.87799915585,1609.5,1448.5,1308,1434.5,80.8338954100345
"2064/2065",2065,121,121,100,55.3614577993252,234.943650609961,72.980920522975,69.6160370192117,98.6572224925897,2109.47592839209,1877,1685.36933581139,1999,1817.5,1732,1817.5,86.6966155014452
"2065/2066",2066,120,120,100,62.2104568389,257.606763324614,68.1672548789057,73.1440665303166,96.8805997979607,2260.93807135403,2055.5,1904.08639870849,2114.5,2028,1806,2028,89.8499039815379
"2066/2067",2067,120,120,100,47.827998547299,202.06028192474,86.4007041630991,61.2870222119386,97.6817785061273,1782.24540121394,1551.5,1360.7230135348,1672.5,1490,1526,1488,77.5493357331216
"2067/2068",2068,120,120,100,39.5327639511569,179.884129943529,64.861349129092,49.0092995903821,89.7472153577407,1853.25474123345,1723.5,1738.03655597414,1685,1774,1183,1760.5,86.1842401645499
"2068/2069",2069,121,121,100,50.1221371049771,211.5377383043,76.1213770174841,64.9001930220342,97.755631228467,1909.5534859687,1686.5,1551.09677210201,1818,1643.5,1560,1640.5,83.8175925777687
"2069/2070",2070,120,120,100,44.0307571176781,206.57904195473,74.3677843895059,52.9821005681133,93.1146961079544,1921.23232053933,1755,1668.07852431533,1787.5,1744.5,1475,1743,81.4687942459386
"2070/2071",2071,120,120,100,50.5077128940299,222.469695831639,72.2312340543558,67.6131180209536,97.5151870410392,2041.59233580017,1816,1585.84635141133,1922.5,1733,1716,1721.5,84.3529222102679
"2071/2072",2072,120,120,100,43.0966113375267,175.420360464959,79.4776243225031,57.3612555989531,96.5741483077476,1779.7640208145,1555,1416.28460131433,1643,1510.5,1402,1504,76.0933876092549
"2072/2073",2073,121,121,100,40.2353787830779,204.076084818081,66.6307456805923,46.1426504096548,87.9126554806815,1958.542026966,1850,1806.44924852751,1799.5,1884,1372,1859.5,87.2525892212161
"2073/2074",2074,120,120,100,42.9593782321126,177.040700827569,79.9387329784975,54.3636248311962,91.9829943195515,1677.45846463769,1474.5,1260.34145670024,1519,1457.5,1339,1387.5,72.8324035270416
"2074/2075",2075,120,120,100,42.8006238989675,206.915590044554,69.451649941083,54.9316659068566,92.9049469630418,1864.4537834184,1633,1578.55477203444,1704,1667,1353,1640.5,83.0058212904096
"2075/2076",2076,120,120,100,50.8588357757564,228.413819064983,64.333107879726,59.1891845694752,91.7422913197473,2061.81902921732,1914.5,1824.55400500861,1940.5,1905.5,1523,1888,88.1378573400561
"2076/2077",2077,121,121,100,55.6184640492171,228.91081375247,81.1599577509313,73.4736609804865,102.776564901565,1976.12411572121,1651,1422.6875732773,1834.5,1567.5,1730,1564.5,81.8761131586816
"2077/2078",2078,120,120,100,51.902543660767,201.576470343928,82.5480912520598,66.3776120316756,98.6024032568446,1953.67893966014,1643.5,1475.14967640501,1810.5,1596.5,1646,1595,82.7601994019478
"2078/2079",2079,120,120,100,57.0331671978749,198.491151887367,77.1040708582584,67.5169183659304,95.7002302299366,2070.48050856532,1886.5,1706.88302152566,1934.5,1847.5,1706,1833.5,83.9956614311668
"2079/2080",2080,120,120,100,51.5984225845909,206.380996074117,68.7467082207061,62.1965691266964,93.8783819631377,2070.38665225956,1885.5,1786.69473044584,1946.5,1875,1551,1868,85.9978969233143
"2080/2081",2081,121,121,100,31.9137169196995,148.047611773826,78.6482343676426,45.4642134880872,92.8864808096972,1730.19353377714,1526.5,1501.05477092817,1579.5,1554,1186,1543.5,80.9837502431619
"2081/2082",2082,120,120,100,51.8093886921789,210.64571648475,71.730845165325,63.6038496431956,93.8088319864036,1984.04352493648,1776,1619.5227259489,1850.5,1771.5,1582,1733.5,81.2887407632097
"2082/2083",2083,120,120,100,45.5067148878955,186.505831781721,72.4826966440448,54.7648617716609,92.1395181387849,1921.62950472173,1690,1645.57558146647,1754,1729.5,1424,1704.5,82.7044121713589
"2083/2084",2084,120,120,100,58.4808141997889,249.394106822148,76.000341528305,73.8861811876187,99.7887501716504,2019.30510537681,1727,1556.79745925957,1887.5,1692.5,1674,1691,83.354134168907
"2084/2085",2085,121,121,100,52.8373956979616,206.752838581341,77.136931444473,66.5226538177406,98.4870039405009,2013.5032006441,1750.5,1624.12473551114,1841,1773,1582,1752,80.1180103729839
"2085/2086",2086,120,120,100,44.8489459354628,193.870510899745,76.5345545044521,58.6020306388669,95.5920649359403,1817.26303440449,1596.5,1478.61393096413,1667.5,1550,1381,1547,80.6126450500215
"2086/2087",2087,120,120,100,52.2254131160106,210.538473072853,78.002189752889,66.6980691672475,98.2555740785736,1943.65122324618,1689,1494.18044799202,1831.5,1638,1616,1622.5,82.449502638392
"2087/2088",2088,120,120,100,42.6226135465253,167.256801943922,81.214940869208,55.9286802658542,93.83601099152,1765.77238073683,1544.5,1432.68984933644,1648.5,1513,1413,1501,79.5262121134765
"2088/2089",2089,121,121,100,49.6013371766296,213.079775536242,75.3139629802965,60.8138218863948,96.7529877016419,1937.44424678868,1700,1585.75288914556,1805.5,1685.5,1538,1676.5,84.8864880495948
"2089/2090",2090,120,120,100,58.4377904763578,242.581975392778,78.395889073043,72.366466395001,99.8047851426448,1973.41372975946,1716.5,1510.15838804407,1851,1638,1696,1636.5,83.2748077301421
"2090/2091",2091,120,120,100,41.8716356141509,165.734054613227,80.9175789488355,59.2204404424116,97.8001587663442,1712.28064742422,1453,1337.3377296387,1595.5,1403.5,1303,1399,80.1386519749212
"2091/2092",2092,120,120,100,54.7765660002101,205.480483774904,79.5094057473608,72.1931450728501,100.950608321929,2009.89958626195,1725,1488.91617690212,1881.5,1651.5,1703,1648.5,83.9377545618026
"2092/2093",2093,121,121,100,43.3311332704552,181.695946696372,74.4704905310892,55.0496699706761,93.4912005362836,1894.12364378251,1704,1635.76979185359,1761.5,1707.5,1410,1695,85.3670169875259
"2093/2094",2094,120,120,100,28.0289868127165,136.319460853558,79.9207964115345,45.7530393812646,93.9164177660455,1565.79896181449,1328.5,1253.05928470203,1416.5,1293,1089,1278,77.2806022689674
"2094/2095",2095,120,120,100,59.3627118235568,223.430739985466,73.3382503044044,75.5457168636693,99.0798008190493,2052.66312152869,1798.5,1622.05679380673,1911,1753,1682,1751.5,85.9148056508293
"2095/2096",2096,120,120,100,54.0291889031544,229.764327096715,68.3290922235682,63.3362999409473,92.159562196961,1988.17487143137,1788,1632.23648527777,1860,1771,1584,1726,82.3999316253048
"2096/2097",2097,121,121,100,43.6772926600109,198.106038192788,71.1774768509182,58.4414205134134,92.9889610252396,1704.78228475066,1417.5,1202.92866011537,1536,1385,1392,1276.5,71.7355417247036
"2097/2098",2098,120,120,100,39.9206366826035,180.973312790909,79.2202649784189,54.1833174074251,95.7991593469359,1717.70533449051,1458.5,1340.63184384695,1566.5,1432.5,1356,1408.5,78.0600645937211
"2098/2099",2099,120,120,100,51.5681689175648,215.495579741933,75.4904022803012,62.8754543267652,94.5396836795269,1991.31889221392,1764.5,1654.90345089373,1825.5,1766,1534,1755.5,83.4125568742347
"2099/2100",2100,120,120,100,59.0924682851975,219.054601941739,70.4193731722377,69.5115219487458,95.4227959886785,2225.23566624435,2033,1840.38561088327,2072.5,2020,1818,2004.5,88.2306406454973
"2100/2101",2101,120,120,100,43.2036400576301,197.301742635937,75.1100247150064,55.6081689036758,93.5449423592385,1851.17261615541,1646.5,1569.8847580398,1737,1613.5,1392,1612,81.9815162020368
