"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,44.2744245172412,181.331926714115,81.7587272951654,57.3913832444008,97.8859899377434,1731.25762087482,1458,1323.57041168847,1623.5,1395.5,1393,1395.5,79.8417976306919
"2016/2017",2017,121,121,100,45.7959914142265,212.772239166561,77.5128384174035,59.5025844130003,97.8554185186426,1752.27761966069,1488.5,1338.68367964061,1635,1466.5,1417,1446,78.4182290360545
"2017/2018",2018,120,120,100,42.560003107635,186.204072263731,88.8242402257275,62.2418281414729,99.354358724016,1659.35240242994,1364,1191.37449510167,1538.5,1290,1400,1288,73.3846785271221
"2018/2019",2019,120,120,100,46.5531876771871,181.002074216587,83.7414902220532,64.464849565122,100.431045507762,1850.91307853235,1550,1386.80578694612,1701.5,1521.5,1519,1516,80.4959489264415
"2019/2020",2020,120,120,100,49.4157901180517,229.793232874834,71.8724837203212,62.4780319362373,96.5117557894677,1977.45988300012,1777.5,1605.24134057822,1859.5,1752.5,1617,1735,83.1552023028689
"2020/2021",2021,121,121,100,43.4061273266028,195.170948240777,87.3052976952405,66.7088098849286,103.398521809288,1657.93838234294,1341.5,1156.05499730042,1543,1271.5,1438,1271.5,78.5903180348178
"2021/2022",2022,120,120,100,39.8061639102084,173.556059246411,83.2044148133542,56.0004818143546,96.7704183287089,1606.03699157233,1329.5,1132.67569850868,1467,1258.5,1352,1220,73.973915376404
"2022/2023",2023,120,120,100,52.0587937012202,214.959119147851,78.5952544941103,71.9145057026235,101.425258291977,2055.75455315999,1776,1524.13489216482,1956.5,1673.5,1825,1673.5,83.2406193706256
"2023/2024",2024,120,120,100,54.9544721296045,262.319953067363,68.9881188374492,68.9016545341902,96.9501849715157,2076.54963355925,1836.5,1641.84437620029,1943,1798,1710,1784,84.2323298487067
"2024/2025",2025,121,121,100,55.6906585264983,237.105651708311,81.0741426562243,73.5943538613644,102.467800751965,1996.98387473516,1684,1470.78135780358,1886.5,1613,1725,1611.5,83.2582178830908
"2025/2026",2026,120,120,100,32.4098156738425,164.775578026654,100.60957421158,50.3445759681485,98.8543033586097,1294.35081180521,993,840.349083121153,1192.5,914.5,1097,914.5,68.5756569603341
"2026/2027",2027,120,120,100,50.2514733260684,238.702939426615,73.1734683727973,66.3410232760762,99.1728847246322,1975.78026637246,1714,1560.62147225146,1855,1672.5,1636,1669.5,84.7252094885816
"2027/2028",2028,120,120,100,45.9789050024201,176.884592899312,93.3432125273456,68.4104174969695,103.627077585498,1692.78413813248,1326,1095.13631784237,1576.5,1220,1552,1220,74.8670960781692
"2028/2029",2029,121,121,100,45.2413308708223,225.045097515792,78.6340311976231,63.5377516663553,99.7401070282907,1743.67768787598,1469,1292.60973221926,1647,1393.5,1428,1392,80.1431513645057
"2029/2030",2030,120,120,100,44.1531945144373,213.827617106338,83.3264445941309,62.387217800927,99.4603192180442,1754.73863528458,1475.5,1300.32059996238,1623.5,1426,1479,1419,77.7331956859871
"2030/2031",2031,120,120,100,55.551584211736,247.048038412361,79.407913738087,72.5738684367553,100.656217586894,1851.63630940767,1597,1374.60705625117,1742.5,1535,1578,1533,82.6241426594379
"2031/2032",2032,120,120,100,55.7404609913278,255.832523352247,72.8785483706947,69.2553334430146,98.6602537916219,1978.76054751786,1749,1586.3728311251,1867,1717,1645,1714,84.7843721582522
"2032/2033",2033,121,121,100,46.152980103156,187.724316774244,91.3881417635906,66.228266355129,103.00327221773,1682.98658350309,1358,1165.24683895292,1579,1289,1484,1289,76.1795411433923
"2033/2034",2034,120,120,100,42.6834815935073,202.451427969092,86.9325512418007,60.2075354141324,98.7633701251443,1590.93175804475,1283.5,1108.45119212559,1478,1203.5,1355,1191,73.0529766514328
"2034/2035",2035,120,120,100,40.5727701367384,179.160908974428,85.1861861061549,57.3445437120614,98.2281034067679,1650.91711070867,1360,1202.22523728348,1529,1318.5,1383,1300,75.6308243389776
"2035/2036",2036,120,120,100,49.8072423110596,214.442811913377,82.6109510503156,65.3037366227541,98.3165639461727,1863.38574315312,1604,1454.56988850794,1726.5,1567.5,1525,1565,81.2552403841637
"2036/2037",2037,121,121,100,42.284312047981,186.718297603596,89.0715372652741,62.7780015474688,102.750750608205,1674.22555417239,1352,1144.4695732602,1547.5,1284.5,1420,1279,75.6313227981627
"2037/2038",2038,120,120,100,50.8360311729594,203.055022302432,80.2266109774017,64.8264507195882,97.6383200733306,1859.93462013616,1611.5,1443.04417730129,1747,1548.5,1519,1544,81.0750103700029
"2038/2039",2039,120,120,100,51.2158862644716,246.559577112065,70.457887488901,62.1520054592135,95.6338849603979,2132.67442606812,1917.5,1795.636935387,1983,1912.5,1670,1912,87.1865883044857
"2039/2040",2040,120,120,100,53.714515762984,237.360502207824,75.7959980908568,73.1263869227848,100.743627534155,1981.10945312728,1668,1455.41088975226,1860.5,1570,1751,1558,84.506564458462
"2040/2041",2041,121,121,100,53.7276776193465,245.652509411409,76.8793499524773,71.7921002688189,101.081131287134,2050.16414894874,1785.5,1545.3524426121,1954.5,1691,1784,1691,84.8109423665928
"2041/2042",2042,120,120,100,48.1238934116338,178.395897099112,78.6465676055014,57.1276973064281,91.8571202474082,2023.46469339359,1828,1775.07532625431,1872,1849.5,1552,1846,85.321086046808
"2042/2043",2043,120,120,100,45.0822377831582,201.442010798613,87.7337118280241,67.5421959563061,104.299182808746,1639.05216580295,1246,1069.70069712017,1498.5,1176,1422,1176,77.0116333195392
"2043/2044",2044,120,120,100,61.7927246100587,254.487970686501,75.7245822328023,74.7074014538938,99.5285120905433,2074.21534997621,1787.5,1590.96364314292,1933.5,1731.5,1770,1723,84.3395162008956
"2044/2045",2045,121,121,100,45.3471421214101,192.016488315814,94.649375719343,64.0458108958872,101.269091573186,1662.42249464523,1354.5,1157.79811311705,1546,1287.5,1461,1287.5,75.4822061018476
"2045/2046",2046,120,120,100,44.9331461931427,213.242811942575,81.3792562450165,61.987146866823,98.7990536632477,1706.38577008026,1404,1216.76653063601,1557.5,1353.5,1451,1324,75.0136051983636
"2046/2047",2047,120,120,100,48.3169627092665,204.698032028176,91.4017159366912,60.5442608696556,95.3850978502703,1770.97232130723,1514.5,1345.36975964093,1643,1471,1513,1467,77.4158599321208
"2047/2048",2048,120,120,100,55.1212882726511,209.06579289702,82.9873769941124,74.1277780082739,102.949459849702,1934.65568327333,1607.5,1380.62637464379,1816.5,1526,1714,1526,81.7647383455869
"2048/2049",2049,121,121,100,52.317877407154,215.481487867263,84.7128237914884,71.4946410156365,104.12983419663,1772.38171352196,1467.5,1250.01776081334,1650,1407,1546,1407,78.1370110115886
"2049/2050",2050,120,120,100,48.0543209012142,201.271996411586,90.2575989079695,74.4013648971438,106.608379950834,1663.91937878163,1232.5,1003.1218611659,1545.5,1119,1535,1119,77.7146262844035
"2050/2051",2051,120,120,100,42.2366085092229,200.359506388554,80.6890055177594,64.2842019336853,100.710170337354,1659.94970263669,1290.5,1164.73465879128,1537.5,1210,1355,1206,76.7619073762626
"2051/2052",2052,120,120,100,54.7752094929396,232.061773374839,78.8248789653686,66.0402710595006,94.4255136800042,1925.44728840035,1693,1516.28360496121,1794.5,1642.5,1600,1627,79.9575904816538
"2052/2053",2053,121,121,100,49.2730720483246,214.854659842573,79.214043446042,64.2460342886044,97.9182400233557,1974.98696556705,1708,1544.66733270699,1859,1655.5,1624,1650.5,83.015344324157
"2053/2054",2054,120,120,100,49.0248163470842,217.983205169076,74.7222143955827,64.6591551300353,98.0284185413055,1975.72193740637,1730.5,1547.04780035418,1864,1675,1619,1669.5,83.4136368575855
"2054/2055",2055,120,120,100,51.5307303009611,216.51805265603,81.1152970918397,68.5581828629227,100.814208252282,1894.85493754735,1583,1404.51339346681,1774,1517.5,1649,1516,79.7494059276141
"2055/2056",2056,120,120,100,48.099401531556,198.270552096476,78.551364266032,67.0334188493872,98.8209246158595,1751.47132059367,1379.5,1125.2738740385,1570,1326,1494,1255.5,74.4015553556965
"2056/2057",2057,121,121,100,48.310989275027,204.44229518319,88.6631839959696,63.2724673557401,100.102382030025,1768.37013361263,1512.5,1299.97143673114,1670,1444,1524,1443.5,74.1012970707052
"2057/2058",2058,120,120,100,59.9940811562482,241.363819555148,75.4817351853077,76.6052431117796,100.98928033977,2057.73509690491,1730,1541.90386947623,1901.5,1683,1730,1678.5,86.1883174994236
"2058/2059",2059,120,120,100,43.3618666444543,201.295031843023,89.5594083367302,64.4680011273361,101.88196581425,1642.91774582627,1293,1113.5317844614,1516.5,1216.5,1417,1216.5,74.1883244218116
"2059/2060",2060,120,120,100,46.7254204981346,207.685910985347,79.9277490553518,57.1107469305186,94.500538640698,1792.34627368202,1597,1460.35219162879,1683,1573,1428,1563.5,78.7330379111027
"2060/2061",2061,121,121,100,49.7617433687116,223.550941272059,72.8218212149381,62.2305453555768,96.5112323217073,1817.16401549711,1607.5,1439.48718923429,1689,1557.5,1437,1537.5,81.3113924029585
"2061/2062",2062,120,120,100,43.9544516893993,178.46823923594,94.6306837336972,63.5009771098451,102.232289137296,1644.12263803175,1278,1044.79578968044,1523.5,1160.5,1461,1160.5,71.2308175639664
"2062/2063",2063,120,120,100,48.9103587896924,225.66434319636,84.9575445205937,70.1345562881628,103.31588781405,1761.08956374871,1417.5,1148.49703993151,1649,1306.5,1597,1299,77.8336974946687
"2063/2064",2064,120,120,100,36.3827498486754,166.944639326365,85.7375571113707,56.0566655581522,98.8103497331254,1667.48033916866,1371,1254.30738089075,1532,1359,1310,1354,78.8717655356213
"2064/2065",2065,121,121,100,53.2812839862446,237.948575864932,79.1270783781486,72.5425326930649,102.347959072059,1977.24318841935,1659.5,1444.88565093392,1840,1570.5,1706,1570.5,83.896958979527
"2065/2066",2066,120,120,100,63.6835577935771,271.36366870451,73.824038015159,81.2937166278254,102.379505907316,2163.18645405042,1862.5,1641.0394326055,2031.5,1811.5,1910,1811.5,86.6009204506554
"2066/2067",2067,120,120,100,45.5951296129336,200.351870993007,93.6572946097283,62.2924787870514,99.6682486477704,1611.68758354647,1322,1106.72172539189,1516.5,1244.5,1449,1244.5,73.5901141695485
"2067/2068",2068,120,120,100,46.3530102006075,210.796815002319,70.2857526395681,56.8708062519843,94.4301123600333,1925.37533132409,1786,1694.396753982,1801.5,1774,1458,1770.5,85.1201909702158
"2068/2069",2069,121,121,100,45.7227934850261,205.384718069952,82.489846315828,64.9658122481728,101.033385228647,1793.96998142524,1507,1346.25374005937,1667,1462.5,1483,1462,80.5317068760287
"2069/2070",2070,120,120,100,52.8894830330734,238.834587581116,80.5037053766083,63.6798205185433,96.8077491334566,1912.02061180852,1680,1503.93659731151,1787,1637.5,1594,1637,79.8608916947087
"2070/2071",2071,120,120,100,45.1525275556745,225.980430006109,78.5391246625767,66.6283505837291,101.243375144814,1860.46773723891,1523,1325.81140165645,1744,1430.5,1582,1425,79.7115108418129
"2071/2072",2072,120,120,100,44.1796109796576,181.903161993865,86.1565618780824,59.3473950279954,99.2443629905958,1680.62766424814,1432,1259.08259455598,1567,1365,1404,1363.5,72.9492016459735
"2072/2073",2073,121,121,100,49.6056931848864,256.074762523345,72.1745430076429,57.7635856494873,93.2274548837498,2008.01789356314,1858,1713.15099066717,1897.5,1817,1610,1808.5,85.3890644179482
"2073/2074",2074,120,120,100,41.4763005572096,179.666469261868,86.7761654831959,56.5485548872291,94.5344175330738,1554.35527633765,1301,1096.60825153836,1427.5,1239.5,1338,1196,69.8857052749445
"2074/2075",2075,120,120,100,44.1957711314463,220.213033426606,75.3454043452146,59.4588143689269,97.0026518597238,1810.73464824614,1578.5,1459.08157335564,1681.5,1552,1412,1537.5,81.2307950696722
"2075/2076",2076,120,120,100,57.3265696924003,248.857577820057,69.6905743212468,70.256392898331,97.147985868217,2082.21423290943,1833,1703.37734039282,1945.5,1810,1683,1805,85.4348498046547
"2076/2077",2077,121,121,100,47.4553870493947,216.510407246584,87.9372173381507,70.5346801237591,105.234735270313,1728.28272493748,1326,1115.44137190243,1613,1251.5,1548,1251,77.2852380344975
"2077/2078",2078,120,120,100,49.1233536961313,199.215470770558,89.4307784943022,67.91737631409,101.528958124911,1774.5346307868,1441.5,1210.08940787957,1664,1347.5,1570,1347.5,77.8790689480629
"2078/2079",2079,120,120,100,56.8868699685604,205.425571267788,83.6284515481944,72.7122860401843,99.7253729777842,1979.19931121019,1669.5,1477.92457919488,1842.5,1626,1749,1620,82.1775654290104
"2079/2080",2080,120,120,100,53.991277511791,226.443980794263,74.5571978123882,69.0332200176363,98.7421725483681,2047.41778431321,1771.5,1627.78165975175,1900.5,1748.5,1654,1747,83.5776291080892
"2080/2081",2081,121,121,100,39.7181550844509,184.900585151498,85.1176237553599,51.2337693027103,95.825236133749,1748.58443571237,1518.5,1430.79948257623,1609,1501.5,1368,1499.5,77.9375828375614
"2081/2082",2082,120,120,100,51.1198358288498,216.715234640735,77.6797008166913,68.0419934516371,98.6380833869819,1921.01451928512,1651.5,1444.05533635807,1793,1597,1619,1579,81.3881161769386
"2082/2083",2083,120,120,100,50.4627631535233,207.646214566781,78.6121598601391,63.7093181033573,96.1581874944348,1901.72521637753,1669,1517.0152060426,1763.5,1642.5,1546,1629,81.6283179342627
"2083/2084",2084,120,120,100,54.7107192301486,234.678211398634,82.4703647114131,74.9971565861774,102.960221714823,1832.59063894924,1481.5,1287.37360478274,1710.5,1409,1615,1409,80.2843378178568
"2084/2085",2085,121,121,100,52.0542292326007,208.229638629187,83.8367903714998,68.678428837074,101.802297944029,1881.39078948071,1599,1393.74408000431,1725,1559.5,1620,1547,76.393815303496
"2085/2086",2086,120,120,100,44.3938088603569,205.140140191784,82.7612522615283,62.3512411512607,99.0311105432709,1738.44461414672,1467,1322.26678144079,1619.5,1404,1446,1404,80.1981865213547
"2086/2087",2087,120,120,100,50.5998965441319,210.535551798042,84.5388290105449,68.8260660421197,101.54101091421,1784.9335634578,1464.5,1247.67093649361,1657,1390,1537,1383.5,79.3252386591248
"2087/2088",2088,120,120,100,42.2201380732616,173.38267697989,87.9306585365853,57.940546208254,97.0320091129775,1692.6745865806,1416.5,1265.03972108278,1578,1384.5,1382,1382.5,77.2230369518402
"2088/2089",2089,121,121,100,51.4162341106654,227.548430551417,81.5166369861801,67.0548994549014,100.505113359709,1846.54973726912,1564.5,1378.92165118418,1719,1506,1575,1503.5,80.024296905458
"2089/2090",2090,120,120,100,56.3618722902316,230.951475921788,85.0001362691466,75.6795378009364,103.164511900394,1787.54406072677,1441,1218.38180309537,1676.5,1358.5,1611,1358.5,78.6726100090618
"2090/2091",2091,120,120,100,35.7221350078719,161.590785752839,87.6949270889863,57.3206707434186,100.367850054013,1602.75003157207,1279,1180.46059071194,1454,1240.5,1275,1240,76.3065321625727
"2091/2092",2092,120,120,100,48.8616874165583,199.653168657095,86.2242208199343,71.5490566926288,104.008083425148,1800.05474938219,1414,1202.67200546479,1667.5,1317,1662,1317,77.8416089460898
"2092/2093",2093,121,121,100,44.2390791880686,194.930992331566,81.029476220427,58.5031892231153,96.9531712108073,1855.83553328394,1632,1500.92084440333,1727.5,1606.5,1456,1602,83.441456447903
"2093/2094",2094,120,120,100,30.308848132126,151.144385690589,86.7457994291699,45.6383643496863,95.481825441072,1512.02329227311,1279,1212.6200375763,1390.5,1261,1157,1259,75.6487863226685
"2094/2095",2095,120,120,100,52.3256154954187,210.705110182924,79.4567775742367,75.836597093968,103.490550529679,1938.83970150643,1633.5,1411.75342781105,1813.5,1552.5,1683,1552.5,84.5325628481969
"2095/2096",2096,120,120,100,53.7856773330502,234.333114372828,74.0214641510374,70.0313316583861,97.651817847469,1937.65821320057,1658.5,1469.81572873745,1805.5,1602,1583,1583,82.243824884039
"2096/2097",2097,121,121,100,39.8939409341929,187.480612873935,77.2080906560481,57.7859504748002,96.2229258360831,1550.26522077748,1247.5,1073.46049340221,1408.5,1218.5,1230,1150,73.1086811990226
"2097/2098",2098,120,120,100,39.9275570124377,181.135748694883,85.8696626057605,56.057103476919,98.2652352827427,1606.95031960256,1353,1200.67993158774,1494,1313.5,1294,1304.5,75.5177203624735
"2098/2099",2099,120,120,100,52.5025154489924,226.084632099247,81.7307891142988,67.8652062992163,98.3808977918346,1916.34254310612,1648.5,1461.86293670084,1794.5,1605.5,1620,1603,82.0592019805372
"2099/2100",2100,120,120,100,59.2998535432109,236.644208630631,76.4631931817899,75.9946036919901,100.803278440512,2130.60185599414,1873,1575.02590735213,2019.5,1784.5,1887,1778.5,84.0538708817785
"2100/2101",2101,120,120,100,45.8162973584349,211.036693552405,81.3975935101903,59.731867587419,97.3357308457342,1824.40646138968,1538.5,1442.78862619883,1688.5,1525,1438,1525,80.4071737298655
