"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2055/2056",2056,120,120,100,40.2815799048733,165.384566801167,62.8183756494161,46.0322750175201,86.6382854575052,2016.07780742255,1937.5,1903.22151852908,1862,1965,1384,1933,88.0154959494821
"2056/2057",2057,121,121,100,48.2475590049961,161.821689228053,62.0320748799509,52.0692763735448,85.3607549197825,2032.76226453358,1939,1785.32592363528,1831.5,2004.5,1488,1893,82.0869606503293
"2057/2058",2058,120,120,100,36.6116639664314,157.216272110611,65.2197406941131,45.4580317064495,87.1002990339295,1814.42001913599,1727,1664.65830314779,1699,1732,1249,1694,81.8198240399661
"2058/2059",2059,120,120,100,31.7214572963768,151.470640037659,56.4062626490893,35.2314274518048,81.3948316844863,1855.5640492161,1860.5,1874.60184248663,1750,1901.5,1099,1862,86.155575651127
"2059/2060",2060,120,120,100,50.4528877633413,199.483914650227,70.3539829225898,59.3748991969714,91.8730737062918,2043.94762280441,1872,1743.99650107737,1906,1865.5,1621,1837,85.0735216348421
"2060/2061",2061,121,121,100,36.7279597697353,158.705979113157,57.9839984051437,39.3553403052832,82.9606230832564,1902.88265732647,1852.5,1877.33540367949,1747,1924.5,1147,1877.5,86.0054537383567
"2061/2062",2062,120,120,100,38.9651086816888,130.259099422633,62.1468589534804,48.1565208857949,84.4592076164254,1874.99670212166,1725.5,1592.94718890007,1675.5,1767,1313,1649.5,78.881589705079
"2062/2063",2063,120,120,100,44.6354486376326,183.251146958126,68.3912610653893,54.5372657183689,91.5089300458281,2005.30555467901,1827.5,1771.24841184667,1792,1902.5,1424,1857,84.6578845751092
"2063/2064",2064,120,120,100,50.0211347824044,197.603658876739,67.4200273726153,59.4531178916764,92.2164617562511,2046.61177501202,1851,1793.3831777876,1900.5,1876.5,1486,1857.5,86.9342494892981
"2064/2065",2065,121,121,100,30.2933286584563,128.534963600994,65.0588986369982,39.6058958132032,86.2686083739837,1724.46759700985,1636,1623.61854536994,1621,1642,1078,1603.5,82.431258684177
"2065/2066",2066,120,120,100,33.2468211731112,136.372314131275,60.5268043149987,40.2168013361007,83.2680886118134,1749.5788014436,1649,1644.54409031442,1596.5,1695.5,1063,1629,80.5802406190342
"2066/2067",2067,120,120,100,40.9761732907772,174.488884792786,58.7010404675721,42.5906250978833,83.9977026199339,2074.09405082636,2056.5,2070.50951292564,1914.5,2132,1305,2100,88.6165110759503
"2067/2068",2068,120,120,100,56.0626329002325,230.626118062159,66.5906859035809,64.8236937259921,93.1402297790728,2062.00232108607,1876,1793.41808740595,1929,1885.5,1554,1872.5,87.1603558273728
"2068/2069",2069,121,121,100,36.5213223132303,160.214767550197,56.0616630786119,39.6538960623717,80.3854932949576,1645.13921825815,1635.5,1576.10723633614,1531,1621.5,984,1532.5,74.9182936646321
"2069/2070",2070,120,120,100,43.2476878375379,177.346165009042,63.9027198911397,50.3026103474361,87.1592241604752,1859.2078636704,1723.5,1671.00499345718,1712,1762.5,1243,1707,82.7193378489992
"2070/2071",2071,120,120,100,36.5321868689014,151.451777447553,62.3623697191949,43.2441291870568,86.0218268012761,1921.62654699275,1825.5,1842.78966979167,1761,1890,1227,1848,85.2149271141734
"2071/2072",2072,120,120,100,45.5223371755106,161.131346880545,65.0568800839714,52.4071764749138,87.4275757098993,2002.34501356803,1887.5,1786.19955858009,1850,1934.5,1418,1871,83.1201861081245
"2072/2073",2073,121,121,100,41.7630287443355,197.087366208125,58.8083499510075,45.9162280095148,83.7783005651362,1835.19361736131,1786.5,1635.80048350827,1713.5,1820.5,1313,1710.5,78.8902695408524
"2073/2074",2074,120,120,100,26.877188084651,108.224081267491,58.4339203824246,30.3306382254161,79.2050574238812,1649.83898194646,1660.5,1665.36839088251,1534,1705.5,898,1637.5,79.9622675988849
"2074/2075",2075,120,120,100,32.2417231275249,134.537376197787,64.4319184470884,37.7523931331527,82.6254816827428,1616.92115010761,1460,1391.34330798992,1360.5,1581.5,1031,1432,76.2752181725045
"2075/2076",2076,120,120,100,30.6948373977429,138.315075591606,59.3969104374614,37.0519554827752,81.5787271862789,1623.53279360055,1548,1484.36206809156,1494,1563.5,997,1460.5,72.4717500987826
"2076/2077",2077,121,121,100,34.0270852265656,145.66234088553,55.8529269679303,36.0229119630289,80.3600777507682,1809.67692838763,1841,1882.97669782805,1712.5,1878,1035,1826.5,84.8629878989432
"2077/2078",2078,120,120,100,54.67521463511,203.872836424116,67.8012557697606,64.7461658678277,93.3242093865811,2119.79242588425,1949,1816.29632196677,1991.5,1935,1646,1916.5,86.8239760385095
"2078/2079",2079,120,120,100,41.5055048470091,155.288650200488,70.4668932446462,51.5565964652364,91.6661989785414,1934.51487420552,1777,1788.83770491812,1794.5,1821.5,1277,1820,86.5661497997371
"2079/2080",2080,120,120,100,42.3887432311603,160.789461490825,61.8851377526285,46.9397314434361,85.0236000163772,1919.51410784869,1912,1883.05049154743,1842,1919.5,1277,1894.5,85.1998290228676
"2080/2081",2081,121,121,100,35.3003763126986,136.276973605177,57.8675900702807,38.8299241497075,81.7178587586143,1851.21397331511,1845,1831.87918526894,1723,1895,1118,1831.5,84.1010388404302
"2081/2082",2082,120,120,100,32.863482968925,136.860611280396,59.7495542393805,39.266662047109,83.9877409838435,1857.14189503714,1759,1831.76091627485,1678,1859.5,1038,1809,85.6716420633984
"2082/2083",2083,120,120,100,41.0555900605646,163.432900096839,60.2681398787897,43.98162760405,84.0737890775711,1996.47875288135,1947,1960.73766794181,1841.5,2021.5,1283,1975,86.319444542607
"2083/2084",2084,120,120,100,25.8296368720551,114.92144973966,57.1113369663647,29.8696899021933,79.3501215966581,1664.04311646803,1627,1693.88732316654,1509.5,1713,872,1636,81.0666621864639
"2084/2085",2085,121,121,100,48.1250273267384,191.992977081157,71.2203599234128,56.9861209142549,91.9062750574999,2085.75416604383,1919.5,1784.66253187956,1911,1935.5,1579,1902,84.4971165331626
"2085/2086",2086,120,120,100,34.4765653647378,168.506737470479,61.5036812056145,41.8314093689017,86.6606964390093,1949.95678511617,1862.5,1902.61379014708,1828.5,1910,1199,1896,88.2955667630777
"2086/2087",2087,120,120,100,45.1492981578849,164.332144065799,65.5101337387829,51.6338091879633,88.6559245258555,2002.07344123872,1872.5,1885.5419210056,1840.5,1948.5,1349,1919.5,87.0934985097792
"2087/2088",2088,120,120,100,47.6312594273301,178.566812515427,63.2722152206723,52.5664867981452,87.9722364455795,2132.39754727745,2010.5,2023.39551238467,1951.5,2107,1421,2077.5,89.8440431645722
"2088/2089",2089,121,121,100,40.7878785198553,162.5652358881,65.3249191479321,46.9335850021284,86.5393824423777,1834.08540597511,1739,1720.63100637409,1670.5,1790.5,1164,1735.5,81.3028423808209
"2089/2090",2090,120,120,100,41.7235716807039,188.579236057387,61.4679443566248,48.2127565353272,87.9102126792864,2058.24718429171,1962,2000.13807896436,1893,2047.5,1283,2035,88.8677189918817
"2090/2091",2091,120,120,100,53.000222157395,188.106431906504,70.7988167823467,60.3499541123884,92.8661673835613,2125.33974362485,1944,1896.561771375,1960.5,1999.5,1558,1989,88.3813841879164
"2091/2092",2092,120,120,100,48.0218212337829,177.750463673366,65.9729342010548,55.3086149405537,90.0545120073582,2025.30549770902,1899.5,1875.01395119067,1892.5,1925.5,1361,1919,87.6781464226278
"2092/2093",2093,121,121,100,48.5396536131998,206.030099481644,66.769663478175,57.9518460612854,92.5566459138458,2150.11844399606,2003,1916.9101511207,2032,1996.5,1635,1988.5,90.1510954495297
"2093/2094",2094,120,120,100,33.4590942337934,126.673893468979,60.5938551030827,38.7520393480612,82.2910377163262,1756.63092181482,1671.5,1717.28607766028,1612.5,1745.5,1014,1686.5,81.1910200546936
"2094/2095",2095,120,120,100,35.8909643640266,151.555911339427,62.7774541007624,43.1884364455357,85.6647414959335,1799.17598589044,1716.5,1747.15929161125,1646.5,1748,1064,1717.5,82.9762927743086
"2095/2096",2096,120,120,100,46.487393388893,200.790202908668,59.6890568084056,47.807847387246,85.4992672456672,2062.0345916478,2031.5,2064.83275630806,1936,2069,1327,2060,88.5056967628752
"2096/2097",2097,121,121,100,32.4523406398248,158.699791870523,55.5867119188694,34.5842566176176,79.6269841852337,1799.96976865426,1740,1724.05298591374,1565,1864.5,1051,1742.5,80.622187525425
"2097/2098",2098,120,120,100,40.0590552273293,178.757563427489,61.2017979209487,46.2127221252185,83.4263391338494,1745.72997532616,1654,1498.64143600396,1620.5,1652,1259,1549.5,74.6585905032625
"2098/2099",2099,120,120,100,41.3888821886146,174.012844229939,62.9150755443645,49.9721308313149,88.5062946425436,1968.59117478214,1834.5,1835.13221392169,1802,1883.5,1279,1857,87.6755383482305
"2099/2100",2100,120,120,100,38.263721846989,142.433871130174,68.084973315487,43.6953881206326,85.2612367623087,1825.50275827595,1724.5,1721.05386051663,1685.5,1785.5,1191,1733,80.4375065608365
