"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,52.8682270764282,183.050020412479,71.472303425561,62.4094327256779,93.5828085678088,2150.20189000668,1995,1821.89658586671,2005.5,1953,1715,1932,84.5060428087497
"2014/2015",2015,120,120,100,31.391444780797,129.996643288611,77.725755815022,50.3531490298064,94.3852350885364,1565.46091938103,1278.5,1108.3345165545,1426.5,1208.5,1248,1145,72.60264142704
"2015/2016",2016,120,120,100,44.2299499171889,159.209271212721,65.1719095408247,51.6008013551192,88.6941029793931,2035.69797297162,1910,1911.59652225672,1887,1986,1383,1963,86.2998920710124
"2016/2017",2017,121,121,100,40.6846323564053,169.588163423271,66.6266091220881,51.0988934540988,89.2146237082812,1861.85695477585,1719,1594.5195110365,1727.5,1709.5,1340,1643.5,81.0489127522328
"2017/2018",2018,120,120,100,31.3090729112838,135.12473083391,70.4774775283203,43.7583313314793,88.8152885260061,1689.98832930018,1509,1488.37233219555,1560,1527,1157,1484,77.2201512992383
"2018/2019",2019,120,120,100,46.4061768225722,156.37083951673,78.8520877924005,58.5108178318396,93.9319082863507,1937.34310583975,1727,1602.43391500217,1798,1711,1534,1682.5,80.8084678081332
"2019/2020",2020,120,120,100,37.1519845341863,158.785309154092,64.0513808871526,45.6313373064556,87.5244969582691,1901.31004008899,1789,1727.00927562322,1780,1795,1303,1762.5,84.1118937147298
"2020/2021",2021,121,121,100,38.9866985444202,156.807022948229,60.8848637300554,45.7182816660626,85.6688182677371,1916.64022851079,1805,1823.4955014278,1743.5,1877.5,1224,1814.5,85.1199028315218
"2021/2022",2022,120,120,100,50.3709709765417,183.69853310578,78.0194627013343,63.2175799101698,95.0608293052683,1902.69673714504,1713.5,1527.66401356635,1803.5,1644.5,1552,1638,81.0104182289515
"2022/2023",2023,120,120,100,53.6242462113655,175.580510946698,69.0625182094086,61.3167489035853,91.3735603732173,2015.76325084892,1883,1714.92777472634,1906.5,1866,1544,1831.5,83.4165407321298
"2023/2024",2024,120,120,100,43.5740473374162,190.572649191558,59.9807895555377,47.804353106118,86.1792987118309,2122.14520412487,2065,2034.1222521587,1980.5,2102,1458,2075,88.3319904146874
"2024/2025",2025,121,121,100,46.3709543244676,169.842180446102,63.9510207044087,52.2154213725072,88.3401701748356,2098.19435013406,2006,1988.26086551249,1970.5,2051,1442,2024.5,89.5554733346648
"2025/2026",2026,120,120,100,40.2377482999476,154.425420823592,66.409991976174,50.4575063740994,88.7132220340014,1952.80914715459,1839,1728.05175722093,1810,1831,1375,1797,84.3911364465448
"2026/2027",2027,120,120,100,38.0143434781417,165.377951535535,80.5998406474038,55.4198570641276,96.1047634906674,1742.8761773798,1468,1395.38283635117,1588.5,1454.5,1283,1444,79.7818084832938
"2027/2028",2028,120,120,100,45.9912244794377,140.252548800317,69.3239407222858,55.861245992503,90.9537846382067,1986.53043065904,1857,1789.03743776842,1872.5,1862,1452,1845.5,85.3900832033573
"2028/2029",2029,121,121,100,57.9387455946761,244.721098024416,69.2316643571932,64.5358909320509,93.9191918322126,2166.87357145888,2028.5,1897.66265460501,2024,2013.5,1663,2009,88.6331130613562
"2029/2030",2030,120,120,100,51.7420233184777,200.143974735191,69.7228555159121,59.2788298250068,91.8363119001704,2053.59146386913,1893.5,1824.26893597094,1922,1890,1566,1883,85.3143490329157
"2030/2031",2031,120,120,100,39.8293269767297,188.43258795864,62.197756710708,46.5921330274187,86.8135975830013,1865.53090029219,1778.5,1739.70910762905,1757.5,1784.5,1274,1752,83.9076898838093
"2031/2032",2032,120,120,100,45.4575632593463,185.827527075446,69.7809627573804,54.9926291618019,90.9929824741855,1912.77530373428,1763,1623.7949459487,1771,1767,1408,1718,81.8223693254849
"2032/2033",2033,121,121,100,47.8586459898956,181.514945234706,68.6428677363127,55.1966282924308,91.0956010003438,2124.98854573682,1985,1947.21303007227,1958.5,2030.5,1513,2005.5,85.7558486925118
"2033/2034",2034,120,120,100,50.5510218456591,207.378346690536,71.1198199729834,61.8910762176401,94.8937247655264,2025.90474726373,1810,1709.96536280591,1879.5,1795,1545,1790,85.5379620301501
"2034/2035",2035,120,120,100,48.0830266189664,169.188692738514,76.1486254694245,59.6007258360702,94.7453073316755,1934.37167935271,1758.5,1611.724409971,1826,1721.5,1503,1717,81.7173671425453
"2035/2036",2036,120,120,100,51.1018449134287,177.69298051334,67.2895483015319,58.8285869219499,90.8812475407398,2053.2982781852,1942,1789.45534324489,1930.5,1947.5,1561,1913,82.9555803438625
"2036/2037",2037,121,121,100,39.6593636725738,157.460337664876,66.9850688813461,46.0917416205124,88.1556480944131,1942.90016112443,1848,1887.39485999611,1792.5,1894.5,1239,1884.5,88.5665658477183
"2037/2038",2038,120,120,100,59.4829081818104,209.763962895951,76.8004622390041,70.5521450974636,97.3913672443348,2156.08636591749,1936.5,1714.1893593998,2034,1890,1859,1880.5,85.1915414376081
"2038/2039",2039,120,120,100,36.2145836752764,144.560553531772,65.707875681147,43.2439928144398,86.4309446400823,1912.23381539293,1833.5,1835.09034862844,1781,1897,1250,1876.5,84.3083772395521
"2039/2040",2040,120,120,100,34.2722313353646,136.33749534462,58.1982426278188,39.280460970738,82.6893295317845,1873.04040322089,1839,1874.16847931185,1756,1868,1136,1834.5,84.79498673125
"2040/2041",2041,121,121,100,45.1654650185005,169.548535618489,65.2275431918199,51.4405591946344,89.0841529119942,2034.85301192751,1901,1899.38436369017,1880.5,1961,1368,1941.5,87.6924217584092
"2041/2042",2042,120,120,100,54.7278841985279,165.898084164693,69.339795136708,62.3706613307702,92.4517087373779,2241.92687459235,2079,2040.83109220339,2071.5,2138,1642,2132,89.8426499989873
"2042/2043",2043,120,120,100,25.5730714811481,91.5995511167905,60.6772690381809,28.9884575821939,78.8649185568127,1575.92483222179,1572,1598.40420944439,1445,1632.5,819,1551.5,78.4754179353804
"2043/2044",2044,120,120,100,58.2862931678909,217.450332829046,73.1749039702497,68.0447540283557,95.8893400238482,2204.92432857494,2022.5,1840.44246218776,2075.5,1998,1821,1995,88.0833844039735
"2044/2045",2045,121,121,100,49.1015122657075,175.283559230863,66.333673310099,55.0787463415128,90.7745119702922,2240.42333930498,2125.5,2104.40077258515,2061,2193,1589,2184,90.0721598626524
"2045/2046",2046,120,120,100,43.6694425431455,184.416577980048,72.6388196695912,56.9901068527804,94.7898130470883,1953.11427592745,1722,1658.85068624841,1798.5,1757,1421,1747,85.2818047023611
"2046/2047",2047,120,120,100,52.8961383843829,185.154398183143,72.1941961842253,64.2616384031913,94.1508825388732,2099.0828263376,1907,1783.32334248517,1939,1946,1610,1913,86.5119526134458
"2047/2048",2048,120,120,100,43.3905054207814,149.431588700901,76.3549052077505,50.2766463829871,89.2276028129465,1935.12797514739,1780,1799.29401121633,1762.5,1879,1280,1860.5,83.881224885783
"2048/2049",2049,121,121,100,55.5081568899825,220.353488534671,65.6558615431002,62.5511315625302,92.7779437440418,2256.80946860812,2113.5,2072.985783786,2105.5,2157.5,1676,2156,92.2725121698231
"2049/2050",2050,120,120,100,58.2586311808506,218.140322213622,72.0318214079899,70.0505796268443,96.9779285176825,2256.36282561286,2066,1877.38892291299,2109,2054,1829,2054,87.52452094811
"2050/2051",2051,120,120,100,61.3732971739825,233.582699084401,76.1846537993852,74.3590691140163,98.8479740480857,2198.74276987635,1957,1704.72802626136,2059,1917,1909,1908.5,85.3923138103019
"2051/2052",2052,120,120,100,46.1854534788837,172.602506416694,68.1770915549854,57.1988271973767,91.2686855127528,1952.18216510175,1771.5,1675.95878825339,1825.5,1773.5,1447,1735.5,81.1473041581103
"2052/2053",2053,121,121,100,35.3216862252302,123.964218066227,69.3213227543791,42.3726681281914,85.7459134011805,1808.05810459238,1694,1660.80542754834,1656,1722,1211,1673,80.834939472541
"2053/2054",2054,120,120,100,38.6568676483466,133.405421960622,64.7956749894776,42.8656368552381,84.0734436435516,1835.5433032474,1811,1813.18299933584,1718,1861.5,1136,1822,85.6773430073699
"2054/2055",2055,120,120,100,45.9805786150296,169.223138375793,61.7696848016268,51.3843355823258,86.7683290367492,2066.97795150511,1990.5,1983.19281866943,1943,2032.5,1393,2005.5,87.5290319361266
"2055/2056",2056,120,120,100,44.3286311072359,174.266142187947,68.6126166499354,54.0509088160053,90.9255907248539,2039.41391408001,1881,1811.54181183635,1910,1898,1508,1879.5,85.72011280675
"2056/2057",2057,121,121,100,55.753246673937,174.873737192996,67.5450503165425,63.0053425088783,90.3976405118785,2100.82322116115,1954.5,1693.98807151858,1926.5,1933,1702,1848.5,81.596687182272
"2057/2058",2058,120,120,100,41.3681273094321,163.08017692068,71.0291242134454,51.2953500246233,90.571448992525,1873.07512155941,1744.5,1665.78281053236,1776.5,1740.5,1384,1720.5,83.2189410943829
"2058/2059",2059,120,120,100,40.7972009592486,177.438175399994,61.2715313906085,45.6409325074657,86.1276128312089,2036.2530839112,1958.5,1990.24068227678,1899.5,2017.5,1313,1998.5,88.2109233820947
"2059/2060",2060,120,120,100,48.2595554889478,183.947100455827,76.7893594825753,61.4625107755165,95.0548065094438,1965.92044125634,1727,1581.85022736953,1843.5,1685,1595,1668,82.8555407607673
"2060/2061",2061,121,121,100,46.8090535558283,187.197451247967,63.0452615578195,50.8465511332419,87.9716126800471,2062.11132573013,1970.5,1940.91932158185,1930.5,2000,1430,1976.5,89.1861889369702
"2061/2062",2062,120,120,100,42.4226666405896,142.697766334989,67.5533049660887,54.7179146211219,89.2058907705534,1950.72551740077,1697.5,1542.89795204026,1747,1713.5,1511,1615.5,76.4996056871769
"2062/2063",2063,120,120,100,52.4599936059635,193.737371298802,74.2846022018581,63.4257709155087,95.391551552748,2063.31321286107,1894,1711.64048409065,1916,1882.5,1688,1859,84.1759269191662
"2063/2064",2064,120,120,100,51.39591117367,189.65202505233,73.3193101062518,64.770951821732,96.0806199796948,2037.46638718469,1808.5,1705.78165163194,1876,1800.5,1558,1795.5,86.7148782811673
"2064/2065",2065,121,121,100,37.465326706321,145.749971459569,70.4332532112411,47.7528893248063,90.5384373911692,1895.19032234949,1736,1721.55519573936,1742,1783,1270,1762,85.0395714279857
"2065/2066",2066,120,120,100,37.8870197491415,150.173571304148,65.3600381376867,46.6543744545961,88.006606625257,1929.68366336767,1798.5,1810.01404319017,1760,1840.5,1227,1814.5,86.1443632099763
"2066/2067",2067,120,120,100,51.0058259654536,199.839746084015,63.8238608022143,56.0031149054945,89.0909469744197,2195.11716159349,2114,2055.74138917164,2077.5,2139.5,1613,2128,89.3735142658988
"2067/2068",2068,120,120,100,59.680252184908,227.496752265967,72.6696058948812,72.4128473826301,97.6899221539556,2127.11786848251,1889.5,1720.31305751901,1992.5,1864,1732,1858.5,85.9981451714884
"2068/2069",2069,121,121,100,41.5911860371482,164.541301600857,60.9371498039078,47.7017036448185,85.5988585606359,1884.22587588732,1808,1805.5176667632,1749.5,1843,1168,1805.5,84.665481795555
"2069/2070",2070,120,120,100,46.3798624323419,180.48213561801,69.5395463519449,57.4215212835588,91.6504140104139,1936.4657667377,1726,1641.9303050759,1780.5,1732.5,1436,1691,82.9666397661658
"2070/2071",2071,120,120,100,44.3107505094261,170.338749018034,67.9900630418847,52.6213927177366,90.4107032820177,2020.76241098682,1885.5,1840.20593560463,1878,1905.5,1444,1887,84.9813410051847
"2071/2072",2072,120,120,100,47.735823426946,165.14864477373,70.8559594998075,58.8447326622432,91.8130983236942,2010.92830665209,1837.5,1704.4093301812,1911,1813.5,1567,1781.5,83.300730214487
"2072/2073",2073,121,121,100,48.8899923028117,206.483343252466,63.9354199147155,55.3589489092669,88.4547927900296,1938.04131601428,1851,1683.30348542872,1822.5,1848,1445,1792,80.3137604612475
"2073/2074",2074,120,120,100,33.8404209839809,130.004029759339,63.3708669978366,38.5738294247805,84.1317073120072,1868.23270641456,1831,1841.71245467427,1742,1897.5,1142,1864.5,83.8619392620112
"2074/2075",2075,120,120,100,37.4166237882458,143.430879500705,70.5463152680329,44.7215685558231,86.1205483592025,1672.40748434066,1488.5,1373.26401858193,1426,1574,1186,1450,75.0880539116733
"2075/2076",2076,120,120,100,33.677399792595,146.456641015386,64.588028498853,41.8981712341869,85.7074626798426,1694.95583494476,1580.5,1553.90334247731,1589.5,1589.5,1109,1533.5,77.4916713006915
"2076/2077",2077,121,121,100,43.8927733394319,161.775441922483,60.66146941939,46.9006822440176,85.7318166195274,2066.77214324637,2004,2051.15476094338,1915,2104.5,1299,2078.5,89.1061492456174
"2077/2078",2078,120,120,100,53.2556678969641,201.257045489235,73.841341423024,68.4932867454999,97.4428864658734,2097.89760540816,1848.5,1692.78738215126,1949.5,1811.5,1688,1808,85.1005647319544
"2078/2079",2079,120,120,100,48.1861344276794,165.03373417168,76.4054878321493,59.5195100081721,95.4339918084009,2055.35354896582,1856,1789.91872361756,1900.5,1876,1525,1876,86.6007330998837
"2079/2080",2080,120,120,100,49.7529221100936,174.766710721031,67.2004663621245,55.9750221221191,90.0352356726745,2084.93061133282,1994,1959.51872494924,1985.5,2021,1504,2009,88.5313081376335
"2080/2081",2081,121,121,100,44.3351755604783,155.231325263379,62.6483655348953,49.3370172849079,87.1086343665962,2064.32636071934,2025,1978.32227979646,1940,2043,1402,2021.5,87.2063673009161
"2081/2082",2082,120,120,100,39.6631539043021,152.139804165992,65.1101284190278,47.6208964623383,88.5044488442016,2010.79466009868,1841.5,1893.05414911345,1810,1949,1287,1914.5,86.2726867084311
"2082/2083",2083,120,120,100,48.7896328268316,180.217180884983,65.7640269025992,54.9351898356866,89.0431703389636,2108.66946874582,2005,1930.67519736353,1962.5,2030,1522,2001.5,86.2430268105363
"2083/2084",2084,120,120,100,32.2161579047561,135.992992213553,62.3402142685394,36.899327917465,83.668507824219,1838.46460959822,1764.5,1801.20455139698,1665.5,1848,1093,1803.5,84.9361672929263
"2084/2085",2085,121,121,100,52.598118034738,195.552241639405,77.4167546878201,63.2993434294685,95.1947819080853,2070.87280136946,1856,1690.15983254153,1932.5,1820.5,1703,1802.5,82.3294174093753
"2085/2086",2086,120,120,100,42.4258693120453,177.571021076786,66.9727955949903,50.7864428241054,90.6586070992028,2034.71991413162,1867.5,1898.70659149466,1885,1923,1374,1919,85.6400609338361
"2086/2087",2087,120,120,100,49.6842068822895,166.625581921266,71.4419131711878,58.8881171972351,92.7842469387546,2059.51101911877,1918.5,1816.71083266982,1905.5,1967.5,1515,1955.5,87.4145835069721
"2087/2088",2088,120,120,100,52.5969942726531,189.161569848664,68.9373252264167,62.07907317604,92.7934438415001,2193.62458142778,1981.5,1936.67927303929,2014.5,2033,1657,2017,89.492939988173
"2088/2089",2089,121,121,100,44.8501495270403,167.957255299636,71.4878093827398,53.6181516400689,90.1714373322974,1933.6193972021,1791.5,1738.1897190719,1802,1818.5,1393,1776.5,83.7167850011574
"2089/2090",2090,120,120,100,50.1043130138163,197.185469346967,66.9354968650875,57.9188898310805,92.2626318450203,2135.2961479589,1984,1963.34294050485,1958.5,2032,1485,2029,90.3250142933521
"2090/2091",2091,120,120,100,57.7353026376397,195.916954115384,76.9360521169025,69.6474788453456,97.0202214451151,2158.85482765851,1930,1784.5347728187,2010.5,1938.5,1746,1933.5,86.7751144831655
"2091/2092",2092,120,120,100,50.4412394111415,178.92729141104,71.8166983993267,62.5236150443799,94.0230796765174,2055.48739354988,1852,1786.5119621722,1919.5,1853.5,1522,1848,87.7506414890777
"2092/2093",2093,121,121,100,52.5864357233051,202.98655590874,72.738828005879,64.9535614816459,96.6748402742513,2157.3829407905,1903.5,1812.86948706204,2020,1908,1670,1908,88.1652674816596
"2093/2094",2094,120,120,100,40.1450441051333,138.391760591762,66.1369813042484,47.0759665079978,87.0391867910824,1895.99657848506,1769,1774.36257422771,1752.5,1814.5,1242,1780,84.2845721665144
"2094/2095",2095,120,120,100,41.2395485761069,156.753930031003,68.5529102680334,49.6805942350791,89.6822706725847,1877.5436219892,1750,1747.63643365119,1765,1767,1268,1755,84.7644252697937
"2095/2096",2096,120,120,100,56.6038520982091,215.281902617102,64.9236560952956,61.3765038975898,90.6264638189657,2217.45302113594,2095.5,2075.62065406534,2064,2152.5,1586,2150,91.2317737567028
"2096/2097",2097,121,121,100,43.5841444867569,182.256010747094,60.6752991174039,46.6312442200623,84.5239874377318,1941.10616690607,1839.5,1760.30329988307,1723,1898,1323,1798.5,81.9678428959214
"2097/2098",2098,120,120,100,42.1329577706207,174.65215550766,66.9388815765422,52.0562111954887,87.8206371440317,1761.48190829885,1626.5,1453.29456535129,1627,1610,1309,1530.5,75.8086392071109
"2098/2099",2099,120,120,100,44.6676865260965,175.002822481282,68.6746125363457,55.7304828469332,92.4040906698687,2006.87893710547,1851.5,1793.08180592339,1844,1889,1400,1872.5,87.2944148366914
"2099/2100",2100,120,120,100,42.8554619587939,148.603160311478,74.3121003196228,50.2283031450115,88.6139960114972,1911.54042161978,1771,1714.89355203504,1758.5,1810,1366,1774,82.708179210118
