"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,32.5679665821445,129.650211491122,65.0873753942172,42.0902110535181,85.3908622676303,1679.77012247356,1510,1431.54036588525,1506.5,1581.5,1124,1478,76.0978317041099
"2018/2019",2019,120,120,100,43.5845275309161,146.30129743682,73.3981741596937,54.8783332757305,89.8974350317596,1855.41078957154,1692,1552.51037346304,1703.5,1677,1406,1625,77.6768207693622
"2019/2020",2020,120,120,100,34.7605434890854,146.76755658234,59.316810353667,41.8015371471927,82.8963595471005,1769.86338807039,1696.5,1585.27425359758,1634.5,1694.5,1201,1608.5,79.6429364015034
"2020/2021",2021,121,121,100,31.8830655736623,143.950963882744,56.1943924761733,36.830146355014,80.7102725599046,1747.76105927387,1676,1695.67469511565,1581.5,1776.5,975,1671.5,82.147043949306
"2021/2022",2022,120,120,100,46.2980207334706,173.598396903148,73.0705310464188,55.701330541779,90.1390807359722,1805.46669806808,1672.5,1479.60779446966,1705,1615.5,1439,1579,76.6541589371182
"2022/2023",2023,120,120,100,46.1006881327392,158.065867857598,64.4480148411513,54.0155317268836,86.3593556137549,1835.78612798515,1701.5,1518.26303183188,1676.5,1694,1392,1585,77.0870348300946
"2023/2024",2024,120,120,100,31.1614983315855,144.56470011402,55.7666275416201,34.7641631769109,80.5800199313009,1795.49699948406,1785,1779.08592817665,1688.5,1831.5,1047,1765,83.6164221813769
"2024/2025",2025,121,121,100,39.8012164296804,142.112552308079,59.2722709624181,42.7129182862204,82.8878272508268,1881.77952548891,1921.5,1874.68506379394,1824.5,1916.5,1221,1883.5,85.3633214270894
"2025/2026",2026,120,120,100,40.54135628255,151.544625397483,60.9095735447389,45.8766196214695,84.1838475512977,1932.69658108056,1895.5,1819.80346570939,1814.5,1903.5,1350,1847,83.0040093975545
"2026/2027",2027,120,120,100,40.1986022069598,182.896019821459,74.0150093273274,54.7662395778021,93.8633522626436,1858.32112890489,1658.5,1564.71449781781,1730.5,1637,1399,1626.5,82.8039477436869
"2027/2028",2028,120,120,100,41.1524669702702,126.768175348456,64.4181438130518,48.5431378351101,86.1432945409259,1876.97064805351,1772,1712.74929916894,1720,1805.5,1239,1752,82.4125220972637
"2028/2029",2029,121,121,100,45.3962764281269,207.323404178019,64.3202369483297,51.5739401904292,89.1062137944145,1985.61346325991,1877.5,1811.63910988743,1842,1884,1411,1857,86.5624983284988
"2029/2030",2030,120,120,100,43.5954034057398,176.160373780741,64.9823557748205,49.5849686056805,86.6162933623892,1855.32559607696,1796.5,1697.82812409945,1794.5,1769.5,1344,1734,82.0467892406527
"2030/2031",2031,120,120,100,33.5737264481502,172.728752902908,57.2842030988672,38.7130314127399,82.4463181197822,1749.58581690307,1721,1669.32698575263,1662.5,1732,1100,1678.5,81.6228415048013
"2031/2032",2032,120,120,100,38.9662826382546,162.034841562391,64.7410965827115,46.5389051888751,86.1589740368334,1823.67976944406,1672,1626.25590495624,1656.5,1732.5,1228,1656.5,80.0192729345549
"2032/2033",2033,121,121,100,36.0965169890914,149.154753061832,63.9117229719202,43.2782859361876,86.3251227859995,1908.25655985523,1767.5,1812.04523580758,1726.5,1863.5,1162,1814.5,84.1452201062484
"2033/2034",2034,120,120,100,44.0809426025084,185.975013651768,66.2097742343124,51.9241684009592,89.7387842048608,1967.41569182348,1822.5,1771.94434475658,1818,1862,1346,1842.5,86.1708531972354
"2034/2035",2035,120,120,100,46.4377732153313,162.918631871655,70.8053534285324,56.1890988107463,90.8483752470828,1846.86181637525,1716,1540.30255640666,1750,1654,1472,1619.5,79.1405430815066
"2035/2036",2036,120,120,100,45.223139162043,162.308431525565,62.2595647967192,51.7132142108376,86.3054245386193,1901.55044833776,1824.5,1684.53605429593,1781.5,1839.5,1376,1773.5,80.2935046519606
"2036/2037",2037,121,121,100,34.5826618750307,144.468950955993,62.3743526774639,38.1202887203191,82.9385816418021,1714.91913350682,1738.5,1707.52961738827,1656,1735,1062,1699.5,85.6976162166893
"2037/2038",2038,120,120,100,51.1998955772909,185.536416351823,71.5251033194609,61.0925994767225,92.5940191238193,2054.02544984686,1852.5,1730.71669443817,1877.5,1849.5,1618,1816.5,84.3016141758953
"2038/2039",2039,120,120,100,25.5246086380987,113.444973672267,61.5791576048997,31.9679080740587,80.4247113901345,1634.38193600728,1586.5,1594.74734972349,1493.5,1656,945,1573.5,78.9649677209272
"2039/2040",2040,120,120,100,27.9593431760785,109.767357831217,54.0607853260735,30.989803771391,77.1353341158388,1636.98239824052,1620,1656.07216183258,1499,1689,847,1604,77.9417883551396
"2040/2041",2041,121,121,100,41.1050139592199,153.723301089317,60.4811582978555,44.1709871419296,83.9460199800943,1882.40528506124,1869.5,1819.48096507681,1787.5,1874,1266,1823,84.354619941696
"2041/2042",2042,120,120,100,44.5494931251744,139.144272448803,64.4781947942426,50.2903585343592,87.3916046315174,2099.8931351905,1990.5,2032.74322029788,1916,2077,1329,2059.5,89.2666843751113
"2042/2043",2043,120,120,100,18.3582561309988,72.4563650920735,56.7375866864455,21.2458756738996,73.3792130963661,1288.31942150231,1298,1261.53177331156,1161,1375.5,622,1207.5,71.0471864612182
"2043/2044",2044,120,120,100,53.2905280537232,198.672679351666,67.8774565721017,59.4460399284352,91.2295850053461,2142.28977389225,1998.5,1898.92814044675,1961.5,2046,1547,2025.5,87.5250975609688
"2044/2045",2045,121,121,100,35.6247194925793,129.053600529057,62.1190854927748,40.9536288280896,85.0907249415122,1954.27032179858,1878,1913.31931837269,1766.5,1975.5,1174,1930,85.3790562971235
"2045/2046",2046,120,120,100,38.352176933808,159.862437471837,68.1165311952144,49.279627003094,89.7137238724318,1772.7899755211,1611.5,1539.6332033209,1646,1616,1234,1569,80.8152882904469
"2046/2047",2047,120,120,100,46.8532491550309,159.178018923233,67.2182818842572,55.2883244302443,89.5734690385579,1950.39952791503,1805.5,1709.78172583613,1753.5,1846,1373,1778,82.1501357865236
"2047/2048",2048,120,120,100,32.3920694300846,121.564693096666,71.5345920419506,38.2644331553403,84.1290457236449,1685.5780966157,1605.5,1648.43378191131,1535.5,1659,1000,1623,80.8981803803645
"2048/2049",2049,121,121,100,45.121521102943,183.592924555179,60.8548500224219,49.1981462082326,87.3435164022874,2070.58250486065,2019,2034.54216015779,1938.5,2078.5,1364,2062,89.3853008545138
"2049/2050",2050,120,120,100,47.8434006092574,185.420774425364,67.3186338664108,58.1955769373523,91.9103526277098,2064.67279290111,1937,1818.06816169746,1943,1932.5,1536,1923.5,85.9452778997074
"2050/2051",2051,120,120,100,56.1727202378717,215.494832446915,70.6980239570413,65.5811271768068,94.1215128730336,2219.71917375078,2073.5,1881.84613541926,2072.5,2053,1819,2030.5,86.5010837181399
"2051/2052",2052,120,120,100,47.0373871049257,178.066496090957,63.0423340877129,54.0916566311093,87.0179172316805,1907.5955809569,1826.5,1644.27950194923,1781,1824.5,1443,1740,80.9167120460888
"2052/2053",2053,121,121,100,32.6360030064234,115.358412251699,64.2910300784465,37.9977993764955,81.4930430061132,1715.03143864794,1617,1551.24291235961,1517,1679.5,1085,1570.5,75.4610650643881
"2053/2054",2054,120,120,100,31.577333098795,117.359263868693,59.7448145465439,34.7625390729888,80.0354039532278,1668.09427153476,1641,1658.40253851672,1550,1690,943,1624,78.2487091066787
"2054/2055",2055,120,120,100,39.8671312490667,151.90982562362,57.5206080917138,43.0248826111361,81.2941812240287,1847.03166035283,1827,1766.10482284638,1707.5,1851.5,1196,1764.5,82.8070278739096
"2055/2056",2056,120,120,100,40.7389181613741,152.983823721703,63.7463486065473,48.4070779518897,86.459119639526,1883.42703522596,1766.5,1674.57099930799,1741.5,1804.5,1293,1739,80.8116782763736
"2056/2057",2057,121,121,100,48.823905781883,169.091873847954,62.8216670092825,54.1368135598954,85.160035901537,2028.06123758983,1859.5,1660.09487571115,1759.5,1964,1549,1789.5,80.7366807881226
"2057/2058",2058,120,120,100,33.2374757905211,128.678051602945,66.2047653545412,41.5227481141565,85.7757273421323,1710.56417712226,1641.5,1565.05838828403,1603.5,1632,1106,1594,78.1816033006808
"2058/2059",2059,120,120,100,34.7799165159478,161.109443006253,56.7452192925818,37.8163309433001,81.2301360407124,1863.49957528824,1860.5,1845.2080247684,1756.5,1895,1167,1839.5,84.2251937588671
"2059/2060",2060,120,120,100,44.7650133051637,168.017125306632,71.6062689383759,54.4988316337703,90.4472019454652,1836.81803130926,1689,1526.04042471014,1723,1657,1382,1616,79.2733599067396
"2060/2061",2061,121,121,100,35.7604499485007,147.819056290423,59.0009666278712,39.7585739372501,82.3187131835937,1720.87278382041,1683.5,1639.65760587366,1607,1695.5,1048,1617,79.8406447035977
"2061/2062",2062,120,120,100,37.3743201082963,117.754587114904,63.7766942225355,47.2357884961633,83.2538144750338,1736.23207697619,1456,1290.06239082373,1437.5,1587.5,1266,1358.5,73.0286498024125
"2062/2063",2063,120,120,100,45.7674811749056,178.785034742406,68.6783165667939,55.1111233401533,91.8891693365681,2018.13065536864,1844.5,1777.41952289801,1849,1896,1464,1868.5,87.1963331598718
"2063/2064",2064,120,120,100,50.5001093747585,192.069374496594,67.7681098235095,58.2349726116768,91.5539409384279,2050.88599360953,1892,1855.25289455234,1907.5,1905,1452,1896.5,89.1306140233855
"2064/2065",2065,121,121,100,35.2924648003241,136.829196135148,65.6186095957824,43.4611945007035,86.2791509434859,1729.00099168901,1630,1561.16835779003,1628,1630,1162,1576,80.211337764973
"2065/2066",2066,120,120,100,40.2354704692991,155.524531676249,60.1623386272485,44.6090672615313,83.8406496740161,1903.47269190988,1859,1826.08778365774,1776,1894.5,1241,1838.5,83.3411199146449
"2066/2067",2067,120,120,100,39.0528942791611,160.228607290584,59.4132050628834,43.084204403588,83.8443502040267,1974.0166915461,1943.5,1914.33591666744,1856,1981,1305,1946,86.4349069119089
"2067/2068",2068,120,120,100,50.8138915776634,207.452685691215,67.4817953605971,59.6267543795838,92.1107256746836,2010.91100642929,1841,1781.61230990262,1849.5,1851.5,1461,1831.5,86.6231860039316
"2068/2069",2069,121,121,100,29.4790216800111,124.070313244949,56.8975423898693,35.459626843115,80.028075046711,1552.25174789055,1511,1507.80315787545,1428,1532.5,811,1447.5,76.5697536165153
"2069/2070",2070,120,120,100,42.8024767651772,165.574460657566,65.2600899314891,49.2531086596461,86.0377035951394,1799.40760201329,1661.5,1552.23734946485,1620,1701.5,1247,1608.5,78.3383436742879
"2070/2071",2071,120,120,100,33.2973577497412,133.388985047407,63.5259567092265,39.3807519998541,84.5775084848262,1783.32550734363,1681,1717.78542671362,1622.5,1741.5,1087,1696.5,81.5136648447897
"2071/2072",2072,120,120,100,41.2860084734324,142.112312285412,65.6081637282385,48.9311724836016,86.8283474195655,1938.72814054301,1832,1781.11090479982,1792.5,1868,1349,1826.5,83.6573356690478
"2072/2073",2073,121,121,100,39.0538783290415,177.24144589951,59.3329241052469,44.6458825845484,83.9765097968188,1778.78017277946,1702.5,1569.6733177958,1649.5,1707,1236,1613.5,77.3980917831886
"2073/2074",2074,120,120,100,26.1465415149063,93.5473566529173,59.1304579465145,29.2225186906406,78.763892725279,1621.62738228543,1609.5,1655.13592405949,1485,1698,831,1610.5,80.0954299949226
"2074/2075",2075,120,120,100,32.0338883425964,129.133267812869,66.130680230707,38.4231386575938,81.2305891468016,1542.45732632364,1323.5,1237.27485649895,1220.5,1480,1042,1258.5,70.7642781053328
"2075/2076",2076,120,120,100,29.3226621150748,129.902579924166,59.7441828161119,36.3976742021171,81.505734474791,1592.39224040395,1526,1471.18957669447,1464,1531.5,957,1450.5,78.3480588205366
"2076/2077",2077,121,121,100,33.3789761979822,140.088700341091,56.4677387007872,36.0957296535162,80.2258199087787,1822.04284517776,1811,1834.48500220292,1679.5,1883.5,1053,1814,81.4230189599402
"2077/2078",2078,120,120,100,52.5958517621662,196.168090189025,68.4172638650085,61.1680698078655,92.7074255984978,2123.635365867,1953.5,1841.00646498865,1968.5,1953.5,1606,1946.5,86.7049568985658
"2078/2079",2079,120,120,100,38.7620221170144,136.904809741679,71.3214377883508,47.2466111316209,90.2618933676265,1892.78562272934,1753,1811.10821448074,1753.5,1815.5,1234,1815.5,85.3376111169182
"2079/2080",2080,120,120,100,39.5145194863849,149.621859132026,62.4030365575641,43.8629522216371,84.3629822680317,1897.75297123793,1849,1889.63331730651,1783,1920,1191,1881,86.5880019585275
"2080/2081",2081,121,121,100,37.684161195653,127.644842120265,58.2614919821837,40.3472980490709,81.8178256187216,1877.91014685811,1921.5,1869.7468966032,1798,1923,1190,1874,85.4936230458698
"2081/2082",2082,120,120,100,26.9668197327171,110.784924464809,61.2957579144066,35.3663586845001,82.6394526062972,1608.78216510342,1515,1538.94228431331,1476,1555,943,1469,78.4255396049739
"2082/2083",2083,120,120,100,41.2466708905263,159.168457524018,61.3628257116015,45.5030284992361,83.3872910542586,1867.7211604105,1771,1724.57190601972,1709,1854.5,1258,1770.5,78.7382487921604
"2083/2084",2084,120,120,100,24.7793991847253,108.698689517637,58.0734521432653,29.0588573362922,78.2391401422749,1545.59255620572,1534,1522.46583015525,1404.5,1582.5,833,1479.5,77.154995329096
"2084/2085",2085,121,121,100,46.198725690136,174.265279533546,71.690040564472,55.2071438572873,91.4508791866728,2029.21650684834,1849.5,1780.37042679972,1881,1870,1501,1840.5,84.4109601745095
"2085/2086",2086,120,120,100,34.4024920508624,155.270582456319,62.4781318364686,41.6292850978399,85.7405473429067,1810.38124738386,1762.5,1737.63042625068,1736.5,1737,1163,1716.5,81.3408892806619
"2086/2087",2087,120,120,100,42.4530856143637,142.100270531949,67.0607608316976,50.7964618578224,87.6032462456836,1798.12268961046,1694.5,1601.66620607652,1652.5,1721,1247,1658.5,80.5671358937925
"2087/2088",2088,120,120,100,42.0275438072004,157.103354301866,64.1309359032292,48.803079169451,87.3632769687721,1977.50847576131,1860.5,1856.76692682433,1813,1909,1336,1867.5,85.8008075653343
"2088/2089",2089,121,121,100,39.4841482623466,155.046144917042,66.7809979428208,46.0812323001688,85.1683148016653,1703.6298072334,1591,1533.59944737655,1559,1637.5,1139,1549.5,75.9821293043187
"2089/2090",2090,120,120,100,39.2875112682121,171.299326680797,62.3549102234192,46.1687414814743,86.9676478775771,1875.14792497284,1788,1810.5773752635,1765,1801,1227,1786,84.9934821363149
"2090/2091",2091,120,120,100,48.4470186291914,172.263590415892,72.0665616280534,56.3794279006356,91.2082257269585,1995.95367734649,1843,1797.8237078176,1856.5,1883,1434,1867.5,85.7730876521236
"2091/2092",2092,120,120,100,44.5379098872986,165.448302665301,67.1520779532067,53.7332969147232,88.6203222821004,1835.07598159381,1749,1626.63775368192,1766.5,1700.5,1357,1674.5,81.2864385820303
"2092/2093",2093,121,121,100,44.4636595080098,183.036692053577,67.7364041220202,54.7765002327351,91.5939154950444,2012.04061663209,1869.5,1800.06056086308,1914,1850,1455,1840,85.5689488585849
"2093/2094",2094,120,120,100,37.9627181409568,125.468149340171,61.7155388293386,42.8392928692369,82.034739989728,1706.31958718086,1678,1562.75110470916,1601.5,1679,1122,1588.5,76.5646260034682
"2094/2095",2095,120,120,100,37.053987038807,150.540365671687,63.8406767481089,44.9855978333818,85.2044119717385,1645.51761923748,1580,1475.05892202779,1571,1549.5,1101,1482.5,77.3136205945048
"2095/2096",2096,120,120,100,46.3485471453785,190.537505869101,60.3802956260647,49.7947373107857,85.3048465826098,1952.49042001751,1911,1877.91287830518,1842.5,1917,1321,1894,84.0658209300564
"2096/2097",2097,121,121,100,36.5127288460405,160.903804908693,56.7742747388855,38.4154538030732,78.9926291535316,1717.8958963264,1598.5,1501.73698569499,1441,1726,1119,1540.5,77.0583260296025
"2097/2098",2098,120,120,100,41.785797394685,177.523229309204,62.2952399681531,48.8058462481131,83.0718630461954,1715.72805477801,1502,1308.7283561975,1453.5,1579.5,1270,1397.5,72.7231781275386
"2098/2099",2099,120,120,100,40.3847217705322,162.861521501212,64.1516632872062,49.5865026671496,87.4577870295648,1760.17672879831,1668.5,1572.678183126,1687.5,1638.5,1217,1590,78.9867592822993
"2099/2100",2100,120,120,100,36.6526125016827,124.473114832227,69.2599582590309,42.2251779819824,84.2260987135975,1752.0596689012,1642.5,1594.98595789202,1575,1698,1120,1622.5,77.9003164690912
