"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2046/2047",2047,120,120,100,48.3636272812556,154.17537855553,67.1995325821425,55.3908397005777,89.5331273414911,2036.63166005761,1894,1849.00037103672,1856.5,1966,1399,1921,84.6385877273342
"2047/2048",2048,120,120,100,32.5879636613096,113.519329124242,71.2904461181075,38.5192120524477,84.7812995935291,1740.71294325864,1652.5,1741.23009272358,1586.5,1727.5,990,1697.5,83.4798568916458
"2048/2049",2049,121,121,100,43.3010208969499,165.247778240035,61.2038762880082,47.3411681724047,86.960470457522,2094.4361651291,2056.5,2113.80409096916,1947.5,2114.5,1315,2106,93.2168304238285
"2049/2050",2050,120,120,100,49.744244068504,175.938833036453,67.4859838970595,59.0498678792607,92.1240993479707,2158.94411804975,2025,1937.30607684511,2034.5,2032.5,1590,2029,88.8042142007953
"2050/2051",2051,120,120,100,57.3409446576064,203.345444515858,70.9226977835515,65.4643175514677,94.1945967905682,2284.76978385667,2151,1982.11087193929,2134,2160,1821,2146.5,88.6953080119829
"2051/2052",2052,120,120,100,46.4184259361463,162.954503856538,63.2968731624128,52.6491875677459,86.9175930617823,1952.88204653282,1874.5,1755.8235930374,1843,1888.5,1418,1830.5,82.496972947024
"2052/2053",2053,121,121,100,31.4670229805093,102.08492967154,64.1802234795501,36.1166610581787,81.6015275242439,1745.46466616582,1679,1674.9775746814,1572,1752,1040,1672,76.5545712916082
"2053/2054",2054,120,120,100,29.9700965121561,100.995622643894,60.2692100829335,33.2808749681348,79.4284105774538,1645.68074624747,1632.5,1687.90306168078,1516.5,1682,850,1624,79.2065572949996
"2054/2055",2055,120,120,100,38.3679621442875,131.584505570416,57.7258173045474,40.289508427756,80.8839469286614,1838.75500001493,1857.5,1846.61966265111,1732,1897,1085,1840.5,82.5758352125185
"2055/2056",2056,120,120,100,40.7682167286918,142.126601379677,63.6984736376391,46.89184219805,86.2791952374219,1961.59020881201,1873,1846.56806764376,1824,1928.5,1297,1893.5,86.3852558828903
"2056/2057",2057,121,121,100,47.8400630797322,149.038243543558,62.8102976220784,51.9222320208482,84.8084027837831,2044.80097530191,1926,1780.58908949121,1816,2021.5,1495,1897,82.6135492000631
"2057/2058",2058,120,120,100,32.9005867336467,120.041484924338,66.3757390595054,42.0444233559301,85.9875453538678,1739.5578411631,1685,1626.60569834835,1656,1676,1112,1646,79.4161262027337
"2058/2059",2059,120,120,100,33.036531405595,139.194334812186,57.0983069901424,35.9546408558574,80.8262716344508,1874.50771558678,1889.5,1908.97560382812,1754,1926,1114,1880,84.2745140605621
"2059/2060",2060,120,120,100,47.9593001681214,167.486934386242,71.6021784773395,56.5991325086457,90.9170448887661,1959.64296575377,1830,1680.66851420941,1843,1811,1475,1784,81.7629920045547
"2060/2061",2061,121,121,100,34.9761534849594,131.084068906381,59.3131778368161,38.0409509855845,82.0213651857444,1762.44108905026,1734.5,1736.16049123834,1634.5,1783,1012,1726.5,82.8661556340776
"2061/2062",2062,120,120,100,36.65355835231,104.651198809242,63.6730492769127,45.9864263087896,83.1468901742587,1746.53856641485,1547,1390.34537269914,1522.5,1626.5,1244,1458.5,74.6341285097124
"2062/2063",2063,120,120,100,43.8080339244808,159.840528906831,69.2815641532953,53.2752958903933,91.2374502062184,2007.45368853954,1831,1803.80110551203,1831.5,1896,1441,1867.5,86.0576739354092
"2063/2064",2064,120,120,100,51.3960435032951,184.735174150804,68.0327046367608,59.2735833819985,91.7141032015955,2110.4468156939,1946,1913.04775524432,1971,1970.5,1515,1965,88.834457203473
"2064/2065",2065,121,121,100,32.5491301816134,116.325418320304,66.165986737209,41.3116280126344,85.8555094938214,1680.72672015202,1609.5,1544.16961495446,1594.5,1587.5,1085,1540,79.4866362099583
"2065/2066",2066,120,120,100,38.3588959884809,135.582225162116,60.9037674081234,43.5894348114846,83.3247286883969,1856.2779129408,1813,1771.01855115966,1731,1833,1191,1775,80.0027604588813
"2066/2067",2067,120,120,100,38.6269580753208,142.782606122253,59.5812557967166,41.6235779612969,83.5349064296283,2012.53826695916,1998,2032.86095377625,1880,2066.5,1238,2046.5,88.4401945108984
"2067/2068",2068,120,120,100,51.9266693589007,194.656149568418,67.9212472575681,60.3953603528237,91.9927207111363,2042.46927964289,1892,1827.71715415991,1902,1896,1484,1884.5,85.8959842594504
"2068/2069",2069,121,121,100,30.4086396709806,121.319121749532,57.2870827625067,35.9007425302124,79.6460616741384,1542.15228245879,1518.5,1493.7817140553,1449.5,1513.5,853,1428,75.6356150158481
"2069/2070",2070,120,120,100,42.2856873642942,154.558634207027,65.4725179311954,47.8411152494124,85.8728812108335,1822.39874741196,1706.5,1634.11450924014,1668,1755.5,1210,1684.5,80.4694959969838
"2070/2071",2071,120,120,100,32.1767310737076,118.984368163106,63.749470743422,38.2235212004407,84.3778736915846,1818.10319098955,1729,1800.60227087072,1640,1794,1045,1757.5,82.171577524834
"2071/2072",2072,120,120,100,42.4635883526059,133.221209852264,65.6345800329914,49.284650234384,86.7881067866576,1994.78028744148,1911.5,1887.40432090149,1856,1951,1332,1916.5,86.5127870011183
"2072/2073",2073,121,121,100,39.991905701011,168.106739538808,59.7040768985183,44.7057022061207,83.6765293292342,1812.80587037111,1769,1636.75131202912,1701,1774,1262,1688,77.4308617595289
"2073/2074",2074,120,120,100,25.0151978982756,80.8263943631712,59.4448003380462,27.8512511706718,78.3158528250823,1584.9164898725,1603,1667.94813090188,1479.5,1672.5,791,1611,77.3604675950701
"2074/2075",2075,120,120,100,31.0272931559013,117.362547683451,66.1229719921203,36.6720524703698,81.2277354396199,1565.99950426089,1391.5,1341.07723776689,1312,1531.5,1035,1353.5,72.504135461837
"2075/2076",2076,120,120,100,29.6987339155464,119.273559159229,59.9805542749341,35.6908816927679,81.2754035652502,1614.5974698682,1585,1548.52587410378,1502,1582.5,949,1515.5,77.5159702611745
"2076/2077",2077,121,121,100,32.3966512724702,125.448056984313,56.7481710409647,34.7745282149706,79.7799768416476,1792.05318978682,1830,1865.56475118624,1683,1866,1010,1815,81.9645420553334
"2077/2078",2078,120,120,100,53.2889268924312,182.052339235547,68.6167425547526,62.6198171594334,92.645482485013,2170.57691600639,2013,1906.11361394738,2006,2014.5,1617,2008.5,88.4014264383168
"2078/2079",2079,120,120,100,37.9797535503506,128.146140993331,71.7107541859704,46.6927137596801,90.0931127426611,1884.04308077143,1750,1815.22818273808,1764,1797,1222,1796.5,86.3075870780049
"2079/2080",2080,120,120,100,40.7777320451296,138.967373444555,62.8456283120697,44.3630531295506,84.015288842778,1901.14537051544,1880.5,1905.7188005023,1797.5,1933.5,1184,1902.5,86.2921084581703
"2080/2081",2081,121,121,100,35.7657895525433,115.232297617414,58.6093666432064,39.0019039934621,81.3882236445585,1841.68516112296,1884,1864.35113118181,1762.5,1894.5,1132,1846.5,83.4286168807794
"2081/2082",2082,120,120,100,28.144868243445,104.786478864523,61.4539560734262,35.6300668788873,82.5924306683846,1655.61476714417,1577,1619.2708457449,1521.5,1626.5,930,1555.5,79.3325651672003
"2082/2083",2083,120,120,100,40.7862077032921,144.140214198141,61.3985053895078,43.5079564162459,83.2463131688864,1919.79979843579,1872.5,1875.23211150463,1770,1943,1223,1888,82.8705434709318
"2083/2084",2084,120,120,100,24.3947699834033,94.6078010270381,58.314159423295,28.3315864206192,78.260016721644,1565.58632400612,1567.5,1612.03394966812,1451,1640,812,1555,78.4938729634687
"2084/2085",2085,121,121,100,47.2966205931835,165.762499338843,71.8727215414848,55.903519082898,91.6334049802632,2095.72570829888,1932,1854.5454694401,1929.5,1941,1557,1916.5,85.1124604289616
"2085/2086",2086,120,120,100,33.4067045209357,142.761094219875,62.6871533096962,40.5169597732056,85.7431158611523,1868.82794535,1817,1851.8863549422,1780.5,1847,1142,1839,83.8869025672539
"2086/2087",2087,120,120,100,42.8828314665813,136.166170427626,66.9874154677363,50.7116773299586,87.7914430735983,1869.27456744283,1759.5,1729.56833845791,1733.5,1801.5,1259,1759,82.1473102241471
"2087/2088",2088,120,120,100,42.7704252428792,146.092419561432,64.2754953013539,48.6818982709278,87.2821175425169,2057.86214310833,1965.5,1982.71670069725,1881,2019.5,1321,1988.5,88.1227080304216
"2088/2089",2089,121,121,100,39.677388429884,144.233813422721,66.7382042160725,46.1422273348139,85.4788041337669,1749.39631852199,1650.5,1616.48973744009,1629,1701,1147,1628,77.8914135855866
"2089/2090",2090,120,120,100,39.3681125482354,162.348714216881,62.5898070893063,45.8015476063667,86.9564603708242,1955.98993146408,1882.5,1930.95516687377,1850,1915,1241,1903,89.5738298914621
"2090/2091",2091,120,120,100,49.2027934356598,161.465071377369,72.3521856758462,56.944623327232,91.2310695898401,2053.448304319,1893.5,1866.22055520983,1892.5,1961,1438,1945.5,86.5588552597401
"2091/2092",2092,120,120,100,45.803495483514,157.134230158076,67.2543298275787,53.9158160065943,88.9324734306983,1909.97919386392,1821.5,1741.67915541693,1824,1787.5,1379,1771.5,84.0972048187068
"2092/2093",2093,121,121,100,45.9905015479756,176.974343934164,67.85035355929,55.6749660195463,91.7755339473039,2101.47980782989,1970.5,1906.63849064961,1987,1954,1534,1947,88.2826446206036
"2093/2094",2094,120,120,100,35.4309080072628,112.806625320823,61.795258733747,40.0305882373993,81.7516246964161,1714.58961204067,1701,1655.67386168614,1615,1721,1056,1655,78.4851230848908
"2094/2095",2095,120,120,100,36.7646770211823,139.785131423178,63.9750816134672,44.0421241231921,85.0442152204293,1715.41841092752,1656.5,1619.65450542663,1644,1669,1087,1634.5,79.2635331066467
"2095/2096",2096,120,120,100,45.5343644145589,177.804664215838,60.7016252020804,48.3911306771761,85.0556000346373,2007.27231791522,1988,1983.26626419352,1886.5,2009.5,1308,1992,87.1863488121962
"2096/2097",2097,121,121,100,33.9426277574136,141.935505845476,56.7797877589498,35.774133435112,78.8380786531264,1739.77283503552,1676.5,1629.83323180189,1502,1776.5,1062,1625,78.0743624097922
"2097/2098",2098,120,120,100,41.6157498939583,166.244348327813,62.218627313492,47.6438352942572,83.0241282428987,1768.98841816868,1630.5,1467.77007445681,1564,1664.5,1299,1534,74.2306145394577
"2098/2099",2099,120,120,100,41.2022437540255,155.502221984062,64.2868341292163,49.0526418881191,87.6873002114003,1866.35698416497,1740.5,1714.57899384805,1752.5,1774.5,1258,1739.5,80.9082847603167
"2099/2100",2100,120,120,100,36.7130789604827,118.6863812644,69.1838151043802,41.628250334036,84.583406797804,1789.17688670155,1699,1686.25416232181,1640.5,1757,1107,1704.5,80.5645322413475
