"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,40.983040657616,180.190729669659,65.0464915722019,51.3429249580931,88.8447635227388,1969.54666638757,1832.5,1715.39077608279,1837,1838,1432,1793,83.1498768685283
"2026/2027",2027,120,120,100,39.3698686117229,188.437639390236,78.5590315601136,56.9614068706627,96.6053308073923,1738.32932617188,1457,1371.35472727774,1578,1444,1317,1429,80.2417601580905
"2027/2028",2028,120,120,100,45.4797809193459,151.385755710011,68.0527465007433,55.9200391887328,91.062780018777,1999.305451433,1868.5,1810.47966620767,1877,1869.5,1428,1854.5,86.2639913637217
"2028/2029",2029,121,121,100,58.5317561429531,266.40624249329,67.6269158081407,65.492323919893,93.8342745292751,2108.2394248226,1965,1832.88833568869,1984.5,1953,1648,1946.5,88.7410369971221
"2029/2030",2030,120,120,100,53.6024428838691,222.750113461858,68.0948865150616,61.4273062223043,91.9589974344664,2038.0591408389,1895.5,1786.13788850295,1924,1859,1552,1851,85.2124475184023
"2030/2031",2031,120,120,100,40.3876055780409,216.196190799706,60.5520093153811,46.6409233693253,86.9745553945805,1911.55000282987,1826.5,1766.98202739736,1794.5,1834,1319,1796,85.7188746410561
"2031/2032",2032,120,120,100,47.4020630776788,214.585573302708,67.8738821111524,56.739575793164,91.3903329062214,1974.88890708247,1800,1668.49820111572,1831,1825,1458,1776.5,83.353735903037
"2032/2033",2033,121,121,100,47.0830227347503,201.553787361493,67.3355557025656,54.7091894642875,91.0537658406146,2075.36345434931,1911.5,1878.30993647594,1906.5,1972,1468,1943,87.576378805511
"2033/2034",2034,120,120,100,49.7829507848583,224.080212722969,69.6725991690373,61.4579426815757,94.7927648040221,2006.46251486269,1784.5,1697.07744463669,1857,1787,1521,1780.5,87.1765992330074
"2034/2035",2035,120,120,100,50.7004907055343,190.485615271872,74.2271725831397,61.2323125956304,95.2657115297293,1958.27524367679,1784.5,1627.41439553177,1868,1750.5,1536,1743,83.5402061677614
"2035/2036",2036,120,120,100,53.3143787702511,201.851601498682,65.5126904806342,60.8348705223114,91.2895435123087,2072.78873404143,1955.5,1807.4718675722,1937.5,1960.5,1558,1927.5,87.033873009178
"2036/2037",2037,121,121,100,41.5671942789283,184.414920391911,65.4257490378413,46.8558172478902,88.1995638446885,1957.84171837861,1865,1879.29026796691,1805,1916.5,1253,1904.5,87.9216771829651
"2037/2038",2038,120,120,100,58.2251653758079,222.00609798908,75.0472317224072,70.1373697381007,97.248555856109,2108.08857258833,1892,1698.31083418847,1967.5,1836,1746,1830,86.0591782459151
"2038/2039",2039,120,120,100,34.3996347698234,155.526525604862,64.4572368869686,41.450638988774,85.7423632837416,1867.05751611845,1809.5,1782.98691973679,1736.5,1853.5,1207,1822.5,82.0152309093273
"2039/2040",2040,120,120,100,34.9434178714073,158.345693773947,56.8939664928061,38.8670755641852,82.5665552828991,1918.37088520128,1871.5,1914.9683400985,1784,1926,1176,1893.5,86.4033826949799
"2040/2041",2041,121,121,100,49.5415051734078,200.973758179494,63.5334137679912,53.8774861402417,89.2884294440559,2120.69468452723,1988,1968.0719135309,1946.5,2052,1470,2027,90.0219283577426
"2041/2042",2042,120,120,100,54.3951168203856,181.162782419045,68.1352779409166,62.1760079090564,92.5045487869075,2248.67347600509,2077.5,2040.58225743468,2055,2129.5,1626,2121,91.4170676002377
"2042/2043",2043,120,120,100,24.9530635997486,114.892694862567,59.124447602589,28.2573953371175,78.9267886016791,1604.3933985128,1590,1612.37503210718,1451.5,1664.5,846,1579,77.9512756972808
"2043/2044",2044,120,120,100,57.5925978673672,235.245339976328,71.9414482672722,66.5640299953663,95.3700790801519,2174.01766199473,2002.5,1814.22646135253,2025,1979,1749,1972.5,86.8724437323035
"2044/2045",2045,121,121,100,48.7980623367511,194.237315539585,65.0475883847766,54.3259393473426,90.5313127319823,2209.95041004021,2115.5,2079.49343000904,2050.5,2179,1561,2169.5,89.6780761351856
"2045/2046",2046,120,120,100,45.3030425288056,207.507247000759,70.8132191932372,57.738801844665,94.8433926913209,1967.64450965615,1758,1673.13320618812,1811,1771.5,1438,1761.5,84.6539111633974
"2046/2047",2047,120,120,100,55.8888849475772,204.806259289075,70.3721652504596,65.9539479207742,94.5591937893372,2114.94482341039,1944.5,1811.45199982834,1950,1966.5,1611,1938,85.1403710388768
"2047/2048",2048,120,120,100,43.2004255518118,163.205003583539,74.4950141172955,50.1901633657418,89.5510302137394,1933.70794292039,1765.5,1802.13180958762,1753.5,1868,1295,1848.5,85.0052824187851
"2048/2049",2049,121,121,100,54.9585188132923,242.984992691199,64.0212621160634,61.6866571708501,92.655196108484,2228.73896285897,2083.5,2056.1559969197,2081.5,2137,1667,2134.5,90.7692469856811
"2049/2050",2050,120,120,100,58.3339340391219,239.213942507762,70.5251713487353,70.5588288273726,97.2224910731542,2229.5593855466,2013,1842.32464864243,2097.5,1995,1814,1995,88.1458688509965
"2050/2051",2051,120,120,100,63.622205693328,256.78363772496,74.2755654847009,75.6224530779493,98.8751685855097,2206.7402401852,1960.5,1716.0973975255,2062.5,1900.5,1951,1891,84.5491090412006
"2051/2052",2052,120,120,100,49.264849549796,201.243225101963,66.4802530934346,59.5808445920252,91.7499738699178,1996.4335572152,1828.5,1700.8175590661,1870,1839.5,1492,1801.5,84.6125608148986
"2052/2053",2053,121,121,100,37.1106086161614,153.394467800334,67.4202780685416,43.6169105526418,86.4648474612928,1893.01331640274,1766.5,1739.91249806266,1745,1816.5,1297,1767.5,82.9440867662915
"2053/2054",2054,120,120,100,37.4747281053973,148.02707121036,63.5071182270404,41.8038085729824,84.035737404957,1845.66959827326,1794.5,1812.03232821359,1709,1848,1124,1805,86.1640362083135
"2054/2055",2055,120,120,100,45.5581702358607,187.580507881836,60.4312299944848,51.2649337459342,86.6316716441852,2040.79875458483,1963,1950.70821422953,1906.5,1987,1360,1957.5,88.2263730955656
"2055/2056",2056,120,120,100,46.7463979560732,208.241089991176,66.7412058178134,55.4421067971719,91.290160562877,2085.86967919584,1931.5,1859.79357452103,1950,1958,1566,1939,88.4356472726085
"2056/2057",2057,121,121,100,55.6051795579766,199.048619051365,66.0079450355238,62.0279651276574,90.3118814083457,2113.31327274186,1968.5,1742.64119112475,1944,1958.5,1698,1889,81.6360613154729
"2057/2058",2058,120,120,100,39.5122467829391,173.776219052272,69.5255463762345,49.9715988604953,90.4378479037501,1855.1077117651,1723,1653.78228694863,1757.5,1730,1338,1709.5,82.2794531223481
"2058/2059",2059,120,120,100,42.5681341514976,207.677579585498,59.8781468273902,47.2522700118876,86.3013530671113,2039.48988271295,1991,1952.82830060952,1937,2018,1378,1997,87.6003223481794
"2059/2060",2060,120,120,100,52.4700701699323,215.568644732272,74.8177305781138,64.5651195328679,95.4994284635457,1987.40645816489,1752,1584.67250568892,1865.5,1712.5,1627,1696.5,83.664007755051
"2060/2061",2061,121,121,100,45.5807569879758,202.118712408922,61.7090183046834,49.7034339960509,87.6564162875765,2010.14283310683,1926,1889.41851436626,1862,1951,1380,1924,87.7239486695962
"2061/2062",2062,120,120,100,39.4284583782383,146.795080461169,66.4470360409382,51.9063698299236,88.5248354215793,1878.23905132836,1655,1530.32034836469,1689.5,1660,1416,1573.5,78.2006560631053
"2062/2063",2063,120,120,100,50.7225173809205,207.277240123201,72.6925305384008,61.06471775143,94.9164926512431,2020.97336575494,1835.5,1682.66021210829,1868,1843,1608,1817,83.8661417014664
"2063/2064",2064,120,120,100,53.7377756700874,216.005658629381,71.576848785752,66.6787399634472,96.4965023878524,2066.44346416841,1825.5,1720.9916777389,1901.5,1831,1573,1824.5,86.2190221396304
"2064/2065",2065,121,121,100,34.8440316736097,153.288156854784,69.3256872403039,44.6465537605675,89.7176339091848,1788.57870670056,1628.5,1622.20709117998,1647,1657,1193,1632,81.568403580819
"2065/2066",2066,120,120,100,39.7742020477952,178.100202749557,64.1313650186726,48.4420655129536,87.9825800528808,1909.43389698589,1771.5,1727.57889638814,1778.5,1807.5,1309,1770,84.4599375507678
"2066/2067",2067,120,120,100,50.8656272731861,223.13811757482,62.3797580206528,55.4477410004878,89.0500789467997,2208.87544305119,2107,2052.83412683891,2069,2147,1619,2133.5,91.4413386318211
"2067/2068",2068,120,120,100,57.1064577943713,234.359539486034,70.7934095208509,70.1489124274572,97.2544189566391,2044.20679066371,1813,1682.28159788912,1895.5,1799.5,1619,1793,86.0053424719808
"2068/2069",2069,121,121,100,38.8266629778883,166.842760569462,59.7312957365806,45.9100696594781,85.3174850287294,1773.24484942341,1696,1688.53623350399,1650,1738.5,1068,1690,81.9529461123402
"2069/2070",2070,120,120,100,47.1357563388297,193.61715530741,68.1299110471581,57.1637610477605,91.1809391654106,1915.43871552061,1728,1634.49579078943,1750.5,1732,1376,1690,83.2931826206022
"2070/2071",2071,120,120,100,43.1397515715737,184.108509502319,66.4246365772852,50.484268000516,89.7915097852675,1997.80588801627,1866.5,1837.57219703467,1846,1898.5,1421,1873,84.5954404566146
"2071/2072",2072,120,120,100,49.8315561422987,185.153753862614,69.1853234462291,59.4673945635037,91.909461383161,2085.0622079467,1911.5,1778.98588076054,1932.5,1904.5,1610,1873,85.3029115993486
"2072/2073",2073,121,121,100,49.2229959946698,229.752037147862,62.4021533985676,55.3644655161184,88.6414824656791,1914.68177435527,1825.5,1648.33783292267,1805,1800,1435,1737,80.500257410682
"2073/2074",2074,120,120,100,33.8483262355225,143.371110607231,62.2283321352658,37.7332948997531,83.5880737792753,1839.85363804092,1808.5,1812.90039776295,1702.5,1858,1129,1822.5,83.995759555648
"2074/2075",2075,120,120,100,37.9991100658205,161.359792412515,68.5472499553228,44.6952448462743,85.8976641380584,1692.79306883921,1537.5,1427.15180069148,1485.5,1608.5,1206,1500.5,75.5440317652101
"2075/2076",2076,120,120,100,35.2073205510234,168.409585181856,62.9583876188035,42.7078209155016,85.9914936426378,1748.2206966168,1609.5,1601.62390296788,1603.5,1643.5,1134,1583,81.6320544820701
"2076/2077",2077,121,121,100,43.2966028203948,184.726993325209,59.457551327183,46.7777208591258,85.5616050805503,2018.96960342565,1959,1982.65835155974,1886.5,2031.5,1276,2001.5,86.8875266148625
"2077/2078",2078,120,120,100,55.2721130837081,219.912828040261,72.1073617563028,70.0462406745194,97.797566980906,2117.65787030561,1891,1707.21601434699,1994.5,1831,1751,1824.5,86.340171687405
"2078/2079",2079,120,120,100,46.5896516229071,172.255855309849,75.0585445848536,57.0654213749986,94.7075716427399,1981.22857827717,1799,1746.85048710614,1827.5,1832.5,1414,1832.5,85.7078769753989
"2079/2080",2080,120,120,100,49.6217185457594,188.447326980684,65.8360395988093,55.9836660371066,89.6627430358193,2039.86233263579,1955.5,1893.72500114939,1927.5,1956,1464,1940.5,89.0319108955264
"2080/2081",2081,121,121,100,43.6699452406887,169.519028778802,61.6119012002071,48.7271625775835,86.8313821188514,2023.23676094768,1980.5,1919.67000321292,1899,1978.5,1376,1948,87.9421222885667
"2081/2082",2082,120,120,100,37.8786632041842,163.358635137195,63.8065619229915,45.8737894960155,87.9540755502509,1931.30799629347,1795.5,1817.02998458395,1749.5,1870,1247,1830,85.3661475309909
"2082/2083",2083,120,120,100,50.411532801633,204.545132262179,64.1166162016469,55.4556964366414,88.8059398880404,2109.47169588407,2005.5,1940.22541153343,1964.5,2048.5,1516,2018.5,85.6961881091938
"2083/2084",2084,120,120,100,32.6964401343553,151.360866422721,60.7085717025292,37.0277616405085,83.4542615155878,1833.24443542486,1758,1793.17772223837,1666,1846.5,1103,1795.5,84.6062274783217
"2084/2085",2085,121,121,100,54.5514326882258,218.261614934927,75.7084412934815,65.1205595722678,95.8080649897008,2079.34859648946,1868,1673.88427090349,1947.5,1809.5,1730,1788,81.9056032399512
"2085/2086",2086,120,120,100,43.4002455572318,205.10207614721,65.5192867751182,50.7871013646565,90.5660851270994,2030.3699976285,1898,1884.19554067247,1899,1931,1404,1925,85.8960684707909
"2086/2087",2087,120,120,100,49.8755358324533,183.719359055915,69.8531384821937,58.8674298569527,92.7455578037228,2034.24530143,1878,1801.5378225676,1861.5,1934.5,1475,1919,86.973352069037
"2087/2088",2088,120,120,100,53.2228903560034,214.210793700692,67.3039876652495,61.867238092812,92.6658985177819,2196.84396348236,2008,1947.51951754803,2009.5,2045,1657,2027.5,89.6932639024053
"2088/2089",2089,121,121,100,45.2787459690479,185.848546759642,69.5448403404042,54.2016411833678,90.4116808085039,1892.43422409665,1753,1691.70552459687,1744,1783,1347,1740,84.1490424646818
"2089/2090",2090,120,120,100,51.2181011478482,227.465349036807,65.3011997048439,58.4372543168035,92.132998682732,2127.43928090855,1980,1945.26614050422,1960,2014.5,1511,2011,90.0893239920297
"2090/2091",2091,120,120,100,56.4290225475945,206.125408041799,75.5255347119001,67.6082480581687,96.2499108303732,2105.92234441655,1893.5,1752.00037576281,1955.5,1882,1669,1874,86.2446608541268
"2091/2092",2092,120,120,100,50.494850663237,191.271093981943,70.3022667156509,61.9536966328578,93.911425706017,2028.47097095562,1832.5,1766.04519980538,1889.5,1832.5,1492,1827,87.3187374676381
"2092/2093",2093,121,121,100,54.4180433925555,228.973610696886,71.0736403310567,66.3439215283191,96.7263710435823,2134.93326260813,1919,1791.05132459852,2035,1883,1691,1880,87.5100233128851
"2093/2094",2094,120,120,100,40.4379454264433,154.946361172451,64.5966694487368,47.0217231649646,86.8623835725111,1899.87609087251,1796,1783.64633950597,1762.5,1837.5,1237,1805,85.4139240228269
"2094/2095",2095,120,120,100,42.6383698358746,180.707203354301,66.751021971192,50.43341662027,89.8239536740558,1883.90578652767,1742.5,1738.62236754528,1743.5,1757.5,1284,1744.5,85.0934371443145
"2095/2096",2096,120,120,100,57.7152518666456,239.159348189143,63.4334946403884,61.8434904115809,90.5871833924216,2162.28174412152,2033.5,2006.27642126201,2026,2091.5,1566,2087.5,90.2291399598707
"2096/2097",2097,121,121,100,44.0621318981042,206.317243676989,59.0622656236528,46.3794589511132,84.4528491892111,1938.89167579502,1841,1770.58577283552,1747,1910,1326,1816,82.3490613509457
"2097/2098",2098,120,120,100,45.4617918753404,205.667590484035,65.0090958154365,53.8768258914753,88.0777367512359,1804.60528021445,1675,1512.30843997511,1688,1648.5,1327,1579.5,79.1159455382494
"2098/2099",2099,120,120,100,47.6837287451278,204.782100315111,66.9437546548378,58.6093800138421,92.5772851775234,2014.28299131105,1852.5,1770.34431925938,1875.5,1874.5,1467,1856.5,86.3351944027527
"2099/2100",2100,120,120,100,44.5503210106317,168.54654624901,72.3645833468752,51.3094952832634,89.102409922431,1913.22968388867,1755,1717.02793558092,1756.5,1795.5,1356,1764.5,81.9023518426275
