"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,37.9359579840931,131.534280809723,60.0589913823281,41.5421627966167,82.213490872259,1867.88164710089,1840.5,1824.54320950141,1715,1894.5,1151,1831.5,80.4297430074262
"2023/2024",2024,120,120,100,25.6503511287647,98.5500853193426,52.4424224690001,25.9261929406929,75.6688735133574,1719.29023835696,1750.5,1841.66945463835,1557.5,1872.5,818,1790,81.800042022358
"2024/2025",2025,121,121,100,30.1999405839313,105.607692398949,55.9712813293711,31.8318324145555,78.0594252321141,1758.15648013998,1779.5,1822.75823715567,1605,1869.5,935,1780.5,82.4426984869997
"2025/2026",2026,120,120,100,33.6387988923328,111.86496049422,58.4307170340355,38.8269363542328,79.0064789660802,1656.05121530035,1597,1501.26530468485,1510,1631.5,1050,1492,71.6044886036543
"2026/2027",2027,120,120,100,41.1661783390582,164.813421870056,70.6187117889748,53.5472947193441,90.3818970965076,1753.95178885013,1563.5,1469.37238309615,1655,1537,1282,1492.5,79.7402178270922
"2027/2028",2028,120,120,100,37.6193900112109,109.541550948445,60.3907532677745,42.4754161583072,81.9552998424146,1783.66812046496,1794,1747.17596086734,1698,1794.5,1119,1749.5,79.5373913583899
"2028/2029",2029,121,121,100,39.853893164633,184.574069250755,60.6782788427055,41.633174889691,84.2137982398612,1950.49537568608,1911.5,1935.46157587301,1815.5,1968.5,1226,1934.5,87.4881925078566
"2029/2030",2030,120,120,100,36.7331438401655,143.292048985646,60.8164997023357,40.1484065805048,83.1882198202388,1885.77351970888,1872.5,1876.35635227137,1758.5,1925.5,1132,1895.5,85.5364786101836
"2030/2031",2031,120,120,100,26.5139475136534,125.157682365101,54.5754965097846,29.3376480118324,77.400075353419,1599.56295525721,1585,1535.6742725199,1433.5,1635,867,1519.5,76.0322071978339
"2031/2032",2032,120,120,100,36.7653602229376,148.071651608237,60.9661443363919,43.0900013718192,83.177427114909,1817.96509462799,1689,1637.64209180182,1622.5,1747.5,1238,1641.5,79.1848066217954
"2032/2033",2033,121,121,100,30.16503203967,111.297186389457,59.8706431441985,35.1145405736233,82.3459465475739,1853.14187932858,1805.5,1888.74286153429,1697,1893.5,1008,1840,83.5496598442191
"2033/2034",2034,120,120,100,43.6038188064895,172.886249259952,62.0427340613845,49.8757571921993,86.5742092019875,1937.55153444438,1842.5,1780.25675795489,1823,1857.5,1308,1827,84.2671818002359
"2034/2035",2035,120,120,100,39.9169015547235,143.560452147313,66.1962821480126,47.681040169819,87.8192556179047,1929.37856485248,1818,1796.70407717321,1790,1846,1306,1822.5,83.465479868355
"2035/2036",2036,120,120,100,36.5659476202239,126.216880550023,58.7021572634684,40.6625924587827,81.5024124861896,1877.41596697824,1805.5,1828.9358608088,1702.5,1905,1156,1813.5,81.3705242039805
"2036/2037",2037,121,121,100,25.8328384322079,105.383809184682,58.3749481721585,28.3146818099949,79.3801362168706,1629.4638770031,1661,1729.16587285626,1553.5,1682.5,833,1635,80.9859409686042
"2037/2038",2038,120,120,100,47.4173066620473,170.673662706717,66.9140564827824,54.2060317706252,89.3771490885761,2117.30781064465,2007.5,2000.09403678493,1978,2079.5,1495,2065,88.7942697859162
"2038/2039",2039,120,120,100,26.8909580731101,94.4502068978933,57.3040230101833,30.4538350289581,77.5209716101885,1577.85266647079,1600,1608.88857284369,1475.5,1643,826,1554.5,78.2495325990067
"2039/2040",2040,120,120,100,22.2696994592853,83.0696099733154,50.7954942139821,22.679171093789,72.2274702303185,1456.87986805307,1547,1511.5872447608,1344.5,1576.5,670,1458,70.8841707579932
"2040/2041",2041,121,121,100,31.0403670493455,118.122467921111,56.9506185467334,32.8147571385145,79.3350688920732,1726.55077869183,1746,1783.17310953683,1645,1812,964,1739.5,80.5248606280875
"2041/2042",2042,120,120,100,37.4835916102713,117.385703348937,60.5506838348245,40.3199221594894,82.7269560078273,1909.61678967507,1920.5,1991.06029380372,1809,1963,1111,1935.5,85.5198011564189
"2042/2043",2043,120,120,100,15.5324904051793,53.7104764375299,52.7223256801289,18.2184622493204,70.2342109336646,1192.2694054567,1215,1133.86393886903,1041.5,1250,514,1050,61.3675633027415
"2043/2044",2044,120,120,100,42.9935595061426,156.743102326055,64.2225315810873,48.0722354373631,86.7290116420088,2032.88348575175,1930.5,1963.93028200502,1872,2024,1310,2000,88.2720101037594
"2044/2045",2045,121,121,100,30.3554747705465,109.02730516646,57.744727621019,33.3858160026589,81.1206961163467,1895.1969661795,1891.5,2036.17432196125,1754,1991.5,973,1955.5,89.7859542355563
"2045/2046",2046,120,120,100,39.4246093824375,158.383737382489,63.0557408962328,47.3292983785632,87.4753464888509,1935.53727819714,1807,1831.35172449235,1776,1878.5,1206,1851,86.1065987953489
"2046/2047",2047,120,120,100,42.1733729290625,145.757736058096,62.8016837599284,46.1246106685146,85.3889430041276,1984.46072663329,1915,1941.30288368339,1822,1987,1242,1948,87.1736767785023
"2047/2048",2048,120,120,100,30.3211717739047,114.885233502135,66.399611310484,34.4516927424883,82.0323997104447,1671.08247578357,1635.5,1738.94672701745,1587,1710.5,912,1671.5,82.474016597901
"2048/2049",2049,121,121,100,35.9586761832484,150.686869029324,57.4395098021971,37.7611141327587,82.4402072406633,1950.93872119734,1950,2035.57553406914,1813.5,2015.5,1100,1992,88.7394104974383
"2049/2050",2050,120,120,100,44.5448608010407,168.505778952496,62.8389981478722,50.4925936554839,87.9342063249727,2155.98865916341,2069.5,2108.04936097873,2018.5,2141.5,1451,2136,91.6742171219648
"2050/2051",2051,120,120,100,51.1482511586224,190.07717508544,66.5044144765975,57.2765967863009,90.4556305059399,2180.41873730076,2052,1995.26854435768,2032.5,2129.5,1579,2109.5,88.8646440099437
"2051/2052",2052,120,120,100,37.5598490693983,133.281250724408,59.5815536664661,42.8739029971617,82.3538538488751,1784.19061700691,1738,1681.11612598411,1652.5,1759,1135,1677.5,79.2065353803719
"2052/2053",2053,121,121,100,23.648087934163,70.5897886908699,60.4209159243114,28.0033066634389,77.4803416769436,1519.65508405937,1519.5,1484.70147107816,1362,1562,754,1438.5,74.4479328810685
"2053/2054",2054,120,120,100,22.2597604277844,81.7195101333973,56.8459795986971,24.5115382870339,74.5402849894728,1419.34097513082,1417.5,1454.37383991936,1274,1491,643,1375.5,70.6630158645276
"2054/2055",2055,120,120,100,28.3972933399359,103.703260820991,53.9371653307978,28.8013322676309,76.2011987986813,1629.51132929054,1703.5,1756.81981952948,1558.5,1758.5,819,1693.5,80.1605886999359
"2055/2056",2056,120,120,100,32.6963689690201,112.395488385712,59.6530795503665,36.4814144875799,81.8848165728745,1849.59873475609,1838,1865.01899942144,1708.5,1906.5,1052,1862,84.5729942304069
"2056/2057",2057,121,121,100,38.8667386774512,112.095148995988,58.8500352571029,41.0411376516971,80.3642855847654,1879.28463068718,1792.5,1756.6479852124,1626,1922.5,1157,1777.5,79.9925053394591
"2057/2058",2058,120,120,100,31.0933534080384,124.275338339661,62.0310995680551,39.0024629716188,82.685653564376,1706.5012991351,1633,1592.65117273014,1565,1683.5,1066,1610,76.9362309745029
"2058/2059",2059,120,120,100,23.8656263259275,98.3098414840902,53.6255162158976,26.1913919343406,76.2772912292757,1611.73618407603,1693.5,1711.25313760798,1542,1708.5,821,1646,76.8770788567017
"2059/2060",2060,120,120,100,44.5369203630294,152.369301720737,66.8868672856039,51.4059902422362,87.7028571276228,1977.33350454338,1908.5,1808.98765958197,1864,1904.5,1409,1869,85.0217713520851
"2060/2061",2061,121,121,100,26.6143815154695,108.374084155764,55.0385869604232,28.7341677301547,78.4048062569109,1763.05460271455,1752,1860.11448681372,1607,1869,870,1807,83.6688268647495
"2061/2062",2062,120,120,100,37.8187270765683,100.516478981089,58.534292722162,41.8889902198591,79.4134729849449,1789.04817819927,1743.5,1631.45515185484,1606,1832.5,1131,1686.5,77.988607444121
"2062/2063",2063,120,120,100,37.7751419617671,145.060572790443,65.2254257888726,46.2745055180169,87.425759182977,1897.96046115615,1717,1773.30659465622,1676,1831.5,1187,1770,84.6272927653245
"2063/2064",2064,120,120,100,43.8651612708578,161.806532136829,64.2690026370775,51.4891173650045,87.5403780374327,1908.35000765588,1770.5,1736.58498253502,1788.5,1781,1321,1742.5,84.6876686653568
"2064/2065",2065,121,121,100,24.8605261832602,91.8187486293973,61.9258467794261,33.4139991959843,82.3106458393027,1601.81986865282,1593,1555.26620799174,1509.5,1569.5,913,1509.5,79.2356844271126
"2065/2066",2066,120,120,100,27.9359739586397,98.1337974865194,57.5025853369167,33.288478976233,78.5557876365725,1535.30279284134,1539,1499.31368357505,1431.5,1524.5,845,1428,75.1308220152232
"2066/2067",2067,120,120,100,29.8234397323892,115.478811656873,55.706786971639,31.2792561946768,78.9610198227574,1841.61657938472,1872.5,1969.63463528054,1690,1968.5,932,1922.5,86.0212920355589
"2067/2068",2068,120,120,100,52.2004624538609,198.889370463353,63.6301635247645,57.4896043913099,88.6716573585719,2098.15304889382,1995.5,1940.5633064096,1966.5,2024.5,1495,2002.5,86.0615657026538
"2068/2069",2069,121,121,100,27.8905551862504,120.408638865437,53.3253512141771,29.4905431259499,75.4309536874048,1542.7598507636,1604,1519.14969647642,1415,1621.5,860,1497.5,71.3943832915884
"2069/2070",2070,120,120,100,39.379605481122,151.256026481622,60.4260708602285,43.5973947226291,83.1310784563607,1808.47298879636,1735,1697.13159718102,1673.5,1770.5,1163,1699,79.9966273368827
"2070/2071",2071,120,120,100,31.1382054162002,119.787363760256,59.3124274868502,35.949485214193,81.7289762842457,1780.32934371906,1722,1763.58498761749,1596,1808,970,1745.5,81.227326289265
"2071/2072",2072,120,120,100,39.4849428638806,126.790508313565,61.8598281408381,44.3288138040713,82.7379699710857,1884.80180914173,1802.5,1716.80311176497,1705,1897,1221,1792.5,78.7710101482553
"2072/2073",2073,121,121,100,32.4933484388614,145.642862884595,55.9306711180234,35.233849911224,78.9511032524922,1713.17125810689,1652.5,1560.56193525319,1503.5,1759.5,1060,1591,75.2002201226314
"2073/2074",2074,120,120,100,20.8253908845705,70.6412478001367,55.2540752152857,24.2226136139309,75.0391463055908,1483.98752949468,1501,1509.56860980529,1351.5,1556,707,1447.5,71.9962269499738
"2074/2075",2075,120,120,100,26.7327535872007,103.758390841724,61.1003297173795,32.9561448882127,79.6809669407631,1538.33327878514,1371.5,1351.52616690411,1283,1501.5,929,1329.5,74.2791062417618
"2075/2076",2076,120,120,100,26.9514711308853,111.710292130994,56.4409894919321,32.8063857871793,77.2449225659617,1487.97458227185,1440.5,1307.55812490369,1340.5,1469,892,1310,69.2001095588985
"2076/2077",2077,121,121,100,25.8273939250082,98.3759280615766,53.134592422974,26.4947158238398,75.1947228441417,1560.19685137851,1662,1693.50528718445,1506.5,1682.5,783,1594,78.1067302720785
"2077/2078",2078,120,120,100,48.8671729810644,170.685006341922,64.5392223658412,55.8673248956626,88.5132338602532,2045.51608585677,1967,1862.19069462368,1916.5,1953.5,1478,1930.5,85.387390622549
"2078/2079",2079,120,120,100,39.3130012269696,140.001115256958,66.7156233425034,47.2109137074663,88.2061056164139,1911.65899772232,1815,1850.93176029913,1829.5,1833,1251,1830.5,85.372854530211
"2079/2080",2080,120,120,100,35.8434484862623,121.528934265956,58.8745783314691,38.6781851000338,80.5110992349967,1768.61820074596,1805,1786.43211180928,1662.5,1819.5,1043,1780,80.8900487061328
"2080/2081",2081,121,121,100,25.9400877387995,99.2061459079286,54.8087043239962,28.8239708805572,76.5602056963723,1601.04347570078,1611,1630.49630371879,1480,1690.5,806,1581,74.6545987766858
"2081/2082",2082,120,120,100,27.9811097520571,109.039395093309,56.696442626627,32.8044726761611,79.6225692695319,1730.97457020593,1686,1783.62369141974,1578.5,1776.5,876,1705,82.0695231061836
"2082/2083",2083,120,120,100,30.7126780914299,107.039598103654,57.274505405873,32.5370634491809,79.2661289195385,1803.80917523941,1806.5,1896.02667376509,1676,1904.5,981,1842,83.7139108704287
"2083/2084",2084,120,120,100,20.8982271000269,81.677123252476,54.5347067776099,24.1088617717261,74.793213617202,1459.91318178386,1470.5,1499.73687436063,1332,1545,708,1429.5,76.0018898046546
"2084/2085",2085,121,121,100,42.2053310238359,150.552130589735,67.5605746739146,49.5342362691039,87.500742987212,2000.33102936801,1874,1815.61305040196,1794.5,1953,1362,1899.5,84.4575639602081
"2085/2086",2086,120,120,100,28.8339675282873,124.133831094975,58.452283242029,34.7154236647089,81.9903189043,1788.04251091974,1772.5,1834.8355698585,1698.5,1794,1013,1766.5,84.5743535102356
"2086/2087",2087,120,120,100,37.5800649530854,122.616066473249,62.1349599141878,41.7498627145779,84.0359980892276,1882.09553111836,1803.5,1886.93757782981,1734,1894,1092,1851.5,83.3271348021171
"2087/2088",2088,120,120,100,41.0186910715284,135.88176738531,60.1210363005629,43.0412961804954,83.0133743717265,1972.42893281364,1952,2005.81959734079,1841.5,2034,1186,1990.5,86.5125464423963
"2088/2089",2089,121,121,100,32.0150684729768,119.097245894213,62.3353812496706,36.3314143486717,81.8081685938951,1701.69039775938,1638,1692.81844593835,1546,1736,926,1662,79.2978463153777
"2089/2090",2090,120,120,100,34.5982691393307,145.979700914456,58.4098056554765,38.7698240687327,83.1125433299066,1886.11600035656,1839,1961.03338822023,1776,1924.5,1056,1904.5,87.2460046180586
"2090/2091",2091,120,120,100,45.4468965561359,155.973429479401,67.0972967913741,52.0767124042676,89.0633597243995,2071.62996724909,1929.5,1970.18836168841,1891,2007.5,1359,1991.5,87.2816606493343
"2091/2092",2092,120,120,100,41.0993787410428,146.150772102438,62.605443408321,46.1013873532881,85.3924412147769,1920.86546978928,1875,1891.18717461546,1812.5,1896.5,1202,1882.5,85.244705332665
"2092/2093",2093,121,121,100,44.4334177374663,156.851630883037,63.4970938746374,50.8626501599053,87.8184943655833,2076.44285307697,2053.5,1981.48407665445,1971.5,2036.5,1442,2021,87.5312314842649
"2093/2094",2094,120,120,100,28.7608458808005,92.4013148656859,57.4646001068205,31.7382000658616,77.6963044205304,1603.00145660789,1612.5,1641.72856580022,1497,1680.5,828,1599,78.7193382221994
"2094/2095",2095,120,120,100,29.6550320274672,113.652674941265,59.6299850705843,35.4593287248248,81.5338503976256,1689.1587358191,1659.5,1714.12310239469,1587,1698.5,875,1655,80.9712613005322
"2095/2096",2096,120,120,100,34.2109888517151,140.815303151759,56.8234736520726,34.8279037980815,80.397694524765,1863.73486846668,1920.5,2001.5932870637,1755.5,1975.5,997,1952,86.971052047842
"2096/2097",2097,121,121,100,22.6179073975794,101.758697141817,52.8176790920891,24.5701713772282,74.7788004838829,1579.50336877845,1549.5,1588.37080837089,1363,1673.5,793,1523,74.8228551370066
"2097/2098",2098,120,120,100,34.6870868498632,133.44909098363,58.1396058370452,38.5918775811377,78.811027183535,1619.35223295231,1577.5,1444.65434907976,1457.5,1573,1098,1446.5,69.6577702502236
"2098/2099",2099,120,120,100,35.021575190718,133.700523799597,59.8184694316916,40.4606353027753,83.8641723376574,1882.33780757891,1798.5,1866.25852149522,1709.5,1866,1073,1829.5,85.7754664039239
"2099/2100",2100,120,120,100,31.4580922447223,110.13600188188,64.6268630252384,35.3930069495142,81.0253675306871,1668.52801385871,1633,1653.28052627589,1559,1721.5,996,1649,77.8108932780469
