"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2037/2038",2038,120,120,100,37.6652261330449,128.527581912534,62.4769586449402,42.2146415698214,83.9382715233512,1940.0697229658,1857.5,1923.36365022087,1774.5,1977,1187,1927.5,85.1688168496016
"2038/2039",2039,120,120,100,20.4653058695802,63.8213246679722,53.5623478667044,22.3333185777902,71.6351199846945,1297.27285074888,1330.5,1289.91092165273,1173.5,1398.5,557,1218.5,69.9073835362256
"2039/2040",2040,120,120,100,16.1811516975673,56.0139577995255,47.4489659503869,16.3729483390706,66.2802964832182,1127.30908678308,1217.5,1083.63768183866,1007.5,1251.5,456,1028,58.4743961696536
"2040/2041",2041,121,121,100,22.3081073776402,80.2770723786339,53.1085093104962,23.7939628887981,73.5281627448761,1436.29789051951,1507,1471.68249705987,1338.5,1539.5,697,1417,69.5553710684526
"2041/2042",2042,120,120,100,27.1687059595806,79.4672665971847,56.3494899879971,28.9542425014634,76.8746664948089,1633.40155740506,1724.5,1797.86656415358,1568.5,1746.5,782,1687.5,81.0678201419605
"2042/2043",2043,120,120,100,11.1947598819069,36.0811654819147,49.5255545888852,13.6487641993595,64.3546165993354,891.281119626481,856,641.438255216279,637,948,320,606,47.6613333965615
"2043/2044",2044,120,120,100,34.0459218238222,119.346640959968,59.6106992244733,36.9645446952539,81.6052654608369,1862.28518028207,1827.5,1905.7566730305,1712,1918.5,1039,1868,86.6639680871285
"2044/2045",2045,121,121,100,20.4263224382689,64.5830009613029,54.0459913585656,23.4716016268269,75.1390999581771,1527.39830288457,1576,1692.42187319772,1431,1642.5,630,1550.5,80.5840864017964
"2045/2046",2046,120,120,100,33.8722240784373,123.576357931887,59.3023123206676,39.8397806170589,81.8185210742442,1688.81083146589,1674,1601.76781399418,1601.5,1674.5,1020,1600,79.8379651683499
"2046/2047",2047,120,120,100,32.1007982821793,110.766516164209,58.7354772523809,35.5733256894915,79.8657940623456,1739.37335749379,1673,1732.70160318099,1561.5,1794.5,949,1703,80.5126204157586
"2047/2048",2048,120,120,100,21.5480909431704,80.8671655049376,62.3595080294347,25.4907948871001,76.5423504463853,1378.36220258512,1423.5,1437.34172997016,1336,1426,681,1352,73.867405044477
"2048/2049",2049,121,121,100,25.3839905612621,104.742292094131,53.496495007751,25.9458539161441,76.4211372030704,1650.61185015904,1707.5,1814.60926099247,1536.5,1801.5,731,1736.5,82.3097870195288
"2049/2050",2050,120,120,100,35.7952142082438,126.919889101697,58.7457402580801,39.5372412785557,82.0869827603624,1908.65302220968,1887,1955.69338519029,1790.5,1953,1139,1922.5,87.0922421349214
"2050/2051",2051,120,120,100,40.3766527707713,136.889580552558,62.0160262720677,43.7170667124481,84.8101909495513,2044.9265479185,1956.5,2021.05775177752,1859.5,2084.5,1282,2041.5,88.112047102496
"2051/2052",2052,120,120,100,30.3886658037542,107.46161286374,55.4355761312136,33.624761929667,76.721781368335,1609.49091044428,1588.5,1517.99262053743,1429.5,1654.5,917,1503.5,72.4726660906572
"2052/2053",2053,121,121,100,19.7646761535511,49.2973478063272,56.4658281300653,22.6621050827602,71.8772371171897,1276.94607557244,1245,1168.18074668767,1076,1352.5,592,1113,64.5903899906589
"2053/2054",2054,120,120,100,16.6499033581156,63.4231264146604,52.7343994845034,18.3540802882165,69.5476590676812,1192.76216869859,1195,1140.95067676505,1039,1271,508,1072,63.3058314313903
"2054/2055",2055,120,120,100,19.6334101508515,71.7153151061976,50.3165634968879,19.4451098421026,70.2719363298487,1362.41930180695,1436.5,1423.43092967565,1228,1487.5,603,1342.5,66.9844784687284
"2055/2056",2056,120,120,100,26.943104808707,77.9928989142029,55.8448974844773,29.7587301751865,76.3437993785701,1576.0932283757,1569.5,1563.14662059453,1438,1658.5,829,1531.5,72.2432832933036
"2056/2057",2057,121,121,100,28.902622006492,78.9988213255053,54.8302056773947,29.8820068989959,74.3970377851844,1678.05588212174,1535.5,1555.43376447848,1309.5,1790,872,1522.5,75.4029109883195
"2057/2058",2058,120,120,100,27.450532813636,93.1612318200902,57.7540714132891,32.3178791973973,77.3379672857121,1514.32287841866,1466,1418.10353328344,1385,1510.5,854,1400,73.5906411105725
"2058/2059",2059,120,120,100,15.8506387083818,58.5596820284058,49.8931699737579,17.8659837145584,70.3497479319991,1337.86039462427,1429,1412.59227819271,1231,1474.5,532,1341.5,70.4615006836584
"2059/2060",2060,120,120,100,36.3966872033485,116.369223882971,62.6551476437104,40.9339344724915,82.2993023601677,1763.53520783165,1724,1665.24335184586,1626,1764,1131,1683.5,77.2955937702609
"2060/2061",2061,121,121,100,18.8611963795977,78.3036595130676,51.4754126766406,20.8840859609776,72.422552778171,1399.30579677236,1432.5,1444.63429436103,1278,1506.5,610,1356,70.9379926243946
"2061/2062",2062,120,120,100,32.5163667702818,75.4891413472961,54.9275496156225,34.151185669621,73.4982431140327,1593.10432117639,1446.5,1361.35955211287,1245.5,1688.5,929,1386.5,70.9326738678228
"2062/2063",2063,120,120,100,33.3471731346187,123.654761133408,60.5498506883137,39.8289986069263,82.7582457967102,1789.97780546232,1644,1726.74693800267,1568.5,1762,999,1666.5,83.9217112463948
"2063/2064",2064,120,120,100,36.7290431097869,133.830146946621,59.741066676872,40.4738913775814,81.8705813174306,1781.60155431851,1773.5,1723.78578507868,1686,1772,1117,1713.5,79.3587877290156
"2064/2065",2065,121,121,100,25.8379750359464,85.0797826877122,57.4249764221862,31.7014914548496,77.3618984449871,1479.17523986931,1489,1373.05557288867,1368,1474,852,1351,70.8779531022738
"2065/2066",2066,120,120,100,23.3292410900142,78.5581548814585,53.1877244623889,25.5283027658306,73.2989555124438,1383.71584300589,1445,1373.27941784986,1301.5,1470.5,688,1330,68.9019105746802
"2066/2067",2067,120,120,100,19.5681933738644,68.2518111579612,52.0092280547494,20.8608100005913,73.1703522287508,1520.51250395636,1597.5,1658.703077283,1390,1663.5,618,1568.5,79.6393986150106
"2067/2068",2068,120,120,100,40.0067930797484,158.547478374285,59.2356438295136,42.8673261169827,83.1048781885545,1920.66784475269,1891,1904.75880658494,1774,1972,1148,1926.5,83.2463658733113
"2068/2069",2069,121,121,100,19.3805312931734,86.1497165139803,49.615584814125,20.1678860539273,69.4217086541912,1248.35656548935,1318.5,1173.00127778194,1109,1368,565,1151.5,61.8804623717069
"2069/2070",2070,120,120,100,30.639127194679,119.681860661985,56.672224580437,33.8565385563296,77.3491005800676,1591.87450959138,1561,1496.8518162418,1457.5,1621,975,1472.5,73.8302936195814
"2070/2071",2071,120,120,100,24.3687358542591,88.7834103479296,55.2803032524541,27.4798740088991,76.2016238554165,1514.5244886819,1514,1544.87593899682,1383.5,1590,716,1484,76.5000850173083
"2071/2072",2072,120,120,100,31.2715918002835,88.3355132271612,57.6361218148207,33.6083425618411,76.902819316116,1653.99051001377,1605,1554.89525563829,1474,1709,969,1558,73.2566258597863
"2072/2073",2073,121,121,100,24.58899540462,101.686357489564,52.2202502266773,26.4218626415573,73.2050169623204,1511.86472488422,1396,1321.91174417347,1218.5,1565.5,806,1298,70.6566005770401
"2073/2074",2074,120,120,100,14.0667735593653,41.3407113739676,51.4945582227651,17.0335482008092,69.5270216842231,1180.81630446663,1220.5,1165.17636790847,1063,1277.5,455,1084,61.8041025937391
"2074/2075",2075,120,120,100,21.874181856944,80.4430220083714,57.5695882651148,27.6375654108585,74.3323977323758,1340.48803290402,1124,1062.53017129573,973,1309,766,1006.5,67.4595882374233
"2075/2076",2076,120,120,100,21.6988168175156,82.0867203329591,52.6293847354915,26.3036777498321,71.8262892825441,1283.51301011341,1237.5,1041.79002188484,1088.5,1288,722,1043.5,60.3992595228938
"2076/2077",2077,121,121,100,15.5096459720571,60.2094869320527,49.4104962714236,15.9188741794145,69.1871018099988,1268.74357702924,1373,1354.65013103625,1167.5,1416.5,471,1253.5,67.1534810314024
"2077/2078",2078,120,120,100,40.8413376552036,138.867138374108,60.1022908032868,43.8352361809507,82.8185742467888,1904.92635486583,1885,1832.58050777418,1785.5,1928.5,1228,1873.5,82.1638130956626
"2078/2079",2079,120,120,100,30.6984561839618,105.601324214452,62.2089793027688,37.1473129721466,82.8209804189107,1692.02024631688,1713,1740.78311775606,1677,1689.5,1031,1682,83.0333446572004
"2079/2080",2080,120,120,100,23.307094835487,79.8384940250288,54.6952298524293,24.4891293011945,74.6426350544261,1495.15361019401,1571,1595.45749131609,1383.5,1589,666,1512,75.9221388236328
"2080/2081",2081,121,121,100,19.2810669467948,64.5472383220269,50.9577595459499,19.8397164148946,70.6465272234648,1369.76265438431,1422.5,1383.99093618034,1210.5,1491,597,1310,67.9844481893706
"2081/2082",2082,120,120,100,21.6806628917932,76.4267357037068,53.1089622590897,25.3920384640555,73.7433185829185,1400.43653670451,1437.5,1418.50765483749,1288,1493.5,637,1355.5,71.8204556108449
"2082/2083",2083,120,120,100,21.9508289977521,72.3179887261984,53.5828122538957,23.1334526245915,73.3627811028135,1492.65748672016,1522,1556.91617208392,1321,1607,654,1464,77.3022716495834
"2083/2084",2084,120,120,100,15.3007720129094,54.5350099455874,50.8792176298696,17.8279141178765,69.1662841607165,1160.71684519685,1220,1119.89715716,1022,1256,504,1053,63.3567228598222
"2084/2085",2085,121,121,100,32.9121010216059,108.433517707839,62.8106828452336,38.3226200620038,82.2883679244682,1821.27762417708,1743.5,1783.12258834387,1649.5,1860.5,1089,1785.5,80.4601390091138
"2085/2086",2086,120,120,100,24.4544733170064,90.3319629707066,54.4762729359314,28.4873944814555,76.2917108618246,1535.19408224113,1649.5,1603.75243209631,1514,1606.5,825,1551.5,77.311803806846
"2086/2087",2087,120,120,100,30.213596349662,99.4445478303154,58.2915079718156,33.3440859129363,78.3527299520768,1613.78430326775,1553.5,1593.82146513701,1463,1656,820,1543.5,74.6939422542855
"2087/2088",2088,120,120,100,28.8537371783345,92.9375756002317,56.0979473542679,30.0459363675658,77.250924246015,1662.39717577468,1705,1774.49436041794,1575.5,1780,841,1706,81.8693240708471
"2088/2089",2089,121,121,100,26.7223732543025,101.461517997334,58.3231056815774,29.2672037343555,76.1129591497497,1460.80237797662,1450.5,1425.54869319753,1296,1514,746,1370,69.6165585729686
"2089/2090",2090,120,120,100,25.1774805536694,107.033074518089,54.5873532256307,28.6417629400004,77.2913960729388,1571.52780216461,1638.5,1671.89453990741,1530,1641.5,810,1592.5,79.126313255987
"2090/2091",2091,120,120,100,35.0681763297613,120.172110771498,62.6275294114164,39.2907149490998,83.5847393594328,1874.88828522657,1836.5,1908.13738032793,1746.5,1908.5,1083,1877,84.8590351910661
"2091/2092",2092,120,120,100,33.0936595549246,119.170789927147,58.516185698131,36.5183961007152,79.6304719717478,1698.10440117464,1724.5,1672.11475857625,1597.5,1739,1021,1672.5,76.5483098256082
"2092/2093",2093,121,121,100,34.4831687556664,114.499842448994,59.2514008459615,38.995053346962,81.9369677942525,1841.44245379386,1886.5,1834.57641687532,1760,1889,1140,1846,82.2634246571906
"2093/2094",2094,120,120,100,23.220145848706,70.8746615913755,53.7297028215235,25.1947938246512,72.1246945934636,1352.33397092705,1408.5,1302.14198726746,1225,1439.5,687,1265.5,65.4762249740415
"2094/2095",2095,120,120,100,26.2688107899901,99.6942294031726,55.8207130934382,30.3011725710206,76.0098636600007,1427.65493097383,1446,1357.21206165316,1346,1425,796,1295,67.9027429746038
"2095/2096",2096,120,120,100,22.7681694998366,97.8577138441184,52.9820990198228,23.1576624312989,74.5966615119295,1566.60990149193,1644,1715.61920474558,1465,1703,696,1638.5,79.5390531387475
"2096/2097",2097,121,121,100,15.5884968698514,67.8157200831696,49.5667900337758,17.5941114175541,68.8068231259343,1290.36273108362,1212,1182.59614126931,980.5,1398.5,578,1123,65.7238794490113
"2097/2098",2098,120,120,100,28.1171033996945,99.9006956859497,54.5456062776451,30.3319137631092,73.1160728894124,1468.03012296523,1317,1171.24795170756,1147.5,1490,891,1200.5,66.0201352001659
"2098/2099",2099,120,120,100,29.5728597662019,110.621166867851,56.0680666952436,33.6720833628694,78.1320322889784,1593.2895143083,1607,1559.92787630935,1510.5,1597,927,1515,76.9282152684646
"2099/2100",2100,120,120,100,23.1088022906111,74.9381437338153,60.5207137837705,26.528967867055,75.6888507764112,1439.30148817279,1411,1418.426158852,1269.5,1494.5,740,1350,69.040230215418
