"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2033/2034",2034,120,120,100,51.072890212954,144.947476515701,76.6120139921268,61.6510874213723,94.9978313608436,2123.00663209156,1933.5,1837.52496231865,1978,1933.5,1626,1932,86.2773242424719
"2034/2035",2035,120,120,100,49.5589313947864,119.610439012811,81.2203010084595,61.3905672200903,95.5559177715749,1987.32669635447,1843.5,1668.06832749688,1930.5,1780.5,1625,1779,80.8942607058761
"2035/2036",2036,120,120,100,51.4899876500288,120.449055631768,71.939976845113,61.5595978894916,91.9361780152863,2107.87327398438,2015,1853.6775549674,2021.5,1983,1634,1965.5,84.7021829719733
"2036/2037",2037,121,121,100,41.5419669862184,107.360132454625,71.9322142832816,47.8719262110316,88.7259427426054,1986.72016005024,1909,1978.10598815798,1870.5,1963.5,1253,1958,88.5472962645872
"2037/2038",2038,120,120,100,56.0831467456866,138.405323051309,82.4786815881563,69.1961536728713,97.4008338707537,2173.83249583188,1945.5,1739.2937215548,2020.5,1912,1810,1909,84.0453643184792
"2038/2039",2039,120,120,100,34.0243201469974,83.4621167442649,71.099776736654,40.7668320956426,85.6875260578785,1867.22347232835,1760,1861.0157968143,1687.5,1862,1088,1852.5,82.6712083079037
"2039/2040",2040,120,120,100,35.7908569841239,86.0775236604231,62.4351033736452,40.1715362505592,83.4742149688538,1922.66087942469,1910.5,2024.08035537832,1823.5,1967,1099,1958.5,88.3199837465982
"2040/2041",2041,121,121,100,49.7898706679479,116.489355129534,69.6344814086498,55.5681582304173,90.1904997254505,2174.5667854732,2098,2099.8818384175,2050.5,2159.5,1486,2154,90.8015865038606
"2041/2042",2042,120,120,100,55.5884933032302,113.706325548853,73.6272042349838,63.6542426710064,93.3906938740817,2323.40232107154,2148,2127.2844663894,2138.5,2193,1746,2192.5,91.8526705238037
"2042/2043",2043,120,120,100,25.9214186085705,58.6661227485424,64.9269825692741,29.7491413576267,79.4119266829256,1581.49402889202,1612,1702.59860532959,1492,1650.5,773,1602.5,77.9493499576329
"2043/2044",2044,120,120,100,59.3089940949559,147.562425905622,78.5451925565051,69.2847470232334,96.158307204899,2287.0628691343,2118.5,1946.29693765585,2145.5,2114,1871,2114,88.8795468711314
"2044/2045",2045,121,121,100,48.9378014872149,105.444061393978,71.2422052150353,54.4603011040749,90.7711090188768,2225.25328268413,2110,2146.06727946545,2028.5,2210.5,1491,2206,88.6813939371259
"2045/2046",2046,120,120,100,43.1645113283263,121.825673129756,78.6808478613714,55.6704714617248,94.5168085340512,1974.05209973318,1738,1704.51391579654,1793,1755.5,1403,1754,83.452562566501
"2046/2047",2047,120,120,100,53.7969909569065,126.938933768657,77.1451514747827,65.9559279510769,94.978163775134,2175.8241928514,2005.5,1823.3490801626,2008,1984,1717,1957.5,84.5807870096005
"2047/2048",2048,120,120,100,42.4350352443571,100.709176920161,81.4079685022478,49.7382896793633,89.6262308615619,1958.26968672485,1784.5,1856.03323688816,1771.5,1889.5,1323,1877.5,83.3594938376327
"2048/2049",2049,121,121,100,55.6966798330171,147.47098710135,70.7483461441473,63.3492664755092,93.3134484414619,2356.61913555762,2227.5,2206.87007829847,2185.5,2303.5,1717,2303.5,93.6363896903631
"2049/2050",2050,120,120,100,55.4771772341747,138.79075731264,77.433668480965,69.67886569919,97.5444448400267,2276.45826630847,2055.5,1890.11356716415,2133,2025.5,1815,2025.5,87.4569481691487
"2050/2051",2051,120,120,100,64.2223913551291,160.880668712203,81.7090904564475,76.6174868492149,99.2360075476703,2324.57512768568,2142.5,1834.02876325542,2213.5,2058.5,2087,2054.5,85.909367887697
"2051/2052",2052,120,120,100,50.0922968260025,126.462670072294,72.989562390246,61.5097786088107,92.4628759376753,2072.99597977829,1911.5,1769.32056860637,1959,1900.5,1628,1877.5,82.8993964504061
"2052/2053",2053,121,121,100,38.8606567847503,84.9013010021298,73.567768976283,46.0849349333993,87.1498227334752,1923.22718488611,1827.5,1818.27840146476,1759.5,1856.5,1260,1829,82.6443305511266
"2053/2054",2054,120,120,100,38.4208243060935,85.7434200884125,69.3605438589395,43.1823830189716,85.0721298115675,1876.49011770057,1852.5,1908.38818686247,1789,1912,1120,1899,86.1423407927623
"2054/2055",2055,120,120,100,46.6733705276058,111.442881116276,66.3306295392719,53.5511785678154,87.5113533587677,2112.81517011707,2041.5,2044.56014989223,1960.5,2088.5,1392,2071.5,88.9383108801439
"2055/2056",2056,120,120,100,47.6494864317535,118.527092345648,73.2221930348493,56.8640654278209,91.8651245037436,2128.18462272236,1988,1923.39461469193,1985,2001.5,1585,1991.5,87.7387272786455
"2056/2057",2057,121,121,100,56.35671354683,120.298450256768,71.9249224942453,64.2298568818766,91.1859416403834,2170.0672008417,2045.5,1797.97234635822,2026,2034,1792,1967,83.3282277057579
"2057/2058",2058,120,120,100,38.7260303974453,99.9735800478158,76.2718956710795,49.339618124791,90.8843084762306,1890.76542165843,1758.5,1729.85214374858,1790,1774,1322,1766.5,82.5681301276809
"2058/2059",2059,120,120,100,45.9623629268924,124.474621666927,65.8320397366152,50.1455266855793,87.1431055401154,2125.85090355779,2095,2113.58070996359,2019.5,2140,1428,2133.5,88.1734185974256
"2059/2060",2060,120,120,100,51.2146651357371,128.356268878864,82.447492721461,63.7980911617736,95.6863738481331,2045.78103344538,1862,1665.34718832614,1928.5,1789.5,1648,1780.5,82.4850615957239
"2060/2061",2061,121,121,100,43.7149403949484,110.985361093427,68.5226237243336,50.0011987902481,88.1701817356566,2030.56301287567,1952.5,1955.8819843127,1882,1991.5,1308,1980.5,87.2986958872516
"2061/2062",2062,120,120,100,38.9904661786328,84.9426527901725,72.5347460904589,51.3999100380568,88.5293002696896,1838.60533331052,1608.5,1466.41068802276,1663.5,1626,1360,1539.5,75.5222975115994
"2062/2063",2063,120,120,100,51.1947709537668,124.046393717373,79.8742626732942,63.0343007022755,95.8629886087841,2112.41237971644,1914,1786.7182166957,1947,1927,1645,1920,82.7114688967577
"2063/2064",2064,120,120,100,56.215378104546,145.001408647979,78.1086806177279,68.9712924108646,97.2173818179502,2229.62242326982,1971.5,1877.50200807193,2061.5,1985.5,1758,1985.5,87.7157176527398
"2064/2065",2065,121,121,100,37.4069771512872,89.3616461123419,75.9347138049938,47.6127406872896,90.5717978667692,1836.99659427637,1713,1703.16101006968,1718,1711.5,1186,1700,82.257981979963
"2065/2066",2066,120,120,100,44.0004201565934,112.752759353233,70.2610447541365,52.4398648777862,89.1916024184907,2024.01769012329,1895.5,1884.15631014698,1885,1938,1417,1922.5,86.3835614651816
"2066/2067",2067,120,120,100,51.512871535138,125.047989282658,68.5121273196491,56.9891248337498,89.9488791667024,2271.68567169967,2190.5,2182.38284997483,2103.5,2246,1574,2246,91.6985721419587
"2067/2068",2068,120,120,100,53.7963710192871,152.400873699614,78.9389119756007,68.3645555405642,97.3243114103534,2145.33459853771,1888,1761.89844334166,2006,1870,1749,1867.5,84.6377449020747
"2068/2069",2069,121,121,100,35.5219009218862,101.640720548196,66.2150960825605,44.4365394020743,85.9834091880641,1809.80004172766,1721.5,1746.0471688247,1697.5,1737,1117,1714.5,82.3911909722192
"2069/2070",2070,120,120,100,46.6689247951006,122.095118296954,75.4007750545201,56.8220125455638,91.2310872035135,1966.48589002405,1789.5,1698.46598561022,1814.5,1791.5,1427,1765.5,81.0605728839364
"2070/2071",2071,120,120,100,42.7424160682559,108.579963731213,73.5916198154804,50.3181127220824,89.9050299250995,2029.85772615485,1887,1921.28176548511,1859,1981,1342,1970.5,85.5040207814145
"2071/2072",2072,120,120,100,48.7475724086055,110.026879438321,74.9972796194242,59.0914562377545,92.6107613062173,2138.28963687722,1964,1906.91095965296,1991.5,1994.5,1593,1990.5,86.9042022009344
"2072/2073",2073,121,121,100,47.5247908278351,136.461892448914,69.0652100925575,55.6166139186046,89.5499481100138,1991.05912321899,1928.5,1793.9170169735,1895.5,1902.5,1457,1880.5,80.7390409534055
"2073/2074",2074,120,120,100,33.5523962763153,71.8591278184188,68.255634771686,38.7170755713227,84.0419498833298,1851.72338499682,1839.5,1909.17388145845,1721,1910.5,1015,1897.5,86.155994269051
"2074/2075",2075,120,120,100,38.6440383475268,94.5126797344926,76.5930612510712,45.5954781597668,85.7961763949588,1717.07707384566,1517,1448.17094003856,1477.5,1659,1156,1533,75.1250418003056
"2075/2076",2076,120,120,100,34.7088187295511,99.17665867415,69.1964366713599,42.4912862408281,86.5945828793304,1778.79235169358,1686.5,1731.08131429042,1696.5,1700,1109,1678,80.9395566444618
"2076/2077",2077,121,121,100,44.9315700527793,110.842992940987,65.2462895058506,48.2755523841013,86.4754283620264,2086.48832858878,2058,2115.84715246927,1962,2132.5,1335,2125,89.4679453378503
"2077/2078",2078,120,120,100,56.1184321161593,144.502507449343,78.8040133379897,71.5136988999342,98.5277936435649,2258.91658382278,1993,1824.29218046155,2126,1976.5,1847,1976.5,86.6655030336897
"2078/2079",2079,120,120,100,46.4756184641739,104.444658072198,82.2089904009996,56.1124461254386,94.540617280172,2032.15074428148,1825.5,1815.53642747751,1857,1893.5,1426,1893.5,82.8466745553269
"2079/2080",2080,120,120,100,51.0117661470208,118.018382712053,72.3470549484436,57.1032528019514,90.1062239953334,2137.51232697058,2052.5,2026.75961652405,2021,2081.5,1522,2075.5,89.0268005164908
"2080/2081",2081,121,121,100,43.9947007169237,101.79224292211,67.0276877731947,50.3428930307649,87.9560916399791,2092.67129203887,2063.5,2065.72546631013,1992,2101.5,1377,2092.5,89.06363221219
"2081/2082",2082,120,120,100,35.0484915919607,87.1973179186308,70.6769936940777,43.9111128170267,87.9434150423673,1890.39704524406,1735.5,1830.54345917463,1719,1802,1138,1787.5,82.8313945581103
"2082/2083",2083,120,120,100,51.9888818789124,122.826003795776,70.6124797978362,57.8583205822034,89.3944008942873,2169.01820996759,2093.5,2017.72315192749,2016.5,2101,1592,2087,85.7307932486165
"2083/2084",2084,120,120,100,33.23954631834,85.2712002163827,67.5292237498,38.1954780615919,83.89167930152,1833.39879766875,1782,1880.72274232689,1680,1877,1025,1841.5,85.0771298747786
"2084/2085",2085,121,121,100,54.1682496730349,132.464939952102,82.3868215777854,65.0772642581264,96.2785963346263,2166.73139143136,1966,1803.97033049738,2038.5,1952.5,1764,1944.5,82.405136271449
"2085/2086",2086,120,120,100,43.6216937330925,119.200217187151,72.1240352960753,51.5646332559509,91.0225727207871,2085.8992127314,1931,2000.423085067,1909,2024.5,1325,2024.5,86.5258023666011
"2086/2087",2087,120,120,100,47.9372184613885,105.201560704487,76.7093761652839,58.6320651821636,92.9221397162446,2013.36753791914,1890,1795.70619921689,1917,1882.5,1530,1879,85.2771254001891
"2087/2088",2088,120,120,100,51.9252104246464,123.97051777633,73.8051671640738,61.6853989174823,93.0455976544772,2249.38806817657,2084,2027.39341664323,2065.5,2116,1694,2107,89.4760978661088
"2088/2089",2089,121,121,100,44.7501605019669,111.921999030295,76.8428744305846,54.5330975752582,90.9817724173185,1938.22613173543,1812.5,1733.58865511752,1817.5,1834,1381,1812,82.6778351147714
"2089/2090",2090,120,120,100,51.4402572849249,137.16076262162,72.1940220538565,59.2602782542267,92.5646652863271,2198.34700718697,2025,2048.95695054113,2023.5,2122,1539,2122,90.1996998684826
"2090/2091",2091,120,120,100,55.7366933655813,135.400939566326,82.9375962307778,66.682007300597,96.2560917706544,2175.45420746575,1976,1812.91948725947,1996,1960.5,1734,1957.5,85.1121541089833
"2091/2092",2092,120,120,100,49.4050341754568,123.661445075455,76.9826405803111,61.7560449017763,94.2816800397015,2054.05710601027,1868.5,1790.58967849976,1947,1848.5,1576,1846.5,86.2378155650276
"2092/2093",2093,121,121,100,54.1350887012021,142.001137785833,77.8748757378142,65.6233797554329,96.9535655879942,2240.28882300685,2001,1915.79854776984,2088,2011.5,1747,2011.5,87.9000922207197
"2093/2094",2094,120,120,100,40.7354102689449,88.698826896966,71.0332350523211,48.557126242023,87.359280755064,1903.21659602609,1848,1811.00366372569,1814.5,1840.5,1274,1827,83.848912987236
"2094/2095",2095,120,120,100,42.2884615816708,104.91381212587,73.8168237767106,51.0401402360956,90.1944332856301,1889.56898070115,1772.5,1765.32549268972,1778,1786.5,1255,1786,83.9248598837203
"2095/2096",2096,120,120,100,57.6770668778094,150.702139684615,69.9478479326214,63.1908312039436,91.3682975341713,2278.32596245734,2204.5,2131.89664945148,2148.5,2224,1677,2222.5,90.7526278517453
"2096/2097",2097,121,121,100,47.1994197249289,122.197902326505,65.545490776971,49.8114333589443,85.1603424938384,2010.07896446931,1931,1865.66848041203,1811,2016,1381,1916.5,82.5266502739269
"2097/2098",2098,120,120,100,46.996987892705,130.730140016786,71.6498980596806,56.463898006418,88.7415633868998,1908.38777476159,1741.5,1562.23411532579,1743,1724.5,1475,1653.5,76.7737234116848
"2098/2099",2099,120,120,100,45.2721874072686,119.709816358453,74.1600989704981,57.6059822776993,92.8466016436056,2035.14061469457,1826.5,1789.26458842881,1860,1867.5,1391,1860,83.9234810637208
"2099/2100",2100,120,120,100,44.0403335920919,97.509224494759,79.2959860389506,52.209034665378,89.4512945796506,1944.17151134764,1825.5,1773.08726488279,1811,1836,1396,1820,83.2339558400854
