"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,37.2159959878337,126.238436560801,66.0930126120202,44.6100132813373,85.3330905478811,1869.64566360176,1750.5,1758.36425204201,1685,1818,1131,1763,83.1125972280943
"2019/2020",2020,120,120,100,26.8495115353383,114.743811474467,53.8423384163609,30.7461140656559,76.5561036797886,1565.56150399089,1550.5,1468.58896229728,1448.5,1596,923,1458,73.3591221616703
"2020/2021",2021,121,121,100,22.1955738900696,103.084372393095,51.3299334233429,24.9834356670218,73.8221412147742,1419.54843615749,1376.5,1380.62713282245,1225,1489.5,642,1318,72.6193466271925
"2021/2022",2022,120,120,100,45.2544559751903,172.039393671016,65.1573143894292,50.5644846354463,86.8406465426534,1887.99278649361,1769,1680.77749146369,1720.5,1811,1290,1753,81.1934105165406
"2022/2023",2023,120,120,100,33.9939962557803,130.262694408092,57.8371355245055,37.6530269920281,80.2325242327588,1737.43861556938,1711.5,1693.56729610073,1593.5,1770,1020,1679.5,78.2399164373883
"2023/2024",2024,120,120,100,21.1071049446077,100.984303324225,50.3245682839599,22.0179031458522,73.7359801710547,1586.0750071713,1640.5,1705.68378155499,1461,1735,741,1629,78.6100515661683
"2024/2025",2025,121,121,100,26.8645019130948,106.248028295155,53.9094615491005,28.0267278427967,76.0718013911163,1633.71598073903,1703.5,1709.14234720507,1535,1746,863,1649,76.6818124810657
"2025/2026",2026,120,120,100,32.0663263474174,107.90558434817,56.2247325243063,35.4544767863,77.2080965255136,1626.41302768888,1572.5,1487.66695799064,1454,1640,983,1488,72.4649566570588
"2026/2027",2027,120,120,100,39.8744519577262,177.693791373523,67.6916777768476,52.0700808621752,89.1886750986546,1731.77664660965,1571,1457.63203012849,1638.5,1542.5,1255,1486,79.233538696079
"2027/2028",2028,120,120,100,35.2297965778916,110.796853378673,58.4659365613062,39.8101081452136,80.0337060111857,1693.66636921468,1710.5,1645.20804982873,1599.5,1693,1040,1621.5,76.4506177117159
"2028/2029",2029,121,121,100,35.4782667167413,182.369191996806,58.2871109388044,37.4863050401808,82.5620922782258,1877.53047792338,1849,1868.46166938997,1744.5,1890,1160,1839.5,84.9028969583023
"2029/2030",2030,120,120,100,34.7625384528914,155.944590781169,58.5013288931445,37.8218931572719,81.257695445873,1796.51141138398,1824,1785.66372975942,1704.5,1837,1099,1787,81.2044687639172
"2030/2031",2031,120,120,100,23.8171285493787,125.278779503129,52.2863767521745,26.1091916547888,75.7064685911248,1545.10315421104,1530,1510.65681959083,1399,1605.5,792,1482,76.2797874550288
"2031/2032",2032,120,120,100,33.5133401516101,146.862526465082,58.4656130595601,38.1128789511725,81.4180863894386,1792.41386098057,1726.5,1683.15469509657,1613.5,1766,1130,1664.5,80.2676940481269
"2032/2033",2033,121,121,100,26.9581514112289,116.825423830094,57.8693493405084,31.8375767722727,80.4770854814681,1742.96281449079,1695,1742.33556959302,1591.5,1787,967,1709.5,82.0881589260475
"2033/2034",2034,120,120,100,39.1060922167998,171.54088511335,59.9715525340235,44.9333918499048,84.5061309113215,1858.37504159415,1776,1741.63752468984,1758.5,1806,1210,1764.5,85.554305273291
"2034/2035",2035,120,120,100,37.6595777613129,145.993498885116,63.590687667321,45.3215676587375,86.2275696802562,1874.56687733867,1764,1758.65107267441,1703,1821.5,1171,1787,83.2191563559149
"2035/2036",2036,120,120,100,35.3599749623106,137.817323539913,56.3589581274434,37.8989203538557,79.7044544099649,1799.89137378473,1763,1749.46698899924,1619,1838,1078,1730.5,78.8251564775255
"2036/2037",2037,121,121,100,23.1400837576569,106.189134840173,56.2287937739117,26.1472499653089,77.7641089116732,1540.47169261918,1596.5,1606.75535030848,1466,1602.5,789,1531.5,78.1748320757697
"2037/2038",2038,120,120,100,44.0894129434976,175.082166453026,64.5010358597652,50.0764753173049,87.551730189445,2021.77803295791,1950,1919.57375793225,1891,1999,1377,1971,87.403376533237
"2038/2039",2039,120,120,100,22.3213781917628,89.3860690365909,55.4404352580159,26.2832877712856,75.4439036724407,1415.68486477358,1455.5,1433.50465674569,1325.5,1490.5,694,1377,73.6275013977238
"2039/2040",2040,120,120,100,18.8095119323563,74.1996296860635,48.9129934449952,18.9830248647488,70.3014573557651,1367.96292459169,1433.5,1430.27080879404,1217.5,1503,531,1360,69.4690065541554
"2040/2041",2041,121,121,100,27.113923967423,115.58874832644,54.6046696134374,28.7495043744165,77.7694917362372,1692.99758244677,1731.5,1785.77083963082,1601,1781,902,1699,80.1645423763957
"2041/2042",2042,120,120,100,34.8764276131097,111.725878963072,58.5002157186257,36.9144800833991,80.9455598654278,1866.12337035644,1885,1981.07516340987,1747.5,1954,1016,1916.5,87.3476348479753
"2042/2043",2043,120,120,100,13.3280138956927,52.2648112627657,50.6474488550006,15.6285863116977,68.4695163556567,1126.57537198174,1090.5,1037.36137171257,925,1203.5,413,965.5,61.3738489986317
"2043/2044",2044,120,120,100,39.2137712408091,150.309454599564,61.9517531732176,42.8973447783027,84.9142434179411,1984.90549229761,1901.5,1960.77526823553,1800,1987.5,1229,1953.5,87.0829574568343
"2044/2045",2045,121,121,100,25.5547506286853,100.239810982963,55.8658075842824,29.3765813621184,79.2387981992794,1775.30632687242,1761,1912.53659537612,1624,1872,839,1825.5,86.0486005978573
"2045/2046",2046,120,120,100,35.7115139274768,151.993647352896,60.8301874303876,43.2991762104613,85.7665997470714,1841.00130321254,1743.5,1777.27777454173,1704,1802,1121,1761,85.7622126484812
"2046/2047",2047,120,120,100,39.8720010081263,151.316852339076,60.3957041549457,43.5759442661191,83.7883080140158,1916.70513314915,1825,1887.01646817597,1758,1921.5,1189,1869.5,84.5885373707397
"2047/2048",2048,120,120,100,26.8403137239558,109.685372555342,63.7801084885996,31.4585791698926,80.9509433395422,1603.11890355039,1578.5,1679.04211804802,1508.5,1628,834,1586,79.6143820774896
"2048/2049",2049,121,121,100,30.7464986717828,141.488469648732,55.1119808700164,33.0607358012612,80.5128672037228,1844.10826856254,1856,1951.98487972693,1684,1958.5,907,1917,86.5980260353008
"2049/2050",2050,120,120,100,44.0348240490341,173.721632951487,60.621100548003,48.7196775155647,86.1310346265123,2108.28172736857,2077,2074.65595936747,1991.5,2118,1425,2105.5,90.07588165579
"2050/2051",2051,120,120,100,47.0876859536578,194.570324050381,63.8775761132231,52.4465910326075,88.7859112721698,2147.72426461548,2038,2026.1694811455,1992,2120.5,1500,2093.5,89.2398048951845
"2051/2052",2052,120,120,100,36.8829655599945,146.264816895159,57.2616803059878,40.603568592147,80.6898229084915,1762.41041946443,1696,1645.55935695324,1601,1746,1125,1637.5,78.7994315171709
"2052/2053",2053,121,121,100,22.0989202038792,71.5243919565304,57.9097866710719,26.1179594927996,76.1870870553632,1505.2996163824,1494.5,1482.05137337784,1349.5,1593.5,743,1444.5,71.0438432068486
"2053/2054",2054,120,120,100,19.617939359879,78.9856154708619,54.7532292658033,21.5513350453737,72.8791012867071,1330.56681162311,1356,1361.16619439915,1193.5,1407.5,555,1268.5,68.5563419572309
"2054/2055",2055,120,120,100,25.6738356738542,112.301185148499,51.9312499167427,25.8883647504593,74.2925049492484,1523.51915613937,1647,1638.69336452355,1474.5,1631,784,1542,77.6844735630912
"2055/2056",2056,120,120,100,30.0182259459961,111.226111651886,57.2783032517725,33.5066601140652,80.3297935746885,1805.6738624227,1783.5,1832.77481156066,1641,1877,952,1816,83.684576127428
"2056/2057",2057,121,121,100,35.3132786038439,116.717502558927,56.6765969141105,36.9560356803325,78.5381062497996,1819.42548510048,1716,1696.75896826274,1564,1890.5,1113,1719.5,78.5653459041523
"2057/2058",2058,120,120,100,29.2981899932254,125.01411292123,59.7251151992096,36.4936736887885,81.0527478754045,1647.73231941898,1587.5,1525.98165143161,1496,1614,988,1521.5,74.3905982164897
"2058/2059",2059,120,120,100,21.3882973818558,97.7522035623241,51.5940970024699,23.5253771013695,74.370262782536,1556.93263419083,1605,1624.46066745523,1436.5,1647,761,1554,75.933982534485
"2059/2060",2060,120,120,100,42.1102266031405,160.731558632171,64.2257802855542,47.5934879472165,86.3138178085304,1974.80519337111,1900,1827.12368459934,1840,1932,1350,1888.5,83.900083134652
"2060/2061",2061,121,121,100,24.0783234221742,109.815876859016,53.1549322510071,26.1719621708729,76.2782934595963,1605.87704976773,1594,1645.95230800312,1457.5,1696,759,1584.5,79.0416846444296
"2061/2062",2062,120,120,100,34.2802607890885,97.0267266798643,56.8921352115206,38.6632806966352,77.5135143539884,1660.91911691302,1577,1448.37980723573,1432,1688.5,1035,1494.5,74.6787247181128
"2062/2063",2063,120,120,100,35.0503473533511,150.614544052708,62.5557655856057,43.0073239006559,86.068991567496,1849.14008832187,1708.5,1761.6314862277,1649,1821,1123,1755,85.4678146284914
"2063/2064",2064,120,120,100,42.1089869812105,169.59361961525,61.5339377725705,48.6073925040585,86.0800643686518,1955.67301728844,1875,1845.99611398198,1825,1882.5,1295,1849.5,84.9062551636116
"2064/2065",2065,121,121,100,25.1467619356838,101.017195050814,59.697709096782,32.6526313408232,80.7592332558228,1520.72942261863,1483,1416.44949046754,1423.5,1478.5,901,1389.5,74.3448053131142
"2065/2066",2066,120,120,100,28.4120756476744,106.227618711615,55.4126451658583,32.3830433881473,76.9951824591627,1539.86035984542,1508.5,1441.09607972883,1384.5,1549,858,1412,74.0578097915604
"2066/2067",2067,120,120,100,25.617834237291,112.90196725235,53.6524554614307,27.2233422031166,77.1722899537705,1751.14217828825,1779.5,1900.44495041889,1623,1889,856,1834.5,83.5782327456573
"2067/2068",2068,120,120,100,47.8235659616788,202.345579331702,61.046834784127,52.094350985369,86.5982625523674,1943.06638043036,1854.5,1810.60039024088,1802.5,1882,1305,1845.5,85.1061015154992
"2068/2069",2069,121,121,100,27.1295779151,129.369047805076,51.4777308653701,28.9388188017932,73.4612691310279,1400.10687364085,1370,1244.17500546298,1236,1432.5,782,1243.5,66.1402134210784
"2069/2070",2070,120,120,100,35.7087519437992,152.60662253303,58.4987512581666,39.3837313779698,80.8869593900496,1678.18529331448,1661.5,1584.35081689272,1565.5,1695,1064,1603.5,77.8641415955317
"2070/2071",2071,120,120,100,26.0136457135294,109.565228824795,57.2216773208221,30.3034974937309,79.5360600321154,1645.37638556748,1586.5,1664.31481528569,1471,1702,817,1626,79.6125669135381
"2071/2072",2072,120,120,100,35.2473838551697,128.261793374252,59.2986861465213,39.0168655936981,80.9758695841591,1814.11946983531,1766.5,1755.24358358104,1683,1855,1130,1758,80.7345982799015
"2072/2073",2073,121,121,100,29.4719901588067,145.721326103842,53.750725650542,32.2133034531621,77.2651063561856,1647.46379475397,1603.5,1494.67911048115,1447.5,1687,1002,1511,73.7658782283415
"2073/2074",2074,120,120,100,18.1916075864825,67.4494016474645,53.546035985642,21.1639783523499,72.8661188696833,1348.47426790104,1360,1330.67869608154,1212.5,1423,625,1270,66.8695380309346
"2074/2075",2075,120,120,100,23.6899967169304,106.54505636847,58.8721982659057,29.0097475362919,77.4685330446214,1457.32171820459,1307,1267.06539627404,1178.5,1450.5,842,1243.5,70.2359636034253
"2075/2076",2076,120,120,100,24.0842352115747,106.67538759288,54.1928990687046,29.0699474500745,75.5330384823208,1433.32516296403,1406,1288.44826865907,1290,1452,803,1279,66.9321872904857
"2076/2077",2077,121,121,100,22.3573752416597,96.9345898874907,51.1491949935051,23.0207259554293,73.278444291301,1480.81265444134,1607,1556.74661587745,1382.5,1613.5,708,1497,71.8810459183787
"2077/2078",2078,120,120,100,48.0363816507035,177.429500362551,61.9084334346665,52.7038025989047,86.932832761813,2049.13392799368,1969.5,1912.88823405364,1906.5,1998.5,1416,1968.5,85.2839724471851
"2078/2079",2079,120,120,100,34.5011575740204,135.079587,64.5172826818888,43.2438164020917,86.318095636729,1786.43885852737,1717,1726.8822706059,1690,1703,1143,1690.5,82.5599989419352
"2079/2080",2080,120,120,100,32.7160958844384,123.523613984852,56.7107338178104,34.1784637543428,78.3291781391545,1663.7471195831,1709.5,1689.91151289712,1565.5,1730,943,1668,76.1570117246301
"2080/2081",2081,121,121,100,23.9007125832903,96.5323816294952,52.9173222908781,26.0871211845273,74.7406774175278,1539.96054937658,1565,1552.89634449469,1401,1641.5,755,1511,74.0322547119595
"2081/2082",2082,120,120,100,24.2682221649191,106.435928670197,54.8220632140243,29.6876657519534,77.4676057946412,1552.40626930687,1541.5,1582.93603412727,1425.5,1590.5,779,1490.5,75.5534929191526
"2082/2083",2083,120,120,100,25.9810800022049,109.887586807761,55.0814982102533,27.9072212295532,77.3690566624015,1708.94657213043,1714,1800.86575327859,1533,1826.5,819,1742.5,79.2886899591085
"2083/2084",2084,120,120,100,17.0118299899281,76.9880173777002,52.3370471228444,20.3065055911403,73.0669437357723,1358.02390399453,1372,1381.9692847719,1216.5,1446,587,1294,71.1051716672555
"2084/2085",2085,121,121,100,40.4020669381771,149.799651341089,65.0679071141959,46.7166865195421,86.1687391718829,1969.90944549377,1854,1826.09675944471,1775.5,1930,1288,1867,84.7032587288086
"2085/2086",2086,120,120,100,24.9807224016278,123.641285163273,56.3538614081505,30.8362815538975,80.1769975128669,1698.29405168793,1684,1742.45084570863,1623.5,1704,957,1665,82.9857901159921
"2086/2087",2087,120,120,100,34.5859213935176,125.70684542939,59.8682757847223,39.8532621261664,82.5896116200583,1803.32509791729,1711.5,1799.60149147808,1623,1821,971,1756,83.8953376990085
"2087/2088",2088,120,120,100,34.5671965148174,127.769165723211,57.8343844863157,37.6926078392012,81.2960234875381,1879.39696008337,1848,1944.02909969632,1714.5,1947,1012,1889,85.9493566378569
"2088/2089",2089,121,121,100,31.2807027521879,135.279797917703,59.7277851390565,35.2180895046306,80.5994127279773,1623.53126904968,1548.5,1574.01622270441,1462,1636.5,873,1540.5,75.3049820407941
"2089/2090",2090,120,120,100,29.815887542535,143.897565359401,56.2285558746792,33.8935698182554,81.3138908516224,1818.35425346921,1791,1906.40433649961,1699,1858,988,1826,86.8569728897437
"2090/2091",2091,120,120,100,39.9834319677175,151.486734410198,64.9057796939577,45.5038447193745,86.9067997719445,1946.83673189895,1848,1909.27848546376,1796.5,1929,1211,1905.5,87.4056682082355
"2091/2092",2092,120,120,100,38.505061990473,149.702978473806,60.3410953701236,43.6121750064467,83.7641179264666,1836.72366489255,1805,1821.21064747856,1755.5,1837,1158,1811.5,85.1378689733901
"2092/2093",2093,121,121,100,40.3758168630251,156.866333621048,61.0121653031442,46.1198913824627,85.9944616299225,2025.89796849826,2010.5,1961.72040428835,1888.5,2020.5,1319,2000.5,88.3286444727237
"2093/2094",2094,120,120,100,26.253198701455,94.2827083404785,55.4220753116408,28.7890050599779,75.7872163441268,1495.49530729311,1520.5,1492.24176213489,1393.5,1553.5,770,1438,73.2656161872292
"2094/2095",2095,120,120,100,28.2318591831065,123.911298238147,57.3918286398942,32.9482549885549,79.7116559656807,1593.09241658406,1577,1592.29928879839,1515,1616.5,870,1544.5,76.5997556630264
"2095/2096",2096,120,120,100,29.6928239744067,144.484230064972,54.6263186282317,30.8327193682122,78.657126584335,1771.588538018,1820,1902.83611646519,1677.5,1886,939,1853,84.5097598845659
"2096/2097",2097,121,121,100,19.1161614220543,103.853175679652,50.8052540527531,21.2018642194919,72.9509135331009,1508.45732636616,1462.5,1493.13957495996,1257,1606,719,1413,73.2361256505483
"2097/2098",2098,120,120,100,32.5827905678584,141.373392304879,55.803370469495,35.1290506976841,77.1238278922545,1617.902747493,1569.5,1415.98010546159,1424.5,1606.5,1064,1442.5,71.9390879655457
"2098/2099",2099,120,120,100,32.7821677160666,147.814557857789,57.5173558111624,38.1637098876447,82.3158014699311,1800.60358499392,1725.5,1770.50502072469,1678.5,1796.5,1081,1740,83.9894551903872
"2099/2100",2100,120,120,100,29.0234453132908,109.639807364624,62.1467299596163,33.0448036485886,79.8617962988032,1620.83462028467,1603.5,1598.5309513031,1497.5,1654,912,1568.5,75.8920666801077
