"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2038/2039",2039,120,120,100,31.0249802533121,136.03033185397,63.2270233805459,37.7402658589021,83.7592230834122,1792.20355081452,1743,1735.59137629005,1651.5,1805,1099,1760,80.9507656170927
"2039/2040",2040,120,120,100,31.4707702113405,123.310375297931,55.9693427226185,35.1901529881838,80.0941805295444,1778.15241503788,1753.5,1776.8254707637,1622.5,1786,1006,1734.5,82.7803922598296
"2040/2041",2041,121,121,100,42.9330652270934,166.83132776612,62.6926384232181,47.633133698229,86.6301458559286,1951.37447406011,1877,1847.43707506775,1845.5,1908,1323,1868.5,87.6715890046935
"2041/2042",2042,120,120,100,50.1406520273349,159.052910287841,66.7276548525943,56.7866766483722,90.0703805444652,2183.05296617761,2059,2042.56233634598,2011.5,2104,1507,2092.5,92.0654757075345
"2042/2043",2043,120,120,100,22.38318214498,85.9024050228255,58.4466438732307,25.5375221346008,76.243563178684,1440.69424415626,1425.5,1439.73012296815,1296.5,1505.5,721,1381.5,74.1337281004517
"2043/2044",2044,120,120,100,56.2503962536364,217.936811037169,70.1668983627886,64.8008153599804,93.764560686909,2182.22990407332,2015,1867.01814506136,2017,2007,1709,1995,89.7090627679454
"2044/2045",2045,121,121,100,41.9338763719856,159.828022849854,63.8638750546711,47.8610169232991,88.1085065141314,2111.41800303358,2021.5,2024.02588411595,1942,2103.5,1410,2077,88.7156888489835
"2045/2046",2046,120,120,100,39.8591008119716,174.96310711682,69.9563645666411,52.1397330749343,92.4827715886394,1861.35453931364,1647.5,1591.66099888786,1710,1690.5,1294,1663.5,83.7829032483087
"2046/2047",2047,120,120,100,49.5957653450806,177.664995363093,69.4518914562623,59.7118337998195,91.9448836731788,2022.03547241795,1851,1752.265736983,1845.5,1896,1489,1851,83.4250952006287
"2047/2048",2048,120,120,100,38.0263729210193,141.717896705221,73.7150687829906,44.2584482714165,86.7359980509375,1816.55859126992,1705.5,1743.75638206684,1669.5,1766.5,1175,1740.5,82.4576277235128
"2048/2049",2049,121,121,100,51.067579694368,211.052838017366,62.8547213860703,56.4263769151015,90.2888565001097,2171.29587938159,2061.5,2052.31644020043,2015,2130.5,1539,2119,91.3181237276613
"2049/2050",2050,120,120,100,53.9078430595573,209.581197905614,69.3032643828244,64.2779851945684,94.5605615066229,2173.53893677946,2018.5,1868.29952358932,2052,2018.5,1696,2014.5,87.7911092953937
"2050/2051",2051,120,120,100,59.7295654305444,236.556758557991,73.0533146210455,70.3269581381391,96.6893527268972,2209.34820692442,1997,1779.57113332676,2067,1979,1885,1963.5,84.5775057029587
"2051/2052",2052,120,120,100,46.6565581928404,183.391587634065,65.4144438544304,56.0052152902929,89.2075406719756,1922.58488278821,1792,1648.71586469116,1803.5,1778.5,1456,1721.5,80.5575507048225
"2052/2053",2053,121,121,100,33.4199076043334,122.471766980279,66.6704737414917,39.9739879164169,83.6861334138985,1763.578148392,1646.5,1593.54654166965,1591.5,1711.5,1130,1624,78.6315028941517
"2053/2054",2054,120,120,100,35.6490858473932,129.569954452232,62.0508681638741,39.1121102672216,82.3306381023694,1772.8920891537,1736.5,1750.16910734143,1641.5,1792,1052,1739.5,82.0161512944687
"2054/2055",2055,120,120,100,43.5610886960793,168.218151219265,59.3525126796754,47.0621089578436,84.2357033369991,1955.0670880056,1914.5,1879.51422196336,1844,1935.5,1298,1885.5,84.0641612155341
"2055/2056",2056,120,120,100,41.6571652829346,169.774072347107,65.9604074938802,50.4951067613444,88.7588168913783,1952.98256883287,1809,1731.64336992303,1803,1824.5,1394,1784,82.3801319643399
"2056/2057",2057,121,121,100,53.6141360611255,181.574341461101,64.9295185654128,59.218235633872,87.9856017170488,2070.28932196289,1907.5,1672.60214432411,1865,1949,1668,1827,80.3887278943594
"2057/2058",2058,120,120,100,37.4687852998775,154.476503935218,68.2938258366967,46.5124993959242,88.4768325283679,1807.31893646411,1709.5,1633.80773327727,1708,1710,1252,1685,81.9453634854563
"2058/2059",2059,120,120,100,37.1562715805607,178.439335478818,58.6951758718479,41.3560486610368,83.9217697686012,1951.80283186678,1908,1921.87525193572,1838.5,1953.5,1238,1921,87.2750790118371
"2059/2060",2060,120,120,100,45.5558516460375,182.284005281796,74.0321815185723,57.3054222844708,92.762434727698,1896.12008845268,1699.5,1546.09868009584,1776,1662,1495,1633,81.9448970051644
"2060/2061",2061,121,121,100,41.6196330041192,170.748173750982,60.5921947742338,45.1884363787017,85.3502660384039,1906.93657382944,1834.5,1814.07404633787,1765.5,1868,1222,1822,86.415532290458
"2061/2062",2062,120,120,100,41.0910900756624,135.909229252868,65.3600350922383,51.9706406684728,86.5077312102349,1862.63983158383,1612,1440.27655515336,1620,1672,1396,1523,75.6412810627207
"2062/2063",2063,120,120,100,49.9256199808263,196.655031326888,71.0712278385337,59.9804853568782,93.8857467204594,2048.99671507202,1874.5,1747.8088532159,1863.5,1886.5,1590,1858,83.139273297531
"2063/2064",2064,120,120,100,50.9111345935213,199.350355461935,70.3262889399777,61.7172734645479,93.9676220710835,2048.29672904365,1838.5,1765.37558723092,1881,1842,1506,1834,87.3604750477543
"2064/2065",2065,121,121,100,37.6923131212807,149.682226565933,67.4815913326901,46.6520713080996,88.9820363434182,1828.5645325128,1696,1662.6569003725,1704,1715.5,1213,1685.5,83.5354803542814
"2065/2066",2066,120,120,100,39.9357834919982,162.883729322555,62.5291438832865,46.2232544995542,86.1024668577974,1931.12401392608,1828.5,1821.81470331575,1783,1882.5,1254,1843,84.8177902012485
"2066/2067",2067,120,120,100,46.2112115951947,189.652544591132,61.3182007457657,49.850474685046,86.6387532171427,2096.58831178269,2038.5,1987.59264153458,1968,2059,1476,2035.5,88.3233892071712
"2067/2068",2068,120,120,100,56.950012436013,228.8986776776,69.4457895579714,67.5692081936445,95.1692993205423,2085.12831434142,1864.5,1762.28080580567,1943.5,1874,1626,1860,86.6619591042436
"2068/2069",2069,121,121,100,35.8590609281505,151.802232599356,58.3907025846251,41.321852068459,83.0124365488221,1734.44592479445,1659.5,1704.19046980417,1594,1728,978,1672.5,81.9154284841079
"2069/2070",2070,120,120,100,45.9242476244991,180.329588878804,67.0085468989017,54.0696276322531,89.0918685507944,1881.2363591225,1703,1595.92861863295,1706,1733.5,1352,1671.5,80.6279332929371
"2070/2071",2071,120,120,100,39.2448080305211,156.772457219595,65.1725769727617,46.4905707773806,87.8242251949303,1931.23681565793,1812.5,1801.95085113955,1771.5,1856.5,1271,1825,83.9417840459428
"2071/2072",2072,120,120,100,45.0113909379323,158.990973185339,68.07563364712,54.3996889610481,89.6183896827081,1986.806282676,1834,1738.12649283167,1851.5,1848.5,1467,1806.5,84.1866700274386
"2072/2073",2073,121,121,100,43.7990884868635,200.816956994668,61.3125085441905,49.9437409387758,86.3708552887941,1863.9459414912,1773.5,1623.96416980835,1740,1785,1337,1706,78.7788000833698
"2073/2074",2074,120,120,100,30.1463312611855,115.207351189943,60.8548122498435,34.0220591159996,81.7214021486479,1774.62194416623,1740,1775.696235375,1619.5,1839.5,991,1786.5,81.8154492174217
"2074/2075",2075,120,120,100,34.7671119846772,137.964782431295,67.9248045784764,41.2144220842646,83.8828962696902,1609.11708941986,1412,1302.15685521088,1331.5,1543,1099,1375.5,72.2531264222525
"2075/2076",2076,120,120,100,31.0147300606143,140.328476241361,61.9889386795359,39.1748302853126,83.8117070647811,1652.33017561128,1552,1508.59746332006,1528,1564,1041,1492.5,78.4897571908277
"2076/2077",2077,121,121,100,38.8104842348952,160.704601321095,58.2234690692001,41.3141856678834,83.1518817152928,1956.16865768048,1927.5,1968.78248514171,1818,2004,1199,1965,87.2827442486996
"2077/2078",2078,120,120,100,53.887504991444,207.338231437115,70.8308154066262,66.0520222707993,95.3026098656143,2102.76457769834,1901.5,1746.69789705378,1959.5,1863.5,1653,1856,86.2866003942745
"2078/2079",2079,120,120,100,43.9937861053081,159.402828660977,73.3820895456181,54.1826746582471,93.1908272516563,2005.56514044176,1824.5,1830.66888220509,1834,1884.5,1371,1884.5,87.3597486483777
"2079/2080",2080,120,120,100,45.5190005142868,170.787820210573,64.3288470788768,50.2071742121997,87.4735631489965,2005.38516355891,1958,1943.10083049978,1907.5,1971.5,1366,1950,87.6262690755302
"2080/2081",2081,121,121,100,40.9718158568647,149.183218917892,60.1627424968137,45.2583222983828,84.7266211548765,1990.8091136661,1988.5,1938.50432286887,1894.5,2009,1317,1974.5,86.6082255481142
"2081/2082",2082,120,120,100,33.0115614555813,138.995587753423,62.7027898439099,41.3003875583324,85.8424103153545,1825.15433310517,1682,1753.73369853364,1657.5,1776,1108,1724.5,83.060082224667
"2082/2083",2083,120,120,100,44.3911496829242,178.010017313017,63.2163550689914,49.7857371944204,86.4400755552298,1987.496310149,1886.5,1826.11592714046,1841.5,1933,1394,1879.5,82.413557183756
"2083/2084",2084,120,120,100,27.8954119432697,126.067811476096,59.8057110749129,32.7130263032666,81.1821805882976,1696.60825330514,1647.5,1681.4181043626,1544.5,1725,965,1657.5,80.3952275051852
"2084/2085",2085,121,121,100,49.4243388654297,194.049036098143,74.387133719119,59.1440501945431,93.3113272094558,2056.37318418926,1856.5,1729.58577454003,1912.5,1848.5,1616,1824,81.5272552082279
"2085/2086",2086,120,120,100,37.5326920332571,171.049271853851,64.4452602623054,45.773172346809,88.4867661481354,1930.58302083012,1807,1820.92969312505,1810,1825,1257,1817,85.5829808770468
"2086/2087",2087,120,120,100,45.9886454012539,161.655311622187,68.8940800865651,54.9722972191659,90.4018983046218,1927.75964077644,1793.5,1728.52119795568,1786.5,1835.5,1374,1804.5,83.9319187720466
"2087/2088",2088,120,120,100,48.2792297702556,182.950062825688,66.2310197458537,56.5914934427862,90.2624976849421,2096.59999432985,1934.5,1905.87221947038,1931.5,1976,1519,1944,88.5481026610632
"2088/2089",2089,121,121,100,42.4805865966658,166.688782217553,68.7361977058949,49.7486535379515,87.8778125508068,1825.85554455192,1695,1650.21950229189,1658.5,1747,1227,1684,79.3787525914195
"2089/2090",2090,120,120,100,44.1941522246643,192.571686717228,64.2751475685677,51.6885190873909,89.7839625393718,2005.93226505036,1869,1893.75491040519,1855,1924.5,1353,1916,88.2056387998873
"2090/2091",2091,120,120,100,54.7158842080661,192.347895717942,73.9885471097111,64.2801679724191,94.5078876526993,2107.89732579456,1926.5,1814.87309157946,1951,1933,1602,1921.5,85.990340547427
"2091/2092",2092,120,120,100,48.4038703852098,180.116706485325,69.1320346924255,58.7660557034191,91.5272816468035,1945.0854133406,1804,1715.2683305734,1846.5,1781,1411,1768.5,84.507635861135
"2092/2093",2093,121,121,100,48.5477631549071,205.041840947377,69.8518006957407,59.8769749160062,94.3476262689221,2083.96032756462,1881.5,1798.03566649781,1969,1877,1597,1872,88.3359343342454
"2093/2094",2094,120,120,100,38.8100129855611,137.202580972769,63.6261184439413,45.3132827148771,84.7169754254373,1802.35107218294,1721.5,1669.60799560419,1681,1735,1192,1669,81.2942687008763
"2094/2095",2095,120,120,100,37.6856296774271,158.801757199913,65.8341035031054,46.2643179406301,87.6300518271882,1747.28218479617,1642,1605.21495761191,1628.5,1639.5,1156,1604.5,81.8602326763666
"2095/2096",2096,120,120,100,51.4351193927361,212.578851787201,62.2793386153356,55.5389825869546,88.1280281932017,2080.20671311981,2003.5,1988.136238844,1954.5,2023,1444,2014,87.6882704791042
"2096/2097",2097,121,121,100,39.9195423464062,178.540400085266,58.4253792679717,42.301350558472,81.9173872821038,1820.95459108736,1709,1625.54291536916,1584,1801.5,1222,1669.5,78.7605862385826
"2097/2098",2098,120,120,100,41.7811596654523,184.718690749336,64.4321314098082,50.4029455163689,85.5554223420306,1724.54216492485,1554.5,1356.22015887637,1540.5,1566,1296,1444,73.1531000774339
"2098/2099",2099,120,120,100,41.6067368461552,170.635089758676,66.1082827943837,51.438404303605,90.1013407531009,1883.29279503546,1748.5,1692.94378253605,1757,1775.5,1286,1745.5,84.0320021666284
"2099/2100",2100,120,120,100,39.0156911468469,141.5972174638,71.558460749097,46.1108155980207,86.462563337519,1834.4077631699,1713,1659.8752853224,1671.5,1751.5,1252,1697,80.2387739593923
