"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2054/2055",2055,120,120,100,10.0915858328204,38.8517244282177,45.3699567632532,10.2566254495751,62.1319532361163,953.284667850734,996.5,805.038390539645,728,1071,324,758.5,50.0231148457869
"2055/2056",2056,120,120,100,16.8392923702517,54.1631954186452,50.1629650013062,18.9112568850448,68.6531620824139,1224.20187473972,1220.5,1181.96480189903,1057.5,1310.5,548,1070,62.394834132142
"2056/2057",2057,121,121,100,16.1037024370362,44.2580244387818,49.5412450870191,17.1973267845273,66.4003250531907,1299.50960007205,1069.5,1128.23483728585,792.5,1446,470,1038,64.0125460197214
"2057/2058",2058,120,120,100,22.1740798943058,68.2592343676823,52.3057776735049,24.7196279669574,69.6539314332715,1217.15728349518,1135,967.561689196024,990.5,1264,644,961,60.4411632888268
"2058/2059",2059,120,120,100,9.17401674519734,28.9685561913823,45.0439167316102,9.48640020749697,62.2140433450586,931.678444877907,968,811.270670104306,769.5,1076.5,304,747.5,53.7848662551669
"2059/2060",2060,120,120,100,25.1472291619002,80.9237297577565,56.3327297792481,27.9876893024935,75.2418366069371,1529.46502587806,1512.5,1469.44695272477,1334.5,1579.5,804,1431.5,71.9163023979618
"2060/2061",2061,121,121,100,11.4139140636884,48.4605581705191,46.7299782082321,13.1400768325167,64.3210669349948,1021.25343578777,998.5,817.180484781202,747,1112.5,390,760.5,54.4948020930979
"2061/2062",2062,120,120,100,23.7061158658422,52.5992903041361,50.0069791924294,24.7799630743889,65.3936702997372,1221.10511806302,1009,848.245925757379,712,1291,690,812.5,58.0123383921282
"2062/2063",2063,120,120,100,23.8540983678665,93.203710770514,54.3178466908419,27.5492764090958,75.2226158168856,1439.168407201,1448,1464.97175460376,1325.5,1485.5,687,1357,73.4521354186672
"2063/2064",2064,120,120,100,24.2656804274809,95.5320256569269,53.4360276380912,25.9240918593235,74.3249032406444,1516.74009509551,1600.5,1579.21671527911,1447,1618.5,788,1526.5,74.4315028684305
"2064/2065",2065,121,121,100,21.1396477849287,65.479146410311,51.8852530321225,24.8034807293466,69.616171668816,1198.92560490502,1162.5,918.405344093655,985.5,1217.5,653,936.5,55.5262176540773
"2065/2066",2066,120,120,100,15.8716030212577,56.3485606133272,48.1270955606641,17.3007108340226,65.5186075008713,1094.58136065362,1050,886.462387960666,844.5,1163,507,824,55.6112714272003
"2066/2067",2067,120,120,100,10.1062029976887,30.7682604463463,46.8786789569507,10.9566927259864,65.1058256982719,1076.34717024033,1158.5,1114.04899588865,952,1240.5,307,1012,61.1825617376262
"2067/2068",2068,120,120,100,26.0036413546345,120.054185527996,53.6042706337201,27.8986493605195,75.1050231955648,1494.9322981647,1527.5,1489.05428267951,1380.5,1554,797,1421,72.5273572092647
"2068/2069",2069,121,121,100,15.3012916164754,72.1483274724014,45.1653411818889,16.0163629601802,61.2714669500013,944.182356086443,758.5,453.050492451148,471,985,469,445,45.8993597517829
"2069/2070",2070,120,120,100,20.3041807929769,81.5978757883989,51.4520528473405,22.4981579605303,69.3977970628401,1266.40564147927,1208.5,1046.24092416675,999.5,1303.5,692,1029.5,60.8674929223671
"2070/2071",2071,120,120,100,14.4767198731458,53.9621804822321,50.3685361996443,17.1687044572738,67.9101097922708,1060.86496845134,1122.5,961.612818934576,943,1145,471,896.5,59.4291290462388
"2071/2072",2072,120,120,100,19.3823539971555,49.9401697979208,51.5121891605876,19.7943972218666,69.0400301742759,1288.1555903823,1290.5,1228.69480057372,1089.5,1410,565,1187.5,62.4997858833203
"2072/2073",2073,121,121,100,13.9146084849605,55.456432831203,46.923574421222,14.9668089403279,65.3651417733022,1139.6206645473,968,884.347509202489,757,1230.5,423,842,57.2195308370701
"2073/2074",2074,120,120,100,10.6276103564249,30.7425686074514,46.8835625236573,13.3772942549686,61.5597250542055,839.299989596795,736.5,467.299727348902,511,875,325,426.5,42.1272050492362
"2074/2075",2075,120,120,100,15.3970764889294,57.5166654065682,52.0963330105539,20.1773229034536,67.1279653891702,1088.31618049194,800,703.490684785269,557,1101.5,514,676,58.8078344698688
"2075/2076",2076,120,120,100,16.4561951944807,56.7802131415053,47.2457490788595,18.8256174981393,64.0956629158829,1017.76094200791,907,615.607698391133,695,1043,565,607,49.0791977371582
"2076/2077",2077,121,121,100,7.1573896380412,30.8481341650113,44.6066034798814,7.42899325017484,61.0240569590217,860.125004429807,849.5,673.477474666986,604,955.5,231,598.5,48.6316471070813
"2077/2078",2078,120,120,100,26.2549425660612,95.0393622196733,53.8689809267143,27.723573332111,75.0829133939539,1600.08270112894,1642.5,1670.68665287376,1477,1722.5,814,1611.5,75.9414640864188
"2078/2079",2079,120,120,100,23.0467708823699,77.9659961463667,56.2975949540062,28.2506444583238,75.4790039724782,1389.12569231621,1438,1335.45208766006,1316.5,1413.5,693,1304.5,68.2457445557284
"2079/2080",2080,120,120,100,13.1472209118168,49.3056476379518,49.5162745888418,14.1299571410614,66.5827637580431,1084.67962847906,1108.5,1016.42405873965,896.5,1186,378,955.5,58.4063503472635
"2080/2081",2081,121,121,100,10.6189055701946,33.1589377257851,45.9111526966272,10.713850310986,62.5108827057964,959.089063440973,949.5,794.785239248857,716,1073,287,725,50.3916122099372
"2081/2082",2082,120,120,100,17.5281241532752,55.4298200720461,48.3100321922147,19.703933629485,65.7550889435413,1010.24406138732,1042.5,777.367685759848,816,1038,512,747,52.0722940891246
"2082/2083",2083,120,120,100,10.8632087582081,43.0202420629803,48.3204861408515,12.0141901662841,65.6694770368977,1075.96898784279,1080.5,1037.11918239028,882,1180,358,903.5,62.2489458536838
"2083/2084",2084,120,120,100,9.6996894625448,37.5746496863629,46.0788923151493,11.9241297427743,61.6420535111746,811.40751313747,760,487.975417093578,511.5,843.5,299,444,44.5492493639094
"2084/2085",2085,121,121,100,22.9643031051481,68.1936763914795,56.779691282712,26.2582045867545,74.8981690113211,1479.16803524111,1459.5,1472.16526008709,1329.5,1562,740,1389.5,72.5500849304181
"2085/2086",2086,120,120,100,16.4914820953777,54.6016670460425,49.5031866826497,19.0864609987758,68.2987657791941,1143.8424032497,1235,1032.52196233394,1048.5,1210.5,536,1017.5,57.2967859825558
"2086/2087",2087,120,120,100,21.1934589273254,72.4055300561021,52.4484449489302,23.6371043575966,71.1759977567305,1304.76711830002,1297.5,1228.94668465879,1119,1360,581,1136.5,64.00721612708
"2087/2088",2088,120,120,100,17.7860239561478,56.5584882866816,50.6291498843846,18.9517484283222,69.5452885700135,1254.22021004101,1343.5,1306.07954755338,1160,1361.5,547,1199,65.6668978404123
"2088/2089",2089,121,121,100,18.2031556436895,77.8287674778076,52.4644309515808,20.4795281905701,69.429822773642,1185.95988021043,1122,989.124337529385,924,1234,575,954.5,61.1893851607074
"2089/2090",2090,120,120,100,16.4348188160393,62.2270929459202,49.3193355714714,17.7633341253147,69.2401567054693,1225.10103169119,1333,1274.39192667269,1161.5,1338.5,494,1183,66.2627506084345
"2090/2091",2091,120,120,100,21.3456355417425,77.1810492518495,56.900070815096,24.8242391102696,75.7739576252404,1446.93971287046,1522,1518.75344547641,1374.5,1516,717,1442.5,73.1312579516898
"2091/2092",2092,120,120,100,23.2361867281679,77.4794860505553,52.8088045104849,25.1871087721916,71.9616388612245,1380.72360117399,1421,1302.64680572532,1240,1458.5,706,1286.5,66.6167416936423
"2092/2093",2093,121,121,100,24.130295241332,77.4251299704998,53.2505321326919,25.1691579199128,73.8948746434777,1490.57052470825,1563.5,1559.29688380013,1416,1613,744,1505.5,74.1180290214925
"2093/2094",2094,120,120,100,15.3446125970217,47.6566950037422,48.7274691974875,16.7054113457965,64.2585035733854,1002.76731115882,935,718.296813980996,720.5,1077.5,464,708.5,52.0569271146142
"2094/2095",2095,120,120,100,18.6445416922279,72.0863776268809,50.4958287111075,21.2924889622979,68.2262428541279,1147.21991041655,1086,903.79057185899,942,1197,576,920,56.5703077921808
"2095/2096",2096,120,120,100,10.0380866595597,51.9310963740634,47.7833999262568,10.8003950603093,66.709896320509,1119.20750183659,1242,1193.92509817443,1040,1265.5,362,1090,64.5889647590466
"2096/2097",2097,121,121,100,7.32209827110066,30.3675532965802,44.7106296630236,8.7271443715343,60.9892652238156,952.541151117068,810,698.705696732068,498.5,1058,276,598.5,55.4046960434298
"2097/2098",2098,120,120,100,17.9207382117539,67.6939707346084,49.0688930247732,19.1858394647098,65.5325189784474,1229.7019308538,965,878.57851211814,706.5,1309.5,580,838,60.6855964205406
"2098/2099",2099,120,120,100,23.5140966536284,87.094769719765,50.5566339465346,25.2508926513862,70.3190122979426,1324.32423940705,1349,1199.37746599843,1151,1393.5,697,1188.5,62.2864184309237
"2099/2100",2100,120,120,100,16.5070173963677,52.4098696466383,54.5379310786088,19.9271005528804,69.3467365368921,1126.60079845414,1091,982.367235668091,919,1168.5,517,920,59.3062423446354
