"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,37.6146992413857,111.343601143586,60.8981510832166,42.3155461876977,81.9054673936146,1834.32728363377,1824.5,1766.35345926828,1710,1826,1173,1765,81.7853709537289
"2026/2027",2027,120,120,100,39.1749235367211,159.752574950509,73.8397380739033,53.6483371990756,92.8102159988954,1837.85889366786,1634.5,1575.04432639056,1727.5,1611,1338,1598,82.6002250001575
"2027/2028",2028,120,120,100,39.5670223429838,104.925411608683,63.7470230175337,45.44880911831,84.383355862804,1838.27911068553,1812,1774.15620334398,1744,1815,1183,1778,82.1834384343556
"2028/2029",2029,121,121,100,44.2465898839268,177.950909925543,64.028849686401,48.6223374351429,86.9574148896594,2037.90603596048,1968.5,1950.51506447762,1889,2018,1342,1990.5,85.3521848368396
"2029/2030",2030,120,120,100,43.1065815397101,148.578994351651,64.3518460160157,46.4927258704781,85.1589343184423,1924.7862606383,1923.5,1852.8603058111,1840.5,1910,1320,1885,83.8231331339248
"2030/2031",2031,120,120,100,30.4281648372882,124.727158833929,57.2090009390972,33.6981297973463,80.3119333975137,1726.58120421048,1772,1749.33160257718,1625.5,1759.5,964,1712,81.9278078427628
"2031/2032",2032,120,120,100,38.8161236350328,139.006601534801,64.3471378495402,44.1574727752906,85.0806587825816,1888.19340941496,1772.5,1772.28787465154,1721.5,1822,1238,1756.5,82.4656077743089
"2032/2033",2033,121,121,100,33.2104913027694,114.509555031798,63.3120120685308,39.856688042484,84.6191260140826,1894.98477605419,1779,1864.8140498239,1707.5,1889,1067,1845.5,84.5244092361881
"2033/2034",2034,120,120,100,42.9998582003043,159.394592471861,65.7859447541056,50.1351442627763,88.2732132608579,1974.42757030521,1853,1840.53116589621,1842,1896,1282,1882,86.1710241009641
"2034/2035",2035,120,120,100,44.5245429447874,139.919296276278,69.760554784521,52.7599079697514,89.6882673079712,1959.52081045542,1851,1746.79207824538,1826,1823,1449,1805.5,82.3693192947057
"2035/2036",2036,120,120,100,43.2417573858878,135.367359080683,61.7373523374206,48.0456158184959,84.3215959537721,1941.31627515166,1895,1835.452310795,1810,1920,1339,1861.5,81.290219277158
"2036/2037",2037,121,121,100,30.4122735031468,105.782895278041,61.7648577968538,33.1358373613538,81.5029463311106,1690.3287152468,1745,1782.89853323413,1645.5,1750,957,1723,81.7661990237666
"2037/2038",2038,120,120,100,49.8973872598014,159.13900208723,70.8076763019419,57.3342834207463,91.2904134563479,2114.77550793314,1987,1893.14349672108,1977,1994,1585,1974.5,87.53217489704
"2038/2039",2039,120,120,100,22.8681799188125,81.1044743548546,61.1435861120988,28.5008406833588,79.0873288351285,1557.63190083257,1538.5,1600.80076011849,1435,1590.5,785,1516.5,78.7992278479533
"2039/2040",2040,120,120,100,25.3093304184762,78.9416999410619,53.5610846099109,26.620697102313,75.011437402342,1566.1375230984,1666.5,1689.76015096568,1474.5,1682,707,1623.5,76.5659105555924
"2040/2041",2041,121,121,100,36.8402251022242,115.871456962774,59.780173931226,38.2903319304343,82.140586348069,1890.24840084983,1900,1961.98431878238,1787.5,1954.5,1077,1917,85.7157779504605
"2041/2042",2042,120,120,100,42.3262169214686,111.284258925236,63.7226934177918,46.5103890218542,85.453543310188,2076.32112147461,2004,2106.34168979665,1897.5,2118,1213,2108.5,90.6972098272827
"2042/2043",2043,120,120,100,16.2441461707579,51.8511201219401,55.7913329317778,19.1483274002237,72.1178934594721,1248.25664285183,1292.5,1268.4345687918,1124.5,1312.5,505,1165.5,66.9183495499738
"2043/2044",2044,120,120,100,48.2136629594293,153.560902293639,67.7052533979675,53.4151676816203,89.0592158778007,2138.89038639409,2026.5,2027.96538721132,1967,2094.5,1477,2076.5,90.2610009464825
"2044/2045",2045,121,121,100,30.6176443515845,98.6252200026757,61.3932533348446,36.2548448295881,83.5682567706371,1938.24392611587,1858.5,2006.97841598559,1756,1987.5,1038,1953.5,87.3961346899696
"2045/2046",2046,120,120,100,37.3752099674109,136.758872112673,67.3692096977353,47.4533201636216,88.8724121336694,1889.17188724995,1749,1736.51616524568,1733.5,1784,1244,1752,84.1421566973249
"2046/2047",2047,120,120,100,46.6299522612489,139.546356665906,66.3386414398275,52.9881657948222,87.986127244548,2044.10088560579,1903.5,1899.80612812699,1858.5,1998,1375,1947,85.9441464599067
"2047/2048",2048,120,120,100,30.6120223082626,101.799712836195,70.2666110919006,36.4328580165602,83.7790012597425,1719.76015700799,1636.5,1750.10518781429,1574,1725,932,1694,82.6840661179967
"2048/2049",2049,121,121,100,39.5804321696438,141.086047676778,60.4912640523163,43.3642435731342,85.2028106712174,2056.86354530987,2048.5,2128.38196401893,1915,2113,1209,2104,90.3349015654067
"2049/2050",2050,120,120,100,48.8532991484148,159.756990935886,66.6600869829665,56.6626243877786,90.5984652372424,2185.60889679618,2075.5,2012.98964446923,2057.5,2104.5,1580,2099,88.3160042626341
"2050/2051",2051,120,120,100,54.5754181957966,183.656411927141,70.0619439914951,62.0506848230326,92.7665349634548,2286.53744633831,2136.5,2046.22255065944,2107,2222.5,1717,2208.5,89.3244287978832
"2051/2052",2052,120,120,100,43.3119782820817,142.149524677211,62.5904703108833,49.0989621071202,85.1887860245977,1923.6250884108,1864,1768.36317322776,1803.5,1886.5,1347,1820,79.825328805563
"2052/2053",2053,121,121,100,28.8621354779515,79.533963203473,63.425514659858,33.3362748635632,80.0870606399649,1684.40334862107,1653,1660.83583554075,1510.5,1728.5,921,1640.5,77.2061505446727
"2053/2054",2054,120,120,100,27.380067572818,85.7842865654223,59.5148249193683,29.8187966375969,77.5920949577943,1549.3729978966,1572.5,1630.60910277357,1458.5,1622.5,769,1560.5,76.1286672889146
"2054/2055",2055,120,120,100,34.8936528907658,113.769739672582,56.9812838249838,35.886525095118,79.0306337092712,1762.87116497615,1805,1836.07331135476,1669,1866.5,969,1803.5,82.6175940956764
"2055/2056",2056,120,120,100,38.0441932141019,114.714650981215,62.8730237441785,43.6489835695266,84.6288323801088,1955.92840661941,1883,1896.79550555667,1790,1978.5,1209,1938,86.5664209861079
"2056/2057",2057,121,121,100,44.7080191611238,122.222676569804,61.9737781219125,48.095503324594,83.0698207165923,2003.67072623936,1890,1798.43342487368,1752.5,2033.5,1357,1896,81.0882171407102
"2057/2058",2058,120,120,100,31.9124177914694,109.777194831258,65.4908070190684,40.3356523163061,84.7230858517301,1714.11811066157,1663.5,1610.77761366998,1612.5,1638.5,1108,1602.5,77.9925730356199
"2058/2059",2059,120,120,100,29.0408256575029,107.610898573597,56.4730248549502,31.864125779862,79.0256498168339,1797.18868341309,1814,1881.08915321834,1649.5,1874.5,960,1827,82.9547756998436
"2059/2060",2060,120,120,100,46.9765989021365,148.666348415482,70.6617343914718,54.4310546216015,89.7447429699524,1996.67835522676,1883,1763.81044853672,1861,1880.5,1481,1852,83.7817708634593
"2060/2061",2061,121,121,100,32.2536981998043,107.864055717685,58.7207725626198,34.8683540448343,80.4288908567657,1737.30010661506,1720,1751.0716999419,1620,1799.5,950,1734.5,81.7731592948112
"2061/2062",2062,120,120,100,36.2374080814399,89.2206860035682,62.6888296681512,44.2310266903496,81.78183521147,1743.43725771736,1573.5,1418.73633388765,1514.5,1653.5,1202,1475.5,73.3424384303371
"2062/2063",2063,120,120,100,41.5966303522665,142.076186771495,68.3799894576838,50.3602876966498,89.9305354493637,1992.7218427459,1829.5,1844.39370540529,1801,1911,1361,1880,87.1344833542762
"2063/2064",2064,120,120,100,49.1491855577086,165.640764568647,67.1501778267464,56.2286728543468,90.1813529651733,2098.08735739029,1966,1949.00393871296,1964.5,1987,1474,1980.5,89.1161943533561
"2064/2065",2065,121,121,100,30.7978361402555,98.899929234854,65.3849946038244,38.8114192006641,84.4444623061727,1646.86598958183,1605.5,1544.47733359342,1582,1589,1026,1539,77.6819894551654
"2065/2066",2066,120,120,100,35.494694381867,111.101382809747,60.2511031485905,40.0611894999588,81.5813349958189,1776.36878536578,1745.5,1728.57360933781,1632.5,1784.5,1040,1717,79.5556672798957
"2066/2067",2067,120,120,100,35.2203711564282,117.055254367323,58.8517260640634,37.5992928440044,81.7628565183962,1959.56233453201,1958,2049.01159495459,1833,2065.5,1136,2043,87.3041729874349
"2067/2068",2068,120,120,100,50.9630731038442,182.328325262713,67.3002234751945,58.1985935577852,90.5189204077998,2044.13095308121,1910,1858.30453676762,1921,1922.5,1474,1908,86.2547958549749
"2068/2069",2069,121,121,100,30.2370436997331,114.917456846352,56.6653259076292,34.7545514828704,77.935094755485,1510.74967807264,1520,1431.76025403416,1424,1494,881,1382.5,72.2881647892864
"2069/2070",2070,120,120,100,40.098265823407,141.701084293423,64.5839129831487,45.3116463921426,84.5080551741181,1797.67502504122,1700,1652.13319902502,1655,1757,1164,1681,80.8848015986277
"2070/2071",2071,120,120,100,29.6200010394436,101.568707201683,63.1302456855884,35.5280588338898,82.9465550894441,1770.82250204345,1689,1782.32013428364,1598.5,1778,958,1739,80.3363471496832
"2071/2072",2072,120,120,100,40.9433941344808,120.335492176844,64.6568881153289,46.7195428314552,85.2191906163258,1955.2677673712,1921,1888.64194693295,1852.5,1954.5,1282,1914,85.4222933169622
"2072/2073",2073,121,121,100,37.3587033456621,144.698865962434,58.9909601650136,41.434144490408,81.8883984110661,1784.88935852557,1774,1655.65804193372,1671,1789,1218,1694,77.9142948011213
"2073/2074",2074,120,120,100,22.680044860198,65.9031566949827,58.7118107916779,25.4688950527387,76.7870854645572,1500.31557039364,1549,1588.43803818471,1411,1589.5,706,1518,77.2807731006378
"2074/2075",2075,120,120,100,29.3082999303433,100.615115582307,65.3725996092606,34.4644085376414,80.2155417106977,1551.59588582668,1391,1358.19850981975,1259,1532.5,950,1347,72.9114470638378
"2075/2076",2076,120,120,100,28.3261799743746,104.757986038397,59.2241509649375,33.8667521949381,79.7418663368861,1562.71070928106,1571.5,1505.35851591611,1472,1546,892,1474,75.211726122614
"2076/2077",2077,121,121,100,29.308271915589,102.983752508931,56.0226747132614,31.4408583783615,77.9768488016071,1708.63053462276,1788,1815.74149514728,1604.5,1805,893,1745,79.9183266314685
"2077/2078",2078,120,120,100,52.5541514149735,167.366494709339,67.6606195330632,60.5027309406729,91.108526395053,2172.15073970414,2028.5,1967.30178235052,2007,2051.5,1573,2045.5,89.8636300940689
"2078/2079",2079,120,120,100,36.2974896523504,117.891915013031,70.7878847571575,45.5478846006933,89.0793993932867,1862.58366843045,1755,1807.31710955381,1747,1780,1171,1778.5,85.0283097958909
"2079/2080",2080,120,120,100,38.2387739622701,119.651243618078,62.1895469444994,41.3148156364161,82.4519142374741,1846.32397569859,1862,1890.00212966206,1752,1906,1113,1872,85.2788413749186
"2080/2081",2081,121,121,100,32.7088761436376,98.9867578102293,57.6843790237896,35.2990360798118,79.5287769672535,1760.85331086515,1824,1817.34421613071,1681.5,1832.5,1023,1780.5,79.5145154080601
"2081/2082",2082,120,120,100,26.8460664876207,88.6229252294349,60.7666581669602,33.5803794833424,81.2702408320816,1640.0105124781,1584.5,1626.75101264344,1526.5,1643,889,1568.5,78.5445755235996
"2082/2083",2083,120,120,100,37.3425515889929,116.287686233665,60.6896981663982,39.2042968459632,81.6117413680419,1894.13184716497,1871,1904.83238785496,1724,1954.5,1115,1894,83.1882555433676
"2083/2084",2084,120,120,100,22.3050569857512,73.6642093790624,57.8484713959664,25.7232435855527,76.7719480456074,1502.60283759155,1522,1576.76714020846,1396,1574.5,730,1480,76.0695526791842
"2084/2085",2085,121,121,100,45.1211273993736,145.049490420102,70.8844007895723,53.1899027253953,90.1829087465302,2088.28302510464,1959,1889.22588729526,1898,1978.5,1459,1949,85.4534997025148
"2085/2086",2086,120,120,100,30.2082035471486,119.345183419914,61.9413571215865,37.299809183647,84.1834197023678,1827.97700802999,1779,1859.10456570758,1739.5,1822.5,1050,1812.5,84.1448571893598
"2086/2087",2087,120,120,100,41.4761908870194,119.387545473582,66.0705001837505,48.0064376205728,86.3804148859049,1887.70857096819,1789,1780.33284368736,1734,1849.5,1227,1803.5,83.3865347624287
"2087/2088",2088,120,120,100,40.4614527305089,123.955369340823,63.512280340682,45.3229559545254,85.7062828713229,2033.24641144913,1959.5,2015.21300818953,1857,2062.5,1216,2029,86.8844474467096
"2088/2089",2089,121,121,100,38.0128552890249,127.821733075814,66.0007118438139,43.4817274188494,84.1634055869096,1743.76228901761,1667,1643.60446442964,1615,1717.5,1091,1640.5,77.9458102433036
"2089/2090",2090,120,120,100,36.6258235940413,139.157111522037,61.9494048405631,42.6753925318574,85.5295207619399,1957.23460384275,1893,1974.92844298565,1829,1938.5,1179,1926.5,88.4843442440269
"2090/2091",2091,120,120,100,47.1451899218519,142.890944360974,71.4792345072112,53.8992617194267,89.9983562582251,2046.1384899054,1885.5,1911.54893221639,1866.5,1983,1378,1966.5,87.009208943995
"2091/2092",2092,120,120,100,44.0455183060433,138.925058161468,66.4252003868004,51.2262322070828,87.565488854538,1927.55329158664,1864,1800.24660413736,1845.5,1849.5,1311,1833.5,84.8953099346436
"2092/2093",2093,121,121,100,44.2574265202028,153.380974465449,66.9599327892327,53.1500859714673,90.3327480099836,2122.05576452997,2027.5,1975.71653581133,1979,2016,1492,2009,89.394163455785
"2093/2094",2094,120,120,100,32.8429836655957,94.1201759213922,60.9660361565845,36.601866008964,80.1374098082766,1670.13571109832,1654.5,1644.43393149419,1547.5,1697.5,952,1623.5,77.3554532006983
"2094/2095",2095,120,120,100,34.9717616883135,118.758989239605,63.3157947686577,41.5838410250714,83.5864165721494,1708.70660714695,1681.5,1658.60820391838,1632.5,1687,1026,1648,79.5567605069209
"2095/2096",2096,120,120,100,41.310548471354,148.87801887453,60.1016517545431,43.3473115033378,83.2674719503327,1986.95018050086,1981.5,2027.09909579103,1856.5,2037,1208,2018,87.4079249446222
"2096/2097",2097,121,121,100,29.9819758551969,111.766998710562,56.1774852899291,31.6657751750243,77.2359484724336,1705.6349338346,1648.5,1649.52378935675,1425,1790,911,1630.5,78.7070683183338
"2097/2098",2098,120,120,100,39.7312801028384,140.987771824879,61.5101124172004,44.8004846786406,81.4154500190575,1764.72927259642,1663,1508.70737500765,1555,1700.5,1228,1561,74.884394870609
"2098/2099",2099,120,120,100,39.1725093359165,136.442692426142,63.5202371528433,46.4232206299687,86.3123347761709,1880.49014165945,1780,1769.69101712057,1764.5,1809.5,1227,1769.5,82.1111123836909
"2099/2100",2100,120,120,100,34.5589432197787,104.924754547296,68.3937182970289,39.2586375420425,83.2739074804324,1754.51223107229,1684,1693.65975696973,1617,1750,1073,1690,79.3056574355469
