"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2046/2047",2047,120,120,100,46.3440397672086,163.31680580849,65.2806061133579,53.2783536075626,88.5096885413608,1988.30661020742,1859.5,1814.65351735429,1811.5,1921.5,1343,1870.5,84.7027958481003
"2047/2048",2048,120,120,100,30.3518795038559,117.373515268502,69.6511402505143,36.2862902808684,83.4720831960691,1676.40438601491,1609,1674.0156916076,1521.5,1673,921,1638,79.392966035356
"2048/2049",2049,121,121,100,41.7445008657936,177.864749191155,59.255642954861,45.4212920193269,85.8923334890807,2040.82832094395,2001,2052.08076457668,1895.5,2057,1266,2040,92.6897439662462
"2049/2050",2050,120,120,100,47.720337860086,186.357481323279,65.5223152770874,56.2007431383737,90.9553079003127,2103.48188891847,1994.5,1902.32044150381,1982.5,2001,1526,1991.5,86.6841783705422
"2050/2051",2051,120,120,100,55.6049680708138,221.410071307442,68.7716633835114,63.7179964247854,93.291370069935,2245.92035385515,2110.5,1956.74337617972,2090.5,2133.5,1762,2114,87.5759829649141
"2051/2052",2052,120,120,100,45.6978720988844,174.912683098308,61.3200187010988,50.6445034892081,85.8770025171635,1929.59360931185,1868,1747.03065097127,1810.5,1874.5,1377,1806,81.6845970490931
"2052/2053",2053,121,121,100,30.1598229656708,105.982902195062,62.5707890216426,34.6289954820949,80.3509474177418,1698.82369951624,1622,1613.09994875865,1513,1707.5,1009,1601,75.9328690288594
"2053/2054",2054,120,120,100,29.6204888941593,110.741098078886,58.4168999176101,32.4589502657925,78.5872382331804,1621.33591251384,1615,1628.83163544887,1480.5,1655.5,858,1573.5,76.7388710288596
"2054/2055",2055,120,120,100,37.2427136974994,145.270666879655,56.0046295836055,38.8069986762605,79.7862787180942,1803.62003015578,1833,1780.06886691863,1679.5,1848.5,1079,1773.5,81.1484765404393
"2055/2056",2056,120,120,100,38.8076515414543,150.070935370734,61.9266999869325,45.242656752989,85.2826598935054,1903.44792187639,1816,1769.70062572807,1771,1864.5,1259,1812.5,84.4092449864411
"2056/2057",2057,121,121,100,45.8462293980248,158.755873408364,60.9739135078907,49.4821231213917,83.7586034723112,2015.91986278625,1889.5,1764.81299733714,1769,2014.5,1429,1873,82.497237353823
"2057/2058",2058,120,120,100,33.1958616251167,130.868208635437,64.3207430493128,41.1512812648247,85.1921312939039,1716.82804887462,1659.5,1604.24724197254,1615.5,1668.5,1094,1628.5,80.7510575050092
"2058/2059",2059,120,120,100,30.9895013645132,150.312084283446,55.3036325494879,33.954503037269,79.7584860465048,1828.59736238696,1841,1848.28104465598,1702.5,1886.5,1082,1825,83.4108563454511
"2059/2060",2060,120,120,100,46.6334111711529,176.003734480611,69.6401106485928,54.2916434572677,89.8989622726044,1908.77661631763,1780,1624.70024253426,1784,1765,1422,1728.5,81.2175371951353
"2060/2061",2061,121,121,100,33.5399414401127,139.95905851754,57.3757268121232,36.2736405112039,81.0559161886468,1731.20118004383,1696.5,1691.02198807459,1598.5,1748.5,990,1676,82.2034026243755
"2061/2062",2062,120,120,100,37.7737578168937,120.779572190916,61.7973237687857,46.0480811087077,82.5759207297269,1763.24068898862,1570.5,1389.53650827585,1519.5,1646,1270,1457.5,74.0656646554708
"2062/2063",2063,120,120,100,42.8570231706676,172.584245285328,67.2074643289073,52.1277979194535,90.5010817347342,1966.66602093051,1796,1750.61732351576,1777,1857,1402,1817,84.1605446759204
"2063/2064",2064,120,120,100,48.9184321373892,191.316330892764,66.2151902089875,56.4612457810045,90.4632039462751,2022.94227075976,1876.5,1841.95937448511,1894.5,1893,1417,1879.5,87.0431365052445
"2064/2065",2065,121,121,100,32.6124077035092,128.842471553994,64.1340597339777,40.8060173140065,85.1150741853392,1666.5365892034,1582.5,1505.30264791529,1576,1583.5,1093,1522,77.48353559318
"2065/2066",2066,120,120,100,36.1292697322838,143.034904655525,58.8978860405814,40.7518088825759,82.3709820280394,1833.04955810012,1788,1761.11623821939,1684.5,1832.5,1109,1766,81.6676911103068
"2066/2067",2067,120,120,100,36.1002241433562,153.711678693773,57.8269415747714,39.1300915514527,82.4288740963722,1952.58258977506,1943.5,1960.09000796031,1828,1996,1206,1963,85.4832687487051
"2067/2068",2068,120,120,100,52.1485658539673,214.801392477305,65.5897483757837,59.8006657188635,91.294098271824,2035.29843023713,1883,1830.83232066477,1883.5,1905.5,1444,1888.5,85.9555616952639
"2068/2069",2069,121,121,100,30.4917302844566,132.655948247216,55.2659013990442,34.4321682358431,78.638216063993,1530.21617686268,1509.5,1502.13786963886,1419.5,1523.5,817,1438,75.6027806895036
"2069/2070",2070,120,120,100,41.9514644838003,168.012312221744,63.3628825883919,47.1329279954987,85.1308828018668,1814.61111919899,1682,1610.84793344161,1630.5,1754,1218,1663.5,80.4220254992306
"2070/2071",2071,120,120,100,31.8015850647951,134.382171268937,61.5117420151955,38.0874654661737,83.9680145626235,1797.1694453228,1705,1759.82215362693,1643.5,1772.5,1064,1733,81.8582424292035
"2071/2072",2072,120,120,100,41.0408607671973,143.064335759503,64.0156872809493,47.6346014326596,85.590660241559,1938.36901955979,1835.5,1813.84293441997,1794.5,1885.5,1318,1832.5,85.1497510611262
"2072/2073",2073,121,121,100,39.4453183362127,181.713010582346,57.8752534097867,43.8719131074585,82.6120561379458,1773.14299580365,1700.5,1549.99962607152,1623.5,1732,1229,1606.5,77.7385068728599
"2073/2074",2074,120,120,100,23.2364300783594,88.26708301992,57.4584559405789,26.0826325758953,77.573927052197,1572.41255788525,1580.5,1653.81555681353,1457,1659.5,768,1585.5,78.7259421232702
"2074/2075",2075,120,120,100,29.8394154390969,123.654142770383,63.9945724180279,35.7644072203399,80.6274057296649,1535.74263274189,1359,1300.56033576511,1263.5,1499,1000,1309.5,71.63285055694
"2075/2076",2076,120,120,100,28.6572768877968,128.177956589807,58.2314867741666,34.8358557135266,80.3497439433111,1576.63967376982,1535,1478.68865172423,1450,1546,940,1452,76.4905130568768
"2076/2077",2077,121,121,100,30.7069519477574,130.059733317084,55.0048193487961,32.6653891608498,78.6965223529063,1761.84196236936,1781,1810.85932272599,1628.5,1840,974,1771,79.6168242524564
"2077/2078",2078,120,120,100,51.1801630949204,192.18088086452,66.7162707683588,60.0078397929592,91.4575134571147,2098.48224847511,1921,1849.46988995774,1922,1944.5,1525,1929,86.3605911560007
"2078/2079",2079,120,120,100,36.7088729912933,137.813093978242,69.5132946222776,45.6133653939157,89.534938240838,1868.87388248363,1753,1814.18505850343,1745.5,1779.5,1181,1779.5,86.5130971699946
"2079/2080",2080,120,120,100,38.6768198334611,150.102889374971,60.8282225609219,42.1721347013056,83.1791209348651,1868.75936545411,1837,1876.09366360781,1752,1908.5,1135,1869,85.279358328331
"2080/2081",2081,121,121,100,34.767266587529,124.995726640256,56.8897560247407,37.3079950619825,80.2758043959803,1801.80375269038,1843.5,1796.91070335728,1707.5,1861,1112,1799,83.2149311870071
"2081/2082",2082,120,120,100,28.3800008257277,119.652150264057,59.4848356417477,35.8009354193842,81.8377847086562,1641.02053187016,1564.5,1576.87066881565,1505,1598.5,958,1506.5,78.3358549726381
"2082/2083",2083,120,120,100,37.9668436882567,151.061924829979,59.6139734763569,40.9570224542449,82.1870314751437,1862.31375332663,1812,1803.64845188145,1709,1872,1175,1797.5,80.8648924672798
"2083/2084",2084,120,120,100,23.3498030171515,103.646775343432,56.4316012529435,27.5173256176819,77.4497592657748,1536.57017681407,1529,1541.35853368254,1413.5,1589,803,1487.5,76.2157716635538
"2084/2085",2085,121,121,100,46.0414803195946,180.862939840836,69.7159408969222,54.1576523530395,90.8639611751576,2067.62583461314,1916,1833.42056133919,1914.5,1925.5,1527,1896,86.3151436812077
"2085/2086",2086,120,120,100,33.0894656275628,155.847279971529,60.6763813963534,40.2959193474197,85.1398217432577,1856.73547550544,1809,1809.98091250014,1772,1817,1171,1797.5,83.912422334206
"2086/2087",2087,120,120,100,41.4933739330896,143.700871742759,65.2100478662,48.8336806809263,86.6329774381966,1818.63472274362,1715,1678.46672591991,1676.5,1764,1204,1700.5,80.4536499182159
"2087/2088",2088,120,120,100,41.4605266188403,158.801412788785,62.3866033644733,46.9415524605676,86.2299530971464,2007.04969744902,1913,1938.3030407382,1823.5,1975,1278,1934,87.182011656234
"2088/2089",2089,121,121,100,37.9667558390922,155.824888297594,64.8339750243089,44.0535982081362,84.3145815763798,1704.02563995012,1602.5,1578.55576551753,1560,1660.5,1094,1574,77.3266311596435
"2089/2090",2090,120,120,100,36.2886214020694,168.638412776475,60.6663151472405,43.156591068322,85.9370508252152,1877.38509794819,1818.5,1851.65218744856,1780.5,1837.5,1174,1821.5,87.5776086345923
"2090/2091",2091,120,120,100,48.7853526199503,175.559694114646,70.0712294640568,55.8339786713081,90.7368052558466,2026.22614021791,1875,1846.64522806773,1879,1936,1424,1917.5,86.3994316419648
"2091/2092",2092,120,120,100,44.9317809456869,169.687787328015,65.3668875717647,52.8636060077144,87.8360289745653,1861.27708806359,1772.5,1689.74032055658,1782,1752,1339,1726,82.6462685887855
"2092/2093",2093,121,121,100,44.1957434828096,186.983149687166,65.9435288033672,53.253300846745,90.6376878681886,2032.5257883938,1907,1837.53647251858,1916.5,1889,1462,1878.5,85.6395725280217
"2093/2094",2094,120,120,100,35.684376465568,121.239745586066,59.8619012676203,39.2521339734244,80.8993018533551,1709.41609104752,1697.5,1634.41788865791,1590.5,1709,1046,1624.5,77.8559177837269
"2094/2095",2095,120,120,100,36.2229315816941,151.038454984952,61.9854063575314,43.5909881181428,84.3271248633634,1684.53611999046,1628,1559.4270372346,1599,1597,1050,1541.5,79.1725072271347
"2095/2096",2096,120,120,100,44.128255371237,188.255464250119,58.8868069192446,46.8046931535797,83.9263831651192,1945.9537809657,1931,1902.64293177199,1835.5,1939.5,1268,1914,83.8487124840249
"2096/2097",2097,121,121,100,31.3210324241898,149.009655061118,55.1060762152772,33.2524915414811,77.6384173806878,1671.20094801136,1598.5,1535.52812874325,1420.5,1700,1004,1529.5,76.8723039293127
"2097/2098",2098,120,120,100,38.8866922372236,171.733127908006,60.4806758851122,44.6248599490323,81.8863363252751,1713.63811351731,1576.5,1406.72034619157,1502.5,1623.5,1240,1475,74.0609527559463
"2098/2099",2099,120,120,100,39.1467472088176,164.099123546388,62.3935222668359,46.9327883325499,86.5851802538646,1818.08475893782,1718.5,1664.79423967652,1709.5,1746,1201,1696.5,80.2085000965708
"2099/2100",2100,120,120,100,35.7126917664141,129.555737270223,67.2666585928803,40.2069456013456,83.5022216335596,1762.04271257774,1671,1643.12536607796,1596,1732,1100,1662.5,78.6914607703293
