"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,49.2451880361005,172.446766119443,78.8479972229049,60.462362906412,94.6610436486122,2011.40046314679,1807,1682.76892949401,1870.5,1825.5,1586,1805,81.5636917513257
"2019/2020",2020,120,120,100,36.3123757657488,170.108729806621,64.5123425307088,46.1980378261455,88.0509960150273,1885.5305647397,1745.5,1694.98638785118,1752,1764,1302,1732,84.1244746505304
"2020/2021",2021,121,121,100,37.8662445576476,160.491806979765,61.5049821796259,45.5944143275783,86.2137022382748,1897.13671392469,1760,1753.47138068803,1682,1829.5,1209,1753.5,82.5237813232666
"2021/2022",2022,120,120,100,52.0275892424434,193.583930343668,77.3653888177146,66.6704503539817,97.5611658050414,1923.87405304871,1705.5,1504.00354459006,1821.5,1613.5,1615,1611.5,81.4447069732282
"2022/2023",2023,120,120,100,49.3294116229207,182.911280443465,69.2479347099113,58.320034775794,91.6302522902695,2013.05428882827,1846.5,1764.72092031968,1857,1841,1490,1817,83.956414403282
"2023/2024",2024,120,120,100,45.343953752276,205.669379924788,60.0751523081819,48.904602786135,87.0603198970698,2157.63092679498,2093,2052.39985496906,1994.5,2148.5,1449,2129,89.6882558994198
"2024/2025",2025,121,121,100,47.8015138667662,176.356995862274,64.6126653306942,53.6967765631715,89.0659270941204,2071.75792559166,1959,1912.070827414,1936.5,1974,1437,1944,87.5834976715405
"2025/2026",2026,120,120,100,37.6412890188042,158.459115762535,67.5644497189257,48.5349047523455,88.5080799388987,1864.75604167522,1714,1607.39357505529,1743.5,1686,1367,1641,80.5177434803036
"2026/2027",2027,120,120,100,34.1074556884608,157.882165866954,81.5100734501408,51.6319325319195,95.5167027310649,1598.61289193922,1327.5,1269.86596666574,1454.5,1312.5,1151,1294.5,77.5253428604833
"2027/2028",2028,120,120,100,41.6706695207032,132.686363526303,70.229520665996,54.1222451305519,91.4286277706593,1912.70445385188,1759.5,1702.10181608233,1807,1751.5,1377,1738,83.7675875074628
"2028/2029",2029,121,121,100,61.3852400542246,256.113465351938,69.5656256443564,68.6185113743475,94.4986993401082,2176.34322493048,2032.5,1898.04131719631,2041.5,2021.5,1661,2016.5,88.868355385086
"2029/2030",2030,120,120,100,55.4612048380653,210.397213800634,69.7635593306769,63.5786306752249,93.1612297204216,2097.48190473099,1932,1818.09548304472,1958,1902.5,1563,1896,86.4320405836047
"2030/2031",2031,120,120,100,40.396541905533,196.765428244467,62.5974209252827,46.838786042233,87.4378626736785,1915.97412878566,1841,1777.22297903811,1812,1839,1313,1812,86.2280977104201
"2031/2032",2032,120,120,100,48.9850533277558,209.879736290365,69.5623562702443,58.1931662445588,92.5752241297722,2009.88951629399,1800.5,1698.31701283891,1859,1835.5,1508,1806,84.1022563595197
"2032/2033",2033,121,121,100,48.9994452393638,193.443905441988,69.402141543088,56.4512793141544,91.5794890539981,2059.32992187602,1899,1837.0437509224,1899.5,1931.5,1496,1902.5,84.9316236033656
"2033/2034",2034,120,120,100,49.2443828085467,208.627950216851,71.8076622203893,61.4357079965149,95.2394651001296,1979.15112682355,1761.5,1672.70854554117,1827,1743,1493,1737,85.5486116110133
"2034/2035",2035,120,120,100,48.0871640460053,176.674614701573,76.1272551725495,58.8083504990402,95.6699558647696,1972.54597651467,1758.5,1667.70915564137,1824.5,1744.5,1514,1743,84.388471004766
"2035/2036",2036,120,120,100,52.2660976119124,187.571104182186,67.525525108654,61.4108231166735,91.9369977559994,2062.94823729791,1927,1781.54867912106,1924.5,1921.5,1555,1889,85.9764951737579
"2036/2037",2037,121,121,100,41.9997656916819,172.881755119949,67.2675443989719,48.5326653099169,89.2935063540626,1956.91602599161,1854,1839.29329766554,1826,1886.5,1304,1872,86.810244852074
"2037/2038",2038,120,120,100,55.9876256140372,203.889412034397,77.2862937837992,69.8049479968379,97.6792070162488,2063.17246601064,1840.5,1640.75940290779,1952.5,1787,1718,1783.5,83.8308533237951
"2038/2039",2039,120,120,100,33.7231510987293,137.754931437196,66.2374894595582,41.4395270879166,86.4476240867412,1853.18034055053,1784,1793.8949791028,1735,1825,1166,1810.5,85.3826006778945
"2039/2040",2040,120,120,100,37.0484623080461,156.753416352882,58.4796365927564,41.8547264434066,83.6543009033761,1942.57478872093,1921.5,1931.3548617005,1836,1944.5,1254,1916.5,86.8554313963132
"2040/2041",2041,121,121,100,50.1646252479324,189.327582537868,65.1492843389797,57.0771864195023,90.6628753425321,2163.57413718375,2022,1973.59886823207,1987,2071,1493,2056,90.4595002697397
"2041/2042",2042,120,120,100,58.4159170508272,178.643232465271,69.817532244583,66.7535914054721,93.7571029829668,2287.16267478469,2120,2016.17088144143,2114,2158.5,1718,2154,90.7001281373887
"2042/2043",2043,120,120,100,28.393207782664,120.852632818626,60.2024721828504,32.3830519986875,80.6369214070163,1723.8430442776,1707.5,1700.29522174651,1567.5,1781,972,1702,78.16717505018
"2043/2044",2044,120,120,100,57.9532304456502,224.696191655783,73.9162616861732,67.4682499052857,96.0085988759748,2200.15068896289,2037.5,1838.45361783863,2071,2013,1806,2011.5,88.734582044598
"2044/2045",2045,121,121,100,51.6739628546283,193.354081038052,66.6956578565038,57.9721461866759,91.8306854904805,2252.46299455367,2154,2097.83311736965,2107.5,2200.5,1629,2195.5,91.6187093466415
"2045/2046",2046,120,120,100,48.1048084480355,207.36175118103,72.6098356763907,59.7151544188621,95.738065836184,2030.17143999852,1804.5,1727.86741334004,1862,1812.5,1549,1811,86.2653271808658
"2046/2047",2047,120,120,100,55.9793150423147,194.971648762264,72.2322208987574,67.0031476432173,95.4070384025433,2130.52636201173,1922.5,1794.8870973872,1963,1962,1653,1937,86.1272400801372
"2047/2048",2048,120,120,100,47.5220078081224,163.559012862144,75.4717814285673,54.7973484936213,91.6743906143391,2013.73544761928,1819,1836.43886878991,1813.5,1902.5,1403,1890,85.3581088204846
"2048/2049",2049,121,121,100,55.8579077676909,233.284904170784,65.9929543494646,63.6883059885388,93.5157951899882,2233.03847888243,2097.5,2023.12219856134,2114.5,2110.5,1732,2108.5,90.644830978672
"2049/2050",2050,120,120,100,60.8724034563618,236.07857356721,72.2400611775022,74.4226440931095,98.4761018322058,2296.54148606103,2047,1852.12683681838,2130,1993,1907,1993,89.6294850420327
"2050/2051",2051,120,120,100,61.4451063083725,233.520362932998,76.3965589194344,75.2094690299286,99.3780006685005,2164.72428473283,1920,1659.90252783195,2028.5,1835.5,1887,1830,84.9871809624237
"2051/2052",2052,120,120,100,44.692337127034,176.517056957761,68.7457502956865,57.0215089411282,92.1519477097165,1942.11866062245,1762,1630.84325590301,1787,1763,1414,1721.5,82.5960277246522
"2052/2053",2053,121,121,100,39.2925347899933,150.334547072985,68.949622936958,45.6618624194521,87.5499272564353,1891.12994542698,1788.5,1747.15199768878,1775,1812.5,1288,1778.5,83.3914913528615
"2053/2054",2054,120,120,100,36.8815663560949,134.932797561437,65.8178491763143,41.3136579835287,83.9020255952216,1810.80493205559,1756,1803.6056141689,1686,1843.5,1092,1811.5,83.888208531911
"2054/2055",2055,120,120,100,44.6318733612469,174.238279546449,62.0756672071323,51.5999045977902,87.623614382797,2072.15040301508,1947,1978.04389999259,1905,2027,1331,2007.5,88.8297073730355
"2055/2056",2056,120,120,100,49.940246952384,201.781484778493,68.4959642679967,57.2296439898901,92.025053598673,2137.25086858205,1997,1903.18400916454,2004,2011,1620,1996.5,88.9207580990014
"2056/2057",2057,121,121,100,52.6887723559312,177.131343503226,67.9286306288381,61.8834850074045,91.01689185442,2066.49409617507,1914,1683.91206101836,1913,1899,1637,1837,80.9682448011517
"2057/2058",2058,120,120,100,43.0344906024701,170.895678670568,71.4772371564382,53.6051837620976,91.1787559077439,1893.21868517576,1763,1641.2822770534,1780.5,1742.5,1397,1714.5,82.3192196556074
"2058/2059",2059,120,120,100,41.8515170867867,182.253703089095,61.805607803704,47.7082742307636,86.9576496984143,2027.40215321651,1976.5,1931.55385948339,1916.5,1986.5,1368,1976,86.5682629740459
"2059/2060",2060,120,120,100,56.0550154587124,213.25164823324,76.5239029943979,68.757343911848,96.7415466893501,2087.54112637872,1841,1658.59891896701,1946,1822,1697,1812.5,83.6692596658977
"2060/2061",2061,121,121,100,45.7618406087406,190.057560686066,63.6086115274448,51.2237579896942,88.677091301105,2053.35279689461,1956.5,1909.97575573561,1890,2004.5,1406,1979.5,87.8105839095188
"2061/2062",2062,120,120,100,38.1497562745972,135.836364761405,68.1414875507661,50.9493411165277,89.2026986703451,1876.50199607568,1664,1547.87726191878,1705.5,1650.5,1398,1581,78.2198244910687
"2062/2063",2063,120,120,100,51.6466792393539,198.300346478527,74.6286392084886,62.4109783069134,95.5855114514098,2025.06663050433,1825,1673.98035832997,1880,1837.5,1648,1815,83.276793396255
"2063/2064",2064,120,120,100,56.748816249664,210.191649761496,73.2726136790523,69.3322672882948,97.3599435074132,2112.27493551196,1848.5,1740.34412994471,1964.5,1852,1669,1847,87.2019706555802
"2064/2065",2065,121,121,100,36.2726257673748,146.052623279268,71.1548790255059,45.2132191521124,90.2288456898791,1826.31466026063,1673,1664.73290443276,1678.5,1711,1224,1689,83.844069410783
"2065/2066",2066,120,120,100,36.8333169007648,156.806669939593,66.5379436494451,46.6849909639491,88.1440721350672,1826.51980052149,1691.5,1624.60658260202,1707.5,1704,1273,1660,82.5436047525127
"2066/2067",2067,120,120,100,52.8351581451066,214.377104281074,64.0840596077584,57.1808971105532,90.0183852512464,2247.63395276279,2151,2081.64154835795,2076.5,2184.5,1599,2176,90.9255110231406
"2067/2068",2068,120,120,100,52.7915998051833,208.069051185301,73.1458990925,68.2738641325824,97.6505698525306,1974.73427291145,1746,1597.52817326764,1854,1718.5,1593,1712.5,83.8196359979393
"2068/2069",2069,121,121,100,41.8995231825379,165.768894266138,61.8322345273806,50.0218663116068,86.1914834213645,1760.95115925799,1672.5,1569.93409586744,1647.5,1678,1181,1605.5,79.1213597266342
"2069/2070",2070,120,120,100,42.6896080949984,177.928247129777,70.0814248995507,54.7696152610017,91.7392550238362,1876.52550050808,1670.5,1634.12870595211,1740.5,1679,1342,1655,84.4592263003105
"2070/2071",2071,120,120,100,45.8756649895062,175.348432676787,68.5533099404364,52.8470992931306,90.2109226523592,2003.85537155424,1854.5,1806.17860806845,1842.5,1904,1455,1872,83.3566590711907
"2071/2072",2072,120,120,100,50.0713469225209,173.889594309005,70.8240285889445,60.5191705727543,92.663121886478,2082.83673471489,1922,1776.96840416035,1923.5,1893,1559,1870.5,85.4199606769871
"2072/2073",2073,121,121,100,48.8035617909144,217.442562067283,64.2188644615326,55.3167631368573,89.2382566151165,1927.61604750063,1857.5,1694.93906821154,1850.5,1817,1458,1776.5,83.1493218972755
"2073/2074",2074,120,120,100,35.3930669317059,139.78233695992,64.4231838868909,40.5303522086692,84.1188348845056,1785.47011642199,1758.5,1696.63664527969,1665,1763.5,1179,1724,79.7185705446573
"2074/2075",2075,120,120,100,39.3856001190422,158.277698752867,70.6835295082496,45.6999882674913,86.416174800122,1696.34319739349,1542,1427.63829536552,1504,1604,1230,1505.5,74.9169390163388
"2075/2076",2076,120,120,100,35.8283234342964,160.394018287447,64.9141870475606,43.3932363626625,86.3762075395255,1745.74380759004,1614,1594.47165348355,1615,1637,1126,1583,79.7745942057445
"2076/2077",2077,121,121,100,43.9644300567529,175.375713782666,61.1893360563452,48.7352381124966,86.5655059834116,2016.40150289855,1948.5,1965.58972893495,1889,2014,1292,1986,86.3746662437825
"2077/2078",2078,120,120,100,55.0673204663584,206.671566225874,73.8670317095454,71.437712972037,98.7440349832668,2140.67572029089,1903,1698.83395315823,2027,1852.5,1772,1849,88.3529164160482
"2078/2079",2079,120,120,100,47.5225568473364,160.768403070585,77.2693772462767,58.8846531719331,95.2129127309709,1920.18498413783,1739.5,1631.85755163353,1788,1706,1472,1703.5,83.5268815423569
"2079/2080",2080,120,120,100,49.6983296834418,175.071584199915,67.913514550154,57.7255273571397,90.3959338888081,2036.44507743377,1934.5,1845.07790313855,1912.5,1929.5,1469,1916.5,86.8746865200119
"2080/2081",2081,121,121,100,43.959042963066,165.739956235245,63.2364636645074,49.9990253093552,87.7605932320396,2025.69737961108,1965,1906.73773260762,1900,1984,1379,1957.5,88.0819129305892
"2081/2082",2082,120,120,100,41.0818367540996,163.05680230602,65.4024574954646,47.9203393726024,88.873549679464,2008.93469019438,1896.5,1890.20270079676,1855.5,1957.5,1340,1935.5,86.7419770479828
"2082/2083",2083,120,120,100,52.6838990234725,196.580607838836,65.7143325532964,57.5851459721893,90.0071679774942,2169.37226552871,2049.5,1989.63014280454,2011.5,2101.5,1576,2083.5,89.2583755045798
"2083/2084",2084,120,120,100,35.6286313390276,147.007059344126,62.3948749282846,39.6374677624068,84.4056432833137,1882.95199393597,1805,1839.70375155812,1701,1884.5,1162,1843.5,84.6469650549752
"2084/2085",2085,121,121,100,52.1173737721865,197.258044999737,78.0579862143601,64.4122987151862,96.0808920087035,2039.14204877644,1808,1613.7185765571,1906,1749,1718,1724.5,80.2168222761411
"2085/2086",2086,120,120,100,44.9103925841696,198.714798541342,67.4061869308669,51.9688560814728,90.9596411447831,2042.41536022042,1908.5,1907.7284052951,1897,1964.5,1391,1961.5,83.9657500586545
"2086/2087",2087,120,120,100,51.8758711964511,186.558549417847,71.1130082330917,61.9353520304817,93.9834246041413,2137.92386298033,1984,1878.63770091897,1953,2003.5,1602,1995.5,89.0877228928457
"2087/2088",2088,120,120,100,52.8154692449417,198.678122976099,69.087060199547,61.9860308453884,93.6375141375585,2225.09744202817,2049.5,1951.55932980734,2045.5,2080,1681,2068.5,88.9134611053105
"2088/2089",2089,121,121,100,46.6031115147989,178.160449581936,70.9202647370164,56.8308346872285,91.9283529064326,1947.30246752105,1815,1721.80669668035,1818.5,1817,1437,1795,84.400060117503
"2089/2090",2090,120,120,100,56.2626133907961,229.487945688788,67.0306630423155,63.4085352207193,93.3522381290857,2226.13678979821,2092.5,1993.90853442017,2080,2105,1691,2103.5,90.5731712844226
"2090/2091",2091,120,120,100,54.5431224769493,191.931648313058,77.5482497909562,66.8849644702083,96.7546923758476,2096.20538730879,1868,1731.06738043206,1930,1852.5,1667,1848.5,85.6266789991787
"2091/2092",2092,120,120,100,51.6575007900294,185.726930582511,71.8081433811656,63.1214732921861,95.3040926843547,2130.885646254,1905.5,1842.11154075523,1950,1928.5,1567,1928,87.5110615817066
"2092/2093",2093,121,121,100,55.6427853770267,221.963913479102,72.7841418168553,68.1381769180793,97.7824974352507,2209.11683647265,1967.5,1845.84891576623,2090,1956,1779,1956,88.3186663855831
"2093/2094",2094,120,120,100,37.4086501292189,140.424723896589,66.5496165855584,45.3459264224977,87.2095590371586,1868.68787219987,1740.5,1769.35821138365,1712,1802.5,1171,1777.5,83.9869525538979
"2094/2095",2095,120,120,100,43.5573376983651,169.273159683302,68.7327263631979,50.9137217946721,90.1875106306504,1932.07274407527,1778,1799.63360392747,1765,1866,1257,1858.5,87.0419990004884
"2095/2096",2096,120,120,100,57.4965363682644,226.612614564383,65.0682506777073,62.6320583758941,91.5933420925437,2240.55879540846,2092,2088.37470665862,2085,2167.5,1607,2167,90.9951399052079
"2096/2097",2097,121,121,100,47.6705453747081,202.513180570009,60.4766700252238,50.2550384232743,85.8588544982402,2038.29477044963,1924,1868.09559691091,1836.5,2015,1422,1929,84.9815987215516
"2097/2098",2098,120,120,100,46.9904795322417,193.632915210952,66.6477391495656,55.7699071494914,88.9513418134486,1837.01839033375,1710.5,1556.58488919065,1713.5,1673.5,1358,1615.5,79.0401419364534
"2098/2099",2099,120,120,100,49.3351120601891,197.716489671321,68.6200369189256,60.6300280377838,93.7292666730244,2073.68880252942,1863,1816.71686200888,1914.5,1902.5,1540,1894.5,86.7629895162372
"2099/2100",2100,120,120,100,45.6240395388142,159.994834730924,73.9886725293175,53.1295688817563,90.343949141589,1926.28069150704,1742.5,1704.98322802174,1782,1809.5,1408,1783,82.7541168319331
