"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,49.909296373728,175.044047894291,78.4139431204796,63.548790796245,95.5391826140096,1898.91862567184,1727,1514.74858519127,1812,1629,1568,1624,80.5459516737187
"2022/2023",2023,120,120,100,49.6657167249934,161.328980204053,69.5429906711709,58.9180136396249,91.2315681178479,2011.44238638747,1871.5,1743.13377579455,1883.5,1859,1512,1827,83.0201457308822
"2023/2024",2024,120,120,100,41.0664592559689,170.27785811202,60.5127722215287,44.8479965318658,85.9675285539899,2086.49280421843,2026,2046.42494786677,1942,2086.5,1351,2067.5,89.5459032654289
"2024/2025",2025,121,121,100,48.5397198570643,164.733678983855,64.4627165985663,53.440772129056,88.4306549170912,2129.82374923253,2070,2034.68011290697,2012,2115.5,1450,2101,90.5207811955802
"2025/2026",2026,120,120,100,42.8964332980791,155.17748269514,66.7652288145396,52.6728222319728,89.1342080983485,2007.93338708513,1898.5,1794.67715904265,1883.5,1892.5,1466,1866,83.3090604476988
"2026/2027",2027,120,120,100,40.5643869634192,167.244141684834,80.789001798203,57.9372068986236,97.0064253428032,1792.86858481505,1496.5,1426.71444961085,1640.5,1494.5,1347,1489,81.7111911648421
"2027/2028",2028,120,120,100,44.8435996747219,129.331179255634,69.8033686748198,55.8290293278549,91.1185621963342,2009.56869999168,1884,1827.42736876677,1888.5,1881,1422,1869.5,85.8967419506243
"2028/2029",2029,121,121,100,57.895757827325,231.617564956992,69.9247844231662,64.7777511115498,93.9871807266999,2152.29663712712,1995,1880.16461680587,2012,2002.5,1668,1997.5,88.6467764415402
"2029/2030",2030,120,120,100,53.5972585027716,191.644327961656,70.273333460255,61.5267875335839,92.0360672442072,2080.72682631025,1953,1841.3311631033,1968.5,1939.5,1584,1935,85.6472805825388
"2030/2031",2031,120,120,100,40.8967154440556,185.147249919297,62.460893557744,46.891915833763,87.259278076638,1964.25997799575,1900,1878.65263301442,1860,1925.5,1323,1909.5,88.3550772973549
"2031/2032",2032,120,120,100,48.3591073458606,189.237989753165,70.0781993864206,57.37691503909,91.4935632459122,2029.65798846749,1854,1753.16935793428,1890.5,1899.5,1496,1874,84.9682857459347
"2032/2033",2033,121,121,100,47.346156771233,172.484682999083,69.27783450833,54.760937394661,91.2012436898494,2097.82941359626,1945,1914.1155803367,1922,1994.5,1452,1967.5,88.616368206589
"2033/2034",2034,120,120,100,50.6281196495898,200.180464012843,71.8517444265819,61.3706676632919,94.6607860434105,2054.54559572632,1840,1757.26771283898,1895.5,1840,1556,1836.5,88.7174272492066
"2034/2035",2035,120,120,100,51.1453860872635,168.843436274858,76.3184390323035,61.7737221008254,95.4377524513894,1992.83541755701,1830,1665.93281546162,1912.5,1795,1600,1789.5,84.4946543315045
"2035/2036",2036,120,120,100,53.4581952811677,175.784594873523,67.4472234095155,61.9266353250826,91.5288454546162,2112.3932496739,2013.5,1858.28512332042,2003,2013,1595,1989,86.152896591344
"2036/2037",2037,121,121,100,42.1815933178413,159.513568226159,67.4755420504136,47.3419171293312,88.3250748067705,1985.82628674594,1892.5,1934.37391454805,1842.5,1963.5,1259,1956,88.0151810909238
"2037/2038",2038,120,120,100,56.4868428518721,191.607101908387,77.4267219383185,68.9327604805877,97.085953866183,2122.7595020194,1894,1710.28636708722,1976.5,1844.5,1751,1838,85.5228921306216
"2038/2039",2039,120,120,100,33.2744952085989,124.869558231373,66.7588378762683,39.7762587798483,85.1936007780919,1844.07115518812,1785,1795.73394885987,1704,1836,1128,1809,82.7627241603568
"2039/2040",2040,120,120,100,35.6508089898522,135.487955559271,58.5393772493053,39.3369314350039,82.7151788243419,1934.2807419223,1911.5,1978.15415134448,1819,1967,1175,1945,88.4713411104176
"2040/2041",2041,121,121,100,50.5132665339088,173.587978676618,65.3489535016947,54.6960232063088,89.5645106251582,2174.79229984793,2078,2056.81537903327,2002.5,2134,1492,2120.5,90.5567041813147
"2041/2042",2042,120,120,100,54.8487780184999,159.262040099043,69.8028102227432,62.5955077297666,92.7927552639968,2289.93085570424,2125.5,2087.88873551595,2089.5,2170,1665,2166,92.287457727688
"2042/2043",2043,120,120,100,25.1600852493003,93.5082062675442,60.8779889089841,28.306773793174,79.0141692516227,1608.40424077681,1610,1663.09979552151,1478,1675,812,1608.5,78.4408261060953
"2043/2044",2044,120,120,100,57.9189781154734,203.676351952201,74.0432209517978,66.9998962741979,95.4821896924417,2218.01113649606,2056,1874.87610662946,2072.5,2047.5,1776,2045,87.3138170348711
"2044/2045",2045,121,121,100,48.4183228834513,163.078717417653,67.0702682612779,53.8483859503531,90.486921849581,2212.5348717256,2109,2097.76197408543,2044,2174.5,1541,2165.5,90.6540368829428
"2045/2046",2046,120,120,100,44.9349204385607,180.504108811318,73.3785703927117,57.249433458654,94.60216796522,1990.31261133231,1762,1692.08095705391,1811,1775,1472,1766,84.4596022875239
"2046/2047",2047,120,120,100,56.0465119264916,179.441268034804,72.4945333865173,66.5546411057824,94.676914981728,2154.89215858869,1973.5,1831.43278963954,1974.5,1996,1669,1967,85.4803650675231
"2047/2048",2048,120,120,100,42.8278788062724,141.539155621029,76.6507774319575,49.7909343190645,89.5842264422334,1945.79213788811,1777,1825.56567695481,1749,1881,1278,1862.5,84.80481248662
"2048/2049",2049,121,121,100,55.0912006528298,211.620466702351,66.1165613709983,61.7110316193727,92.7156447078327,2277.25704937949,2143,2129.98667593514,2130.5,2205,1692,2205,91.6043561927127
"2049/2050",2050,120,120,100,56.4449230280632,203.323429327129,72.7718179847322,69.3894417869316,97.2096761824056,2241.5095128055,2027.5,1849.74376522478,2115,1985.5,1839,1985.5,88.6819066953103
"2050/2051",2051,120,120,100,64.4337651697947,227.107456987297,76.5722277711135,76.3376101423658,98.8753385979509,2262.82272643404,2059,1778.98989192735,2135.5,1963.5,2018,1957,85.5735596470258
"2051/2052",2052,120,120,100,49.7441900506939,173.687087711322,68.4947611562148,60.7918025392222,92.020601568872,2042.09628858455,1877.5,1742.99088533198,1903.5,1879,1531,1847,84.0325895809274
"2052/2053",2053,121,121,100,38.1481754827753,131.918527720464,69.2607079198351,44.6920117951441,86.8715892153086,1931.6156193513,1821.5,1813.39797610555,1786.5,1862,1325,1833,85.7472507804823
"2053/2054",2054,120,120,100,36.8293159008385,124.555921434275,65.23683174573,41.485442024026,84.3070655906355,1859.68918319535,1831,1866.53158866826,1727.5,1870,1111,1845.5,85.0497517074082
"2054/2055",2055,120,120,100,45.5841056874438,157.736472245414,62.3032859339788,51.9530578264128,86.7643598604059,2065.9102732465,1979.5,1984.71439396686,1909.5,2027,1337,2002,87.6093390343958
"2055/2056",2056,120,120,100,48.1300063372117,180.54860793938,68.6723492833446,56.6240991534807,91.495403107501,2134.52364003903,1987,1916.6863625303,1993.5,1991.5,1613,1978.5,88.9544435777525
"2056/2057",2057,121,121,100,54.7435262350327,168.27833104756,67.8854181454003,62.0012851869777,90.5215866844306,2135.84370938456,1997,1781.69756823636,1968,1999,1709,1926,82.1457262193617
"2057/2058",2058,120,120,100,37.724217897401,145.292508424614,71.7304548241169,48.4044803761511,90.2521722546148,1841.30952682949,1718,1666.58459864496,1742,1716.5,1309,1703,83.1209874462802
"2058/2059",2059,120,120,100,44.4236481231315,178.166206781295,61.7515695836854,48.7785079586549,86.5861117213569,2081.00370122294,2049,2020.39609627887,1986,2077.5,1422,2060.5,88.1067954449481
"2059/2060",2060,120,120,100,52.9107906514746,189.100830847496,77.1616650502662,64.6389006247377,95.5259957969803,2018.88465681308,1799.5,1629.07391803556,1890,1755,1645,1742,83.3545559501144
"2060/2061",2061,121,121,100,44.2627571765305,166.258360475331,64.0796637612764,49.3917993575186,87.6391361181931,2016.02471808766,1949.5,1912.73905616308,1868.5,1972,1363,1949.5,87.0781907581659
"2061/2062",2062,120,120,100,37.6456939134689,119.96931788,68.5876720061162,49.9621078929622,88.0243051361054,1831.54859035491,1607,1489.37995138083,1640.5,1613,1358,1525,77.0384386748628
"2062/2063",2063,120,120,100,50.4371738943579,176.788789023577,74.8235258500863,61.1594596572067,95.2105389773159,2054.54030085992,1883,1737.46611605504,1893.5,1884,1586,1871,84.544554257136
"2063/2064",2064,120,120,100,55.5311929284414,196.053457437994,73.4634152081369,68.2337926558955,96.7765162534753,2139.34104669446,1891.5,1805.86547531677,1972,1911.5,1627,1909,88.2059415946442
"2064/2065",2065,121,121,100,34.8065278666741,127.754384928837,71.6197187587085,44.6955672106794,89.6307050440843,1779.78209125798,1632.5,1633.79172341101,1650.5,1657,1185,1638,81.8337217778862
"2065/2066",2066,120,120,100,42.7412922385217,158.5415377004,65.9873806267113,51.10656268109,88.4178020541286,1959.14341726538,1816.5,1785.43950351179,1819,1853.5,1364,1823.5,85.1096728858265
"2066/2067",2067,120,120,100,50.561826676152,186.260036736004,64.3078505452053,55.6534308262968,89.2445177222271,2238.3398594381,2160,2112.76726702594,2087,2198.5,1589,2194.5,90.7711761767277
"2067/2068",2068,120,120,100,54.4270269098127,201.816835022672,73.5517611226071,68.3117302247931,96.8998512742471,2060.67488237986,1831.5,1711.08603587483,1931,1800.5,1645,1797.5,85.760153335732
"2068/2069",2069,121,121,100,35.7867199523667,140.250355376251,62.0261038220304,44.0302315068118,85.3052238831836,1747.08471299952,1674,1662.34818695134,1636.5,1695,1047,1656,81.6593530115133
"2069/2070",2070,120,120,100,47.2305044904748,170.250479928971,70.5208582955359,56.7002382964146,90.9384539266731,1934.99439676656,1746,1662.96609003369,1776,1765.5,1385,1723.5,82.1082786396873
"2070/2071",2071,120,120,100,41.6759190564539,155.159707871208,68.965436618549,48.7702179336615,89.1525417591091,1981.68063505713,1856.5,1859.57204503865,1833.5,1907,1379,1886,85.276592069471
"2071/2072",2072,120,120,100,49.721269340769,160.147628419484,70.8442987815134,59.0379195989248,92.118192445017,2132.00381155693,1971.5,1869.29213624557,1971,1987,1607,1976.5,88.2533237350071
"2072/2073",2073,121,121,100,48.4617864348495,199.519200726343,64.4005257815718,55.0558437588267,88.9438372258965,1952.17657521824,1895,1728.7293973347,1877.5,1862,1452,1828,82.4539954159372
"2073/2074",2074,120,120,100,33.2259330147644,116.334157446835,64.2738909196433,37.8023936721079,83.4679785500414,1826.29109086015,1812.5,1836.77777723567,1694.5,1854.5,1077,1832,85.4280897487952
"2074/2075",2075,120,120,100,39.0124264459744,137.996155895337,71.196384334178,45.2377924586305,85.7601927097539,1719.10589637217,1564,1468.75466137079,1510.5,1646.5,1202,1533.5,75.7125600370473
"2075/2076",2076,120,120,100,35.3011267898221,145.934277562925,64.7485046271442,42.8998920636361,86.2104182758721,1774.7666320836,1660.5,1672.22388722829,1656,1685.5,1142,1651,81.1886973113433
"2076/2077",2077,121,121,100,43.8099187275031,160.011794973237,61.3415798771449,47.2540306748281,85.7126194941033,2022.58302736739,1985.5,2010.39544494701,1904,2042.5,1281,2023,86.9916716992102
"2077/2078",2078,120,120,100,57.1403369878005,197.401745470978,74.0615149610524,71.6421854385563,98.0681798184056,2192.10480070754,1967,1785.32830307214,2066.5,1925,1815,1925,87.5661272596626
"2078/2079",2079,120,120,100,46.1728686407943,148.702285129332,77.4409608496874,55.8716254927928,94.3910778602095,1976.36157857027,1776,1755.65774996916,1824.5,1837,1393,1837,83.2223421583312
"2079/2080",2080,120,120,100,50.0807955876511,163.1000703861,68.0437737421501,56.2353602302887,89.5253546400872,2063.10152756138,1973,1930.71383825022,1953.5,1991.5,1467,1978.5,86.4432937504116
"2080/2081",2081,121,121,100,43.1993106411525,146.586498396273,63.2415598565446,48.9150186023454,87.1030243551136,2032.78488703357,2014.5,1966.08146408023,1927,2003.5,1362,1984,88.5506920533517
"2081/2082",2082,120,120,100,35.4539692669484,130.764994570081,66.2982811793265,43.6668776049056,87.4049772440921,1885.86167052435,1747.5,1789.81024421364,1701,1817.5,1168,1779.5,84.1920206584673
"2082/2083",2083,120,120,100,51.2400699767692,173.572953435303,66.2547119566967,56.2982050620306,88.7458782286081,2142.12338345125,2038,1982.95351561252,1965.5,2095.5,1512,2068,88.2561050748427
"2083/2084",2084,120,120,100,32.9025147276386,124.480770110633,63.0737649387265,37.0316969616527,83.2668454975964,1824.01975706039,1762.5,1821.15933709787,1660,1860,1070,1812,84.3598655502847
"2084/2085",2085,121,121,100,54.6433912341813,192.265813834207,77.6899267177457,65.6364217537017,96.0285394982677,2118.16721039446,1911.5,1727.32991392171,1994,1872.5,1758,1857.5,83.4758687930353
"2085/2086",2086,120,120,100,43.1847272773205,175.346670478127,67.738920050121,49.7854510538384,90.3702842385285,2040.95806790603,1925,1932.93660999386,1908,1968,1368,1966,85.7488623855879
"2086/2087",2087,120,120,100,48.3492922389977,153.717890491177,72.1042963716527,58.1459078961901,92.5241122404945,2027.71824291022,1883.5,1797.25718383804,1877.5,1913.5,1502,1899,85.6032720276326
"2087/2088",2088,120,120,100,51.9191297941883,178.697631343225,69.3972295365939,60.6514828100563,92.4907134385332,2218.34423282876,2035,1991.34293095987,2024.5,2076,1662,2061.5,89.1655775984073
"2088/2089",2089,121,121,100,44.8910398700564,156.796967533619,71.9592000213553,53.738861327755,90.4669724370201,1905.19441453146,1767,1704.69415623897,1745.5,1790,1330,1750.5,83.5441562309061
"2089/2090",2090,120,120,100,51.5495086390624,195.85564666281,67.5513617676405,58.6404167914329,92.1712647421267,2163.92542406358,2009.5,1993.95898400532,1982,2066.5,1507,2065,90.5042460142467
"2090/2091",2091,120,120,100,55.1040738241717,180.140570340298,78.1137930325153,65.9244048162885,95.7084988808562,2106.6231074353,1887.5,1764.47719797667,1946.5,1888.5,1646,1881.5,85.1630416696098
"2091/2092",2092,120,120,100,49.4210708802467,165.729497429754,72.5177187263321,60.9323973352568,93.7791773925925,2030.75442332687,1826.5,1772.79862576131,1893,1842,1514,1838,86.187777855117
"2092/2093",2093,121,121,100,54.2349656497512,201.630952369438,73.2267037477443,66.0595965214848,96.7436806813852,2182.67825672479,1958,1847.9203573035,2081.5,1939.5,1733,1938,88.236698930983
"2093/2094",2094,120,120,100,40.2659129140331,130.214631400945,66.6883634062397,47.3969094736404,86.8213077649353,1913.01348305016,1828,1807.75652200269,1786.5,1859.5,1249,1830,85.5876300972886
"2094/2095",2095,120,120,100,43.0630118064602,151.082963814148,69.0529075255944,50.8069295663538,89.9015695177946,1905.78873150138,1764,1766.79697082698,1762.5,1793,1270,1787,85.1099326016065
"2095/2096",2096,120,120,100,57.7048165759945,208.368909397494,65.5842024528177,62.1303845691809,90.6813304839319,2203.79619057244,2097,2048.09006987518,2067,2125.5,1608,2122.5,89.309298720189
"2096/2097",2097,121,121,100,45.45658948583,176.842990038579,61.1967383474139,47.9026223369595,84.6026157281521,1983.90999703849,1898,1829.55249798483,1768,1983.5,1349,1889.5,83.2402401239615
"2097/2098",2098,120,120,100,47.3988120444375,182.615922397691,67.0477146743767,55.8393198958948,88.3212681005173,1867.08629189088,1720.5,1566.76571324706,1743,1711.5,1413,1643.5,78.405184176956
"2098/2099",2099,120,120,100,47.7520184204866,176.338237818703,69.2894077806109,59.0945787449953,92.5793238819256,2041.35519787663,1857.5,1785.72711487013,1882.5,1881,1449,1862,84.8213663466377
"2099/2100",2100,120,120,100,44.3514443168971,144.238592749569,74.5856960592495,51.733674473088,89.2127182757876,1929.20992547256,1803,1746.88745980279,1771.5,1822,1362,1792.5,83.5926230022633
