"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2031/2032",2032,120,120,100,45.5043804620703,201.833328023182,67.3296613206488,53.7407198972328,90.2592860109139,1926.47079725454,1730.5,1628.80818884889,1747,1794,1396,1726,82.8784447507578
"2032/2033",2033,121,121,100,45.4262892084132,190.841740759852,66.5134595382822,52.4864885426743,89.7552533202714,2058.71302925333,1922,1890.74556676748,1900.5,1972.5,1445,1934.5,86.1570438729259
"2033/2034",2034,120,120,100,48.7338432748865,214.59239227686,68.8642827075816,59.9609561511278,93.7075587221412,1989.14748983554,1793,1699.79954389887,1848.5,1778,1485,1769,85.3350627423888
"2034/2035",2035,120,120,100,46.9360602919968,178.525346882889,73.4924037681613,56.1852004559618,93.7785912550381,1938.18424979081,1769,1649.56591113266,1829,1755.5,1472,1746,82.6904270161876
"2035/2036",2036,120,120,100,48.8817174371986,186.275244296751,65.0573050162003,56.3513985205707,89.6054599825998,2010.68757304724,1884.5,1762.70244362691,1884.5,1912,1477,1865.5,80.8923761912683
"2036/2037",2037,121,121,100,37.8272661470145,164.180646225279,64.756633189611,43.4177127659374,87.0309219189092,1879.94054514238,1785.5,1822.31027242931,1742.5,1858.5,1173,1841.5,87.2704685576045
"2037/2038",2038,120,120,100,57.9810306884011,220.026438654427,74.2537349322749,68.0574380758972,96.2474979802968,2120.43406168155,1916.5,1723.09055480617,1990,1878.5,1756,1866,85.6902312949296
"2038/2039",2039,120,120,100,32.929485192522,142.222633051796,63.4589533311082,39.7303174380351,85.2215516969192,1840.62440484547,1775.5,1801.63432107503,1706,1828,1110,1806.5,83.9672085130724
"2039/2040",2040,120,120,100,33.036399913674,143.309622782735,56.3334367322698,37.3908651742195,81.2304468869164,1832.46035297248,1816,1825.07470002336,1705.5,1855.5,1110,1803,84.4199885914832
"2040/2041",2041,121,121,100,44.7631997878631,176.775138605475,63.0267695216559,49.6208185279046,87.8928548550898,2016.949621771,1911.5,1877.11463832994,1861.5,1955,1340,1924,87.7580038068027
"2041/2042",2042,120,120,100,54.3828680720029,171.982934792121,67.2761353933607,60.9620675734934,91.2780892319289,2225.56332817156,2075.5,2044.62612446463,2059,2154.5,1592,2144,90.7981019044018
"2042/2043",2043,120,120,100,24.6967299454779,103.018067840382,58.4022426718098,28.1908274948045,78.0511849140858,1582.87689279477,1549,1548.75132817918,1405.5,1632.5,839,1525,77.1300380854664
"2043/2044",2044,120,120,100,58.1185879826474,228.424888854235,70.8321030578854,65.481375311554,94.4961659735607,2207.12999013363,2038,1886.3421794959,2064,2040,1777,2034.5,88.5373241798798
"2044/2045",2045,121,121,100,46.3077517721907,183.674101712091,64.119921846296,52.2974455167343,89.6754373634282,2203.77777694177,2099.5,2101.28889837541,2038,2186,1512,2171,92.0606287907876
"2045/2046",2046,120,120,100,43.960403360586,201.425924752218,69.9314739233951,56.080186148819,94.0630190728069,1976.98372045654,1779,1703.91952421838,1822,1807,1452,1793,87.7424855418512
"2046/2047",2047,120,120,100,53.2070867034741,194.902097413333,69.7615069979284,62.9196820728327,93.1637839256611,2082.95351193671,1903,1794.78845365957,1924,1951,1551,1914.5,84.9076017489988
"2047/2048",2048,120,120,100,42.6208917546939,156.743733253574,73.4473505595059,49.3360147399409,88.941849035782,1928.48631671857,1778.5,1804.4264438353,1732,1876.5,1232,1855,85.3359764101479
"2048/2049",2049,121,121,100,53.1186939467484,232.221358095669,63.3078319244401,59.2909168166285,91.3212864928837,2195.98271716357,2081,2036.47018286244,2045.5,2114.5,1602,2105.5,90.6761198084987
"2049/2050",2050,120,120,100,58.59644571185,234.176389966874,69.5663259463494,69.4123345847694,96.3164949722545,2267.31173309518,2070.5,1904.47873812953,2127.5,2054.5,1833,2053,90.8745094661081
"2050/2051",2051,120,120,100,60.4641139145559,243.538084132041,73.5427380669842,72.5968304350865,97.7204641267931,2180.57030158752,1938.5,1718.94863295973,2027.5,1908.5,1851,1896,85.18817924018
"2051/2052",2052,120,120,100,44.0490245138704,177.209212323403,66.1078299823146,54.3753594368089,89.9975980451443,1902.12487766898,1742.5,1635.43635251429,1758,1759,1378,1704.5,80.5032389129474
"2052/2053",2053,121,121,100,33.9476424656056,137.436689595595,67.0273034776643,40.5013565555609,84.915933185359,1784.31241166705,1660,1625.41562295114,1641.5,1718,1199,1648.5,78.6155078675192
"2053/2054",2054,120,120,100,35.4413506378271,131.352067647163,62.9933043423429,38.9519314385864,82.2789390972101,1758.39917009158,1724.5,1756.61327229812,1612,1790.5,1018,1729.5,83.140674117687
"2054/2055",2055,120,120,100,42.7198199471784,171.186684379489,59.6632389626532,47.3343518503656,85.244819587665,2010.6628200945,1937,1950.27527455577,1863.5,2007,1263,1973.5,86.7127314668442
"2055/2056",2056,120,120,100,44.9624638559225,189.248669224695,66.2502794579987,52.6569752793526,89.6598904756006,2043.47411620786,1905,1826.6581839604,1910.5,1916.5,1530,1890,85.2802064404787
"2056/2057",2057,121,121,100,53.9989348306584,180.646592497293,65.4330813520553,60.2826734886406,88.8798787873861,2060.48230424948,1912,1675.78178816017,1869,1936.5,1616,1834,81.0936980637061
"2057/2058",2058,120,120,100,41.561295374542,174.813820081839,68.5965516623344,51.1354468610286,89.6625015556721,1859.63320017149,1755,1644.82021107176,1755,1729.5,1362,1703.5,82.3023129134481
"2058/2059",2059,120,120,100,37.0115524802563,176.097536168181,59.308366626134,41.9753865910383,84.6616256925637,1957.38875033933,1908,1918.8562823591,1836,1944,1248,1918.5,87.1950830482501
"2059/2060",2060,120,120,100,50.8721832091076,205.817873927433,74.0573278187036,62.6265452442171,94.552427943495,2014.22683781883,1790.5,1625.88091890595,1893,1766,1616,1742.5,82.7428452046533
"2060/2061",2061,121,121,100,43.4890096254554,189.251366105751,60.878069069446,47.2303756517531,86.5848726002116,2016.86807868423,1933,1911.92410653555,1866,1981,1350,1949,88.882305698412
"2061/2062",2062,120,120,100,40.8635164655941,145.333189499173,65.3988960096543,51.9656262579347,87.9937736402104,1935.11601597487,1704,1570.16059622113,1699.5,1736,1432,1628,78.100020949325
"2062/2063",2063,120,120,100,50.9076680859251,206.768657057201,71.5897166543862,61.1866112139301,94.4596129711172,2052.82283417706,1864.5,1728.80062795743,1873,1894,1610,1864,83.991816763777
"2063/2064",2064,120,120,100,52.5317696232718,207.050144625744,70.805060472478,64.6704043310797,95.171004873021,2044.95300580375,1815.5,1715.94345305514,1898,1809.5,1546,1798.5,86.652313567005
"2064/2065",2065,121,121,100,35.7750093266451,151.437614027599,67.9993605009233,45.1910672819016,89.3275999670048,1858.2641416229,1720,1711.14197095441,1709.5,1751.5,1230,1723.5,83.8795095731039
"2065/2066",2066,120,120,100,34.6180823485676,151.46285191656,63.5668286291123,43.4176733594469,86.4169401471086,1831.07622968234,1723,1706.83753624622,1683,1755.5,1165,1715.5,84.4951533219028
"2066/2067",2067,120,120,100,48.5053764551603,208.572643558294,61.6842959956296,51.9218460200236,87.6595355077876,2171.40277994049,2107.5,2046.05534710205,2052.5,2136,1553,2110.5,89.9192395031205
"2067/2068",2068,120,120,100,57.3639152656833,233.013284556629,69.9400639192268,69.8382329900777,96.3488133163642,2053.14979044988,1824.5,1698.15317154718,1912.5,1825.5,1610,1816.5,85.3367680935498
"2068/2069",2069,121,121,100,41.4190111333101,175.573197486144,58.8352383026922,46.8252204656332,84.1396645693617,1769.14146338281,1712,1664.69892263935,1654,1737,1103,1676,79.9575053157569
"2069/2070",2070,120,120,100,43.9976253120356,184.393201859028,67.1278398407933,54.3139221920468,90.3774831503479,1888.08584359614,1700,1638.27882862552,1728.5,1716.5,1307,1673,83.5439290444829
"2070/2071",2071,120,120,100,42.8408149450538,175.521461580696,65.5733846465345,50.5270669392031,89.1971136313943,1990.16731730147,1868.5,1818.68633519241,1831,1905,1407,1871.5,84.7724706787685
"2071/2072",2072,120,120,100,47.4045663301879,172.933095868439,68.4867499887455,57.5715892442158,90.5664779632834,2008.46589766126,1853,1703.83890360277,1886.5,1822,1550,1772.5,84.0541953806423
"2072/2073",2073,121,121,100,46.4448192562204,216.351330271473,61.6903106383095,51.7652855146994,86.9948772428777,1897.55850023672,1823.5,1670.10166654096,1788.5,1826.5,1400,1752,79.0218310970558
"2073/2074",2074,120,120,100,32.1914203161188,136.575978585109,61.4586345775083,36.5073307843942,82.6227996410479,1770.13514801112,1746.5,1722.4466260531,1645.5,1779,1101,1731,80.9716975037554
"2074/2075",2075,120,120,100,36.4225485381581,151.81151583939,67.9388284483973,43.2104016969034,85.079825263823,1659.73374189617,1481,1362.16060616631,1406.5,1562.5,1166,1424,75.0390858421924
"2075/2076",2076,120,120,100,33.2786380524664,153.975987444542,62.5530612719425,40.48594279529,84.4214306147457,1667.76970714744,1548,1502.73859305323,1531,1568.5,1080,1486.5,77.1737588621454
"2076/2077",2077,121,121,100,40.727117504417,169.182951316112,58.6209508387682,43.5289746078758,84.2136499253943,1972.99288217406,1924,1975.05196291078,1835,2006,1188,1967,87.215069232212
"2077/2078",2078,120,120,100,53.8606506209698,212.608434314616,71.2267817479868,68.5435067381578,96.4979277999845,2102.36621096093,1864.5,1707.93839486641,1965,1836,1693,1822.5,85.2955419597401
"2078/2079",2079,120,120,100,46.3848714523082,170.405307106255,73.9086986070383,57.8985255829278,94.4444978134275,1986.68752514056,1816,1749.9347059844,1850,1821,1464,1821,87.1092647375917
"2079/2080",2080,120,120,100,47.6804785932603,177.279773024372,64.9385095830345,53.6100936532979,88.6318514016363,2016.23375989374,1955.5,1911.49463770381,1917,1975.5,1401,1961.5,86.5306117209893
"2080/2081",2081,121,121,100,41.5459838315208,161.085716883586,60.6228659707903,46.231292607106,85.569847069922,1998.45095624315,1966.5,1922.40085016365,1868,1991,1323,1955.5,86.3872494778097
"2081/2082",2082,120,120,100,38.2885030655144,160.906789478879,62.6557638071611,44.9845102468834,87.3811737572357,1993.38312181784,1873,1908.67709044751,1816.5,1960.5,1275,1924,88.866959790299
"2082/2083",2083,120,120,100,47.7653966168859,190.517810580532,63.4029478552083,52.5574848716645,87.7631965167227,2085.32471406372,1987,1932.56999287564,1938,2041,1491,2000,86.7240384196357
"2083/2084",2084,120,120,100,30.4630467760711,140.284439438229,60.0360780137133,34.686738724872,82.5050654731756,1797.81424554152,1722.5,1772.03937976628,1626.5,1826.5,1052,1771.5,84.2560574392755
"2084/2085",2085,121,121,100,50.7975507399917,203.306850099498,75.1417412034113,60.367581883461,94.197884377234,2051.52853301354,1855.5,1678.95076332689,1904.5,1814.5,1674,1787,80.9357423199181
"2085/2086",2086,120,120,100,39.8854126673393,188.251560282423,64.7199944667497,47.8015941997339,89.4347863159783,1997.68289552501,1868.5,1885.41588153978,1853.5,1922.5,1335,1912.5,86.1739716666616
"2086/2087",2087,120,120,100,49.8002694882838,182.661007308891,68.7477784171853,57.9972344833299,91.9892938846647,2073.84834331885,1939,1859.05480852869,1904,1992,1498,1977,87.6239547894511
"2087/2088",2088,120,120,100,51.6503086483744,197.144001884898,66.5606113008238,59.3119368770582,91.5466512426492,2177.17005865439,2006,1952.95258586435,1999.5,2051.5,1600,2029.5,88.4572273594149
"2088/2089",2089,121,121,100,44.0767830999937,179.527520977175,68.6389863120953,52.6482382702538,89.5054110080979,1905.58885388676,1785,1728.44949537239,1759,1797,1343,1749.5,83.0126206700625
"2089/2090",2090,120,120,100,49.1562383081819,213.470693051384,64.5906052958099,56.8411339746055,91.2329989851308,2143.31263325247,2034,1977.31260529756,1990,2059.5,1499,2055,89.681865782768
"2090/2091",2091,120,120,100,56.2942394867636,202.343832070484,74.2824851847599,67.1756216533221,95.9077615429876,2143.42444062058,1927,1813.86295482522,2000,1941,1678,1935,89.4222216750168
"2091/2092",2092,120,120,100,51.2333090553178,189.697785001138,69.2553804561231,61.0140796221531,93.2388024245717,2081.77040444774,1890,1841.71492670027,1910.5,1912.5,1504,1906,89.1273115464446
"2092/2093",2093,121,121,100,52.0099085680994,220.784478596927,70.1230097088656,63.143219690273,95.7949230749307,2166.33882312715,1954.5,1840.52641325138,2039,1928.5,1701,1927,89.4266902465115
"2093/2094",2094,120,120,100,36.620635440324,141.732409506397,63.8795670985837,43.0309924163876,85.5172569106123,1829.75356908172,1711.5,1735.78616613873,1671.5,1773,1132,1730.5,83.4539135022296
"2094/2095",2095,120,120,100,39.9917065911109,165.618830305929,66.139907296556,47.5957713447176,88.3977602600376,1857.67393639975,1737,1750.24980996843,1724.5,1782,1201,1759.5,83.8924135167981
"2095/2096",2096,120,120,100,54.3793617340727,223.864172436282,62.6206206829932,57.6005484605214,89.1848473553543,2181.11493354983,2071.5,2087.67789147039,2039,2132.5,1507,2129,91.0806876409224
"2096/2097",2097,121,121,100,41.1248012832126,190.245429185705,58.4735055018902,43.9105583125507,83.3243353846906,1928.19489085989,1839.5,1759.7480407082,1692,1914.5,1271,1804.5,81.2504212204312
"2097/2098",2098,120,120,100,42.0293632035284,188.906890724886,64.5762987061492,51.1501204614994,86.6518317515601,1753.81363350514,1619,1445.75310445685,1623,1610,1294,1515.5,76.403343269305
"2098/2099",2099,120,120,100,44.0584701078297,187.868107558438,66.1352034346394,54.8421521039503,91.4811246848793,2000.07492764981,1843.5,1803.40167005794,1849.5,1896,1401,1877.5,86.8351172984931
"2099/2100",2100,120,120,100,41.8303545521001,157.360175365074,71.7368762285209,48.4940994847764,87.8392966717061,1879.4067567304,1725.5,1696.65927014964,1725,1786,1303,1740.5,82.2396148080825
