"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2026/2027",2027,120,120,100,40.2095528632678,172.124255834009,77.7876227902331,56.8465627331637,95.9565804880547,1806.00586508239,1528.5,1456.39561243675,1654,1526,1335,1513.5,81.7554228146569
"2027/2028",2028,120,120,100,45.0091506576061,134.475701144558,67.2035590354471,53.4292781540095,89.3895786262609,1987.05537271955,1885.5,1842.14179463865,1879,1910.5,1397,1892,86.3785387396829
"2028/2029",2029,121,121,100,54.6652404358525,233.755252062261,67.270684295993,60.0595996636662,91.8638154130535,2112.5449539352,1980,1891.43586612797,1990.5,1994,1598,1982,88.1967885090735
"2029/2030",2030,120,120,100,50.6868533887268,192.936838705775,67.7177785492561,56.8688344311424,89.9182104212301,2034.29181175967,1931.5,1845.71780510743,1928,1933.5,1508,1925,86.4390487581795
"2030/2031",2031,120,120,100,37.9702493485608,183.455682315179,60.1440447069643,43.2208563822705,85.2198598771923,1881.90985420597,1838.5,1793.73506743083,1789.5,1838.5,1257,1800.5,86.1940120687223
"2031/2032",2032,120,120,100,45.4853575878078,187.050993095984,67.6467734285062,53.6467753366829,89.4759386630231,1954.67242321915,1801,1707.85793550816,1819,1841.5,1425,1791.5,83.5337364386023
"2032/2033",2033,121,121,100,42.3038328493718,164.881971014222,66.7204614673081,49.8548063656309,89.2953373286182,2049.55733429021,1919,1913.89982054324,1888.5,1976.5,1378,1946.5,85.7844221864152
"2033/2034",2034,120,120,100,49.2882530347741,201.45177969605,69.0547205190444,59.3981699692677,93.0135613143418,2040.3581044883,1846,1777.21528249419,1880,1857.5,1493,1850,87.4688900455794
"2034/2035",2035,120,120,100,49.9495820854368,174.192246447439,73.5159108992581,59.8971911664992,94.0086094586729,1987.18381837162,1824,1683.05466876116,1882.5,1785,1558,1777,84.2564893676181
"2035/2036",2036,120,120,100,51.0971599374633,175.799385138024,65.0183078152026,57.6805409020778,89.453446199739,2064.74160068548,1966.5,1842.38455998477,1930,2000,1497,1961,84.2792689061098
"2036/2037",2037,121,121,100,38.1939743181792,153.613662796618,64.9509334165822,42.4545092475915,86.2410393524216,1908.05912233111,1842,1904.71074235252,1790,1912,1176,1900.5,87.8466493496753
"2037/2038",2038,120,120,100,57.2918806010726,202.11805586045,74.4187727969006,67.4952540664345,95.6639949498664,2153.6047180662,1949.5,1788.5284865495,2009,1918.5,1750,1910.5,86.2330217646868
"2038/2039",2039,120,120,100,32.0442310023665,128.173973808512,64.0759332500823,38.9058795187698,84.0935849627203,1822.03786807366,1752,1781.20348661943,1670.5,1823,1104,1783,83.6312870300071
"2039/2040",2040,120,120,100,31.2947338908088,125.285604712051,56.4231694843065,34.8549126394973,80.4251213714325,1820.91856460062,1816,1882.03327511545,1706.5,1867.5,1045,1831.5,84.1285321164214
"2040/2041",2041,121,121,100,46.0525536105211,166.221592115032,62.9442674335328,48.9953232144339,87.234053151365,2083.11003447499,2005,2023.02233192931,1929.5,2063,1357,2042,90.0262860997318
"2041/2042",2042,120,120,100,50.6970356091334,153.678863098855,67.3080024158234,57.6027400124636,90.5535956632325,2223.86452645916,2070.5,2092.4993122231,2032,2155.5,1523,2148.5,91.8103656447147
"2042/2043",2043,120,120,100,22.0863736419689,85.1029019353125,58.8421725256452,24.7384830454041,76.7579801172076,1482.64543124751,1494,1535.49781330137,1369,1559,733,1468.5,76.9161079349005
"2043/2044",2044,120,120,100,55.7733617764197,203.804074600247,71.2935933288877,63.2415408326947,93.6804033694872,2191.7660611521,2038,1904.42761248224,2030.5,2052.5,1678,2045.5,88.823434387773
"2044/2045",2045,121,121,100,42.7578556263309,155.54918016182,64.554772777287,48.0748473187786,88.4503838371026,2149.67057290676,2048.5,2090.81889881002,1962,2154,1402,2140.5,89.532050057247
"2045/2046",2046,120,120,100,43.2383784270107,179.318873892707,70.5437112602383,54.9578094495658,93.0611615837689,1962.01709385117,1747,1708.00091354602,1792.5,1801,1389,1785,84.8142425884871
"2046/2047",2047,120,120,100,54.5624229087681,181.557633265863,69.7797014927887,62.9097391439533,92.8059800752966,2129.29684441915,1964,1869.16595004406,1970,2024,1597,1991.5,87.0149826253592
"2047/2048",2048,120,120,100,38.6353677577676,136.253802723123,74.1343826910439,45.0878077625623,87.6365676531142,1871.44670098473,1741.5,1801.27661153809,1693.5,1830.5,1158,1808,83.1611744224219
"2048/2049",2049,121,121,100,51.2836970139068,205.884670384067,63.6059308216159,56.5372456605841,90.6077112029598,2220.67605880019,2123.5,2127.03138913989,2076.5,2170.5,1595,2167.5,93.4111620915401
"2049/2050",2050,120,120,100,54.9681457656507,205.52959731412,70.0429799943585,65.7618665307696,95.3034905174913,2233.67738901344,2057.5,1910.92897791522,2104.5,2059,1752,2059,88.8825900462352
"2050/2051",2051,120,120,100,62.2489063623093,233.440581095678,73.6923702179265,72.9499901419418,97.3462758890165,2276.27419043987,2097,1851.12127748576,2124.5,2044.5,1934,2036.5,87.1045971964413
"2051/2052",2052,120,120,100,49.0125800294416,180.012620244506,65.7800217559882,57.7576755086539,90.0920225331948,2029.02108345664,1890,1790.38212371981,1894,1913,1503,1873,84.5629307765666
"2052/2053",2053,121,121,100,35.1512593893783,121.98359500313,66.870843037528,40.6747500843528,84.6869954097998,1864.75207471932,1779.5,1767.04332809452,1700.5,1827,1214,1776.5,83.0175938232123
"2053/2054",2054,120,120,100,35.1767384077695,120.859865933336,62.8289761444037,39.270208865381,82.3510154309593,1777.46825561495,1756,1776.65227820131,1651,1804.5,1032,1758,82.8926177556186
"2054/2055",2055,120,120,100,43.6565795882604,158.237607246046,59.9559785631775,47.9207723450598,84.5100364988927,1992.98342971454,1956,1952.42943020361,1854,2008,1248,1972.5,86.812671432509
"2055/2056",2056,120,120,100,44.2480705314563,171.149755931705,66.1888602317902,52.1105345177508,89.5624204982908,2075.7937200334,1961,1901.24739413781,1936.5,1971,1483,1952,87.3237294545224
"2056/2057",2057,121,121,100,53.0908306149626,169.140125849345,65.235163326077,58.2410076456447,88.3455253832731,2126.65633099648,2022,1830.66266287053,1937.5,2044.5,1623,1960,84.904674417462
"2057/2058",2058,120,120,100,37.4334204662277,148.882355362676,68.7826023572458,47.4392964548774,89.1560799997105,1845.96925345567,1749.5,1693.00166939152,1760.5,1749.5,1288,1731,82.3441319743306
"2058/2059",2059,120,120,100,39.7787618918168,173.547273233946,59.3757148740222,43.4169076856983,84.4177441974286,2003.10421696233,1979,1983.44194915806,1902.5,2032,1291,2008,87.8729159617751
"2059/2060",2060,120,120,100,51.5628318366891,192.330696313582,74.3010195880281,62.4054521951312,93.8983660300198,2017.93169153846,1825.5,1662.44742789235,1902.5,1789.5,1650,1771,84.2340110510831
"2060/2061",2061,121,121,100,41.416222556983,162.61214737207,61.4606469255729,45.1527893312117,85.615817024007,1962.23337160342,1904.5,1897.53305410011,1812,1942,1261,1910.5,85.8706203408456
"2061/2062",2062,120,120,100,39.9638154088071,128.563559828615,65.7904523120623,50.785684802812,86.8068907832802,1871.89788222886,1680,1527.13276653984,1696,1683,1397,1576,77.6169756545914
"2062/2063",2063,120,120,100,47.5955418379374,176.046005256269,72.1798370220242,58.3747034968193,93.6663099100675,2025.34546616566,1864,1732.07578335056,1856.5,1871,1539,1843,84.3891399831919
"2063/2064",2064,120,120,100,52.2277584814058,193.90504451648,70.9499913067755,63.4523264697619,94.6808021196438,2082.8310031326,1866.5,1802.91869079757,1926.5,1884,1536,1879,87.832824617044
"2064/2065",2065,121,121,100,33.1057514126436,128.098824297023,68.8520019926761,42.9558424492591,88.2477385484499,1751.05485813689,1624,1614.44705290097,1639.5,1641,1143,1610,80.4095581362853
"2065/2066",2066,120,120,100,39.2933503400735,152.108345587609,63.4364638730153,46.7288128073942,86.3839211221354,1904.46570230645,1782,1778.03329140566,1745.5,1823,1262,1786.5,84.7023434624371
"2066/2067",2067,120,120,100,46.0849169237548,180.550651328774,61.9063625999999,49.6192882343371,86.9694517758542,2164.33505095783,2113.5,2099.4197624872,2009.5,2166.5,1449,2154,92.7429324467375
"2067/2068",2068,120,120,100,56.6579994213488,218.083721964415,70.5169348794506,67.9733725798792,95.486405533914,2095.78869692891,1876,1776.67523957949,1953,1866.5,1635,1861,86.8455178713502
"2068/2069",2069,121,121,100,36.6871952939046,149.106968443444,59.3489786707447,42.6212166880308,83.2706038937995,1733.76792266572,1685,1682.09086023982,1628.5,1708.5,1020,1661,82.8303015104193
"2069/2070",2070,120,120,100,46.2427462688803,175.282539436149,67.6915967926655,54.4277488330286,89.3000832111869,1927.59943206972,1750,1679.8628539258,1754,1791.5,1350,1742,82.2060229338076
"2070/2071",2071,120,120,100,39.7263388454177,154.875968718836,65.9590835673917,47.0436764785847,88.2677037487867,1973.16199720133,1866.5,1867.36151267927,1814,1899,1330,1877.5,84.838058113126
"2071/2072",2072,120,120,100,47.5916987501515,160.544630653569,68.4562276425541,56.1502914814778,89.993070770902,2062.26850490889,1928.5,1832.85657604556,1907,1933,1523,1903,86.3831914669809
"2072/2073",2073,121,121,100,46.8360513503191,198.659622714186,62.0608617543418,52.3172521594661,86.8266879444352,1896.54970473825,1828,1652.31071379084,1792.5,1831.5,1394,1760,79.7686736386913
"2073/2074",2074,120,120,100,30.2173858099238,110.733846631652,61.6189360388458,33.4650385395302,81.7230495901269,1776.60217040958,1776.5,1822.10817942713,1649.5,1839,987,1802,85.578513202192
"2074/2075",2075,120,120,100,35.3231065612393,132.925869762385,68.3850857563538,41.627908417099,84.2940383214543,1670.07682519226,1520.5,1439.44336203638,1441,1618.5,1112,1494,75.3691549236373
"2075/2076",2076,120,120,100,33.0479234635095,142.117590455566,62.4447223202179,40.5226444088844,84.2473181716161,1706.35183626786,1615,1604.97356075822,1592,1626.5,1078,1569,78.89000861159
"2076/2077",2077,121,121,100,39.6890225831282,152.411287065187,58.9664919771313,42.4385327408036,83.4131969300961,1952.0675342629,1941,1976.74657644007,1834,2001.5,1190,1969.5,86.9672587309469
"2077/2078",2078,120,120,100,55.6460058338966,198.293051527931,71.4328257036552,67.6778034480193,95.8229647117009,2146.58742929826,1941.5,1795.51120971869,2012,1916.5,1696,1911,87.9243781197747
"2078/2079",2079,120,120,100,43.0006599786617,150.019180522582,74.4865840550248,52.8442585920271,93.059118582539,1966.22857334727,1780.5,1798.12696969917,1810,1853,1323,1853,85.6748787527849
"2079/2080",2080,120,120,100,46.6723852802006,165.441025686244,65.3422809679249,51.9397840715789,87.633761735757,2026.27753449927,1962.5,1947.32618516484,1918,1987,1380,1968.5,85.7926535498555
"2080/2081",2081,121,121,100,40.8510883265161,141.559749808769,60.9391271554219,45.1907284919334,84.8001545792777,1956.31078269798,1949.5,1912.46250446718,1846,1965.5,1265,1929.5,85.8951981489045
"2081/2082",2082,120,120,100,34.7959195112343,134.856904770012,63.5324317148623,42.709756264117,86.1234876176429,1868.44948736142,1742.5,1785.03916404973,1698,1806.5,1155,1759,85.0273038157575
"2082/2083",2083,120,120,100,46.3468748226999,170.238133868278,63.7462057562616,50.8762368070777,86.7355809415727,2077.22530972015,1981,1975.18472969603,1916,2067,1420,2032.5,86.9409840441949
"2083/2084",2084,120,120,100,29.6411392055253,121.372825692886,60.485064204179,34.0552250978214,81.7319136871926,1761.89656190271,1710.5,1771.85359316536,1604.5,1796,993,1737.5,83.367550279645
"2084/2085",2085,121,121,100,52.5198527691946,196.222236473896,74.6563273045763,62.7952646481894,94.5649528921775,2128.43022797123,1930,1781.73020781408,1987.5,1914,1716,1896,83.3965915304943
"2085/2086",2086,120,120,100,40.293531463971,173.798183870588,64.869341356378,48.046853155872,89.2045121752818,2033.65927476244,1917,1933.28469505452,1912.5,1946.5,1343,1943.5,86.8765420391519
"2086/2087",2087,120,120,100,46.6820601334584,155.945825387753,69.4979481059227,55.0246840981248,90.841648928575,1996.07490678236,1862.5,1811.04510699873,1851,1928.5,1430,1902,86.5268308883296
"2087/2088",2088,120,120,100,50.3856139338945,181.128547845698,66.7449074899922,57.3395642636137,90.7087723139954,2190.30375788687,2023,2019.63270720247,2002,2089.5,1577,2072,90.5747984326827
"2088/2089",2089,121,121,100,42.9396192604039,159.665644520934,69.2302806214609,50.9208536069993,88.5959461301559,1874.7758982685,1739.5,1715.72471521593,1711.5,1791,1261,1742,82.8071310519044
"2089/2090",2090,120,120,100,45.6574390465512,187.42212821406,64.9675735991148,52.8324613342321,90.2045310676537,2089.06568882632,1959.5,1983.85369343015,1925.5,2019.5,1379,2016,89.1470943303884
"2090/2091",2091,120,120,100,54.7515465033357,185.194714514637,74.9377994358358,64.6527575732357,94.685420834277,2121.82313441165,1928,1819.36185417895,1970.5,1942.5,1621,1932,88.6443259879088
"2091/2092",2092,120,120,100,49.916522038263,171.886707526823,69.8002270241655,59.2915103496353,92.0941431193979,2014.26799331955,1848.5,1795.42187884162,1883.5,1856,1458,1849.5,86.1988945004032
"2092/2093",2093,121,121,100,51.2214427664077,201.147569168827,70.5512425902367,61.8824006383063,94.7522278380391,2144.55060738424,1950.5,1863.18306133556,2035,1934.5,1660,1931.5,89.1094945533823
"2093/2094",2094,120,120,100,39.2205498342343,129.774125152696,63.9785250356421,44.8845173396737,85.1477186298293,1876.6799068001,1799.5,1797.98437834275,1742.5,1842,1192,1799,83.6679759028193
"2094/2095",2095,120,120,100,40.5512011833533,152.349984777282,66.3410863213056,48.1333245592021,88.2341025652588,1860.80873713893,1746.5,1748.83932886306,1721.5,1766.5,1208,1748,84.1053900498464
"2095/2096",2096,120,120,100,53.9128395691379,206.029489992181,63.1148685871911,57.0748616154931,88.5277073071666,2139.30334255664,2071.5,2037.34065546205,2017.5,2086.5,1504,2079.5,88.8068399774129
"2096/2097",2097,121,121,100,39.0994750084438,168.381989510961,58.8658492086928,41.2352094774675,82.2473936311754,1883.02313766535,1818,1767.8306597263,1666.5,1912.5,1196,1809.5,82.2028772768899
"2097/2098",2098,120,120,100,42.9685475785167,179.931484215076,64.5842009840422,50.670439339728,86.1514878415053,1815.58297122212,1694.5,1549.55128492418,1688,1698.5,1339,1616,77.63026867392
"2098/2099",2099,120,120,100,45.1095654076828,172.899864076784,66.6559264561165,54.6883376133191,90.7548595856787,2000.6852808636,1859.5,1793.06783307026,1848,1886,1367,1860.5,84.9806673612511
"2099/2100",2100,120,120,100,42.4174689854263,145.735645624547,71.793497522526,48.3594706402607,87.5240799620602,1904.64002474392,1796,1747.59299712424,1751,1830,1296,1792,81.5694989269505
