"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2036/2037",2037,121,121,100,42.6429137625155,180.599675271181,68.6339904113391,49.4375675309384,89.7039835281602,1951.20687061588,1832,1840.50950221212,1806.5,1855.5,1281,1847,87.2334507603209
"2037/2038",2038,120,120,100,55.6824992665716,198.114644908276,78.673753508778,69.4872314954526,98.1083961318023,2031.0058108331,1774,1578.06169284899,1908,1729,1692,1721,83.1698008029598
"2038/2039",2039,120,120,100,36.5669423747821,154.221230524714,67.7980137230575,43.2118048380544,86.567918320979,1885.62473484765,1830.5,1778.87441299316,1760,1864.5,1254,1833.5,83.3028542593129
"2039/2040",2040,120,120,100,36.6278720070396,148.772506338502,59.5612046677032,41.7802143124868,84.7369471665143,1953.25854872752,1888.5,1920.94775493446,1823,1934.5,1207,1907.5,88.7155230780972
"2040/2041",2041,121,121,100,50.5054963972361,200.843390583912,66.41831407926,57.5729910295911,91.4130344690684,2123.32045591582,1979,1936.54492329737,1981.5,2021.5,1529,2007.5,89.5885279453514
"2041/2042",2042,120,120,100,55.7152569245005,178.918827997699,71.1257139329642,65.1674364388716,94.4412463223823,2259.63886384378,2063.5,1998.50189566182,2096,2099,1748,2095,90.6412655286531
"2042/2043",2043,120,120,100,26.5741037317624,114.216190381647,62.2882438446792,30.7324327956511,80.1234668281596,1615.46552916249,1583,1628.18402683444,1474,1640.5,879,1568.5,80.2843111647344
"2043/2044",2044,120,120,100,58.8257189526618,229.648405802597,75.0465930143383,70.8199348793348,97.2076785080729,2166.8829150286,1965,1741.20351300482,2040.5,1916,1820,1911,86.1264537365241
"2044/2045",2045,121,121,100,50.8427223256133,182.953114826348,68.3953563454193,56.3026143310509,91.5024952553538,2175.95249310066,2069,1996.47494980702,2016.5,2094.5,1614,2083.5,88.5307526956331
"2045/2046",2046,120,120,100,42.648551445636,182.851231192189,74.7632454811817,55.2601953213828,94.8547917835227,1876.64196251877,1637.5,1554.19399023206,1713,1632,1391,1620.5,83.2204199197049
"2046/2047",2047,120,120,100,52.6718631492448,188.581303604424,73.8020118915072,66.2296208559473,95.7760961460975,2048.29848139355,1837,1679.6665029022,1903.5,1839,1678,1805.5,83.4186692466665
"2047/2048",2048,120,120,100,42.5476060521869,154.513536429224,78.4823753732032,49.8824642527544,89.7970137794815,1886.7770173609,1735,1735.51323703095,1743.5,1829.5,1318,1810,81.8168999887757
"2048/2049",2049,121,121,100,56.7402697259552,232.192169567186,67.0267228978094,65.7744178925314,94.5003643829482,2258.05241889093,2111.5,2020.72593446609,2097.5,2141,1706,2141,91.037719376176
"2049/2050",2050,120,120,100,53.3689354610988,210.27533963118,74.0701941135949,68.585371793056,98.0960914880847,2116.25169830254,1873.5,1698.54971765919,1985.5,1820,1745,1820,86.0466891505557
"2050/2051",2051,120,120,100,65.1086756574137,243.249247619393,77.7648585566642,77.8263202062684,100.051708779967,2174.7562615989,1920,1629.40013470931,2064,1830,1995,1823,85.664919296034
"2051/2052",2052,120,120,100,51.5688751477915,199.240512348711,69.3453589425185,63.6875115571169,93.6358532446738,2003.70207596439,1822,1643.08828362164,1866,1783.5,1550,1749.5,81.9303295415502
"2052/2053",2053,121,121,100,41.259559764769,155.559624911924,70.5865412744913,48.773989365943,88.0684410286463,1922.46113238993,1813.5,1705.39075439455,1776.5,1812.5,1375,1776.5,82.6835841514894
"2053/2054",2054,120,120,100,40.5892415840262,149.011159408975,66.1009579919328,46.4072141404013,86.5129600855225,1896.67054446353,1818.5,1814.55991528532,1762.5,1862,1236,1831,87.0873117191131
"2054/2055",2055,120,120,100,48.5927481460927,184.135789069642,63.3206038191188,56.1901581321354,88.840287307441,2058.38773993668,1921,1892.31132930472,1919,1959,1441,1930,86.0803817647929
"2055/2056",2056,120,120,100,47.769474844525,192.522469281913,69.9968390415886,57.9431476309987,92.8526220807701,2033.44570230204,1854.5,1736.05623850305,1896,1835,1575,1818.5,85.6654629505247
"2056/2057",2057,121,121,100,56.8446597891138,201.528243557663,69.0079642928672,65.9843168389493,92.4125847230567,2106.15739180808,1920,1643.65483614472,1943.5,1886.5,1781,1806,82.0101462808916
"2057/2058",2058,120,120,100,38.6580112654409,168.480380402751,72.7010068034216,49.7123977786565,91.7767886743452,1844.60713353168,1702.5,1631.89656650308,1749.5,1674,1372,1666.5,82.7504821066213
"2058/2059",2059,120,120,100,49.8787029218716,212.774838780634,62.5644767361271,54.3831755224017,88.4469736063495,2097.26588098667,2023.5,1956.44387000549,1977.5,2046,1472,2027.5,88.035098937783
"2059/2060",2060,120,120,100,49.7780774716511,193.79544420373,78.541121112434,63.3712721468776,96.2163056612425,1880.74605180812,1616,1463.5154953025,1754,1556.5,1570,1540.5,81.0135008853322
"2060/2061",2061,121,121,100,43.0017119473871,183.906532714173,64.9292358241432,51.137296322829,89.1771768072646,1951.23747622498,1839,1800.46007212072,1816.5,1857.5,1361,1834,86.2402632550111
"2061/2062",2062,120,120,100,40.3567673094751,136.911135756911,70.0369830364299,52.4967429321858,89.2656510556989,1794.24535146353,1545,1368.66433894654,1601,1545.5,1382,1442.5,76.0509937229817
"2062/2063",2063,120,120,100,50.3497545546003,199.568675245434,75.8570820349284,63.5924239073741,96.6787263653638,2011.88859133981,1803.5,1616.90200216898,1876,1779,1668,1762.5,82.5796607892444
"2063/2064",2064,120,120,100,56.0463472610661,211.526145786558,74.6554103619304,69.7157530507382,98.007578804827,2095.71571477238,1829.5,1708.3849478091,1927,1843,1644,1840.5,85.7212944121347
"2064/2065",2065,121,121,100,38.260314229031,149.096604896188,72.4928785573715,49.4117778456054,91.4182971772278,1800.53417105126,1625,1585.99790615863,1663,1631,1239,1610,81.7355980234588
"2065/2066",2066,120,120,100,46.9081471954667,191.917826409485,66.5886189262157,55.6598486249519,90.5935053763016,2018.93833572249,1867.5,1788.66933476158,1879.5,1875,1458,1849.5,86.7575772456239
"2066/2067",2067,120,120,100,52.3553455857329,216.116625271312,65.3815604152259,59.084442602728,91.2096067567057,2194.66762864403,2081,1979.45806384934,2078,2084,1661,2078.5,89.2857216862412
"2067/2068",2068,120,120,100,53.4837887569251,212.458538206568,74.2240727694063,68.2888781641072,98.133249329343,2017.71679969947,1772.5,1643.33814133712,1871.5,1757,1611,1752.5,83.8468034435118
"2068/2069",2069,121,121,100,35.1467046801818,147.204303554074,62.6538868928204,44.9640462643905,87.1156589445748,1788.75562094821,1709.5,1719.60774542981,1643,1736.5,1048,1702,84.4514955758605
"2069/2070",2070,120,120,100,47.9082215404547,183.752077542523,71.7750925485874,58.5460343451107,91.9488000737765,1890.53431496484,1668.5,1567.37173934603,1723.5,1673,1425,1630,81.6214719195214
"2070/2071",2071,120,120,100,43.6815233266014,172.495375063128,69.7433209463643,51.7742077514987,90.8773465308163,1993.6897610192,1860.5,1808.31482627459,1844,1891.5,1404,1875.5,83.9559407782563
"2071/2072",2072,120,120,100,49.1323434799871,175.264785372902,72.228975025764,60.0035499910664,93.6092787905392,2077.80044165649,1879.5,1762.72579656566,1946,1888,1584,1874.5,84.5099649629501
"2072/2073",2073,121,121,100,46.6260719537171,211.278722174707,65.4219444490208,57.3324078211596,90.7728454869854,1903.62454668019,1772,1609.77085665685,1792,1742.5,1408,1701.5,83.0589483346193
"2073/2074",2074,120,120,100,35.1235983465519,141.43259749328,65.1964716731841,40.712593173999,85.0997813445276,1903.05603305667,1843.5,1855.11414800793,1762.5,1899,1210,1876,85.7532121484928
"2074/2075",2075,120,120,100,39.1280815011933,154.569528853846,72.5038460875099,46.5408808643416,86.4943752556205,1671.48352850912,1474.5,1346.14993774407,1436,1552,1218,1428,73.6397531261337
"2075/2076",2076,120,120,100,35.4826539365301,161.688832080772,65.8131300948526,43.7065636582044,87.6309401728432,1781.76048123962,1647,1638.7250327478,1655.5,1674.5,1154,1638.5,81.3444288304599
"2076/2077",2077,121,121,100,47.2795350300468,186.108593124179,62.2173556731541,51.4510672745547,87.7473389547591,2083.00301525832,2019,1985.22746298522,1950.5,2061,1394,2044,87.8052114312231
"2077/2078",2078,120,120,100,55.3910885355511,214.372798543102,75.3216839267882,71.6024425621281,99.2604740047419,2100.97436487992,1843.5,1652.35416346712,1989.5,1793.5,1753,1791.5,85.5600351315497
"2078/2079",2079,120,120,100,46.7380952745456,160.36352053709,78.7241423757591,56.5518036421122,94.9284500827244,1979.07250607928,1787.5,1735.96414496823,1802.5,1824,1418,1824,84.409752891439
"2079/2080",2080,120,120,100,52.5978028708788,182.309582786478,68.833619179865,59.4541453077087,91.2125714665979,2104.52937826171,1965,1922.3484817325,1958.5,2018,1518,2004,87.8728347275101
"2080/2081",2081,121,121,100,45.222305370354,168.603208845564,64.3440074733848,52.7166736948087,89.2928898974262,2091.74277703755,2017,1938.43156596963,1985.5,2028.5,1485,2009,88.2216740252188
"2081/2082",2082,120,120,100,35.0404914239483,144.736129318949,67.2962057469422,44.7102796110514,88.7328837768198,1857.79231233572,1682,1720.52296485122,1677.5,1786.5,1164,1746.5,83.0821090244463
"2082/2083",2083,120,120,100,53.1148186342463,197.179825229691,67.3751015814325,59.9213819983338,90.4672465751851,2073.37949735008,1955.5,1832.35607521406,1931.5,1960,1535,1927.5,84.8493693977216
"2083/2084",2084,120,120,100,35.5830611546349,154.481090308603,63.7269694500528,40.527579088778,84.956524565793,1845.62448970176,1755.5,1775.56900190406,1689.5,1832,1178,1783,84.3646719914159
"2084/2085",2085,121,121,100,54.7791520329307,204.165279945968,78.8416914804372,66.765046261527,97.2480325336683,2065.12906942324,1824.5,1650.24305145616,1924.5,1789,1685,1780.5,82.5417051644381
"2085/2086",2086,120,120,100,45.4396033754658,200.378740724284,68.566013618083,54.4006654200218,92.1656244687316,2014.59150666004,1826,1825.39384789253,1864,1865.5,1419,1863.5,83.711480835922
"2086/2087",2087,120,120,100,46.7478211744645,159.526121504772,73.6256437306528,58.6382546650386,93.4341634474068,1934.83378657413,1781.5,1654.96966322799,1794,1781.5,1466,1763.5,84.515476875662
"2087/2088",2088,120,120,100,52.8546417915467,201.307385621587,70.4977439040753,63.1916414297679,93.9392999119423,2153.35777392652,1943,1873.89741586647,2003,1987.5,1646,1973,88.1406260498134
"2088/2089",2089,121,121,100,44.1257312215349,170.971275657284,73.1390868616614,55.2296713977917,91.6686021990954,1852.05867572804,1685,1609.77088058284,1707.5,1693,1336,1650.5,82.1241663688961
"2089/2090",2090,120,120,100,51.0543973513275,211.410058487231,68.555876564928,59.5840454300916,93.3266096571443,2072.59740706644,1890,1862.4025287505,1915.5,1939,1463,1937.5,88.4261711532836
"2090/2091",2091,120,120,100,55.8009277227203,195.910559439524,79.3120884690835,67.4488095288009,97.03096123464,2052.70612436242,1797,1659.53468864759,1895.5,1790.5,1686,1781.5,83.6825115798365
"2091/2092",2092,120,120,100,48.149382633161,174.723232636894,73.8053617832001,61.4582864321619,94.942652482551,1940.18617631949,1727,1641.46940761749,1813.5,1716,1446,1710.5,84.8590855946204
"2092/2093",2093,121,121,100,54.7978539853261,216.009849096863,74.4966044125427,66.617418282656,97.4920135015126,2071.64824988379,1834,1722.00913271472,1950,1836.5,1618,1836,86.0072824652652
"2093/2094",2094,120,120,100,42.426240010086,149.891818850625,67.7672256067613,51.3286843016417,88.5152844175955,1894.9230039118,1792.5,1722.16075003771,1773,1789,1315,1756,83.5858050712613
"2094/2095",2095,120,120,100,41.7648084569718,163.913937116616,70.119958624995,52.0945988672559,91.2105623008128,1812.88286502875,1642,1626.20302286933,1686,1646,1262,1633,82.7311392621668
"2095/2096",2096,120,120,100,58.3347917748232,225.947557146026,66.4879465136275,65.6032616867314,92.6132149667095,2140.0596817843,2010,1915.51531279897,2025,2019.5,1597,2015.5,88.958035560885
"2096/2097",2097,121,121,100,48.9074651257393,201.022894221544,62.2555902072007,52.5261378453313,86.2400143494753,1924.39472192794,1773.5,1676.50991089876,1707.5,1841.5,1367,1742,80.8567860305193
"2097/2098",2098,120,120,100,47.0375726809299,199.652548503077,68.3155094394441,57.7216765465729,89.6603944016411,1784.66517108795,1604.5,1411.02451498349,1647,1582,1383,1503.5,74.9862399227077
"2098/2099",2099,120,120,100,44.5133644082395,183.042644104163,70.438675892254,57.123484356588,93.5790282115299,1907.4956922651,1690,1632.29419306615,1754.5,1691,1361,1670.5,82.8278962817312
"2099/2100",2100,120,120,100,44.8376258352864,160.115105701755,75.9535651069805,54.1278570793806,90.1852001530692,1898.80775651144,1756,1660.37682011644,1772.5,1761,1443,1727.5,81.5701333050201
