"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2029/2030",2030,120,120,100,44.6840593937084,199.629906568499,71.6301567168707,56.3392036156978,93.7242804195168,1914.62120816376,1674,1588.52175262297,1758,1678.5,1441,1653,84.2514270188231
"2030/2031",2031,120,120,100,54.9303521388124,252.045302901162,68.3646491129017,63.4111945644972,93.6333548097786,1995.73188838156,1811.5,1705.62165438503,1845,1807,1537,1788,85.8006571324613
"2031/2032",2032,120,120,100,47.7421428576507,227.975418183462,62.8453313658145,55.347685858282,90.2095363338834,2005.50820982539,1881.5,1829.05746108725,1861,1896.5,1405,1884.5,87.6687713229812
"2032/2033",2033,121,121,100,50.2078418607606,200.004762165445,78.7761956321075,64.7338841597968,99.1745495415838,1951.96287092788,1712.5,1566.42579163443,1812.5,1677,1530,1677,84.3040332196906
"2033/2034",2034,120,120,100,46.0326062247978,213.208980633378,75.1691099701365,58.9359137299623,94.0808095279977,1839.7748770202,1619,1441.58012801451,1711,1587.5,1489,1552,78.8555776582198
"2034/2035",2035,120,120,100,44.2014799381767,182.157296606868,73.3544840707996,56.6125121166373,93.0123986334268,1854.91884841515,1623.5,1489.22161712576,1703,1615.5,1471,1565.5,79.4171419035447
"2035/2036",2036,120,120,100,45.388948098292,196.571860232144,70.959894700746,54.6404914963245,91.6605667601907,1940.57246291565,1767.5,1716.08299710534,1797.5,1768.5,1405,1756.5,84.9764777413666
"2036/2037",2037,121,121,100,49.8488662641112,208.262889030085,76.8238218287913,66.0371892332476,98.5510223966842,1973.31928643282,1695,1554.55430705804,1821,1659.5,1608,1645.5,83.589854313861
"2037/2038",2038,120,120,100,45.2820470252775,184.090028379954,69.0670235400826,54.3826193643973,91.118366121449,1939.27020794802,1834.5,1714.95074217006,1824.5,1801,1421,1786.5,83.9359708298953
"2038/2039",2039,120,120,100,37.3511971983047,174.963612692245,60.7829002968909,44.1696875744771,86.6865932938704,1999.08009824617,1943.5,1934.92763956832,1891,1974.5,1313,1953,89.3084397349421
"2039/2040",2040,120,120,100,55.7047998212383,225.114959276736,65.4345659194406,62.676910932198,92.142849142351,2123.07869805022,1942.5,1826.46965213354,1961,1974.5,1598,1944.5,87.7368680201816
"2040/2041",2041,121,121,100,51.4109936762893,217.604589353803,66.3944500822075,60.005207765023,92.6095927963529,2141.73655389663,2006,1890.88699842212,1992.5,2006.5,1626,1996,88.9579096020898
"2041/2042",2042,120,120,100,33.3043524362231,123.379417705656,67.5426553764444,38.8831347651219,83.9919336919273,1847.52566513984,1763.5,1834.23901614519,1679,1874,1059,1844.5,84.6670244025117
"2042/2043",2043,120,120,100,55.4582476869477,233.271822232693,75.4973057191451,71.4219289934192,99.8322319576546,2037.30669043146,1730,1536.5107844644,1906,1659.5,1733,1654,83.7363628214562
"2043/2044",2044,120,120,100,51.6340668954806,223.437574250561,65.1856286807484,58.1128992135917,91.3905984383342,2159.02339902817,2043,1953.86320928182,2007,2060.5,1597,2043,88.7949540925028
"2044/2045",2045,121,121,100,50.7739770320604,206.900787638503,81.5591092719838,63.0200790592415,97.3243016705405,1918.66880886216,1703,1560.13237520184,1784.5,1665.5,1549,1661,80.8949354546694
"2045/2046",2046,120,120,100,46.0582784345199,211.389889421822,70.2069008505437,57.8744637782877,93.2881818442146,1902.71355063847,1686.5,1536.8913574318,1743,1694.5,1473,1641.5,81.3888228122187
"2046/2047",2047,120,120,100,41.4053974022147,178.740996819805,79.029790300173,49.2805112817742,90.4904598727847,1835.04226465459,1718.5,1631.60765610818,1704.5,1730.5,1355,1714.5,80.5583860962915
"2047/2048",2048,120,120,100,56.2420790612685,217.122952891791,71.4813848930521,67.1715223266481,96.4792749638184,2181.66594401773,1954.5,1833.26955528697,2022,1953,1730,1951.5,88.5196801000184
"2048/2049",2049,121,121,100,56.0651338787015,245.879357542003,72.913180902505,70.1043279821301,99.3445960364562,2072.53068029706,1796,1671.11352606701,1922,1774,1673,1771,86.0136296747078
"2049/2050",2050,120,120,100,65.3498158141055,256.974240045053,77.7592098624453,79.8829760867112,101.433084677082,2130.27013307621,1830,1576.71990113761,1996,1728,1910,1727.5,84.5999495818978
"2050/2051",2051,120,120,100,51.8713500327051,219.319491952459,69.5735950685481,62.6305259894331,93.9077557835073,1926.65865415687,1718,1503.47318512085,1803.5,1659.5,1538,1629,80.7108744135976
"2051/2052",2052,120,120,100,42.0560484166264,192.367433526204,68.1225875648532,47.9661384700612,86.5156743321806,1912.6684616766,1788,1710.78138482615,1758,1834,1360,1787.5,80.6992915086093
"2052/2053",2053,121,121,100,45.4046788845205,180.965532022722,68.0943941840873,52.2139610326779,89.5475798175178,2003.65280612663,1899,1802.46823905598,1867,1906.5,1448,1878.5,84.3170161382677
"2053/2054",2054,120,120,100,43.7788574956979,188.931922790565,64.2980405677807,53.4413378304144,90.1211812400668,2025.61180322341,1894,1813.59866113424,1878,1905.5,1474,1883,86.9448984694009
"2054/2055",2055,120,120,100,50.3560164442427,206.455757026565,69.9341335067288,60.5169058298925,94.0835040769882,2069.55486106532,1880.5,1790.67860173721,1922.5,1904,1571,1900,86.6071538524729
"2055/2056",2056,120,120,100,53.0405599599712,210.008200934067,67.6538942513159,64.8008951951849,91.9251764282773,1996.62709352121,1718.5,1491.7554700913,1776.5,1736.5,1674,1614.5,80.1509891442593
"2056/2057",2057,121,121,100,42.5828252293163,189.398752830214,76.4420860665193,55.6282286315687,95.1497038197125,1948.56562429055,1737.5,1619.97714842515,1808.5,1727.5,1503,1718,81.1860418726992
"2057/2058",2058,120,120,100,57.5180043933229,236.935281426951,64.9268800234811,63.7995954318137,91.6532985027256,2152.23105241958,2037,1931.68264183229,2031,2038,1633,2020,87.4798873617747
"2058/2059",2059,120,120,100,52.9514422447939,232.650089701835,77.3698439718645,67.7278682640744,97.2949658092987,1963.20780714179,1700.5,1537.28666504889,1839,1651,1625,1646,82.2908145669808
"2059/2060",2060,120,120,100,39.3638420960761,176.745604793089,68.5715812478741,47.0767654666057,88.4188363581079,1817.99636565844,1683,1620.60832309329,1677.5,1708,1260,1675.5,80.9362092360989
"2060/2061",2061,121,121,100,42.2502843414572,206.567231765425,62.7153289722385,51.3334313480106,88.3958785176673,1849.03250271425,1683,1588.49090543784,1709.5,1706.5,1310,1638,80.3773093284908
"2061/2062",2062,120,120,100,49.9586597255067,193.634508772791,81.3249590534918,67.8955960785303,99.0588466246691,2019.45723105318,1764,1539.55350113363,1901,1687.5,1742,1683,82.3238261745682
"2062/2063",2063,120,120,100,53.8806249093063,235.178494487277,73.4040776503352,67.4402578223967,97.5123822815315,2088.90756105195,1834.5,1622.13719760551,1945,1784.5,1765,1766,85.0037687275926
"2063/2064",2064,120,120,100,42.3252772494184,178.337453736606,73.9113653325591,57.1732669120867,94.2529297745521,1813.84474201637,1609.5,1525.61014372578,1697.5,1586,1397,1566.5,81.352798894457
"2064/2065",2065,121,121,100,51.0142082627803,226.051065005061,68.3818254179635,62.0518500894115,94.6269703718664,2120.93130590653,1953.5,1818.58380826264,1989.5,1933,1661,1928,88.0952986726643
"2065/2066",2066,120,120,100,59.7999025183069,255.679602002883,63.7822345781935,66.0616067484536,92.4962299266465,2272.49363481932,2102,2042.32787412024,2120.5,2147,1710,2143,91.7462991085577
"2066/2067",2067,120,120,100,47.9038894521926,205.39268419074,80.4601282748109,60.3722363917338,96.3922607973618,1865.15247872498,1644,1494.34798534493,1735.5,1612.5,1514,1608,80.1431764941117
"2067/2068",2068,120,120,100,35.7420524317288,172.055766683048,60.6335302206355,43.3834180032499,86.4467411248123,1762.71370589145,1641,1697.05459122503,1617.5,1714.5,1031,1689.5,85.6012370322242
"2068/2069",2069,121,121,100,49.323905829576,206.282481395103,71.0749174788635,60.3692621542163,95.0531182645901,1930.34623908959,1778,1648.22347582025,1843.5,1735.5,1496,1725.5,85.1958391229455
"2069/2070",2070,120,120,100,39.8767899711178,195.138157114869,69.2452379723517,47.916962545907,90.5545455041122,1954.95270410521,1834.5,1788.68944038097,1815,1843,1381,1832,85.3468801385825
"2070/2071",2071,120,120,100,48.9857060438515,208.865840896697,67.8933559310393,62.5482273252544,93.8539024428703,2034.90960889653,1866,1677.45318436652,1920.5,1819.5,1605,1794,85.7367450629699
"2071/2072",2072,120,120,100,43.9010674253909,182.17013378673,74.4567427715043,58.1839169652395,94.7525395513504,1874.50413982611,1649,1528.86358458667,1759.5,1631,1427,1617.5,81.0708043056111
"2072/2073",2073,121,121,100,33.7978522219707,174.988706726871,62.0637376514147,37.7099182026646,84.4136192699946,1856.38455958816,1768.5,1782.45050011556,1656,1856,1106,1816,85.9525801474338
"2073/2074",2074,120,120,100,41.4536047803974,177.229846976847,74.687867071273,51.415217514883,89.8120681502038,1701.67859592117,1486.5,1329.67973325357,1519.5,1522,1310,1429,75.0519603409102
"2074/2075",2075,120,120,100,39.8981087493217,190.638453689764,64.9995173349304,50.2978354720268,89.4976997953027,1828.19188716024,1653,1596.55262776209,1681.5,1672.5,1231,1625,81.5519656665383
"2075/2076",2076,120,120,100,46.3336869367541,216.632500110575,60.0715908557386,51.8402708990671,87.625036654149,2035.04057853459,1945,1902.54679524273,1922,1976.5,1394,1952,86.6194101375859
"2076/2077",2077,121,121,100,56.9863500827845,236.890307633485,75.7883567259199,72.6723502404849,100.526317588975,2096.12393843304,1830.5,1610.80499305332,1971,1756,1800,1748.5,84.8786489159338
"2077/2078",2078,120,120,100,51.9709366525222,202.550744701442,76.8167832911236,64.9520925754787,96.6341052026194,2049.64254936902,1807.5,1662.5328755507,1906,1790.5,1660,1789,85.5944366803215
"2078/2079",2079,120,120,100,53.0523528913119,189.131561891707,71.8300373291253,61.121876361212,92.7006838925507,2090.47626583377,1947.5,1842.13132983512,1944,1976,1538,1961.5,87.1723692580363
"2079/2080",2080,120,120,100,46.9825880922053,197.268294167669,64.3750172190873,55.2005438234742,89.8622107012358,2049.7084239517,1923,1849.02937353121,1921,1924.5,1482,1897.5,85.0204573389237
"2080/2081",2081,121,121,100,33.4119801937919,148.603541917205,73.0198482293424,46.2260592285491,91.6260657022767,1806.97627602902,1635.5,1622.37010553866,1649,1669,1173,1653.5,83.7405150681152
"2081/2082",2082,120,120,100,51.6872065384111,213.692832448295,66.9768309783525,59.0953109764222,90.5367602786856,2033.99553372996,1878,1762.65345142535,1883,1904.5,1539,1857,84.4580358221101
"2082/2083",2083,120,120,100,41.3091685060362,179.653055364913,67.7329154903081,48.8416155010661,89.0758892272148,1927.70690007124,1752,1736.69516035181,1763,1821.5,1336,1791.5,84.6378446371436
"2083/2084",2084,120,120,100,56.4735526853188,252.53863534729,71.3770864252976,68.7746894809535,96.0710181247836,2059.78728392301,1845,1695.00770670687,1931,1820.5,1638,1816.5,84.9665622907069
"2084/2085",2085,121,121,100,49.6838463494373,204.274503552286,72.3452318724193,60.4376248648774,95.0995448631344,2036.19647376146,1794.5,1748.50498533322,1843.5,1843,1522,1817.5,82.2819483273943
"2085/2086",2086,120,120,100,47.7727755857944,210.104102757621,71.1214930650476,58.5610372040289,93.396153604436,1921.12988867424,1718.5,1620.79533224167,1774.5,1708.5,1396,1702,83.4084584045722
"2086/2087",2087,120,120,100,52.9845104705202,222.501408865613,72.6880442437863,65.2142164645378,96.08855320671,2048.37805066333,1819,1655.10271958284,1934.5,1782,1680,1764.5,84.867455547479
"2087/2088",2088,120,120,100,43.7472298206698,175.203758959352,75.7974754312583,55.6093269202096,92.4700328050908,1849.01132871205,1680.5,1554.60360117764,1749.5,1647.5,1428,1629,81.6805388629709
"2088/2089",2089,121,121,100,50.0026640480161,216.975311666834,70.2886399732209,59.3190913235453,94.3973299058095,2027.86097600544,1832.5,1714.8313009096,1886,1833,1536,1816.5,86.3639107807849
"2089/2090",2090,120,120,100,58.5357744471791,253.864108174454,73.4134799257687,69.3945296626016,97.5456587610563,2077.67350513523,1874,1678.0671698055,1945.5,1813,1718,1810,85.281669608321
"2090/2091",2091,120,120,100,46.7217776617546,184.659106402588,75.4660122639748,61.5522350007708,95.9868250162198,1836.28944914858,1593,1480.80105095197,1714,1545,1400,1538,82.16106858077
"2091/2092",2092,120,120,100,58.0725106323659,219.955760332053,74.298612388461,71.9926275714292,98.8025435148015,2149.86007989926,1876.5,1693.62038940668,2014,1853.5,1779,1848,85.479838239813
"2092/2093",2093,121,121,100,40.6585453385107,171.981983960295,69.7016124978679,50.2304798854177,90.0322375694821,1855.16536035889,1744,1688.56371643559,1716.5,1742.5,1285,1722,83.9378991403246
"2093/2094",2094,120,120,100,32.5400235656758,149.573049429275,74.3758225542127,47.308898241998,92.0132535822999,1657.41654462012,1426.5,1370.89146945994,1512,1419.5,1133,1398,79.7762531455937
"2094/2095",2095,120,120,100,62.4483360071258,240.867540161726,68.5304018162066,71.8112518614298,95.7837722326498,2158.30462618067,1936.5,1822.99933120856,1996.5,1939.5,1675,1936.5,87.3930923896733
"2095/2096",2096,120,120,100,53.1945386790585,225.100057973431,63.7197831455966,57.930269811652,88.4346736526402,2021.15306505963,1892.5,1753.34922643515,1871.5,1916,1514,1857,82.4440048280339
"2096/2097",2097,121,121,100,43.1952471337928,201.670061420502,66.6605975097509,56.3641446638212,90.0230092127205,1752.01253154292,1459,1242.22797085128,1526,1459.5,1423,1315,73.9552895983215
"2097/2098",2098,120,120,100,41.9693943011638,185.019533875297,73.8518094482812,54.7788604716546,93.8083083912651,1814.03168417094,1583.5,1472.79462160496,1676,1556,1373,1527,80.9684477056562
"2098/2099",2099,120,120,100,48.2835249119139,208.032859848694,70.5643764508178,56.8998751134196,91.7114331878059,2003.21822889295,1845,1779.74809043061,1853,1866,1456,1851,83.845923072513
"2099/2100",2100,120,120,100,56.0297297747408,212.534084446091,65.9384136906348,62.4271355705844,91.8320079155194,2249.46670162352,2100.5,1984.67400782446,2084,2129.5,1726,2105.5,88.4590771088569
"2100/2101",2101,120,120,100,42.3489628486427,192.987608749314,69.9445653771348,52.4538872591991,91.2661918824252,1899.41486130294,1764,1691.04329666404,1795,1733,1399,1729.5,85.4817232293553
