"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2063/2064",2064,120,120,100,45.5226622053125,177.89947157213,66.8625910138665,53.4843187113443,88.3155853377585,1794.64766808302,1700,1586.77686642124,1700.5,1673.5,1292,1638.5,81.9059805313336
"2064/2065",2065,121,121,100,45.736317961086,193.022255176472,61.7554171916505,51.8031164043298,87.9399902708335,2027.55832350196,1967,1879.55678595007,1910.5,1974.5,1420,1941,85.5641209176429
"2065/2066",2066,120,120,100,45.3863201732031,211.865371040594,57.7596527104602,47.6333036009136,85.1501432229256,2055.58104071944,1985,2020.22030374486,1896,2054,1308,2031,88.5422809583633
"2066/2067",2067,120,120,100,39.0489455186853,177.406852163464,73.348023762832,50.2911191206889,91.155998208252,1813.42852367787,1635,1575.79390682628,1649,1663,1278,1634,82.611252092438
"2067/2068",2068,120,120,100,28.3432097500205,145.217211524245,55.0259779630584,34.4515399376587,79.8765185733256,1493.41716796622,1454,1420.50363254116,1392.5,1458,828,1356,74.3943788993729
"2068/2069",2069,121,121,100,42.4516966703098,180.496077795309,64.5202913023477,50.2491214732475,88.6753358786746,1814.1446189206,1696.5,1614.78692397744,1681,1702.5,1253,1665.5,81.3772506603127
"2069/2070",2070,120,120,100,28.1354108160822,143.519939792285,63.0223926437809,34.5819107407528,84.4482212640823,1750.7576386416,1671.5,1717.95804174835,1610.5,1756.5,1030,1721,82.6224436910998
"2070/2071",2071,120,120,100,46.5900128439361,179.036069557254,61.5937900271274,53.4372292399192,87.1012754520165,1927.00019859182,1826,1683.00774344048,1812,1837,1422,1765,83.1126733843139
"2071/2072",2072,120,120,100,38.1459188399299,156.824114685536,67.3141042479048,50.1452175928317,89.6386632562604,1834.56818314706,1635.5,1582.95049271978,1661,1635,1275,1598,81.748982303694
"2072/2073",2073,121,121,100,24.4547664128486,132.162906431062,56.4613654826843,27.1914027073396,77.738408863028,1546.15122761566,1513.5,1507.17698617025,1382.5,1595.5,818,1461,74.6734010374366
"2073/2074",2074,120,120,100,36.4088752466744,154.542271974025,68.2017068236539,44.8663612690159,84.3095601110606,1627.92811920249,1350,1247.2451650907,1309.5,1506,1155,1303,73.0742887973338
"2074/2075",2075,120,120,100,35.9238988028083,166.982197902065,58.9513912630413,42.1752468448105,83.0730635460343,1679.93949376026,1548.5,1473.57068619097,1506,1588,1074,1472.5,78.4547829919629
"2075/2076",2076,120,120,100,35.653332248208,175.11816087984,54.4001278695158,38.2133472973179,80.0895057263467,1779.67837892467,1763,1744.59314402926,1644,1801,1077,1727,80.9162298378997
"2076/2077",2077,121,121,100,52.9582725231454,226.966737909216,68.5272614461228,63.4408566989234,94.7778828299431,2149.54083116807,1980,1830.67028774886,2015.5,1970.5,1665,1957.5,89.5925835226335
"2077/2078",2078,120,120,100,45.3348410680639,173.415494317256,69.6968398998583,54.0583477540028,91.2519644841753,1999.52997739616,1867,1795.35804801811,1866.5,1886.5,1461,1876,85.9875552843241
"2078/2079",2079,120,120,100,39.5824797010188,151.85680293508,65.206229835202,45.8939396996172,86.2291224260868,1898.74648017617,1800.5,1833.23179159928,1768,1850.5,1213,1821.5,85.1821893501201
"2079/2080",2080,120,120,100,37.730542644127,157.163578856113,58.0447562190278,41.8330431370312,83.0771115177774,1900.46446916953,1875,1836.79158813096,1769.5,1888,1176,1840,84.2407614450349
"2080/2081",2081,121,121,100,27.4672857145698,119.472792551171,66.4946726698847,37.5297714298828,85.8583100679959,1607.88710244669,1536.5,1502.76273027494,1536,1527,1003,1471,80.6437700815295
"2081/2082",2082,120,120,100,42.6413519770251,176.530259443496,60.8727465331217,46.5509570602878,83.8219009379024,1854.94220101964,1742.5,1674.71208868377,1664,1804.5,1237,1706.5,77.7218991386198
"2082/2083",2083,120,120,100,32.7596246022443,145.205920409288,61.5383218032717,38.4122015660735,82.6337821289231,1714.01824416182,1632,1613.56079325319,1549,1696.5,1061,1604,81.3626959380272
"2083/2084",2084,120,120,100,49.3626108033211,228.755069122818,64.6274332560939,55.6804144023258,89.6980617117289,1990.46105500392,1874,1799.37964938424,1889.5,1866,1473,1850.5,84.6089638607227
"2084/2085",2085,121,121,100,40.5338752318713,168.405231900714,65.9159654622397,48.5447443450237,88.8000315804496,1872.48970055525,1721.5,1704.78661355653,1704.5,1773,1209,1722.5,80.1068183615043
"2085/2086",2086,120,120,100,41.851248612627,194.281956104955,64.5152076028388,50.1036743957468,87.4529821471344,1807.74549013862,1683,1598.48985964075,1701.5,1673,1269,1632.5,80.7322498068552
"2086/2087",2087,120,120,100,46.2109629631081,194.044057109393,65.9431890714252,55.3881225523972,89.8916614414801,1981.65008991282,1832,1715.11882344134,1831.5,1820,1474,1776,83.3104882913522
"2087/2088",2088,120,120,100,39.0878217147359,157.406182087547,68.6967492366375,47.9770098018228,87.3185409758493,1756.60878356424,1645,1534.98327995736,1619.5,1653,1268,1593.5,78.4924065458308
"2088/2089",2089,121,121,100,42.3099118562154,187.360174250333,63.7173281623211,50.1361691412284,88.6249288857544,1915.64833706769,1773.5,1723.73419039834,1761,1822,1319,1769,84.6822399565426
"2089/2090",2090,120,120,100,48.3342302258135,225.383879590225,66.7065877821166,55.7753570300178,91.4055420137691,2032.96748542096,1880,1797.06298970036,1875,1906,1486,1890.5,86.1823720792927
"2090/2091",2091,120,120,100,46.6827744558587,180.537168630392,68.4872834101373,56.1784643387985,90.399096128756,1806.16940687152,1692.5,1525.26760292862,1722.5,1628.5,1348,1596,80.149195361857
"2091/2092",2092,120,120,100,51.6269229271237,205.412670599884,67.3454021943158,61.4181445236652,92.5427774451771,2113.85497516062,1928.5,1853.42474609161,1982,1938,1606,1919,87.2532410800941
"2092/2093",2093,121,121,100,33.9192446253885,142.80027219303,63.4736398061581,40.3658648223601,83.6713594007701,1635.39530458831,1577.5,1507.15061013178,1524.5,1582.5,1038,1506.5,78.5945510312977
"2093/2094",2094,120,120,100,33.3822094493471,141.21991160449,67.7088781599486,45.3072022902596,86.743101643807,1553.37216635206,1411.5,1276.64397650991,1472,1365.5,1094,1289.5,74.3797816075785
"2094/2095",2095,120,120,100,52.949819427558,220.848290131696,62.0765942679065,57.6836566694737,88.670497575441,2044.37959118793,1916.5,1895.29925817248,1904,1956.5,1404,1932,86.9338209651833
"2095/2096",2096,120,120,100,42.0490181863893,188.317946598189,57.8574887429034,43.3013761401816,81.4495029637742,1835.69162309397,1726,1633.52553137596,1609.5,1845,1220,1691,78.5142021093343
"2096/2097",2097,121,121,100,42.3820613664996,191.777453249366,60.6616983193346,50.4812099134831,83.6890086428641,1739.72864553204,1401,1179.5274581761,1361.5,1558.5,1310,1299.5,69.9933524674288
"2097/2098",2098,120,120,100,39.3572074440791,161.496598246941,67.0708546446851,49.4939557180396,88.7863889520394,1729.41118782875,1551.5,1443.62464522056,1590,1551,1244,1485.5,75.8691852158172
"2098/2099",2099,120,120,100,37.3877560543712,173.576157592955,63.8926196748686,43.8820494187172,85.6544171496342,1817.65063490951,1727,1735.35914977993,1681,1789.5,1149,1747.5,82.19245958186
"2099/2100",2100,120,120,100,43.3973242286855,165.643683841386,59.9743396114019,46.8867751180955,84.5167610692757,2038.19064309291,1937.5,1922.12032978851,1856.5,2032,1370,1953,85.2710056305023
"2100/2101",2101,120,120,100,32.1433757941997,149.673108901909,63.5899263335437,40.0306579476564,85.2287505506451,1729.94940732815,1683.5,1644.81894507129,1633.5,1695.5,1100,1667.5,81.5281109769767
