"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,47.5883977052323,175.06497796621,70.806860584313,58.6328311279599,93.3722300544451,2024.0110412198,1797.5,1757.33786332432,1845,1841,1418,1824.5,85.356047687585
"2019/2020",2020,120,120,100,37.845550096639,170.819343310361,61.1885405723751,45.4832296595854,86.9177460297371,1877.2166860769,1769,1747.52801884906,1706,1812.5,1230,1764,82.9098335879135
"2020/2021",2021,121,121,100,54.9477601153505,230.664329748269,73.9564156863721,67.5650671491129,97.7049905924476,1963.14926305939,1743,1581.87663531524,1837,1691.5,1566,1681,84.255532461123
"2021/2022",2022,120,120,100,42.811473594188,175.881691951376,69.9216304847224,54.2154199930395,91.2562807198349,1841.69070846135,1636.5,1507.80133954976,1673,1650.5,1402,1577.5,79.1204536219557
"2022/2023",2023,120,120,100,54.7082241653526,195.996250959892,66.4642330731222,62.1467311879264,92.1899056222542,2204.86053592083,2099.5,1984.90426000533,2072.5,2101,1685,2094,89.4886944356981
"2023/2024",2024,120,120,100,45.7955987405035,221.297184923777,58.3896364499153,49.9078931704186,85.9166159715325,2075.13855058797,1970,1906.92622195171,1907,2024.5,1464,1959.5,86.6804277023912
"2024/2025",2025,121,121,100,52.1994805260266,207.961368585796,69.3476914869963,62.3355346076818,93.702464800533,2147.2271578634,1992,1844.29653481444,2018,1963.5,1675,1953,86.3756656625192
"2025/2026",2026,120,120,100,37.1389872356074,178.121287462896,85.4090346471247,54.2377619700199,97.6477187374701,1654.98661514818,1354,1213.00001044664,1520.5,1296,1367,1291.5,74.4828487260879
"2026/2027",2027,120,120,100,46.3689282164591,214.721134149307,62.1182872982503,54.6041925161249,89.7587014327107,2014.31300338087,1895,1847.44421060097,1869,1923,1393,1903,86.7669328531852
"2027/2028",2028,120,120,100,55.5561460433251,191.707043486676,79.2740674883519,70.6184084978907,98.714579172062,2061.4122419413,1794.5,1595.82548731634,1936,1736.5,1739,1732,83.6550124809446
"2028/2029",2029,121,121,100,51.1545007872201,236.612300151353,66.4523452437764,60.548662835885,92.5291524790571,1953.8904645877,1814.5,1639.5032949845,1839.5,1774.5,1518,1745,84.2735428834662
"2029/2030",2030,120,120,100,46.1064578859118,204.375078156753,70.2549920835601,56.6227358343795,93.0172462913262,1982.51051602018,1752,1676.53173785913,1828.5,1755,1511,1728,85.8913540249837
"2030/2031",2031,120,120,100,55.4264473145928,254.054700734419,67.1782532943317,62.6294148862137,92.7960821946105,2032.03650003643,1845,1765.82279431844,1874,1869.5,1537,1851,85.9068252811294
"2031/2032",2032,120,120,100,45.6333289571411,221.868890296647,61.8241719495986,52.9309813062999,89.258889609271,1970.15808399243,1853.5,1822.07878711654,1845,1885,1351,1870.5,88.5525358007335
"2032/2033",2033,121,121,100,50.4062918415243,198.771765323586,77.3212248005931,64.6023565124568,98.5569912837089,1962.56240845531,1736.5,1603.23010395667,1832,1718,1537,1717.5,84.2984937428837
"2033/2034",2034,120,120,100,48.1553488037768,220.684577443024,73.5441070905346,60.1486098315925,93.7931833317679,1909.11008671462,1701.5,1529.35044797926,1774.5,1685.5,1555,1649,81.1249513816683
"2034/2035",2035,120,120,100,46.047039148163,188.457965786566,71.7337118888972,57.3777070831531,92.7319011080294,1929.09795155887,1720.5,1589.07221270255,1763,1719,1477,1673.5,82.2553886330852
"2035/2036",2036,120,120,100,46.4458977127357,199.149701757882,69.4965197260713,53.585557890684,90.9575655336439,1990.94233170198,1847,1795.40423935307,1856,1848.5,1423,1838,88.0941486506163
"2036/2037",2037,121,121,100,48.7151014127468,204.081026985364,75.5626212038061,64.2810385307681,97.6914671876717,1989.28566793389,1728.5,1601.35496326129,1833.5,1696,1571,1682,84.7838107988337
"2037/2038",2038,120,120,100,43.5669680462987,181.941436299632,67.8704876587981,52.4358569306896,90.1062078150927,1934.6793214793,1812.5,1731.23628982036,1791,1822.5,1371,1803.5,83.3998413995823
"2038/2039",2039,120,120,100,38.0598622866833,173.418724579988,59.6634588560289,43.6152274816472,85.5208553832164,2007.14389954232,1974.5,1969.19441459395,1906,2010,1318,1984.5,89.5871954628583
"2039/2040",2040,120,120,100,54.7815159135356,228.163557245515,64.1093411121238,61.3193858842523,91.1293079088859,2189.56238439119,2025,1947.36345121484,2012.5,2071,1631,2046,88.2697849470233
"2040/2041",2041,121,121,100,49.0781557753369,209.157019883476,65.1836240586348,57.3167840598225,91.5147482678467,2143.90344094034,2032,1930.38367031284,1984,2040.5,1555,2027.5,88.9503301273098
"2041/2042",2042,120,120,100,32.3740583792457,119.434719037496,66.3423634561567,37.0852061130968,83.0313936225825,1814.20012306489,1761,1823.3305099295,1661,1846.5,1029,1811,82.3634591264063
"2042/2043",2043,120,120,100,57.7704619149481,233.817752810095,73.995734232055,73.0718606494282,99.1984016538888,2079.29960947516,1797,1595.7243940646,1931,1709,1789,1702,83.5771546284559
"2043/2044",2044,120,120,100,49.5720524593925,218.671319607848,64.200956196542,55.9260244749646,90.2708774437741,2146.03875148267,2023,1972.24870932873,2001.5,2091.5,1561,2068.5,87.6089444997015
"2044/2045",2045,121,121,100,53.7164932980241,218.055759252991,80.0119338859665,63.7411241468043,96.7057628360969,1989.40077210718,1797.5,1649.2813262831,1851.5,1767.5,1617,1764.5,82.6933466480177
"2045/2046",2046,120,120,100,48.0424531270807,215.139244534642,68.7003980795137,58.771002077955,92.8154593660651,1972.53809592625,1757.5,1625.60566275652,1807,1777.5,1514,1731,84.2903985183484
"2046/2047",2047,120,120,100,40.2199118963831,176.357517934354,77.3794263388597,47.6506975809453,90.1792650558731,1843.30237105049,1731.5,1668.90603139099,1713.5,1753,1350,1738,81.0853232383506
"2047/2048",2048,120,120,100,54.930350997085,210.41944230276,70.2737943550316,65.4564964980822,95.3078390850826,2189.87312384555,2015.5,1885.98332040821,2044,2004.5,1692,2003,88.7440100866061
"2048/2049",2049,121,121,100,54.6052590693406,242.975196627337,71.5889245809967,68.6914500866471,98.5455824021937,2100.4609953633,1834.5,1734.22330523564,1934.5,1821.5,1641,1818.5,87.5681300294755
"2049/2050",2050,120,120,100,65.2109922827363,256.329607003427,76.3558270973173,78.9853848014267,100.70731366262,2176.14544532387,1911,1661.25880848806,2044.5,1830.5,1905,1830.5,86.005653756537
"2050/2051",2051,120,120,100,53.4621167516062,229.181709132022,67.9538134632675,63.5614040439887,93.4890516786586,2009.42518316695,1832,1633.17010630343,1899,1761.5,1620,1740,84.6405547912564
"2051/2052",2052,120,120,100,41.0515862330188,186.205127727757,66.6802230385766,46.329727196021,85.8030094120641,1961.28771684651,1858.5,1810.42680196113,1788.5,1920.5,1350,1879.5,84.2446088604047
"2052/2053",2053,121,121,100,43.8075742595705,172.182941883753,66.8417352911374,49.7549544262739,88.5275648824286,2002.9536183431,1910.5,1843.16051179055,1832.5,1937.5,1363,1909.5,85.8441145149945
"2053/2054",2054,120,120,100,42.3042868525469,180.421915077598,63.3463406559624,51.2872051021672,88.7417937276258,1993.65119185683,1878,1813.36470613084,1856.5,1895.5,1433,1866,85.4765905472068
"2054/2055",2055,120,120,100,51.8915426071384,207.564233350262,68.5467874099492,60.8324055615248,93.5484825887218,2120.57020109589,1951,1874.80736980478,1956,1964,1562,1961.5,87.6092936216583
"2055/2056",2056,120,120,100,52.4910033898173,203.662010853283,66.1644230006625,62.6608988732204,90.9602317661324,2064.86450081682,1839,1631.03476610034,1836,1877.5,1626,1774.5,81.1542436187474
"2056/2057",2057,121,121,100,42.5753435645692,184.048488409599,75.031764019213,54.82120756259,94.4527912555254,1964.20951615661,1769,1661.64037604519,1830,1778,1484,1763.5,80.7643781416145
"2057/2058",2058,120,120,100,59.0096388087571,239.281026594576,63.7608526579443,63.338936190131,90.6505368008419,2144.29190802123,2060,1935.82071728785,2043.5,2052,1633,2028,87.7546198458886
"2058/2059",2059,120,120,100,57.1302091703238,246.607274940258,75.761012128867,70.3259834579784,97.1794508162944,2044.9091009406,1785.5,1613.94868284886,1917,1736.5,1739,1733.5,83.6098552526082
"2059/2060",2060,120,120,100,37.3428208912333,172.909109983811,67.3651093046979,44.9663949276212,87.5279494103359,1835.4895753001,1706,1663.08723944632,1678.5,1746,1220,1712,81.190509541635
"2060/2061",2061,121,121,100,38.9988751448991,192.859746989829,61.7168480458979,47.6615498849328,87.158670681412,1823.97472451735,1695.5,1617.38490078077,1702,1701,1243,1635,82.2142716776416
"2061/2062",2062,120,120,100,49.5442799091947,184.883575001193,80.1523580176142,64.7792172810848,97.7228473599298,2006.80355716299,1775,1578.66109807856,1908.5,1722.5,1726,1713.5,83.0617683561613
"2062/2063",2063,120,120,100,53.5930512460671,231.44410531584,72.0842822135675,66.8254517499699,97.0433825689263,2114.07127033945,1870,1672.7912523281,1959.5,1847,1769,1826.5,85.5529042085727
"2063/2064",2064,120,120,100,38.6857967649953,164.03478892358,72.9314119832574,52.8214033427455,92.438234479711,1744.39251778673,1586.5,1491.56695170897,1632.5,1559.5,1293,1531.5,80.3483507712572
"2064/2065",2065,121,121,100,50.4881712812219,222.450672447067,67.4051813679024,60.8289337970185,93.4946637361192,2081.03926636389,1940.5,1789.21559482686,1996,1894,1623,1884.5,88.8124766341261
"2065/2066",2066,120,120,100,58.8721517049147,251.57730914767,62.7322448870724,62.9048141650744,91.2438947685242,2289.36064180124,2140.5,2104.78779577424,2114,2199.5,1660,2197.5,90.3703886393705
"2066/2067",2067,120,120,100,45.7388778754242,197.830102673626,79.221708411132,58.6918357517938,95.5873536557331,1862.62476303041,1645.5,1524.45299983525,1722.5,1632,1482,1627.5,80.9013736543675
"2067/2068",2068,120,120,100,34.4182925943472,163.654307270698,59.7028494516211,41.2006025898061,85.1517329268191,1702.74236141425,1606.5,1644.37545130136,1557,1641.5,976,1603.5,82.7875951086062
"2068/2069",2069,121,121,100,49.3321629146543,207.026988380981,69.8198634099216,59.4061141942793,94.1294113709539,1959.00936663276,1817.5,1688.00906995525,1858.5,1781.5,1457,1774,85.1127849301447
"2069/2070",2070,120,120,100,37.5196084701008,183.977407026568,68.1600279455702,45.4763038424976,89.3753067430625,1905.94627505235,1796.5,1775.776317867,1766.5,1830,1327,1814.5,85.2983778978978
"2070/2071",2071,120,120,100,52.3863646941026,216.801347088104,66.4312879267611,62.7746299869048,92.9664591196333,2097.92796874602,1958.5,1786.06775826374,1997.5,1934.5,1660,1909.5,86.5095120250371
"2071/2072",2072,120,120,100,45.1928469856185,186.248215038359,73.0398371146103,59.5231039907823,94.402764535048,1914.28442022784,1678,1541.88622604531,1783,1658,1505,1639,82.0092804321484
"2072/2073",2073,121,121,100,31.237449380138,162.948897941056,61.0578314850513,34.3743934991677,83.0992614255847,1800.12254856457,1733.5,1776.56172753716,1640,1834.5,1040,1785.5,85.6879712800473
"2073/2074",2074,120,120,100,42.1356961067531,173.443147542969,73.1481930052499,51.6047539132239,89.3215480110482,1765.62854312835,1573,1441.90255970984,1573,1603,1317,1523.5,77.4394800279879
"2074/2075",2075,120,120,100,41.2945169827838,196.739055041766,63.6431185380125,50.3442932964583,88.6665562111881,1870.51296984201,1720,1659.60768755052,1730.5,1733.5,1255,1690.5,81.953867003338
"2075/2076",2076,120,120,100,43.8018779321143,209.572301959966,59.1299688374192,49.0711849684205,86.2746467041421,1961.86372367543,1895.5,1852.34769904349,1859,1906.5,1324,1878.5,84.9080347800464
"2076/2077",2077,121,121,100,57.57331367626,235.840703146234,74.4238402397571,72.1992846891023,99.7412038641902,2152.15212877808,1903,1687.52995498087,2030.5,1858,1805,1850.5,87.048947901576
"2077/2078",2078,120,120,100,51.4979500542885,193.286910524453,75.570639548562,63.0029077097952,95.5340360864656,2024.08660828415,1800.5,1674.27199057595,1881.5,1781,1587,1777,84.8473671786378
"2078/2079",2079,120,120,100,51.607035538923,188.16364672589,70.649408160176,59.4634697208358,91.7608990825984,2078.33731749776,1939.5,1844.33474259863,1950,1969,1517,1949,85.3402637983272
"2079/2080",2080,120,120,100,42.7259609473222,180.627752451978,63.5772641214752,51.0483742664007,88.2650483473511,1956.362158556,1868.5,1788.48281284676,1848.5,1883.5,1342,1853,84.368746094824
"2080/2081",2081,121,121,100,33.6328608042654,147.29791793888,71.7979578347614,45.7282969978003,90.8019378273086,1780.1109681197,1625,1610.02387339379,1649.5,1646.5,1176,1628.5,83.0970508542705
"2081/2082",2082,120,120,100,51.6145278555926,210.889646133698,65.8063988496858,57.0562609897839,89.4503298844157,2051.81556436815,1911,1821.91596754888,1888.5,1945,1517,1894.5,83.8566657468855
"2082/2083",2083,120,120,100,42.1134145216069,179.723714353699,66.414436082552,48.3703019965441,88.1738327026128,1946.44236019149,1819.5,1784.81998360505,1777,1851,1340,1820,84.9670527287217
"2083/2084",2084,120,120,100,57.040808965959,254.732111390425,70.1190401795018,68.1428767491359,95.4726260102236,2073.49250255257,1864.5,1717.2742758465,1948,1827,1661,1822,85.0207238799721
"2084/2085",2085,121,121,100,52.0015891474376,210.710332815763,70.9123390179853,60.3356519307303,94.3530322703693,2097.29765475268,1870.5,1834.20884989988,1912.5,1934.5,1532,1909.5,83.3098921675901
"2085/2086",2086,120,120,100,46.9321335120886,205.988598519187,69.9528108120018,57.2659705402707,92.4009376527442,1933.68193874956,1748.5,1653.59295819899,1785,1746,1414,1736,83.7842200331088
"2086/2087",2087,120,120,100,54.1024595491326,222.643107964247,71.3151444567364,65.5037373935737,95.279465064421,2108.51535330649,1886,1728.56513804904,1972,1866.5,1716,1845.5,85.5529905342446
"2087/2088",2088,120,120,100,42.1288264716982,169.311388688231,74.3914225256178,53.1698835313968,91.8672707540288,1836.77135971753,1682,1586.84969447627,1717.5,1657,1371,1638.5,81.0601834425161
"2088/2089",2089,121,121,100,50.5301668011702,217.884551051573,68.9978715227553,58.8367624320301,93.6381551318618,2044.85262476967,1856,1755.77190445379,1890.5,1854.5,1536,1835.5,85.6968933968346
"2089/2090",2090,120,120,100,55.834520488702,245.86006546494,72.2595964022619,66.0515313530014,96.2459537560214,2069.8011305118,1878,1716.66131367104,1950,1852,1668,1848,84.7585781195176
"2090/2091",2091,120,120,100,48.5512814763554,184.996788188255,74.101455632474,61.7110558605404,95.1729246310606,1866.16503475577,1659,1535.04514436068,1757.5,1609.5,1422,1604,82.5127308830779
"2091/2092",2092,120,120,100,58.8415605539189,224.365914489864,73.0427885813263,71.7906683486192,97.9156032040185,2173.57828920282,1922.5,1741.06056054713,2039.5,1878.5,1820,1872,86.6227434823777
"2092/2093",2093,121,121,100,41.3026968603881,172.648066057042,68.1428094288913,49.1749963840259,89.3949538762169,1892.08975434565,1801,1760.28678462254,1766.5,1801.5,1288,1781.5,85.5318210604055
"2093/2094",2094,120,120,100,36.4912872145146,165.490553083511,72.7640070184381,50.7031476681957,91.9624775008481,1736.74166338408,1500.5,1419.37153453857,1619.5,1472.5,1273,1447.5,80.209595433209
"2094/2095",2095,120,120,100,63.5029165571633,246.102157545431,67.4378371861849,71.6406215140806,94.6902684391228,2153.70660279616,1940.5,1817.23957692018,2010.5,1938,1686,1931,87.1325638140224
"2095/2096",2096,120,120,100,51.183057131525,220.590303435355,62.5324087074549,54.4606566734237,87.278476103213,2041.57083906606,1968,1839.29239110072,1905.5,1991,1510,1935,84.1240224176945
"2096/2097",2097,121,121,100,46.194705942279,207.282922631532,65.1424949276143,56.6337087284793,89.453193531777,1842.52591101476,1598,1382.81987758298,1648,1604.5,1460,1475,75.2753688986268
"2097/2098",2098,120,120,100,44.9199765981741,192.431056657585,72.3441623359756,56.6225523008636,93.6638846618227,1892.99259046803,1650,1539.00976653097,1747,1642,1482,1609.5,81.895427034844
"2098/2099",2099,120,120,100,47.5419532038141,211.767754475985,69.2130618136903,55.7652181303746,91.094958468355,2021.59069814393,1879.5,1811.93481352453,1871.5,1896,1464,1882.5,85.1283750848543
"2099/2100",2100,120,120,100,53.2767847002127,207.784850118445,64.7128070902947,58.673617289282,90.5440839396576,2263.78947804053,2141,2062.23765483287,2104,2195,1693,2171,90.1945725068308
"2100/2101",2101,120,120,100,40.9030743712746,185.376827013185,68.8394637648327,50.691058454094,90.1233207549331,1849.09914608864,1739.5,1660.14874789202,1748.5,1698,1337,1691,83.6343819565664
