"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,51.9638336376014,195.806947652474,66.3163626032561,60.9684010116923,92.4055421900351,2117.62704790261,1986.5,1865.38696377653,1981,1995,1598,1983.5,88.1932918207908
"2023/2024",2024,120,120,100,44.2361370393325,223.390385246192,58.1217915956378,49.5501965489794,86.3273495054046,1985.6525588129,1860,1779.7669352703,1835,1910,1392,1844,86.2749281533047
"2024/2025",2025,121,121,100,52.2992219225194,228.834812358658,68.7969878558647,61.0465347269825,93.6367445947263,2123.71555041193,1949.5,1844.12380385052,1987.5,1944.5,1622,1934,88.1238129006056
"2025/2026",2026,120,120,100,39.0041834220486,186.588499120353,85.0205264968556,54.3414405007275,97.0448995446159,1610.9018707338,1337,1174.54107802196,1495.5,1275,1354,1264,74.8252454872777
"2026/2027",2027,120,120,100,44.8154713265215,228.532744256186,61.7509864038007,54.1243684558499,89.8099253560079,1936.40624772161,1808.5,1732.51947613183,1814.5,1812.5,1405,1782.5,84.9123086895115
"2027/2028",2028,120,120,100,53.1227998971848,201.047914220091,78.8898813851374,68.2015790177838,98.3540076407262,2025.72871465607,1760.5,1586.89685646303,1888,1713.5,1674,1711.5,83.5003080868069
"2028/2029",2029,121,121,100,45.5705886025309,232.551592065593,66.3413431920634,56.9767022226051,92.1096019096247,1853.96863030328,1683.5,1507.92889572308,1714,1642,1434,1591.5,81.0553010827366
"2029/2030",2030,120,120,100,43.8964585972553,203.786410718448,70.031192049667,55.3824167821202,93.0139767571018,1855.44230675881,1602.5,1530.64686702918,1695.5,1628.5,1388,1596,81.8270563150718
"2030/2031",2031,120,120,100,52.362531803505,258.069496898433,66.7300624625222,60.9196349302093,92.5414904302147,1931.05748629566,1769.5,1665.77111995466,1798.5,1766.5,1462,1741.5,85.0865411602649
"2031/2032",2032,120,120,100,45.7273187462515,231.055164612169,61.3891055655989,52.7329363928064,89.2382017036479,1932.2795295886,1815,1754.68682482454,1787.5,1827,1332,1808,85.3188965408026
"2032/2033",2033,121,121,100,49.4704551573827,208.502471858835,77.1055141108701,63.3373919925428,98.0359639462247,1922.2587518467,1699.5,1556.40821546932,1778.5,1660,1492,1659.5,84.2862599421287
"2033/2034",2034,120,120,100,44.2975813927451,214.895648137484,73.7337981372118,57.309611596044,93.1575544798865,1773.35131676821,1548,1369.79995566188,1637,1532.5,1399,1482,76.7469214178609
"2034/2035",2035,120,120,100,41.5199767607114,178.741750463447,72.070872967928,53.820831808776,91.8698390661989,1773.55735279572,1548.5,1407.24085343836,1605.5,1529.5,1377,1465,78.0048679459805
"2035/2036",2036,120,120,100,43.3725847276185,195.899241249686,69.5390688416106,52.9538511219038,90.5984272074508,1865.12677106973,1690,1647.68961559908,1722,1694.5,1324,1675.5,84.9166928129544
"2036/2037",2037,121,121,100,48.1653277656996,211.527031336766,75.2247677891176,63.9647720996449,97.6224143065547,1919.55292734277,1655.5,1515.37535229904,1777.5,1622.5,1572,1602,82.6659161908092
"2037/2038",2038,120,120,100,43.1546440259289,190.000988035777,67.7854723459578,51.7396430432351,89.9309010577594,1869.77057787019,1765,1649.20618375858,1753,1729.5,1353,1705.5,81.6590724779235
"2038/2039",2039,120,120,100,34.4141834787318,177.413190282872,59.411542739665,41.4383457089472,85.6830780723721,1933.40980115852,1879.5,1867.064483287,1828,1911,1256,1883,88.0947396281981
"2039/2040",2040,120,120,100,55.1798337682929,231.738395351945,64.0357451219388,61.9955110510276,91.159859584917,2053.20056790989,1874.5,1741.39288510715,1894.5,1906,1534,1863.5,84.3534953710468
"2040/2041",2041,121,121,100,50.8419621684161,227.233682766088,64.8111014253111,58.8215929307974,91.7762542750625,2097.68024667309,1961,1852.07254503785,1948,1971.5,1565,1954,88.9087019721956
"2041/2042",2042,120,120,100,31.2526641277795,124.423696793374,66.4746481027281,36.7634173576395,82.8812328099418,1762.69811002095,1684,1735.16699740052,1625,1783,1030,1735,81.7891732838652
"2042/2043",2043,120,120,100,53.4442992630587,238.785657515625,73.902527138218,69.0593142818588,99.0409820717465,2002.2786394828,1707.5,1518.19281180946,1865.5,1648,1670,1640.5,84.4971736005118
"2043/2044",2044,120,120,100,46.6725947276841,222.988522423899,63.8702850885854,53.5996290418939,90.1911487180296,2069.76205366247,1952.5,1875.83718178701,1913,1973,1478,1949,88.9109391942366
"2044/2045",2045,121,121,100,48.2056968521237,208.553414209228,80.1899592629845,59.6146760204046,95.8466302172841,1850.5121383139,1633.5,1524.58750962989,1718,1614.5,1471,1607,80.1883820178336
"2045/2046",2046,120,120,100,43.5716105970215,213.147106824007,68.8848213904996,55.6458461469646,92.2339518706892,1830.99268811874,1607,1458.4368658178,1662.5,1623.5,1415,1556,80.8146640784944
"2046/2047",2047,120,120,100,39.1991936561047,180.675735349725,77.6827419034886,46.6329898984811,89.1352047586548,1763.47643806675,1644,1568.16689125215,1637.5,1680.5,1285,1651,78.3478563097115
"2047/2048",2048,120,120,100,53.8699229915944,220.397838374704,70.0495098307322,64.4563196960685,95.4033029452712,2121.98643001239,1900.5,1789.44553902505,1960,1892,1658,1889.5,88.1915468033167
"2048/2049",2049,121,121,100,51.724362868246,245.842577621583,71.4107845665147,65.9445278156461,98.1676220264008,1986.34756113819,1731.5,1618.89405481118,1855,1703,1574,1695,85.6260296541022
"2049/2050",2050,120,120,100,63.4685254257065,265.757340453587,76.0907812648199,77.7787786367173,100.453224845568,2082.4708762735,1780,1565.16976392227,1952,1711.5,1817,1710,85.2393824324708
"2050/2051",2051,120,120,100,51.3246390179452,226.700787376689,68.0985640968675,62.2644026080383,93.0909475235806,1873.30952474641,1637.5,1427.90350484958,1746,1601.5,1508,1550.5,79.1620995493258
"2051/2052",2052,120,120,100,41.3988086491056,203.053487996858,66.6305572254127,47.3110144403689,85.6516899480882,1861.67498106445,1733.5,1630.86799921448,1704,1772,1330,1700.5,78.5518987976047
"2052/2053",2053,121,121,100,43.9245022376074,188.520175029429,66.5218190374775,50.9349773386726,88.8770883361492,1941.23574848953,1844.5,1726.26497459208,1814.5,1846.5,1402,1805.5,81.6163141300485
"2053/2054",2054,120,120,100,42.9317122883505,191.632309270219,62.9622448313189,52.3744918473648,89.2323625037904,1967.96293529787,1820.5,1734.62981094867,1823,1853.5,1410,1812,84.8818009160259
"2054/2055",2055,120,120,100,47.5894421761335,206.707478267603,68.5343216046535,57.9109512022181,93.1029580135044,1987.85235026406,1818.5,1709.58743347017,1863,1826,1493,1815.5,85.8632094805707
"2055/2056",2056,120,120,100,52.2673254929828,219.625044517371,66.3905719942681,64.0174342851552,90.9818031329466,1949.54764822099,1664.5,1420.28459907797,1691.5,1695,1643,1540,76.8494656038483
"2056/2057",2057,121,121,100,41.122123913949,195.354732873322,74.7419683571536,54.1055837455572,94.4361766601245,1908.70577640695,1680,1598.966699645,1766.5,1685.5,1438,1674.5,81.9258267196064
"2057/2058",2058,120,120,100,54.3902101634735,241.61530239698,63.5480049303505,61.2305640760133,90.8187941225451,2079.17967652937,1955,1854.78618376485,1955,1960,1562,1929.5,86.9768389016635
"2058/2059",2059,120,120,100,50.5885986094964,233.295690191957,75.5383992683544,65.4316704829192,96.5409458640554,1897.91737170203,1638,1495.01807188454,1774.5,1595.5,1551,1589,81.560902462008
"2059/2060",2060,120,120,100,36.3560664312981,174.48179231605,67.5065189924875,43.73769685745,86.8729120134404,1718.1121921899,1578.5,1515.98327764934,1573.5,1605.5,1164,1550.5,78.8372229768429
"2060/2061",2061,121,121,100,41.5167328915944,210.613491399155,61.3811031037916,49.5948818651958,87.2378931137472,1773.75687234651,1595,1487.64768022593,1619,1638.5,1250,1538,78.4037296286178
"2061/2062",2062,120,120,100,49.2224770557012,203.955183705943,79.8546271653628,66.3837425382387,98.1958707992656,1992.25537561832,1726,1534.5202779968,1876,1680,1696,1668,82.7300932136422
"2062/2063",2063,120,120,100,53.6938073412436,250.113942042443,71.6619148875595,66.58083625251,96.7907347449767,2068.94348608298,1811.5,1614.59832506543,1909.5,1771.5,1732,1749,85.0699182434273
"2063/2064",2064,120,120,100,42.3098853784066,187.121103689921,72.4110388542152,56.9639079195465,93.5169695300906,1775.99204959019,1583,1486.28027094863,1667,1561,1361,1534.5,80.3384751976027
"2064/2065",2065,121,121,100,51.2935864614607,236.010768894617,66.6264489971712,61.9310022081414,93.9557622274538,2109.5743845398,1940.5,1812.12991586895,1977.5,1924,1642,1915,89.7117623207851
"2065/2066",2066,120,120,100,57.1347380257259,259.86819787661,62.2668834623276,63.6041987293672,91.6738829878759,2200.05243361727,2038.5,1978.58835060351,2036,2074.5,1593,2065,90.9841815772306
"2066/2067",2067,120,120,100,45.973400256163,211.39425711919,79.0174703595137,57.041909500953,95.028520526953,1818.44224185075,1608,1473.70456037887,1679,1594.5,1452,1584.5,79.5749101923684
"2067/2068",2068,120,120,100,33.5741856212132,172.048541173391,59.264329471282,41.617855171921,85.5864747562163,1702.02645526128,1587.5,1633.11881537709,1551,1658.5,978,1614,83.0320758903072
"2068/2069",2069,121,121,100,48.1969413228493,212.215366201132,69.5696717825434,58.3987020170651,93.9070904230282,1872.21842874694,1729.5,1599.00018018642,1787,1685.5,1447,1666.5,83.1952758635543
"2069/2070",2070,120,120,100,37.0313496889264,198.427697503333,67.9041199402141,44.955222528727,89.5501954985429,1890.89684539236,1777.5,1720.04215116572,1750,1788,1322,1774,83.9932029343927
"2070/2071",2071,120,120,100,48.5771776471344,213.423722832694,66.3771055160402,61.6308106742188,93.1342880795595,2002.82179447467,1837,1641.1122610131,1871.5,1791,1553,1751.5,84.418875772797
"2071/2072",2072,120,120,100,39.6386879456698,178.050073926629,72.9821178164101,53.7347101269164,93.7665365288996,1805.32681006938,1598.5,1496.65661202107,1685,1585.5,1324,1566.5,80.5147440408
"2072/2073",2073,121,121,100,32.0942251686288,181.440995408592,60.8132638642691,36.3936257187043,83.3371941775919,1795.75204344071,1704.5,1696.693031664,1602.5,1793,1083,1723,84.9922537564562
"2073/2074",2074,120,120,100,40.1873693167333,182.675110944581,73.4741292880752,50.102699136887,88.6354530967772,1651.78378489392,1418.5,1248.53131018596,1435.5,1475,1263,1339,74.2281371524914
"2074/2075",2075,120,120,100,39.3966665963034,198.858789321719,63.5484599719485,49.3212675146657,88.6135970829983,1782.68368328537,1590,1544.84768501734,1616,1626.5,1201,1560,81.4473791859182
"2075/2076",2076,120,120,100,43.9537989754198,219.160292434002,58.7739563260194,49.7563607373837,86.6775031551759,1970.91940316177,1879,1827.63805855455,1834.5,1908,1312,1869.5,86.0112598811957
"2076/2077",2077,121,121,100,55.909559958617,249.530541378766,74.0902842523032,70.5441055085153,99.4457502263705,2066.63972111759,1812.5,1605.88858075845,1942.5,1755,1724,1745.5,85.8804365919896
"2077/2078",2078,120,120,100,50.2011450942183,207.975057734968,75.3137449336842,62.3895659160433,95.4834959504803,2011.99346522076,1794,1648.93266442767,1881,1755.5,1629,1752.5,84.4480970506647
"2078/2079",2079,120,120,100,50.3018323025945,191.699126386091,70.4646056653417,57.9810976394454,91.6129285769555,2041.06825019699,1901,1820.98952824137,1887.5,1949.5,1471,1930.5,85.1446609914747
"2079/2080",2080,120,120,100,45.6574498977328,205.276247403558,62.7958772680263,53.5884003445426,89.2196513275291,2025.96699987841,1897.5,1834.57823938393,1895.5,1895,1451,1867,86.7237031217246
"2080/2081",2081,121,121,100,28.5936557529843,146.061410479925,71.9838837422658,41.7567993445691,90.2511630708933,1712.50014406812,1549.5,1532.53860118773,1563,1587.5,1105,1559.5,81.1092534006893
"2081/2082",2082,120,120,100,49.9483593808633,215.692813929315,65.7132409873377,57.476032209572,89.5177415298402,1950.70895057681,1774.5,1664.98599006237,1788,1811,1461,1744,80.8491629251512
"2082/2083",2083,120,120,100,39.9546399992353,181.382623051281,66.3583864091549,47.4594423024512,88.1901385337109,1858.12457461568,1690.5,1656.59372494847,1695,1742.5,1289,1692.5,83.1895873093072
"2083/2084",2084,120,120,100,55.8901092541072,259.622891120429,69.4409408471857,67.5990848957169,95.3225518188951,2026.98012730549,1825,1696.61667277691,1894.5,1814,1572,1809,84.3208236064092
"2084/2085",2085,121,121,100,48.4098640282873,203.822839561911,70.8222187904194,59.4630716280995,94.431270251637,1965.37768104707,1725.5,1682.71455864069,1781,1778.5,1421,1743,81.623900665536
"2085/2086",2086,120,120,100,45.5580553694545,211.739148799658,69.7010374092249,56.3018783567497,92.3957785393369,1835.6441284453,1637,1541.17052477089,1712.5,1636,1327,1618.5,81.6282734787383
"2086/2087",2087,120,120,100,49.8001071536008,223.793529112128,71.2994490729529,62.4247751885409,95.0559252323258,1977.70265558851,1761.5,1597.25199671388,1865.5,1725,1599,1697.5,84.8531079519598
"2087/2088",2088,120,120,100,41.733738631524,177.15118926548,74.3123001854263,53.2501890473708,91.3751148777304,1787.82981746615,1625.5,1493.49127635511,1685,1596.5,1370,1566.5,78.9249424540067
"2088/2089",2089,121,121,100,46.5257888534485,214.951173388639,68.8710344356006,56.1963224505973,93.2937455098357,1948.55134702346,1751,1652.07754088298,1799,1769,1453,1736.5,85.507682800755
"2089/2090",2090,120,120,100,56.1944462038416,259.604278085514,71.8112062632201,66.6855485926925,96.6464439677072,2025.69741442864,1824,1652.96056037185,1883.5,1778,1646,1771.5,85.1969418768294
"2090/2091",2091,120,120,100,45.3705401795133,189.214619449683,74.0931310124692,59.428084083256,94.9544329703301,1769.42459869478,1553.5,1427.76099027777,1649.5,1497,1348,1483,81.2481851420835
"2091/2092",2092,120,120,100,55.3925287057535,220.773373383304,72.8022405195792,68.6153993619954,97.7009863103347,2089.02356108581,1819.5,1668.48150755008,1935.5,1815,1665,1807,86.0551302211879
"2092/2093",2093,121,121,100,39.4618781455451,175.328498440784,68.2685115520883,49.1533130614381,89.1755097864434,1794.10155538487,1667.5,1612.19232688409,1653.5,1677,1225,1644.5,82.0406655273528
"2093/2094",2094,120,120,100,29.4207541268973,143.50306945138,73.1684646678497,45.1124207227101,91.0213317442641,1567.67114930024,1326.5,1275.78587861291,1440.5,1328,1057,1293.5,77.1033769088117
"2094/2095",2095,120,120,100,59.5898234588132,242.487698305185,67.056243807438,68.8695672714893,94.8057315484581,2087.92631412321,1868,1779.61206823757,1923.5,1883,1568,1871,87.2078542585168
"2095/2096",2096,120,120,100,50.7609756324997,228.170399395155,62.5168802889564,55.9445731287179,87.4472824370966,1931.15692768956,1779.5,1633.77593419341,1769,1806,1450,1714.5,82.1162721484052
"2096/2097",2097,121,121,100,42.5571011611007,211.997394531028,65.2027299272631,55.853865609415,89.1588704701115,1712.19193174428,1393,1169.14054674357,1448.5,1418.5,1388,1244.5,72.4317419527906
"2097/2098",2098,120,120,100,38.9036733116025,182.660130504489,72.4808311565411,51.9479158965159,92.7546874669516,1730.24753561028,1481.5,1397.36447884686,1590.5,1478,1270,1442.5,78.4306613373374
"2098/2099",2099,120,120,100,45.7163276160531,212.173709601627,68.9816592148507,54.4187382200445,90.8173242421127,1930.17631374201,1760.5,1717.23929544425,1783,1801,1375,1775,83.6442922159331
"2099/2100",2100,120,120,100,54.2066462189821,214.082178079588,64.6754221506692,60.4875914864805,90.86958859428,2177.94133856421,2012,1906.27503147075,2002,2054.5,1648,2014.5,87.5954301084676
"2100/2101",2101,120,120,100,39.4529784975087,193.342499839982,68.7450624279604,48.9114259614481,89.9339040097431,1833.52107513172,1717,1633.12340738908,1736,1674.5,1332,1664.5,85.3050433494245
