"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,45.466713151401,155.318988569621,62.9274929813234,50.8133860934865,87.2946641686295,2024.75296519386,1922.5,1919.80741803748,1876.5,1995,1365,1967.5,86.795047157364
"2023/2024",2024,120,120,100,37.9977765911093,172.304460435064,55.1598480409703,40.3996820448668,80.8769895447847,1885.20717043238,1836.5,1799.16790531311,1721,1912.5,1201,1817.5,83.7888082490595
"2024/2025",2025,121,121,100,47.1099942771689,180.013382636716,65.168391208805,52.4857734133485,88.9268412808588,2076.1680260094,1974.5,1945.25288183536,1927,2022.5,1423,2010,87.0058012959494
"2025/2026",2026,120,120,100,41.2403319252307,171.625374009117,80.3677534560418,56.7916292559893,95.9864334668564,1766.7261496143,1537.5,1354.44202677448,1639.5,1489.5,1421,1473,78.8910753428227
"2026/2027",2027,120,120,100,40.0302273785126,182.851066718707,58.7168930008394,45.4433717248334,84.8703343502962,1857.68457233907,1815,1771.75298440959,1741.5,1837.5,1197,1799,86.2738261841587
"2027/2028",2028,120,120,100,48.970207881727,174.110403956708,74.840562302616,61.1563748169135,94.7023590500624,2040.63249684963,1820,1709.96036682865,1895.5,1808,1561,1799.5,85.0376252735027
"2028/2029",2029,121,121,100,44.1575084502952,196.146160195907,63.1917972733835,52.2092184713791,87.7884834157973,1843.72061691195,1720,1561.85682089692,1700.5,1739,1339,1657.5,80.440844182926
"2029/2030",2030,120,120,100,42.6125771076808,172.597128759039,66.1963277302231,51.1770509815768,89.0630605240309,1908.38504520617,1747,1677.14633333751,1781.5,1743,1388,1708,81.8121277285122
"2030/2031",2031,120,120,100,46.3235432830187,222.834943355914,63.597201280473,51.2844873678582,88.0257732484106,1939.69181056034,1818,1792.30037731924,1790,1869,1318,1841,85.0667038594056
"2031/2032",2032,120,120,100,37.6967793338991,185.701431780569,58.5057138988569,43.0082194979071,84.5751207878176,1821.86502023585,1752,1734.36971530517,1708.5,1764,1160,1722,84.129632465651
"2032/2033",2033,121,121,100,47.0937801880609,188.078183525142,73.0685888426587,58.8566985091567,94.4552633292633,1956.79226356992,1765.5,1696.96788607693,1823,1759,1455,1753,84.8943847437463
"2033/2034",2034,120,120,100,43.6458440365795,189.931564435226,69.960136459613,54.0269103494592,89.4529041531585,1834.18564586167,1641.5,1494.5135364437,1664,1661,1415,1577.5,78.3519464462197
"2034/2035",2035,120,120,100,38.9408983617923,150.875247957973,68.0816635693278,49.1898955281796,88.4431863679606,1803.64318557298,1618,1508.04956208366,1615,1634.5,1269,1559.5,78.9354619933438
"2035/2036",2036,120,120,100,39.0773521256616,159.35578437108,65.8564445696822,44.6690280635393,86.4540475905991,1837.90314179736,1744.5,1729.86902906317,1712,1789.5,1181,1761.5,84.2795082426128
"2036/2037",2037,121,121,100,45.6870328461051,184.639795808888,71.5471133391949,57.6203580162989,93.7115957705159,1951.92875084258,1758.5,1648.64586988319,1808.5,1755.5,1467,1726.5,85.1428380858106
"2037/2038",2038,120,120,100,35.7030350948901,151.572484656647,64.4368441607047,42.899658975609,85.484512836102,1776.78633496218,1685.5,1634.02176233949,1631.5,1721,1159,1666,77.7008282811003
"2038/2039",2039,120,120,100,30.0223927738402,123.505571202959,56.3112436426817,33.7374349424693,80.5480533594471,1782.69357095394,1777.5,1823.78726634459,1664.5,1835,979,1798,85.2651556601304
"2039/2040",2040,120,120,100,48.0170112943062,192.249341552608,60.7134984738579,52.294325406913,86.3401495985148,2031.51937098303,1931,1876.71961008445,1868,1979,1427,1918.5,83.846539782412
"2040/2041",2041,121,121,100,44.5553295922187,177.456467301195,61.4537132101771,49.9895640259277,86.8212974203755,2020.00739708876,1940,1906.00743926789,1877.5,1998,1329,1960,88.7120435293436
"2041/2042",2042,120,120,100,25.6981635110031,90.6500129677763,62.9793005133272,29.6917444706424,78.2874997022202,1544.31016408747,1580,1581.50536316981,1469.5,1575.5,836,1498.5,75.5480635281556
"2042/2043",2043,120,120,100,54.1268210762897,216.745481502784,69.9780219501482,65.7755344294281,95.3422901763888,2103.13535628143,1906.5,1720.62298379461,1970,1857.5,1694,1847,85.9112491348842
"2043/2044",2044,120,120,100,35.9176654410676,165.480525028127,60.8236271552506,41.9761327137203,85.3893712333668,1944.16306141287,1889,1886.19654130337,1786,1947,1212,1910.5,85.8720835311615
"2044/2045",2045,121,121,100,46.0674984382359,180.943407506179,76.1828947579235,53.2961907508624,92.2082391596468,1885.04980665726,1740,1670.05683834068,1745,1775.5,1356,1764,82.726251028238
"2045/2046",2046,120,120,100,41.3017111983121,180.44856667156,65.3811485362672,50.9128926476369,88.3338468855934,1860.79993390478,1656,1556.77544874765,1664.5,1707,1348,1622.5,81.1889798457923
"2046/2047",2047,120,120,100,32.1349661680685,134.111613717479,73.5996982782302,38.8903031371208,86.0478078956688,1686.19141327357,1614.5,1600.02319900559,1566,1651.5,1106,1615,79.5801515377007
"2047/2048",2048,120,120,100,47.6816085234697,179.576473528701,66.4774078751374,55.8393342810355,90.6736459586633,2090.83015926348,1953.5,1902.53988865081,1932.5,1990.5,1469,1980.5,89.4095155309351
"2048/2049",2049,121,121,100,47.1753170752197,215.948707107627,67.8963435401781,58.9993080367726,93.9840454969569,2020.64514929341,1816.5,1762.6978104719,1882,1820,1476,1808.5,88.0372996696406
"2049/2050",2050,120,120,100,59.6182444586149,240.217363965175,72.2580300443154,70.2797301925665,96.6792578720274,2190.21525011401,1986,1823.26927221478,2058,1980.5,1786,1978,88.0580242065707
"2050/2051",2051,120,120,100,49.3675690957011,204.189683615998,64.3821237104455,57.7350956336498,89.2025585714925,1941.53503342249,1831,1595.95890907036,1833.5,1790,1532,1711,80.1209882885678
"2051/2052",2052,120,120,100,34.2618833431424,147.546195663038,63.1116939271115,38.1692509993827,81.2615498305194,1791.83883846388,1722,1692.20417713839,1615,1805.5,1129,1712,79.6125912583047
"2052/2053",2053,121,121,100,37.0596984517195,141.511657702206,62.8570387633339,41.676066690301,84.4577379620552,1845.90576710424,1793,1758.23488541544,1723,1844,1168,1794,81.4004813145175
"2053/2054",2054,120,120,100,38.7218354169184,148.552629805149,59.8646748094244,45.6994273685396,84.0535294104035,1857.76665474859,1795,1709.76605619747,1722,1807.5,1226,1738.5,80.9456299180574
"2054/2055",2055,120,120,100,44.6400507604957,170.35875984611,64.9811280395757,51.837635064937,89.029574543736,1960.8146343875,1841.5,1805.6136220197,1831,1873.5,1328,1848,87.4417475593082
"2055/2056",2056,120,120,100,48.1979914937926,178.177623884131,62.7993708555664,55.7753968551701,86.2470664941159,1990.4583004989,1765,1590.68761124733,1702,1896.5,1511,1716,79.1737297370064
"2056/2057",2057,121,121,100,38.0432332445747,157.487988514054,70.7933578995146,48.6777662934271,90.4311264159463,1891.16830709239,1706.5,1687.58169308253,1748,1744.5,1308,1723,80.4736117726234
"2057/2058",2058,120,120,100,47.9929562819946,202.240039393161,60.2996604050312,51.6994825569686,85.6928966692301,2012.432621271,1974,1890.79216596664,1904,2001.5,1424,1953.5,84.3912674338571
"2058/2059",2059,120,120,100,51.1215070043986,215.263990741096,71.6871445776428,62.0056433980786,93.2314265815391,1986.82360539219,1827.5,1667.02226645949,1881,1777,1569,1764.5,84.5310764658452
"2059/2060",2060,120,120,100,28.8038858263271,128.378267789045,64.3136202590264,36.0409486282172,82.873186757789,1615.45807423897,1478,1469.8442383385,1456,1566.5,972,1473,77.8621101057306
"2060/2061",2061,121,121,100,33.4353400071065,165.289675354969,58.6211511863816,40.1264810603248,82.3526225073239,1675.49547663718,1539.5,1441.77831893611,1494,1590,1122,1450.5,76.7558963451302
"2061/2062",2062,120,120,100,47.2877869326366,173.589241919183,75.8506695913736,60.6788808450107,94.4411882497677,2030.03879269477,1842,1697.65670717311,1902.5,1826,1622,1808,85.7567202933142
"2062/2063",2063,120,120,100,52.0772273131278,217.242471750865,67.8686507384028,60.9861710925699,92.9913970945781,2139.83271264462,1950,1823.70135555365,1973.5,1954,1690,1928.5,86.9727241439905
"2063/2064",2064,120,120,100,41.1588359498634,161.001713514151,69.0053368835776,52.4651713626253,88.9879450644341,1712.59971575392,1611,1473.85873170556,1627,1551,1255,1504.5,79.9526692016207
"2064/2065",2065,121,121,100,49.0323989675688,198.987260243468,63.2824717467502,55.8111085156185,89.2155690750546,2074.05510439654,1999.5,1883.82232293584,1951.5,1982,1508,1959,88.1377657288394
"2065/2066",2066,120,120,100,47.2175320279994,205.564224620733,59.2785524889334,50.1793602341342,86.4129757166733,2120.7429059,2019.5,2069.38082189073,1956,2105.5,1386,2087.5,90.4707727652039
"2066/2067",2067,120,120,100,39.3230854046797,171.530661166122,75.3822675739439,50.1120122214099,91.4385937843059,1820.83876936071,1648,1593.64460694875,1666,1664.5,1313,1644,80.5509507094248
"2067/2068",2068,120,120,100,27.4197035709813,135.691310401464,56.5726699503033,34.1430066355998,80.8213277560407,1512.73291639608,1452,1474.12983914857,1408,1484,789,1400.5,77.2466939140359
"2068/2069",2069,121,121,100,44.5900006535506,181.247675352025,66.2257626280814,51.8845279562505,89.5130000399053,1877.13272873012,1781,1663.1339699122,1730,1769.5,1311,1741,82.9576624460169
"2069/2070",2070,120,120,100,29.0377374323908,139.790442489155,64.8267727166624,36.0491054102525,85.1636967617019,1740.63634742177,1679.5,1688.70761787566,1617,1714,1074,1685.5,82.5415456804185
"2070/2071",2071,120,120,100,48.3781030068184,184.732365163412,62.7063559008127,55.0467720465945,88.2948082839662,2028.94738514783,1925.5,1812.39009549676,1907,1940,1521,1891.5,86.0184297255255
"2071/2072",2072,120,120,100,36.864984706472,150.246389965463,69.0133016329196,50.4991600446262,90.5560605047929,1837.72517039522,1628,1555.54164737403,1679.5,1636,1303,1588,81.547377263063
"2072/2073",2073,121,121,100,24.0691732117369,122.746155237279,57.9782234175599,26.9145741694207,78.5012281915925,1570.02441863526,1543.5,1580.81508539549,1434.5,1631.5,803,1527.5,79.9186913573485
"2073/2074",2074,120,120,100,36.9618381556743,151.293520614222,69.8046655001946,45.1558433395868,85.0777282626544,1668.16974506166,1434.5,1334.94523877972,1409,1546,1197,1390.5,74.198467021768
"2074/2075",2075,120,120,100,37.2092879456967,168.113124403471,60.1547941862969,43.0073208715161,84.2029821868732,1755.15931886091,1636.5,1594.7881830581,1613,1663.5,1114,1586,80.1349899365541
"2075/2076",2076,120,120,100,35.8904804678178,171.847484202115,55.9098769735935,39.5931174788161,81.2466814717059,1798.59732588221,1785.5,1752.10689319139,1690,1809,1116,1745,81.0978939417346
"2076/2077",2077,121,121,100,53.3950224318485,220.617262183695,70.289624725315,64.8058727536889,95.3293806993845,2158.58370414074,1964,1826.20226010754,2027,1970,1719,1957,88.738229744753
"2077/2078",2078,120,120,100,46.4320308881283,170.790401150085,71.6488234401404,54.7410688922968,91.5038367249765,1991.64555761361,1867,1768.76980963336,1872,1857,1485,1843.5,85.7134882681949
"2078/2079",2079,120,120,100,41.9086433357629,153.049516592676,66.9731776375713,48.4502653537517,87.0161347152718,1945.67217681537,1827,1841.35069259989,1786.5,1908,1276,1879.5,85.001640044673
"2079/2080",2080,120,120,100,37.9168184642339,155.777151610746,59.63658649771,43.8985586127576,84.1170650016892,1876.31449242216,1837,1799.3559748803,1759.5,1841,1217,1804.5,82.973414183647
"2080/2081",2081,121,121,100,25.8123000775857,114.032408555637,68.5545696130499,37.5575939062701,86.3378767692422,1567.27328766455,1473.5,1434.56569911421,1487.5,1464.5,985,1412,76.0044692333431
"2081/2082",2082,120,120,100,43.7438626069961,170.119446599968,62.5561132815441,48.0676062288977,84.7082019376849,1880.2286499906,1765.5,1696.10012782213,1694.5,1832.5,1275,1744,79.1596195035127
"2082/2083",2083,120,120,100,34.5976360324222,141.822955749253,63.0309986591674,40.1655102223417,83.7081662901175,1763.55277162185,1672,1661.51389763063,1602.5,1744.5,1091,1673,80.08005638959
"2083/2084",2084,120,120,100,52.505808422998,228.920354731825,66.0287006464934,59.8380052605761,91.1902125504248,2057.2508318646,1935,1847.32562693893,1952.5,1924,1530,1914.5,86.5926373462516
"2084/2085",2085,121,121,100,43.3266763018024,173.704256510247,67.1515918300586,51.3226111041217,90.0849692404593,1960.57139954489,1782,1788.71026509886,1787,1847.5,1288,1805.5,82.7211376994837
"2085/2086",2086,120,120,100,41.1355385940943,180.511355864124,66.4207984017017,50.4934045182022,88.1349356796716,1798.85506209757,1661.5,1574.95202155701,1697,1651,1279,1611,81.490730291247
"2086/2087",2087,120,120,100,46.2292684346581,189.828703862384,67.6452690957595,56.0244012829165,90.8083462058821,2010.98944544987,1837,1729.31135381262,1854.5,1837,1509,1796,83.7359180259937
"2087/2088",2088,120,120,100,37.3260836919701,147.797598965652,70.6454337200761,46.7870123024143,87.9488419261527,1739.73785543538,1612.5,1512.95335004754,1619.5,1621,1233,1567.5,79.3096553715895
"2088/2089",2089,121,121,100,41.2822996996734,177.320949104013,65.5238245031634,49.4253622885516,89.1577623305397,1908.2135956508,1729,1709.74211838535,1739,1798,1307,1746,84.6875442187174
"2089/2090",2090,120,120,100,47.7208994251678,218.402862707645,68.4343095106818,56.1557832025868,92.1294592160223,2026.26680578088,1877.5,1793.47734613214,1874,1878.5,1466,1867,85.7984644234621
"2090/2091",2091,120,120,100,46.035472535301,174.980192341038,70.3551386761008,56.9041454308311,91.0543962245252,1782.36144106905,1630,1492.94826838886,1690,1577,1364,1543,80.4468503791613
"2091/2092",2092,120,120,100,53.0198229817348,198.272961284448,69.1321168832421,63.2250766545425,93.3633884634191,2118.36537671188,1912.5,1817.83053104503,1983,1932,1640,1916,86.0579243903994
"2092/2093",2093,121,121,100,35.6473804044704,144.360082432377,64.6515025778651,42.6582844601895,85.0077084245747,1724.94885605731,1668,1619.27064500501,1610,1700.5,1089,1649.5,80.0823117389118
"2093/2094",2094,120,120,100,33.9120509028828,140.005601750827,69.3742957585881,47.1622648811505,87.7955262860755,1603.96945440484,1417,1278.79879624028,1485.5,1354,1179,1280,75.8457456651213
"2094/2095",2095,120,120,100,54.9905382569182,222.970136568673,63.7866935110063,60.915569875907,89.8447432470359,2063.72731980932,1919.5,1845.7686245653,1916.5,1939.5,1493,1914.5,86.2136646050312
"2095/2096",2096,120,120,100,41.8894734363939,176.290373101779,59.3825252470265,44.7112263163344,82.3914986421628,1858.09682047868,1789.5,1681.59760272103,1675,1857,1252,1733,80.6913126802228
"2096/2097",2097,121,121,100,42.5001567157453,187.410186542942,61.8692806564308,50.9326188336636,84.8504590167417,1788.16832054633,1527,1296.69480623356,1487.5,1612.5,1371,1405.5,73.4157134772868
"2097/2098",2098,120,120,100,39.5148940551455,155.289922069669,68.8242376279144,50.0643532790677,89.6087027904088,1776.96139027452,1563,1472.73583171306,1611.5,1576,1284,1516.5,80.417421243741
"2098/2099",2099,120,120,100,38.7514189280647,176.336112049649,65.5707366507094,45.8064819185672,86.7044894657927,1869.91787357646,1775,1762.87109576599,1763,1804.5,1267,1767,83.275213585337
"2099/2100",2100,120,120,100,43.7367527189508,159.906937105572,61.3010590311942,47.9315262826679,85.6637170256485,2081.98336983653,1972.5,1975.32259354379,1894.5,2054.5,1374,1998.5,86.5998074946765
"2100/2101",2101,120,120,100,33.0684308330243,149.113650233001,65.4999294106827,41.1005817395646,85.6546370456645,1719.27241834003,1674,1589.92607294273,1620.5,1652.5,1121,1619.5,81.6618335578278
