"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,29.1009953758204,130.138224013966,88.2823896638891,45.9076644348316,96.3746603395277,1424.88134556659,1182,1121.60450130871,1291,1171,1037,1163.5,73.7970904723052
"2014/2015",2015,120,120,100,51.1642103367225,217.822264643353,73.8069350855625,62.8341724502974,94.9485917152012,1974.55367979767,1797,1600.70473384718,1864,1755,1603,1738.5,81.2202465794412
"2015/2016",2016,120,120,100,44.1507683511959,183.715141799384,76.4669171489504,56.3529585984862,95.5481007963329,1813.54273076382,1607,1465.64478157527,1722.5,1567.5,1449,1566,81.584408799094
"2016/2017",2017,121,121,100,43.175935421767,212.444652982113,72.4979584299711,57.2803880274853,95.1920701741567,1809.82982625531,1587,1439.84614366625,1693,1557,1426,1521.5,79.9416985378939
"2017/2018",2018,120,120,100,46.2287023154345,198.387597486655,83.0024383256391,62.9420111923491,97.3587426658355,1776.83033994004,1521,1344.95752747248,1668,1453,1477,1445.5,77.856355336909
"2018/2019",2019,120,120,100,47.3163134559772,182.007262790947,78.425852316498,63.0088846317143,97.7595935519392,1918.98276613763,1635.5,1524.17477741222,1768.5,1627,1512,1616.5,81.8184448351144
"2019/2020",2020,120,120,100,46.8828917155439,214.460851023094,67.3354690527629,58.1323393862777,93.0264842581588,1984.87857900999,1833.5,1702.49944849867,1851,1838.5,1503,1807,84.6123941784394
"2020/2021",2021,121,121,100,49.2835792339669,211.651652029561,81.4749254608418,68.9591375352855,102.074725501294,1791.78901635103,1493,1318.72120575858,1658.5,1427.5,1489,1427.5,80.8744123125271
"2021/2022",2022,120,120,100,43.6919816752832,175.496926625503,77.8508988965405,57.3976125830429,94.4462862068678,1702.00360997739,1457.5,1254.57481889682,1535,1431,1363,1372.5,75.9560071484921
"2022/2023",2023,120,120,100,55.0479560602536,213.644236472201,73.3910249091766,70.4166174169224,98.2653084385773,2157.01293744595,1953,1736.57863946729,2035.5,1888,1817,1885.5,88.1339807670925
"2023/2024",2024,120,120,100,51.226201918778,246.510282029963,64.529643391561,61.8330713663052,92.8063238452092,2088.36575499641,1907,1760.06001760908,1937.5,1900.5,1620,1872,86.9683102589283
"2024/2025",2025,121,121,100,55.8905589358108,239.358352061937,76.3152449188782,70.6504250891894,99.0705644650219,2101.87638681302,1825.5,1661.69189668898,1971.5,1787,1769,1784,84.3064373036482
"2025/2026",2026,120,120,100,35.0482624848971,178.482704340002,94.6070181874766,51.1336024766392,98.2854537423116,1435.23800916817,1150,989.850773416318,1337,1069.5,1212,1067.5,71.2669257204038
"2026/2027",2027,120,120,100,47.7129605493243,234.607746185584,68.5694870357917,61.6602663516794,95.5752073139402,2004.13348193515,1801.5,1679.77999216117,1876.5,1778.5,1537,1772,85.700578177361
"2027/2028",2028,120,120,100,52.3229245220466,192.183850131332,87.3040104414342,71.0155610583379,102.235615184025,1884.56794647142,1549,1328.07900605732,1746,1464,1660,1464,80.2414872597396
"2028/2029",2029,121,121,100,46.2111186105713,233.902148458315,73.478402085464,61.5277781710864,97.3149464120884,1841.38348740073,1588.5,1424.61892227745,1735,1529.5,1508,1519,82.1081080107938
"2029/2030",2030,120,120,100,44.9883648458445,207.559399288776,77.6830691363836,61.3278455030329,97.4364392433763,1836.61378875982,1594,1432.72515624675,1709,1549,1433,1533.5,81.3396712337935
"2030/2031",2031,120,120,100,57.0605943215209,258.659887688186,74.0599623840338,70.0034460457127,97.7995069989752,1938.48760424842,1688,1537.70105065832,1801,1667,1583,1660,83.4630116059006
"2031/2032",2032,120,120,100,52.7597085255548,246.20270683965,68.1332710308422,64.1589196527927,94.955818806793,2012.21405949214,1848.5,1718.87978497955,1894.5,1825,1560,1816.5,87.2819148790677
"2032/2033",2033,121,121,100,48.5416372281514,199.003803079955,85.477981602724,66.3351008460967,101.632524201661,1818.44962099163,1510,1352.92171755368,1684.5,1458.5,1560,1458.5,79.9327122221339
"2033/2034",2034,120,120,100,43.7557789721517,210.290749189337,81.6746111445136,59.6322640831456,96.6045686634439,1709.09921694596,1443,1253.41499563,1593.5,1373,1423,1348.5,76.8681085384142
"2034/2035",2035,120,120,100,42.5309473120478,178.152411238222,79.7439760410276,57.2698615198044,96.0547382926997,1733.81686414742,1475.5,1319.49075701824,1610,1434.5,1370,1402.5,76.2913310362364
"2035/2036",2036,120,120,100,47.2926980129048,206.003579404116,77.0782097692245,60.2325067921616,95.3483876830826,1901.89664222042,1665.5,1574.79001329448,1760,1659.5,1442,1654,83.1596251654992
"2036/2037",2037,121,121,100,45.3004412451874,197.546499142139,83.4292493164342,64.9376081679879,101.032583628031,1812.9309198956,1489.5,1319.03729127519,1684,1449,1544,1436,80.0734632512394
"2037/2038",2038,120,120,100,50.3609099750963,203.778178624738,74.9987948850739,61.0321915101199,94.727066526534,1922.88444559211,1723.5,1597.4426213426,1807.5,1695,1533,1688,83.7092966006094
"2038/2039",2039,120,120,100,43.2077360412289,218.195063947698,65.8936659252482,53.4809791092624,91.94011729349,2096.39486561601,1956,1898.00282679401,1953.5,1974.5,1537,1971,89.1776616074576
"2039/2040",2040,120,120,100,57.4777934978798,237.080008445014,71.0118810759532,71.3185386271115,97.3509214696746,2078.18146761731,1834,1620.5379985718,1941,1782,1728,1758.5,85.1036423116811
"2040/2041",2041,121,121,100,55.1241623988028,243.238882981705,71.8066988728477,69.0324677236856,97.9190110319765,2144.52061323312,1933.5,1740.86099431844,2015,1895,1769,1893.5,87.807799106773
"2041/2042",2042,120,120,100,42.4868405896066,155.701935099271,73.4233113312827,49.7345921230462,88.5509847652294,1978.48444515455,1847.5,1821.38958432843,1818,1876,1368,1857.5,85.6370081736422
"2042/2043",2043,120,120,100,51.5914037890413,224.637007829485,81.8029953731292,72.2834377261089,102.913257810152,1846.3929213649,1469.5,1284.26128402842,1721.5,1390,1608,1387,80.4471015216714
"2043/2044",2044,120,120,100,58.5215452664836,252.130454843624,70.7526638483452,67.3340644830175,95.9071168282129,2145.45925104618,1928.5,1777.41746910012,2005,1907,1743,1896.5,85.9122897468887
"2044/2045",2045,121,121,100,48.51789633326,207.075097628709,88.6513397733876,64.236768649653,99.7547077149408,1794.02122923668,1515.5,1340.88571096388,1678.5,1464,1541,1461,79.2292062631732
"2045/2046",2046,120,120,100,46.6356735846657,217.417631729386,76.3061355293718,61.4439649459828,96.6293205786552,1799.61645706283,1540.5,1354.40403956678,1650,1507.5,1492,1463,77.6724303163328
"2046/2047",2047,120,120,100,46.6674723123981,198.741591849427,85.8204473991934,55.8602043537585,93.1822246895609,1819.51817207114,1643,1482.16872457611,1699.5,1609,1473,1598,80.934638159285
"2047/2048",2048,120,120,100,57.674176905225,218.247146762805,77.5620755370453,73.5347274522361,100.447590818899,2083.55507371365,1798,1602.3870601122,1964,1745.5,1791,1745.5,84.0753646656394
"2048/2049",2049,121,121,100,54.2899606684438,230.232654907228,79.102441078005,72.467491543548,102.519915649565,1918.97186078961,1625.5,1432.92534744295,1796,1569,1621,1568.5,80.9854731475334
"2049/2050",2050,120,120,100,57.4859181846248,233.386846549849,84.3519477815784,78.6894994853761,104.732640154487,1888.37234960953,1476,1247.08758362479,1762,1385.5,1724,1385.5,79.7724733674513
"2050/2051",2051,120,120,100,48.1757192485548,212.670569688502,75.5323450879777,65.5323964283744,97.9087035596984,1792.41999311608,1471.5,1294.33975788663,1650.5,1369.5,1474,1355.5,79.8922359243088
"2051/2052",2052,120,120,100,50.292251858084,221.140909649369,73.8493400070445,59.0808469988184,91.2144437701173,1943.61958095137,1775,1604.39326412872,1801,1744,1518,1710,81.2673001401063
"2052/2053",2053,121,121,100,47.2685317757893,208.121842036638,73.8593171387019,59.6131827854783,94.2971782287056,2002.37228586007,1809,1672.76957445131,1867.5,1775,1592,1760,84.5483563072348
"2053/2054",2054,120,120,100,46.6754219932439,209.429432975711,69.7486129858806,60.2630825553814,94.7353642725491,2033.71923251703,1830.5,1694.04223818898,1907.5,1800,1599,1790.5,85.4196841248377
"2054/2055",2055,120,120,100,52.076157387229,217.575178622617,75.9576692523666,66.008539490785,98.0033282393094,1999.13927781407,1753,1591.43895063226,1841,1692.5,1613,1690,83.2724501278117
"2055/2056",2056,120,120,100,51.6501990284297,211.729881953744,73.5543698758825,68.0793407949237,96.1520927578845,1876.59078871357,1524.5,1261.3021806387,1677.5,1498,1599,1401,77.2308052070466
"2056/2057",2057,121,121,100,45.7043137196666,202.822551028529,82.8442159754695,59.9848983006432,98.3928537789952,1865.53967307063,1626,1457.44130237977,1738,1579.5,1541,1576,76.8261562876432
"2057/2058",2058,120,120,100,61.0765014493397,249.641438983951,70.4227054223775,73.0473768730175,97.1058324899528,2145.11770977321,1907,1745.35358183197,2006,1905,1732,1894,88.0393228125713
"2058/2059",2059,120,120,100,48.4753881290155,218.819509495774,83.8491248802589,67.4836081384656,100.392376004416,1803.55684474116,1482,1298.66765723623,1678.5,1415,1520,1412,77.5337231300236
"2059/2060",2060,120,120,100,44.7989013630934,195.947460352586,74.6772497763325,53.3120605370449,91.7221968138611,1810.73216634893,1646.5,1541.23039863048,1662,1625.5,1356,1603,80.0583513355778
"2060/2061",2061,121,121,100,47.2765068310627,217.857863745586,68.0907064394183,57.3258307408846,92.9621977655409,1848.09066219968,1659.5,1522.3399122192,1696.5,1654,1385,1606.5,80.5526424854033
"2061/2062",2062,120,120,100,46.61541087073,194.207448048795,88.3813196068146,66.2102064763578,101.446618346118,1847.55963745902,1498.5,1271.02499084209,1717.5,1411.5,1669,1409,77.2562758648546
"2062/2063",2063,120,120,100,54.1813433079196,241.148474493528,79.4433053723914,72.0647893719501,101.246276376248,1942.07797615998,1628.5,1370.89704674472,1827,1546.5,1715,1536.5,82.5512048237051
"2063/2064",2064,120,120,100,39.2482456884555,175.825395164695,80.1219466153551,58.1739663337755,97.4341918299922,1762.88641009087,1504.5,1401.23652935776,1640.5,1483.5,1358,1475,80.2690097447448
"2064/2065",2065,121,121,100,54.1352630281559,237.811375312417,74.019431035331,69.2081853746377,99.4768384815751,2084.34501148717,1840,1636.56398008658,1971.5,1772,1702,1772,86.5274385602934
"2065/2066",2066,120,120,100,64.4008968667818,272.880749937425,69.074637223754,76.3061793307991,98.4545304483632,2256.66647716236,2025,1849.05188303546,2127,2000.5,1869,2000,89.3457040802095
"2066/2067",2067,120,120,100,47.3919106401478,206.614094055099,87.5417787885828,61.32571786553,98.1053076313582,1729.78966475168,1484,1287.91111349106,1627.5,1420.5,1497,1418.5,76.3622841225624
"2067/2068",2068,120,120,100,40.8744822789615,190.009034357894,65.7524946642325,50.6802972038366,91.0016599523139,1864.31930572249,1725,1717.63788886186,1707.5,1777.5,1236,1767,85.0879322399014
"2068/2069",2069,121,121,100,48.3808545194357,209.286309953935,77.1575405022103,64.7057722761218,98.3690685132711,1863.4707606867,1629,1494.6258712167,1758,1609,1506,1603.5,82.5675160441588
"2069/2070",2070,120,120,100,48.5034156972211,229.791474819942,75.1932956048302,57.0402673927457,94.1183323730318,1966.17255283188,1777,1661.4003492755,1827,1778.5,1558,1777,82.8468490809009
"2070/2071",2071,120,120,100,46.2674292172285,223.86300225708,73.6132900574181,64.9834166792181,98.3332819244796,1956.07406088081,1667,1484.66083896369,1835.5,1611,1636,1599,81.9003934706907
"2071/2072",2072,120,120,100,43.6448246326209,182.177018627883,80.8219179031214,58.4499703659287,97.4972279118062,1778.78526289112,1558,1403.25655649368,1654.5,1511,1428,1507,76.2510049902939
"2072/2073",2073,121,121,100,42.8952701195403,222.674103669478,67.4513027322704,49.3249933636299,89.0937336812377,1969.94845464744,1851,1770.09755022109,1818,1855.5,1433,1830.5,85.7458663352118
"2073/2074",2074,120,120,100,42.8802240295925,183.28773477251,81.4095362380337,54.6256331305095,92.6001679615757,1633.3250559945,1416.5,1192.8572009498,1483.5,1384.5,1350,1312.5,72.022046337308
"2074/2075",2075,120,120,100,42.4355588428401,213.319623261684,70.5361903750088,55.5605726433877,93.9869841663044,1836.78527923438,1599,1534.99926492972,1670,1627.5,1349,1600.5,81.537613148088
"2075/2076",2076,120,120,100,53.08872133502,238.344117557562,65.1712531582933,62.5610688682632,93.2682924808727,2097.7737635473,1931.5,1819.5463430366,1952.5,1917.5,1578,1904,88.1391637438537
"2076/2077",2077,121,121,100,53.5366325332164,234.16507298192,82.141540364961,73.9093273766372,103.573056769253,1920.11706269893,1564.5,1345.10965965183,1784.5,1478.5,1718,1475.5,81.4171717920563
"2077/2078",2078,120,120,100,50.7636385652574,207.130369910284,83.4279384382847,66.1915290174142,99.5643636899305,1921.79904644575,1612,1423.3440874588,1791.5,1555,1660,1554.5,82.9821276929197
"2078/2079",2079,120,120,100,57.1486729152247,205.138349125938,78.0123709436376,68.7798454140809,96.7206157849035,2073.65442037198,1856,1688.26097063271,1932.5,1812.5,1722,1804,84.9957416499383
"2079/2080",2080,120,120,100,52.4600297155921,220.487633535939,69.6695268527137,64.2088330744424,95.1932777901548,2080.60403505474,1854.5,1758.33614172698,1945.5,1850,1594,1840.5,86.365998711326
"2080/2081",2081,121,121,100,36.1388803016729,171.971475756028,79.4946538182839,48.6997136939452,94.0859319134539,1803.32469027181,1612.5,1541.92508943619,1655,1602.5,1307,1596.5,82.0392038111931
"2081/2082",2082,120,120,100,53.0571456064734,224.130101643589,72.7095960299052,66.2656175845101,95.3837833752807,1994.97479352291,1778,1593.09506680236,1876,1747,1635,1714,82.5221787965656
"2082/2083",2083,120,120,100,48.3869106003401,199.551768606625,73.481650542217,57.9927715211018,93.3267090577703,1949.25495343236,1729.5,1632.89487959047,1782,1751.5,1472,1727,82.9322022439319
"2083/2084",2084,120,120,100,57.8597136670172,250.98851568859,77.2657698064696,73.7624047670445,100.274997547053,1968.40118901088,1684.5,1489.45209811679,1838.5,1626.5,1647,1625,81.7711830894423
"2084/2085",2085,121,121,100,52.6204447728359,210.74765388932,78.4994253305196,66.0484438668699,99.0471609238283,1966.00830845645,1697,1556.47436980784,1806.5,1703.5,1574,1681,79.9450760546879
"2085/2086",2086,120,120,100,47.6839940581475,209.336713234809,77.1010536466919,62.2981057773986,97.1291007708067,1845.89869002852,1614,1470.9239159984,1705.5,1565,1452,1563,83.1657723709359
"2086/2087",2087,120,120,100,51.9841239414037,220.986103171172,78.8964497162798,68.3751342671095,99.6946970649306,1919.80633625702,1623,1436.05101794683,1798.5,1575,1634,1563.5,82.1625684889405
"2087/2088",2088,120,120,100,43.7957468825953,177.307011744952,82.19161404992,57.6802164769563,95.2124466918187,1773.10326841834,1528,1401.57042524959,1653.5,1507,1443,1497,79.3265561060562
"2088/2089",2089,121,121,100,52.5289819406829,227.954719469207,76.1815532721477,64.9860029231586,98.2915888183773,1952.04875139293,1705.5,1535.16217282573,1813.5,1670,1600,1661,84.5526496297935
"2089/2090",2090,120,120,100,59.3017045660414,249.336231399602,79.5735693713414,74.9099214156657,101.00402155948,1935.11337825714,1651,1427.36882723939,1827.5,1570,1706,1568.5,81.6808304153164
"2090/2091",2091,120,120,100,41.556460467229,178.792772367913,81.9143539519827,60.4331165264402,99.143585948971,1723.69582114788,1425.5,1320.81056568111,1588.5,1381,1339,1378,80.0031612894927
"2091/2092",2092,120,120,100,55.2824832951578,215.98883837728,80.5997524034197,73.7166397426996,102.105035933086,1991.44417158264,1688,1437.11491031929,1858,1586,1709,1584,82.4544756761334
"2092/2093",2093,121,121,100,42.2880752736503,187.737923544721,75.732484888211,54.0713488769689,93.8027590186666,1870.88837334752,1690,1601.80715323247,1745,1687.5,1395,1675,83.8837897211815
"2093/2094",2094,120,120,100,28.8828398803854,147.658938621599,80.9305547655844,44.9039301288013,94.1696710230293,1582.62902287266,1357,1297.46722293054,1437.5,1326,1085,1321,78.2667767145304
"2094/2095",2095,120,120,100,59.0622653726902,229.990208098029,74.2757198064569,77.0068327293914,100.523590875555,2074.20701471908,1800,1614.21020430599,1942,1749.5,1740,1748,86.1208691727261
"2095/2096",2096,120,120,100,55.3508271430339,241.15126724806,69.216354788785,66.9331280428232,93.8214470230017,2003.18155271927,1769.5,1591.06235586836,1854,1743.5,1619,1702,82.1227377501909
"2096/2097",2097,121,121,100,42.2027477561005,200.400323334988,72.305099958126,58.9690839922081,93.7864130399879,1636.28611093137,1325.5,1119.49557760741,1480,1301,1343,1195,69.7794342221587
"2097/2098",2098,120,120,100,40.0904474945856,187.775219474743,80.2432686713567,54.5276261739712,96.5866298003043,1699.90266098973,1438.5,1323.956783542,1555,1417.5,1331,1401.5,78.4397762021017
"2098/2099",2099,120,120,100,51.478539629578,222.938156919466,76.4386337555069,64.2445216274051,95.5762584564259,1984.83098614152,1758,1624.43120444223,1835.5,1741,1586,1733.5,83.519755660287
"2099/2100",2100,120,120,100,59.6196712388602,235.173265501431,71.606043845781,72.3811672688867,97.0843537663994,2220.71966944356,2004,1767.68343852606,2090,1966.5,1890,1947.5,86.1299711127449
"2100/2101",2101,120,120,100,44.889841510681,210.276559798588,76.0706220304047,57.1239880806904,94.4868141313327,1882.45521911624,1654,1583.33494917513,1751.5,1643,1431,1643,82.8282922084709
