"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,52.7753473754315,227.399740220203,80.5570096593077,70.2461031898374,101.106460243785,1889.53154022126,1598,1408.51809977732,1771,1533.5,1617,1532,81.9491353820026
"2021/2022",2022,120,120,100,48.7711500312363,193.919036202905,75.8331761710799,64.4633444806498,96.1978737292429,1852.3685747978,1568,1363.01894491605,1696.5,1539.5,1534,1491,78.3857067723152
"2022/2023",2023,120,120,100,58.389662313238,223.483707546213,72.1609712151296,72.7692969547687,98.2514737408692,2239.21903849721,2024,1809.79229644757,2122,1964.5,1915,1961.5,87.522138976653
"2023/2024",2024,120,120,100,49.6067248714309,237.263788252081,63.8307284022188,58.4390280557245,91.3171163890368,2120.94980201178,1974,1831.8205530239,1960.5,1989,1610,1947,86.231717702095
"2024/2025",2025,121,121,100,50.9762560444026,219.070580579051,75.4001089229208,66.7716146861557,98.2254582971308,2090.73447887726,1820,1661.72494103929,1946,1773.5,1715,1766.5,84.6591334926561
"2025/2026",2026,120,120,100,34.1519063301178,174.791947105155,93.6880768558733,49.4235065240422,97.3764657563979,1480.42895942976,1203.5,1067.54528760736,1361.5,1153,1195,1151,72.0775537735221
"2026/2027",2027,120,120,100,49.5927464236274,230.707197218337,67.6080269507236,62.2827957414459,94.816605449904,2050.94346219322,1856,1748.39819591121,1902.5,1863.5,1539,1849,87.2395243655083
"2027/2028",2028,120,120,100,57.3995022427661,206.19474170246,85.4749745538259,78.4726394480277,103.477384451162,2041.32201441855,1669.5,1406.39878105192,1907,1570.5,1863,1570.5,81.6470518351989
"2028/2029",2029,121,121,100,52.1807942443925,250.478344999024,72.1342086277499,64.6494523036757,97.0567675330704,1966.41879864175,1758.5,1570.08437955153,1861,1700,1599,1698,84.4215287622301
"2029/2030",2030,120,120,100,44.3415796957421,199.713346640163,77.0328963342187,58.8310664425189,95.9390624711035,1846.4127821251,1592.5,1465.50548297507,1704,1567,1477,1545.5,82.7951743311769
"2030/2031",2031,120,120,100,55.9751329005161,239.023467486441,73.1352509963761,69.304487631629,97.2410681418588,1936.7500420602,1693.5,1533.42824837794,1790,1687.5,1538,1668.5,83.576046022391
"2031/2032",2032,120,120,100,55.2176734398865,255.421070001196,67.1205655745989,64.1092055459637,94.2489467356464,2105.66291332238,1952,1824.59746314972,1991.5,1925.5,1650,1921,87.2963109495786
"2032/2033",2033,121,121,100,48.0004192450991,197.044024955178,84.1039791272968,67.2395870240884,101.663294048971,1864.82339813653,1569,1404.04810098042,1723.5,1505,1571,1505,81.27633297805
"2033/2034",2034,120,120,100,48.8720139199949,222.494712722897,79.874446565416,62.5795225559782,96.7213231446445,1825.95959957593,1574.5,1393.87087887079,1696,1515.5,1548,1501,78.8620214732937
"2034/2035",2035,120,120,100,47.8066419541553,190.53315939896,78.3800785320606,61.8911883432979,96.1094922387222,1862.32392955889,1611,1418.25688142316,1725,1562.5,1541,1523.5,80.3346897594229
"2035/2036",2036,120,120,100,47.7138814087874,211.892781089541,75.8900574904069,59.2029684198434,94.8864605142601,1979.74674302316,1759,1654.09650555942,1823.5,1759,1502,1755,84.4256963129228
"2036/2037",2037,121,121,100,51.8332165013732,214.68540561163,81.7597752937216,70.7809621108885,101.971224077194,1935.36524923488,1617,1417.90732899942,1796.5,1567.5,1666,1561,81.5652950502954
"2037/2038",2038,120,120,100,51.6652546635627,204.72019884533,73.297297378908,64.0866512674044,95.8316164599463,2027.46803252357,1823.5,1681.5348045335,1905,1778,1636,1773.5,84.4738603422138
"2038/2039",2039,120,120,100,43.5406843728377,202.389527834779,65.055539603419,52.746099770792,90.783265096688,2077.64976778461,1947.5,1896.79053025025,1940.5,1989.5,1488,1971,88.154535880225
"2039/2040",2040,120,120,100,54.0985969224607,230.473999636419,69.9528467248008,67.1081549395836,96.1975175825076,2107.25201685415,1881.5,1725.96895657077,1946.5,1866.5,1658,1852.5,88.7925160873674
"2040/2041",2041,121,121,100,52.209070270797,231.03972662832,71.0342715321041,65.6317408358894,96.2540103850309,2144.6292054732,1979,1791.94446714999,2012,1926,1712,1921.5,87.3915672593712
"2041/2042",2042,120,120,100,42.79493791844,156.417951258195,71.6288551897206,48.5607606118388,88.0955826697296,2036.40670768981,1911,1938.76796184656,1875,1967.5,1374,1956.5,87.6549569887666
"2042/2043",2043,120,120,100,52.4102658342403,228.69714909713,80.8238489574265,71.6879273890692,102.303089266612,1910.30545893608,1542,1356.73194851913,1770,1472.5,1663,1467.5,80.546739859089
"2043/2044",2044,120,120,100,63.1205336447712,256.624303940518,69.2558341989076,71.5522726263304,96.072984469755,2258.66748328289,2068,1909.55124136599,2124,2074.5,1830,2064.5,88.5406868485807
"2044/2045",2045,121,121,100,51.9954430941025,211.525076650057,86.4104407389536,68.1079530047126,101.032812067695,1878.27957598792,1593,1407.90441182069,1744,1544.5,1613,1544,79.4312594915873
"2045/2046",2046,120,120,100,50.3608745336122,228.564793960644,74.7381384244254,64.0868573827892,96.4858738747977,1910.41616393413,1672,1489.35808068694,1772,1665,1588,1627.5,81.0913439690594
"2046/2047",2047,120,120,100,46.8926786962308,196.337862650537,84.2757670318839,57.0953956193006,93.657503819949,1878.71916928171,1692.5,1555.50186572826,1758,1670.5,1537,1664,80.8701375661631
"2047/2048",2048,120,120,100,60.0543095810901,227.240574823884,76.0864070505862,75.7239734789827,100.421779653793,2169.08452061453,1890,1689.75994523571,2029,1840,1841,1840,87.9170914975821
"2048/2049",2049,121,121,100,61.3861847128376,247.740953358068,77.8019331521893,77.4526538660153,102.628185896692,2046.49786447466,1756.5,1506.50683012668,1935,1683.5,1768,1682,83.0131969966551
"2049/2050",2050,120,120,100,60.7685559275977,240.61116700334,82.9008611985871,81.0346969717845,104.598482303703,1988.66302641007,1593,1340.39412150774,1876.5,1495,1825,1495,82.4813171092674
"2050/2051",2051,120,120,100,49.0709516471603,214.227515654682,74.5016847522571,64.0000015887029,96.7001355533753,1880.49663438136,1620,1435.78049547265,1743,1517,1536,1507.5,80.7883575224914
"2051/2052",2052,120,120,100,46.1577662528675,199.171231176761,73.043922185035,53.6265567095808,89.5753269977941,1926.80083520242,1785,1668.93494365018,1783,1783,1428,1753,80.8225232497607
"2052/2053",2053,121,121,100,48.274607383146,194.502080076424,73.0964296721689,58.4491196844694,92.7496075815455,2033.37509787516,1865.5,1729.83676395573,1882,1850,1562,1826.5,83.2466439689506
"2053/2054",2054,120,120,100,49.7543411606053,214.714391069047,68.4812360304114,60.9403719427905,93.8362843793805,2119.82226039405,1955,1816.65104691092,1997.5,1923.5,1647,1913,88.1424804139515
"2054/2055",2055,120,120,100,54.4393262988004,220.226432626746,74.638551346955,66.7032495807991,97.5443676458081,2096.51120269296,1893,1712.72163370979,1961.5,1852,1702,1850.5,84.8857878416957
"2055/2056",2056,120,120,100,52.5832892506191,211.429490373209,72.3209046459933,67.0057127413508,95.3456223011372,1940.59792007343,1617.5,1375.46668786022,1766.5,1595.5,1634,1514,76.9218346839789
"2056/2057",2057,121,121,100,47.5897029850091,202.263628511133,81.5901907512498,61.9865105785442,98.0264515356012,1926.71340422434,1686.5,1488.77256429704,1804.5,1628.5,1644,1621,78.1747594291774
"2057/2058",2058,120,120,100,61.5968790103398,247.00371360205,69.2727784652899,71.5501207166228,95.5742161213516,2208.95030816048,2006.5,1872.94686778262,2067.5,2007.5,1768,2000.5,88.1655956799495
"2058/2059",2059,120,120,100,50.9662019176508,229.104129665949,82.8344118580302,67.9936342539901,99.5682962242399,1903.89527710219,1592.5,1414.35156168258,1761.5,1540,1625,1539,79.5393433048794
"2059/2060",2060,120,120,100,48.4306038030805,212.662112135384,72.4733607575304,57.8991256986724,93.1763251208943,1950.1284860961,1768.5,1647.55052811939,1812.5,1755,1495,1741,85.7983380241603
"2060/2061",2061,121,121,100,49.2044415074418,229.976992635118,66.544784939909,60.7636277811907,93.5344813678955,1984.24447228952,1777,1647.04583926585,1836,1759,1513,1725,83.4514351791695
"2061/2062",2062,120,120,100,51.0016916127141,196.635823470426,86.1292820781101,70.1274509572226,102.01435355846,1930.90508059267,1591,1340.18907451779,1798.5,1477.5,1762,1476,79.5599251443437
"2062/2063",2063,120,120,100,49.8451685662507,215.441696450272,78.8881581846555,66.5266457501539,99.4098289641856,1928.97286349992,1648,1408.05443421834,1798,1581.5,1675,1563.5,81.6991428275669
"2063/2064",2064,120,120,100,44.4328474594575,185.317727077034,78.4955927340079,60.9114367976104,97.341566976308,1867.45646563993,1620.5,1501.48854882481,1742,1599.5,1511,1593.5,82.0482893103745
"2064/2065",2065,121,121,100,50.7918524099167,224.700398666763,73.2502025500694,63.8494031161465,97.415541937398,2097.62912349202,1891,1720.65203041263,1958.5,1857,1643,1855.5,87.002285217317
"2065/2066",2066,120,120,100,66.9887799697819,272.910322477025,68.0906584141638,75.8632573576084,97.0224623580867,2300.7769426571,2092.5,1926.59277455632,2156.5,2085.5,1858,2085.5,89.3091438375486
"2066/2067",2067,120,120,100,50.8353230282761,216.05263672098,85.0978101358988,67.4769911628026,100.448559885201,1811.79691468013,1507.5,1307.9538834229,1688,1428,1590,1428,78.9373793064606
"2067/2068",2068,120,120,100,45.5420770758836,206.371151587168,64.7002090473422,52.9631027328976,90.8112230244051,1952.58552934878,1814.5,1784.69985637772,1804,1835,1320,1827,87.3471267733894
"2068/2069",2069,121,121,100,50.2791490848366,213.793124766762,75.6712385582682,65.606526227378,98.776882089317,1951.01875270167,1702,1579.95365027249,1824.5,1695,1530,1693.5,84.7852809397846
"2069/2070",2070,120,120,100,51.1142955325241,234.468982646953,73.2688376548765,60.3673917736989,95.1168038690425,2048.79457776248,1856.5,1736.41102122907,1916,1856.5,1626,1855,83.95460669571
"2070/2071",2071,120,120,100,45.9816989961796,209.087848446143,72.855391988918,62.7271313224788,96.7808281977015,1929.13698838931,1682,1492.93175890029,1826,1606,1572,1589,81.5893237827258
"2071/2072",2072,120,120,100,48.6991480648301,191.709849509392,79.6387196367368,63.3358242572054,97.2620288932373,1848.77315475224,1619,1423.98560209984,1744,1540.5,1514,1532.5,78.8521062596337
"2072/2073",2073,121,121,100,44.6880290625178,217.093206699978,65.8489226789709,49.1756314273711,89.0778627025659,2016.92290043118,1909,1840.70448142698,1855.5,1934.5,1425,1913,88.0555914253709
"2073/2074",2074,120,120,100,43.9409366464679,185.093920859376,79.2090754310691,55.0736889396186,93.1644988465193,1699.37685705678,1485,1295.39092887579,1558,1482,1383,1422,75.9396225551973
"2074/2075",2075,120,120,100,39.2037986385833,193.085759934327,69.666329903483,52.6171631553846,92.9678863905568,1806.65418865142,1610,1522.02135832742,1673,1603,1318,1573.5,81.263774312747
"2075/2076",2076,120,120,100,53.2204595282181,240.612620855278,64.1080740977732,61.8597202916116,92.2570084546204,2171.23315191804,2013,1929.55984561671,2034,2018,1640,2010,88.2318518964858
"2076/2077",2077,121,121,100,52.1124219838994,224.468848304904,80.982622372244,73.5481994655966,103.305357726891,1948.31163189613,1611,1387.33161604061,1823.5,1536.5,1699,1530.5,81.8389976247236
"2077/2078",2078,120,120,100,53.5565904624762,215.486487148783,81.7911720978289,69.5018043318313,100.344732329184,1995.47416335176,1690.5,1495.56617083766,1871,1635,1754,1635,82.0415518189875
"2078/2079",2079,120,120,100,59.7173266452575,209.583045735231,76.2963310198659,71.0318290561735,96.8618605960852,2120.17499430507,1889,1741.02673392846,1974,1859.5,1732,1852.5,85.3805966301079
"2079/2080",2080,120,120,100,53.1779372237845,213.738468982321,68.9148934815723,63.3709730746461,93.6072592897777,2097.37222989136,1885.5,1779.2850118285,1964,1897.5,1639,1873.5,84.9351399930365
"2080/2081",2081,121,121,100,45.9612424720588,198.913443438831,76.8679501397419,59.059204215999,96.3427705891482,1989.60038456321,1787,1675.62473583539,1844.5,1786.5,1535,1783,85.1966986436291
"2081/2082",2082,120,120,100,57.5045579017036,232.620741884222,71.0919489623086,67.7811491786687,94.9986896046618,2119.66067909851,1924.5,1742.79120489804,1998,1913,1736,1887.5,85.9543274425487
"2082/2083",2083,120,120,100,46.899960746949,202.1948959071,72.3425121593714,56.4334358431004,92.8213440208912,2010.79030982533,1846,1725.7771178448,1858,1840,1514,1818,84.1192220240482
"2083/2084",2084,120,120,100,55.1379272070269,242.795116028629,76.5032769359858,71.2781957502438,99.1581956022339,1970.53954027127,1711.5,1514.01725246783,1866,1641,1662,1639.5,81.6185223068987
"2084/2085",2085,121,121,100,53.8356630656087,214.241836286077,77.0170331536567,66.1039154162028,98.606390915247,2054.13208889955,1788.5,1654.67502824412,1899,1806.5,1642,1787,81.9320970822337
"2085/2086",2086,120,120,100,52.2473830808858,226.370433781068,75.5213375676321,65.4945002461756,97.1909345068989,1988.67235934088,1757,1589.36419823441,1866,1704.5,1593,1704,84.9448172945868
"2086/2087",2087,120,120,100,55.9941436710318,232.548710445335,77.3808166561379,71.3374611684439,99.5646569759067,2031.64599224768,1736,1550.9384174844,1894,1694.5,1754,1685.5,83.8950010421522
"2087/2088",2088,120,120,100,48.0182589845261,191.061863786921,80.8231039880062,61.5242489590663,95.7963135062933,1910.47701563209,1685.5,1530.96099445311,1782,1665.5,1549,1661,82.1433382453706
"2088/2089",2089,121,121,100,55.8074372744144,239.987936149974,74.892401915989,66.6680267271252,97.9283391293356,2051.38537591981,1824,1642.86012320268,1921.5,1781,1713,1776,86.1135393035238
"2089/2090",2090,120,120,100,61.7708707090814,257.35911357604,78.1272479834323,77.6035985653197,101.50381820634,2033.7603458754,1745,1500.06171292583,1922.5,1667,1810,1667,83.6543136264172
"2090/2091",2091,120,120,100,45.3183110485503,189.345862177741,80.1077078872077,64.3287161711527,99.6241375940645,1851.91936402553,1501.5,1423.18654624089,1698.5,1476,1476,1476,82.3187035521769
"2091/2092",2092,120,120,100,58.6061795524676,226.675886480702,79.0820007454974,76.7957728543702,102.137034602861,2108.75043666165,1808.5,1546.36578654835,1985,1718,1842,1717.5,83.5537893798373
"2092/2093",2093,121,121,100,44.7264388443069,192.67780971542,74.4920753697135,55.3948561811621,93.4509011168698,1939.08100820362,1782.5,1699.12243822329,1829,1775.5,1463,1765.5,83.9096133441853
"2093/2094",2094,120,120,100,37.5206079673402,171.148369959921,78.9592101218897,50.7816614980076,94.7313645826504,1737.76795816835,1522.5,1432.76004132733,1587,1482,1263,1479,79.9091021580225
"2094/2095",2095,120,120,100,62.0237955282489,243.927667285938,73.1542928984188,77.6960429208212,99.8277330770106,2187.08151163353,1947.5,1739.7029816245,2056.5,1900,1834,1900,87.5589510998561
"2095/2096",2096,120,120,100,59.3920916491084,245.283516749563,67.9018313669588,67.1592441073557,92.8850851030817,2100.37724813382,1929,1732.41843878565,1950.5,1897.5,1698,1865.5,83.9522825656986
"2096/2097",2097,121,121,100,39.7023976466801,189.097700853947,71.2155816302376,56.405600934311,93.1009899966914,1675.49782824173,1379,1207.19200366146,1515,1364,1324,1270.5,73.685978017751
"2097/2098",2098,120,120,100,46.8479990460392,203.043675206946,78.7230173370849,59.3416362668259,96.5447492305863,1843.66451020539,1613,1461.20588489632,1726.5,1591,1489,1581.5,79.2715159982854
"2098/2099",2099,120,120,100,53.4132786911913,225.594320136388,75.4273714739561,64.5243541885465,94.9514683993331,2052.7600582731,1892.5,1727.63066256481,1934,1863,1685,1857,86.0016984535923
"2099/2100",2100,120,120,100,61.1570888342939,239.884314405352,70.1393636159363,72.1219840750345,96.4882516705314,2307.01600155828,2122.5,1897.80465509823,2186.5,2091.5,1946,2079.5,87.6981515883908
"2100/2101",2101,120,120,100,49.9501705884734,219.631474307812,73.9795953508761,63.0060643167337,96.1419786845404,2015.61991886963,1784,1678.50499873572,1863,1774,1558,1774,86.1448342297608
