"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2043/2044",2044,120,120,100,48.2507429641368,224.087571803852,63.9781903789505,54.7227295198623,90.3151134866266,2086.55555608921,1968.5,1891.44390143335,1941.5,1999.5,1512,1976,86.7411238745017
"2044/2045",2045,121,121,100,47.3824634541632,205.774867448616,80.3594384921607,59.702197826695,96.0472435245596,1843.64212354866,1628.5,1509.50556687296,1701,1595.5,1461,1586.5,80.0965815106792
"2045/2046",2046,120,120,100,42.8627074422165,211.618029311641,69.0464724661239,55.2286404690809,92.2067996246131,1833.56249530622,1612,1468.63616761407,1668.5,1629.5,1417,1561,80.1326883848051
"2046/2047",2047,120,120,100,38.8859963721056,178.108388663157,78.0955147928914,46.2364956323873,88.9830958382834,1767.34837047057,1654.5,1576.19973556098,1632.5,1685.5,1276,1657.5,78.7611546158596
"2047/2048",2048,120,120,100,53.5100408397977,219.273089942567,70.2007016057011,64.6180373990761,95.5629224630856,2123.72927889202,1887,1786.12776794595,1956,1884,1661,1881.5,88.6433167500172
"2048/2049",2049,121,121,100,52.0649874266563,245.9135230595,71.6349108495107,65.870527200232,98.0676215291113,1988.81096865566,1716,1615.52417962217,1857,1711,1591,1703,84.4551788882545
"2049/2050",2050,120,120,100,64.2521527968004,264.703207711393,76.2497507155326,78.1672694097105,100.538679150729,2095.45945175283,1799,1572.24603952945,1962.5,1721.5,1827,1720,84.4567974651236
"2050/2051",2051,120,120,100,50.9448184214685,225.105388774276,68.3148443793564,61.8344766645277,92.9889054347746,1879.63387707676,1642,1433.63458151576,1745,1599.5,1512,1544.5,78.6640262584779
"2051/2052",2052,120,120,100,40.7475949939077,197.618315487435,67.0929395006884,46.4404164147204,85.4143037231954,1859.4965205137,1736.5,1641.90047980917,1704.5,1775,1313,1703.5,79.756007086532
"2052/2053",2053,121,121,100,44.5441269571865,186.954203197903,66.6627257816633,51.5833109016666,88.9578560761665,1957.38509446132,1864,1734.74608186618,1819.5,1860,1412,1819.5,82.2942016859524
"2053/2054",2054,120,120,100,43.5152985346063,191.243043037156,63.1069033331228,53.2303076890908,89.2658209752331,1977.59563721644,1837,1744.02432089094,1834.5,1861,1425,1820.5,84.8600577823572
"2054/2055",2055,120,120,100,46.7374878409768,202.788946023904,68.7526969667048,57.1128244627214,93.1929971955214,1989.52598271056,1813,1709.12131905632,1860,1823.5,1497,1812.5,83.6342237314093
"2055/2056",2056,120,120,100,52.2316151963119,215.911434906041,66.5529926802379,64.0660085922928,90.9584983004348,1955.20598560129,1658.5,1432.80497500534,1695,1701.5,1641,1550,76.7603367191341
"2056/2057",2057,121,121,100,41.338793228626,196.27032893007,74.8426249329743,54.6040623285588,94.5697230335975,1918.04767400617,1693.5,1604.67618614067,1779.5,1682.5,1462,1672.5,82.3668521075761
"2057/2058",2058,120,120,100,53.5790176291478,238.783603294395,63.7349189636969,60.758601666743,90.7801007224224,2081.66295735334,1957.5,1860.81617066019,1957,1970,1563,1940.5,86.7297721680134
"2058/2059",2059,120,120,100,49.0783650139647,230.315210442225,75.9307319243062,63.9121902060582,96.3034121887665,1892.62881009415,1640,1491.76496237343,1768.5,1590,1540,1581,80.020841333896
"2059/2060",2060,120,120,100,36.3698157700849,173.771642615947,67.5543139021563,44.070732740068,87.1636983337473,1730.23150498449,1594.5,1525.6894035837,1584,1617,1176,1562.5,78.7013964764437
"2060/2061",2061,121,121,100,42.4412643601472,212.772467914972,61.4433281655718,50.8828983883373,87.6121733112248,1803.26940625234,1625.5,1513.14905500881,1647,1667,1289,1569,78.2575277946717
"2061/2062",2062,120,120,100,49.2049690461117,201.812953221611,79.8112109239258,66.5173764115028,98.46192438792,1994.14585509241,1725.5,1532.89650910532,1869.5,1674,1700,1664,81.6703117294137
"2062/2063",2063,120,120,100,52.7311953655377,244.266392226889,72.0397472144391,65.2706043668211,96.498107358464,2049.37747838715,1790.5,1600.35352147475,1899,1755.5,1714,1730.5,84.0225862039824
"2063/2064",2064,120,120,100,43.0683777171001,186.67489413232,72.434862030655,57.6415624738704,93.7834800838031,1783.97040292618,1586,1491.71328778239,1681.5,1560,1381,1537,82.1199576397139
"2064/2065",2065,121,121,100,51.2109124758224,235.683397505015,66.7927600954116,61.4193700078019,93.9351128499671,2121.22442294532,1964.5,1830.42315322724,1988,1946.5,1635,1937,88.5967500067418
"2065/2066",2066,120,120,100,57.1726353931744,256.735727515614,62.5184989220628,63.4198167610482,91.6825277204413,2204.29753584266,2049.5,1977.90173236013,2042,2074.5,1595,2064,91.5054596217669
"2066/2067",2067,120,120,100,47.5659727649151,213.124581398647,78.9023637843597,59.042224451078,95.5878190452168,1844.87266920632,1632.5,1485.89376898725,1711,1608.5,1495,1599,80.9937866571599
"2067/2068",2068,120,120,100,34.3280086552909,176.196517027906,59.2331570070416,42.0364680769519,85.742579966142,1729.14609868627,1621.5,1666.72985451684,1582,1686.5,999,1648,83.2320268433705
"2068/2069",2069,121,121,100,48.4678609887735,214.226679152714,69.7065545648754,59.2519325572586,94.1118619754172,1887.4315998703,1738,1604.35317719612,1804,1691.5,1476,1672,83.0358582793651
"2069/2070",2070,120,120,100,37.4739525470838,199.974946810496,67.8413986615238,45.7275703511181,89.9552348745302,1900.14399758665,1780.5,1727.33877460812,1764,1789,1336,1778,83.5804262171405
"2070/2071",2071,120,120,100,48.2809352730212,211.071554943221,66.6294938155247,61.9284531120597,93.08924726467,2003.57232413566,1845,1629.23439345695,1879,1791.5,1574,1749.5,85.5720676294077
"2071/2072",2072,120,120,100,40.3629467007405,179.36552385375,73.2616246153392,54.1633028388707,93.5882588783599,1800.92384681234,1595,1485.43137597831,1679.5,1585,1318,1563.5,79.6306880767424
"2072/2073",2073,121,121,100,32.4314822608168,180.526533776248,60.7587671272532,36.776570291139,83.6353484032412,1813.84299724581,1717.5,1718.11907574107,1620.5,1806,1086,1735.5,84.4202839010413
"2073/2074",2074,120,120,100,40.0563151346555,178.512457745446,73.5070481117555,49.9810803910968,88.8501397449612,1653.90787129465,1425,1255.91300080515,1449.5,1480,1257,1349,74.0745291503226
"2074/2075",2075,120,120,100,38.7872342886055,195.496941674907,63.7724744760453,48.9134699991113,88.6399282541792,1782.25719846587,1589,1536.48560276046,1620,1610,1211,1541.5,79.2502527271208
"2075/2076",2076,120,120,100,44.3273176838444,221.264201237724,58.8227996677446,49.7548691702444,86.7160162740288,1989.72013507801,1896,1853.99382901014,1848,1937,1333,1902,85.3993347710821
"2076/2077",2077,121,121,100,55.4603264882472,245.555716570069,74.3286637984945,70.2730079103434,99.4870499301868,2055.933516313,1800.5,1594.55491345794,1924,1754,1722,1742.5,85.4156853924032
"2077/2078",2078,120,120,100,50.8535259309608,211.269720844163,75.3368440372682,63.3663451987685,95.7925429754659,2028.20718902399,1811.5,1657.31575993558,1900.5,1766,1649,1763.5,85.3652757243835
"2078/2079",2079,120,120,100,51.3402532846478,192.431846248074,70.5079670391547,58.7688066021395,91.7324478972992,2046.64039426533,1906,1821.25813496214,1894.5,1943.5,1488,1925,85.4943591957035
"2079/2080",2080,120,120,100,46.9536730914841,205.790508649894,62.8920026236268,54.4140164145958,89.2735518212082,2041.28009649995,1912,1850.94489513971,1912.5,1919,1474,1892,86.2839819014298
"2080/2081",2081,121,121,100,30.2373007589947,149.254130619948,71.9376822198076,43.4303858431391,90.6406749048323,1723.67135143964,1549.5,1533.74103145486,1589.5,1592.5,1134,1561.5,81.3157521057037
"2081/2082",2082,120,120,100,49.6233360004205,213.867087041022,65.8928371118641,57.3803530609288,89.5603699260816,1958.61016435892,1790,1671.70952079422,1798.5,1820.5,1468,1753.5,80.8330948792118
"2082/2083",2083,120,120,100,38.6952665866057,179.08726563221,66.5688709630075,46.671373792443,88.2468665926249,1856.53204027092,1690.5,1656.14768089384,1690.5,1742,1268,1693,83.8561656652146
"2083/2084",2084,120,120,100,55.4078449532951,258.060637961329,69.7157307309112,67.3480997864458,95.3693112974282,2033.18114712107,1835.5,1703.25894730023,1918.5,1823.5,1594,1818.5,85.3890888047954
"2084/2085",2085,121,121,100,47.8984835973572,203.277149784296,70.9498837713499,59.2709040154563,94.6273889296866,1979.81178581354,1737,1686.73089730793,1798.5,1793.5,1448,1758.5,82.7181969804114
"2085/2086",2086,120,120,100,45.4103263326195,211.199139659937,69.9416347651013,56.4606419809354,92.3893016996113,1843.78593138146,1645,1545.65631768909,1719.5,1636,1334,1617.5,82.7111015322862
"2086/2087",2087,120,120,100,50.1043772095672,223.400505355274,71.5495270218679,62.3514471870496,95.002082799503,1980.31282138522,1759,1600.00070453359,1861.5,1721.5,1606,1693.5,84.2379199230454
"2087/2088",2088,120,120,100,42.5951295414423,178.174290111093,74.6550012081558,53.9566810151378,91.3720236443929,1805.63497247203,1640.5,1506.69018682474,1697,1617,1365,1587.5,79.407120959233
"2088/2089",2089,121,121,100,45.929480603886,213.078196618339,69.1437634236868,55.2132689219937,93.1383455923257,1942.45353331423,1751,1648.1732802317,1787,1755,1467,1722.5,84.8304107372496
"2089/2090",2090,120,120,100,56.9566250838788,260.603968732889,71.8615865233024,67.8142212142428,96.8977639402026,2046.6231639405,1850,1668.88057162419,1906,1804,1651,1798.5,84.6834147078371
"2090/2091",2091,120,120,100,45.2295423995902,188.053695820775,74.2936746049519,59.568211502164,95.0144810432036,1769.28730127309,1539.5,1420.84350752306,1655,1487,1351,1472.5,81.0597176941319
"2091/2092",2092,120,120,100,55.1516908345566,220.692482453382,72.973081896606,68.9902087639805,97.6978739749294,2096.19246872194,1835.5,1668.8744731531,1947,1828,1672,1820,85.5174337292283
"2092/2093",2093,121,121,100,40.1396332790329,176.091840061329,68.3531907790916,50.0200779668452,89.3651562313915,1807.27609104034,1677.5,1616.36415434699,1678,1675,1266,1640.5,83.0116072079127
"2093/2094",2094,120,120,100,29.6522748391358,144.517774990511,73.2964095942827,44.8901817676639,91.0776235312317,1566.78248853685,1327.5,1264.54261743633,1435,1323,1060,1285,76.5089806917422
"2094/2095",2095,120,120,100,58.9642248080539,242.019583848296,67.2304196409327,68.5423850492759,94.7592789194151,2092.40862318577,1889.5,1785.67402627267,1928.5,1888,1567,1877,87.1680763888071
"2095/2096",2096,120,120,100,51.0207613538543,225.816998214453,62.7480578711346,55.9672436121105,87.4280107493647,1936.29352348106,1788,1642.29209780297,1774,1816,1457,1730,81.7019818867702
"2096/2097",2097,121,121,100,41.088589533231,205.740917013212,65.5664138537732,54.6319906762978,89.0506695337142,1705.26873485727,1395.5,1168.03868821917,1444,1425,1373,1250.5,71.9233330853349
"2097/2098",2098,120,120,100,39.0994315983457,182.417049187859,72.739587967612,51.9107834179067,92.6359597668106,1737.91577792354,1492,1401.45343410186,1601.5,1487,1294,1453,78.3662581282697
"2098/2099",2099,120,120,100,45.8723692412137,211.15073124925,69.3996540423042,54.4150970297179,90.6483060936708,1933.32755573589,1774,1722.98410523389,1790.5,1808.5,1386,1782,85.2954945480469
"2099/2100",2100,120,120,100,54.2328862323648,213.052291536678,64.7806332779397,60.7502288910283,90.9571383904152,2188.68119216466,2021.5,1917.28301963631,2013.5,2064.5,1648,2022.5,86.8540612826564
"2100/2101",2101,120,120,100,40.748361896727,196.545985039413,68.6524469929706,50.4667759684845,90.4171120227414,1851.10309359781,1725,1639.09612154819,1748,1696,1347,1686,84.8213232113467
