"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,43.0322340443646,197.138401743897,79.6756729991297,57.0658760422827,97.4965119540174,1721.55326752175,1485.5,1330.81846484002,1613,1460.5,1380,1443.5,78.0552297029421
"2017/2018",2018,120,120,100,40.6581776472257,173.713105918817,91.0136342577894,60.9937574085161,99.3300650132397,1633.96033101098,1335.5,1153.56993441205,1528.5,1248.5,1411,1247,71.9819181913144
"2018/2019",2019,120,120,100,46.5895812333686,176.991361907932,85.8765427520834,65.2363361959413,100.642686731185,1848.34605243524,1540.5,1363.46173326436,1704,1488.5,1535,1484.5,79.5690838006853
"2019/2020",2020,120,120,100,51.7462838533994,226.531323438648,73.5086081114302,65.0552729605462,97.3511560848926,2012.54681928683,1804,1620.87422747802,1887.5,1767.5,1658,1752.5,84.9184053066906
"2020/2021",2021,121,121,100,42.7375647948534,191.727506187796,89.4693534480348,67.1748515317017,103.842079970531,1653.74592235281,1309,1131.50764959974,1526.5,1241,1425,1241,76.8685194177797
"2021/2022",2022,120,120,100,38.4687030616002,161.678094404481,84.9861223663235,56.0333066412274,97.4409276828631,1589.85475374392,1293,1094.43908005302,1446.5,1223,1365,1186.5,74.0165273467137
"2022/2023",2023,120,120,100,50.8693079421091,208.223600788957,80.2782642635551,71.7706712172313,102.171476094227,2040.12599860823,1719,1486.30201357689,1933,1638.5,1808,1638.5,81.1781578159625
"2023/2024",2024,120,120,100,54.033572616727,248.024007910307,70.7583600293978,67.6294518098485,97.1280377967886,2071.74493019066,1816,1638.61820485435,1949,1782,1727,1771,86.6049722825651
"2024/2025",2025,121,121,100,55.0770502722186,227.858218733981,83.4677939392184,72.7007350460787,102.566245124381,1985.45216919543,1670.5,1451.51258813294,1864,1585.5,1724,1583,81.8644180387496
"2025/2026",2026,120,120,100,33.0694546347106,158.900053214846,103.628887285957,49.6793155169878,97.85552329988,1289.46136066489,1010.5,850.647338010072,1205.5,929.5,1116,929.5,66.7427363916859
"2026/2027",2027,120,120,100,50.5254779071543,227.71423236493,75.0442620272667,66.6713009251194,99.5832520905674,1979.35991891297,1704,1548.9820008095,1832,1656.5,1653,1653.5,84.0400296488669
"2027/2028",2028,120,120,100,45.9819409363026,171.004494232079,95.1585475161545,69.5684156850035,104.440484425656,1698.08232650798,1311,1061.98694243999,1582.5,1208,1563,1208,74.1429506094146
"2028/2029",2029,121,121,100,45.6314039293157,218.865310274,80.6390945726405,63.9090358788437,100.104826218892,1749.24741229246,1469.5,1283.03118013166,1653,1382.5,1451,1382,78.6610271636346
"2029/2030",2030,120,120,100,41.3677058764151,198.966590114564,85.1651819955385,60.145647055236,99.4104288417449,1711.27006298245,1430.5,1274.17397131855,1584,1379.5,1410,1374,79.0037507017414
"2030/2031",2031,120,120,100,53.6095272744005,231.961594369372,81.3346195686262,71.191800098738,100.784692571307,1830.56797354035,1550,1337.12404855578,1710.5,1492,1586,1490,81.3395376071858
"2031/2032",2032,120,120,100,57.7198290415946,254.171041382933,74.5669238956961,71.8024524372385,99.477757192142,2022.29925503113,1788,1598.76072754319,1900,1744,1695,1742.5,84.1653710387645
"2032/2033",2033,121,121,100,45.4977613518653,175.69107987101,93.481189981968,65.2794672759619,103.043298282802,1658.25956650985,1337,1137.72865973951,1556,1271,1441,1271,74.5433408685476
"2033/2034",2034,120,120,100,41.9741390267376,192.589385084903,89.3893371346991,58.946319182023,98.5872335484929,1578.65575058632,1271,1098.25423034631,1475,1201.5,1334,1191.5,71.4842049545377
"2034/2035",2035,120,120,100,39.0381625739628,167.448704201376,87.4184564830558,56.3207157404151,98.172370394753,1626.91024212644,1336,1172.83759087435,1492.5,1302.5,1314,1283,76.3298821939798
"2035/2036",2036,120,120,100,48.2925801081205,202.327219648165,84.4534048010178,64.2843069834355,98.2960413166559,1836.57140876458,1564.5,1423.31085570872,1688.5,1523.5,1501,1521,80.2999201271723
"2036/2037",2037,121,121,100,42.4952762932808,178.954108065572,91.0306673512488,64.0948229668623,103.396141640434,1675.15341034325,1354.5,1120.86462629474,1569,1275.5,1443,1272.5,76.754907952135
"2037/2038",2038,120,120,100,49.2301338762259,194.079860861334,81.8700375837412,64.9442002569808,98.6246115626786,1876.54006734383,1594,1437.62433103426,1754.5,1537.5,1550,1536,80.7186396563839
"2038/2039",2039,120,120,100,50.8235114519712,234.737308813539,72.2365465714662,61.9474965664895,96.0078730224616,2119.43589519631,1906,1780.263914919,1971.5,1906.5,1642,1905,86.3391041180676
"2039/2040",2040,120,120,100,50.6071882010061,219.08419518939,77.8662750151465,71.3306509612641,100.875038803245,1946.81595907488,1620,1424.81680200108,1825,1527,1707,1517.5,83.7249455005649
"2040/2041",2041,121,121,100,52.007733705695,233.284822710839,78.8517191314691,70.3947904549838,101.578460106776,2039.47503718382,1766.5,1520.7108201352,1928.5,1669,1768,1669,83.56066219883
"2041/2042",2042,120,120,100,50.8121258497288,178.864516936092,80.2477074151585,59.4814751040601,92.6315235290109,2060.01211713848,1871,1789.53039377053,1900.5,1886,1592,1884,85.7467663496282
"2042/2043",2043,120,120,100,45.2745913473023,197.746735697853,89.7222150433452,67.0452137190343,104.097331023075,1625.33559741089,1222,1051.75093901087,1489.5,1161.5,1407,1161.5,74.9247941066142
"2043/2044",2044,120,120,100,61.2662381749694,245.61230314459,77.2887014805213,76.2040373026566,100.64726960537,2106.91678604129,1799,1590.60196097867,1968,1734.5,1847,1729.5,84.3481634024702
"2044/2045",2045,121,121,100,42.6512813692417,177.750800762272,96.9852985667754,61.2910424004974,101.29808268029,1620.14085141633,1312,1112.55501939048,1508.5,1247,1415,1247,74.628935658714
"2045/2046",2046,120,120,100,44.7478603426397,203.820667987545,83.5499575004084,61.3882955151592,98.9130040717662,1695.70838550932,1392,1204.3198254044,1563,1338.5,1458,1311,75.5633158337532
"2046/2047",2047,120,120,100,48.0060328198635,198.575101624082,94.1966031395984,60.6945291183113,95.4817701436928,1760.305419918,1497,1321.8069236165,1634,1434,1537,1431.5,75.8621013935908
"2047/2048",2048,120,120,100,55.7075548864822,202.563254474624,84.7232609977855,75.0025365840943,103.584217197811,1930.67762987901,1587,1356.21339634812,1797,1500.5,1734,1500.5,80.771267643222
"2048/2049",2049,121,121,100,51.1795959547649,208.814016294065,86.6524222402067,73.0517576750435,104.865807200237,1760.33525049649,1426,1193.69592687882,1639,1342.5,1563,1342.5,77.9487040476497
"2049/2050",2050,120,120,100,45.1775457220841,188.251525842387,92.2221246420886,72.9778473712602,106.720957129453,1639.1486455304,1196.5,964.973173406514,1522.5,1089.5,1518,1089.5,75.464573545546
"2050/2051",2051,120,120,100,40.2871684881089,189.670247216728,82.831727831795,62.1090495331839,100.273440215509,1636.87944450378,1270.5,1146.14197199665,1522,1186.5,1331,1182.5,76.1746248419886
"2051/2052",2052,120,120,100,52.8688056845068,218.162001335589,81.2075305360586,64.632943384902,94.4656161296274,1899.52528677438,1681.5,1493.41879187575,1782.5,1624,1566,1615,81.3772691294016
"2052/2053",2053,121,121,100,49.0561987805484,204.993884604114,80.812202656341,64.2362692183272,98.2955891197882,1964.42973292773,1683.5,1518.46928905201,1848,1639.5,1647,1633.5,82.0776666509501
"2053/2054",2054,120,120,100,51.463704374933,216.194621553581,76.1701942709267,66.4842429135357,98.765713790367,2016.0989973165,1762.5,1569.5897965297,1904,1706.5,1680,1702.5,83.5892989274507
"2054/2055",2055,120,120,100,51.6051616589918,208.394264389381,83.1785329797515,68.1511137340232,100.751315787087,1891.51393116487,1566,1390.4011947695,1763.5,1510,1660,1508.5,80.0786305317579
"2055/2056",2056,120,120,100,45.8348931029031,188.258036514399,80.5174974951963,65.9081130414516,99.1087332702197,1705.18639770546,1322.5,1080.58922289898,1526.5,1269.5,1473,1207.5,72.0980269456959
"2056/2057",2057,121,121,100,47.2419270617355,195.398683063225,90.4795072252054,63.2112006732302,100.550806008272,1757.24183568417,1489,1270.71300240069,1651.5,1416.5,1511,1416.5,72.3390145570229
"2057/2058",2058,120,120,100,61.080716943744,238.208763769592,77.0265898715385,77.2096171207513,101.279802663352,2103.05249874474,1796.5,1573.84456694762,1949.5,1723,1787,1722,84.4158386774943
"2058/2059",2059,120,120,100,43.156378671748,194.336553422967,92.1079487902083,63.4702367392226,101.39827118339,1630.02273839945,1288.5,1099.25244749953,1506.5,1206,1406,1206,73.1975442589464
"2059/2060",2060,120,120,100,47.0042273497079,202.189492518665,81.3752238064901,59.4588339842281,95.6453821681156,1797.41811908761,1584,1437.48288220198,1685,1553,1450,1546,78.5337019499148
"2060/2061",2061,121,121,100,50.6091755714405,218.699491837806,74.2616225247024,64.577742854847,97.6043079161601,1857.84826046854,1638.5,1445.1273882213,1738.5,1589.5,1519,1573,80.3221944555353
"2061/2062",2062,120,120,100,42.5048282105157,168.55460728095,96.1794593722237,64.0399682270159,103.046460572549,1631.37998682429,1242,1005.17580797686,1519.5,1120,1481,1120,71.4454149871362
"2062/2063",2063,120,120,100,47.4701682476875,216.101645593371,87.2644146422541,68.6836746966309,102.937041321883,1735.70009748006,1392,1123.93792816449,1628.5,1278.5,1593,1271,75.7471690041057
"2063/2064",2064,120,120,100,38.6126981209015,166.420987294357,87.3721048341159,58.4103161621193,99.9851598351275,1705.89825591812,1409.5,1255.18803803693,1561,1349.5,1372,1349.5,77.879004805176
"2064/2065",2065,121,121,100,54.2162364737901,233.077124861816,80.9065827639088,72.7447967709931,102.614953226991,2004.48559525918,1687,1462.29248819152,1868,1596.5,1749,1596.5,84.3662182398857
"2065/2066",2066,120,120,100,61.9404018666187,257.277643172788,75.7191830576858,81.7958680170759,103.097524236556,2162.78918331911,1856.5,1603.05426618528,2022,1767,1928,1767,85.8716308125622
"2066/2067",2067,120,120,100,45.4770248892634,192.144886583838,95.1577740272898,63.0849077882295,100.725992406828,1593.84136019077,1294,1067.87878397027,1491,1203.5,1441,1203.5,72.6098750676065
"2067/2068",2068,120,120,100,48.4954738941625,210.257674574239,71.7425192163186,60.3038362639526,95.5321305753351,1969.67145793681,1805,1712.49655556548,1845,1801.5,1516,1801,85.6489509201674
"2068/2069",2069,121,121,100,45.2375725685621,196.461993619934,84.3125170309338,64.6158002843906,101.321854330262,1791.41050492052,1499.5,1331.49154036641,1664.5,1449.5,1489,1449,79.874141545115
"2069/2070",2070,120,120,100,55.0768473036735,233.865383158345,81.8641859284615,66.8114713263763,98.0606339399838,1942.14053983189,1697.5,1501.78600067869,1829.5,1643.5,1687,1643.5,79.4131492795859
"2070/2071",2071,120,120,100,40.2477910267163,205.216249149493,80.8362407924845,61.818513289184,100.803324324754,1791.14243220695,1423,1285.31832920872,1667,1367,1487,1364,78.2927122659457
"2071/2072",2072,120,120,100,44.4944872015028,171.612399133275,88.4836748198514,59.483123289299,99.3040031347226,1667.5862367528,1416.5,1243.91069415968,1573,1354.5,1424,1353,74.3919155921667
"2072/2073",2073,121,121,100,51.4557502593273,249.271568830592,73.4840715943923,60.8302462704994,94.2262218349064,2034.16903185297,1876,1719.28145067193,1930,1844,1659,1837.5,85.6346127251272
"2073/2074",2074,120,120,100,41.1970027296919,165.890462029555,88.8155936901163,55.5808670932512,94.5965814557132,1528.77952777821,1283.5,1073.85320290027,1411.5,1205,1318,1168.5,68.7990150874921
"2074/2075",2075,120,120,100,41.6878444709664,203.462583587697,77.3382700700039,57.1877386160967,96.8877273963885,1783.97733578575,1549,1437.21861459973,1644.5,1524,1368,1511.5,80.8033891416326
"2075/2076",2076,120,120,100,59.1734823119234,246.40579739011,71.1526438853247,72.5029792642742,98.2229748704386,2144.3309423211,1908.5,1732.15660115196,2011.5,1861,1772,1856,87.7967520977727
"2076/2077",2077,121,121,100,44.3367605719167,199.748800767433,89.9576178376476,67.2577030812791,105.34879503658,1688.4048716196,1295,1081.43441489762,1547,1198.5,1518,1198,76.4518849151282
"2077/2078",2078,120,120,100,50.1485155893856,193.308057001624,90.9332800742159,69.0411666388633,102.263670210912,1776.61308587535,1429,1187.17634219004,1671.5,1337.5,1587,1337.5,77.0805816226803
"2078/2079",2079,120,120,100,56.6599002722598,197.148259395627,85.0289995601856,73.2183520391767,100.627230668388,1994.38254674285,1686.5,1472.18355194136,1858.5,1643,1768,1639,81.5620025464232
"2079/2080",2080,120,120,100,56.7015431052376,219.48906741148,76.0790999070528,71.9084052127821,99.619313241949,2083.67982527852,1808.5,1623.04235800229,1931.5,1777,1696,1771.5,84.8685621293516
"2080/2081",2081,121,121,100,42.9934666367138,187.769774972162,86.5104579303931,55.3672166248123,97.2401174998183,1793.26691650692,1542,1433.49188857745,1653.5,1520,1439,1518.5,78.1290715929117
"2081/2082",2082,120,120,100,51.6962774689244,210.379606658738,79.5221418007137,69.3996540476205,99.3439838605071,1930.49645189819,1648.5,1428.8607480896,1812.5,1592.5,1647,1580,80.0111389958911
"2082/2083",2083,120,120,100,52.1741672653104,204.458791978482,80.4779648143179,64.5687572963752,96.4923108373986,1914.13137098117,1670.5,1513.11009846747,1773,1653,1573,1641.5,80.8025856586137
"2083/2084",2084,120,120,100,54.0474389391082,226.221606512662,84.6882590494104,74.350061575693,102.755744255107,1833.41435058409,1481.5,1277.06130743465,1708,1398,1624,1398,78.056728905367
"2084/2085",2085,121,121,100,51.4657924851315,197.606767676063,85.7822610415127,67.9038482205213,101.711504622104,1863.73809086968,1571.5,1366.11551206034,1713.5,1534.5,1612,1524.5,75.013006049423
"2085/2086",2086,120,120,100,46.1789152751181,203.376959333169,84.3543470364905,65.1507396225596,100.041105058358,1761.8350879401,1465.5,1313.09172297695,1641.5,1390.5,1506,1390.5,79.9628946304856
"2086/2087",2087,120,120,100,49.7414251778126,201.429657741135,86.3763091773995,68.6981478696921,101.950037031809,1775.19927299226,1454.5,1220.68949902047,1633,1360,1525,1357,79.7580857577705
"2087/2088",2088,120,120,100,42.8311155026622,170.18133700241,90.1590490744246,59.687747664619,97.7110538002652,1704.16182831646,1405,1243.8567708179,1589.5,1353,1417,1351.5,76.5606361403497
"2088/2089",2089,121,121,100,52.2704261207238,224.363818224839,83.6139359994041,67.9433521528424,100.986723300195,1845.038587099,1557.5,1349.83870472637,1726.5,1471.5,1598,1470.5,79.3948617780206
"2089/2090",2090,120,120,100,55.1761408232386,220.63499972711,86.9200211087468,76.3468065514976,104.264148441179,1787.83702347119,1411.5,1172.00584395594,1664,1305.5,1650,1305.5,78.5149553940701
"2090/2091",2091,120,120,100,35.9044244088902,156.126403630991,89.585412803282,57.6574530753164,100.880688222731,1602.03467029938,1271.5,1166.8241367843,1445.5,1239.5,1251,1239.5,76.1973213951005
"2091/2092",2092,120,120,100,48.206808931184,193.648309429542,88.1227828563379,71.3433408355026,104.430116699681,1787.33656858368,1386.5,1167.3598671809,1653.5,1269.5,1677,1269.5,77.6124664131949
"2092/2093",2093,121,121,100,43.8234051438742,187.66225913473,82.8282677705859,58.055745865999,97.1203170865499,1849.39582050772,1623.5,1490.3049238633,1717.5,1592.5,1463,1588.5,82.9425134059693
"2093/2094",2094,120,120,100,31.183601174221,149.277069870364,88.457417963481,45.6381011663843,95.3768100465244,1526.62692908745,1289.5,1240.02934277579,1408,1284,1167,1284,74.5644298986408
"2094/2095",2095,120,120,100,53.1192887453062,208.966052182706,81.2895652741809,76.6368569909563,103.96250833207,1973.24350995308,1638,1412.94520934258,1854.5,1570,1757,1570,82.06139974289
"2095/2096",2096,120,120,100,51.7568740119448,226.128904726406,75.8062866760917,69.8768903901988,98.453122712804,1938.033993138,1649,1448.19240705538,1820,1571.5,1633,1556,81.5045543745691
"2096/2097",2097,121,121,100,36.2001982526643,172.135252687339,79.4712637226754,54.2361580257364,95.9104696479417,1500.29526069982,1225.5,1036.7355269352,1365,1175.5,1191,1108.5,72.270930374887
"2097/2098",2098,120,120,100,39.7413583819383,177.982180909804,87.9346707267405,56.2640608509054,98.189581984488,1613.69263602776,1371.5,1205.60717264173,1510.5,1324,1311,1318,74.9327256781889
"2098/2099",2099,120,120,100,51.6837816924426,215.981411512115,84.0415899802755,67.4819255410314,98.5065123281812,1923.93977382296,1663,1460.33712076684,1807.5,1622,1633,1619.5,82.1288632260057
"2099/2100",2100,120,120,100,59.0279855634247,226.854621675886,78.2237297844727,77.0450742306358,101.75919589717,2127.55807662552,1853.5,1539.26170425801,2036.5,1737.5,1915,1733,82.9370081568777
"2100/2101",2101,120,120,100,47.5593616681195,205.662604179686,82.8177667649294,62.5416872911433,98.5416425934414,1867.02671102935,1559.5,1449.11396847246,1727.5,1550,1524,1550,80.8953658171868
