"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,45.3461685941756,166.911224073867,87.9293629600475,62.8345092939481,97.8770964671714,1778.2181710372,1509.5,1317.97468577858,1669,1427,1530,1423,75.0372123773282
"2018/2019",2019,120,120,100,48.6549463519101,160.636799506975,82.9163027185793,64.3154962449004,98.3855268535129,1948.40289156874,1664,1519.26666306248,1807,1639.5,1588,1632,82.0417190285375
"2019/2020",2020,120,120,100,49.8431030068848,192.453464983367,71.3656204066913,61.4992370673527,94.6002731468115,2053.81217524948,1878.5,1747.85674032243,1929,1868.5,1604,1841.5,85.0264026332725
"2020/2021",2021,121,121,100,47.8336592710228,189.160264083335,86.5874419227437,69.5994401560457,102.893070427386,1819.49928250599,1469,1294.42900645447,1703,1394,1561,1394,79.4870043330852
"2021/2022",2022,120,120,100,43.1298699842777,151.081174711608,82.2635817136141,59.4972015661925,95.8912756612028,1702.45068703423,1460.5,1211.13140362507,1566,1386,1413,1337,73.4630537407243
"2022/2023",2023,120,120,100,53.4158729464215,184.418400575324,77.4994503940166,71.3804126260048,99.8015818029291,2182.50174797015,1926,1710.64491996484,2051.5,1860,1859,1858.5,87.0333708803978
"2023/2024",2024,120,120,100,50.2601977580239,205.015549862885,68.7538463992464,61.2238150120488,93.6930617590493,2109.31583183873,1918.5,1792.06168538414,1978.5,1912,1667,1897,85.7635087787326
"2024/2025",2025,121,121,100,54.8359272909087,203.127089121715,80.668465093825,70.3993833760443,99.9425405382999,2118.92917019226,1846,1651.70466197667,1980.5,1811.5,1747,1808.5,84.4945262361966
"2025/2026",2026,120,120,100,34.7026283593756,151.85733825015,100.816597358532,49.5414800700816,97.2882799930922,1424.50054444873,1149.5,1006.45425351462,1306.5,1105,1240,1104.5,68.8063706075923
"2026/2027",2027,120,120,100,48.4825141958931,201.179123355256,72.9127314282193,62.7015044436119,96.7741586737659,2048.83243124968,1834,1697.71176639745,1920,1803.5,1590,1800.5,85.589114030814
"2027/2028",2028,120,120,100,52.0897802326831,169.877282231169,91.5858237031964,72.829928265868,103.874762324064,1914.61197176299,1527.5,1284.13677606771,1783.5,1441,1744,1441,78.3105721436273
"2028/2029",2029,121,121,100,46.7319226019136,205.008608624812,78.127598529265,62.6154422140537,98.4056896699942,1883.41027376358,1640,1449.13487727245,1781.5,1558,1577,1557.5,81.6200038255647
"2029/2030",2030,120,120,100,42.3150639088344,170.692797355186,82.4148621682929,59.3886954584157,97.7020684915225,1811.5546883231,1536.5,1410.2186556302,1676,1519,1433,1512,80.2381128101215
"2030/2031",2031,120,120,100,55.3408184992313,214.773675226353,79.0193822580963,69.9497795319071,98.55042642766,1953.02360467007,1700,1513.13169712711,1828,1664.5,1619,1662.5,82.5135624397863
"2031/2032",2032,120,120,100,56.6072644628388,222.985548001196,72.415032077589,68.0811454396983,96.4867830164562,2110.0499771398,1935,1768.20017516483,1981,1911,1664,1908,86.2397232369267
"2032/2033",2033,121,121,100,47.2431348666707,170.829869593089,90.41420033725,65.6412313694756,102.145439860349,1816.29796471125,1479.5,1323.23174429838,1669,1426.5,1574,1426.5,77.8217268357766
"2033/2034",2034,120,120,100,44.1891248473121,180.708219675932,86.5404427758335,59.0431496153568,96.8614979435787,1708.32535405211,1423,1259.02085553126,1584.5,1364,1432,1351.5,74.8412074836788
"2034/2035",2035,120,120,100,41.1142664707597,150.460647288303,84.3506291545422,57.0548815469513,96.72506216201,1717.16704172385,1432,1286.66745606172,1605,1392.5,1382,1368,76.1739402376734
"2035/2036",2036,120,120,100,46.7524643531932,176.770171991556,81.7466765776685,59.8365473371732,96.0327908089685,1909.13991051209,1642.5,1564.32575194538,1746.5,1632.5,1463,1630,80.5207765974728
"2036/2037",2037,121,121,100,46.6667094897503,174.262405943255,88.207936262372,67.0332758474748,102.20550017764,1832.09034633113,1500.5,1290.06617165416,1719.5,1435.5,1602,1429,79.0297879694126
"2037/2038",2038,120,120,100,49.6319407085137,173.140451208174,79.0384835061105,63.097305232374,96.3563226668488,1976.00084853807,1741.5,1614.50785350568,1836,1711,1553,1709,83.4676276577866
"2038/2039",2039,120,120,100,44.0114109351153,181.974070800394,69.9075272977487,55.0536678932029,92.959449699235,2122.42508924208,1945,1909.07723110525,1959,1974,1530,1972,88.7458974618412
"2039/2040",2040,120,120,100,53.1155788605457,192.419716629497,75.4503366276207,69.8440518168068,98.2059258184005,2061.41808232447,1804,1589.01671384251,1919.5,1734,1707,1719.5,84.2806796634659
"2040/2041",2041,121,121,100,53.5136900630658,207.424507293793,76.1462301749949,68.9689713547826,98.9748724361904,2169.69662060286,1935,1745.53732203213,2036,1897.5,1801,1897.5,84.7387946396402
"2041/2042",2042,120,120,100,46.2596154714941,139.691022415234,77.0087954152899,53.708506071352,90.0582967952528,2054.97823822382,1905,1878.93401937484,1896.5,1948.5,1471,1939,86.3862138952572
"2042/2043",2043,120,120,100,51.2315096348575,200.066942851663,86.70689744806,71.2992521819971,103.316048645355,1856.55607550126,1460.5,1269.55933384928,1723,1369,1653,1369,76.9454804779089
"2043/2044",2044,120,120,100,60.2568830255525,222.07616039965,74.6916354994527,71.3738837714559,97.8218032276623,2226.10464056898,2000.5,1815.31232369177,2065.5,1959,1848,1955,86.0541830209859
"2044/2045",2045,121,121,100,45.3493089738477,172.208876150955,93.4805518550442,63.0986955506459,100.595191947194,1773.15938359231,1472,1290.44007918979,1637.5,1421.5,1560,1421,77.0107387735097
"2045/2046",2046,120,120,100,46.0820164330473,187.075321213262,81.0092504899452,61.387702531809,97.1857776469059,1808.13675281109,1548,1347.83385429258,1676,1510,1515,1474.5,77.0570102607026
"2046/2047",2047,120,120,100,47.0706146110566,170.807051639058,90.685956349216,57.893326285216,94.3019814992267,1848.16509572981,1666,1477.77851355389,1729,1604.5,1522,1600.5,78.0458296884626
"2047/2048",2048,120,120,100,58.4837014558522,193.411109825087,81.7443620801873,75.3629754759667,101.720881690836,2111.11683711802,1797.5,1576.57982721757,1980,1724,1861,1724,84.2084655082017
"2048/2049",2049,121,121,100,56.1452175465741,202.824112094788,83.8362527914561,75.5406935014506,103.794025077271,1945.45320106638,1613.5,1378.07373711815,1830.5,1534.5,1696,1534.5,78.8522652379243
"2049/2050",2050,120,120,100,53.4951797165068,199.131361436587,89.3286157418897,77.3155134225363,105.527739334614,1871.12765884117,1443,1184.74869187605,1755.5,1330,1738,1330,77.144475228285
"2050/2051",2051,120,120,100,44.7389895611876,181.492761526592,80.391208452526,63.1357342464232,97.8983591261992,1770.14305986924,1431.5,1271.5821337726,1634,1328,1484,1317,77.7434955330164
"2051/2052",2052,120,120,100,49.2515153888982,182.195529761064,78.5574722272333,58.7745292559075,91.7187051120515,1932.10621274906,1758,1599.100168011,1792.5,1729,1510,1705,80.6720957883399
"2052/2053",2053,121,121,100,47.3039340071664,173.286060466264,78.2807230845805,60.33813237799,95.2160100878368,2024.17277082978,1825,1678.48445801795,1905,1777,1596,1770,83.2335617931667
"2053/2054",2054,120,120,100,49.6656196870902,188.547766239453,73.5706210652173,63.0811327951793,96.098741228585,2111.45405793368,1891,1754.23311862312,1966.5,1852,1692,1849,86.5026367420915
"2054/2055",2055,120,120,100,52.9183847417072,186.702184967785,80.5353443837148,66.8538445509565,98.700092345129,2021.33806777006,1773.5,1584.82482466697,1863.5,1721,1664,1719.5,82.7927035545545
"2055/2056",2056,120,120,100,49.0741440327419,176.933056340779,77.9837452594213,67.3180841756906,96.9805600317302,1837.77412366134,1480,1200.31119788389,1658,1433.5,1586,1344,74.7721882957421
"2056/2057",2057,121,121,100,46.1886817603825,175.155798854868,87.4880995828801,60.912602176172,99.0413437871139,1867.7926527636,1607,1432.09070372652,1754.5,1565,1555,1563.5,75.7446621598556
"2057/2058",2058,120,120,100,62.2030199230813,220.577390010408,74.5063093267123,73.9896319862076,98.1620315141914,2231.18156813874,1994,1801.62354866256,2075,1966,1848,1962,87.3362500023122
"2058/2059",2059,120,120,100,47.8084865881633,191.281030022743,89.4329878978467,65.9301895419007,100.365465049748,1808.38879872253,1480.5,1291.0881293193,1676.5,1413,1528,1411,75.9346727083666
"2059/2060",2060,120,120,100,46.8553935099421,173.452120439997,78.6164158899503,57.2334048168466,93.7548389596281,1863.38480277208,1663,1557.76262065669,1732,1657,1444,1644.5,81.3217253413932
"2060/2061",2061,121,121,100,49.3622105219953,198.051858831386,72.0869305065143,61.8129763636916,94.9245778124472,1938.05510795125,1733.5,1557.86497499146,1796.5,1700,1506,1667.5,80.6188251215499
"2061/2062",2062,120,120,100,46.2023693700338,166.785124609225,92.6674743515869,67.7970602950371,102.853934364174,1851.32517122128,1456,1217.59322160231,1716.5,1351.5,1701,1351,74.8713577806266
"2062/2063",2063,120,120,100,52.3064662310835,201.469373998967,84.4217171659343,70.2315260391971,101.476598180245,1926.98745651572,1624,1355.54548552991,1832.5,1541.5,1728,1534,79.5474677334842
"2063/2064",2064,120,120,100,41.8145653233453,159.554390731309,84.3157933104781,61.8844039111386,99.2479722568504,1854.27994357565,1563,1429.4119435893,1729.5,1542.5,1483,1541,81.6568457025915
"2064/2065",2065,121,121,100,54.7565558779454,208.334297994414,78.3890480762452,69.245355713946,100.023346834357,2139.66291046087,1881,1681.26423680746,2011,1837,1776,1837,84.6786556640855
"2065/2066",2066,120,120,100,64.4077689765177,234.313470589187,73.3562643197231,78.8575345594937,100.013327404251,2304.68882356345,2054,1834.5205356909,2172,2026.5,1931,2026.5,88.249243209797
"2066/2067",2067,120,120,100,47.6112291383824,179.871684114894,92.2221881978114,63.5376817014838,99.6597302874899,1731.33584310306,1446,1240.97183993499,1628.5,1389.5,1512,1389.5,75.8269617605529
"2067/2068",2068,120,120,100,45.3498186368114,173.357727253548,69.7870706345443,55.7531105776461,92.8798887575731,1960.22194163522,1801.5,1775.5605922884,1790,1829,1338,1824.5,86.8814178936136
"2068/2069",2069,121,121,100,47.4476457982886,179.043366176568,81.7579467447893,64.7167050507189,99.4066910248271,1893.38371576316,1633,1493.51891079881,1770.5,1607,1540,1605.5,81.7056465339283
"2069/2070",2070,120,120,100,52.9359578326038,206.011007453416,79.3317073537551,62.570647287996,96.07907357445,2046.53564227212,1855.5,1697.5982126317,1916,1825.5,1669,1825.5,82.1111635289526
"2070/2071",2071,120,120,100,41.0544407238368,180.310220621596,78.2761724535277,60.7198492833439,98.5261655785085,1894.08239103577,1570,1433.37976055146,1768,1515.5,1537,1510,81.2131157240838
"2071/2072",2072,120,120,100,44.7974820321761,157.411470816448,85.3452372414938,59.5801375996864,98.1654519300155,1793.57656932416,1550.5,1400.40044360382,1673.5,1498.5,1467,1497,76.5547241553177
"2072/2073",2073,121,121,100,47.1317984607032,196.139040946086,71.3512126207036,54.4433338582238,90.961205506886,2038.63435263268,1910.5,1825.7653375143,1916,1919,1553,1907.5,87.1648792277374
"2073/2074",2074,120,120,100,42.31454137339,153.361614961387,86.1003893546747,54.5264495647064,93.1443720775088,1616.9722652573,1400.5,1162.24238721978,1491,1339.5,1362,1273.5,70.5924447568868
"2074/2075",2075,120,120,100,39.7768101807358,170.902946921707,75.0492569638737,54.1295523748046,94.5041891524066,1824.64318864289,1586,1521.36200008463,1660.5,1584,1328,1564,81.1610892821918
"2075/2076",2076,120,120,100,55.9504994892405,215.139021397921,68.9793833085152,67.1132646259152,95.057880745072,2216.44731792627,2036,1899.79328546066,2086.5,2032,1761,2026,89.8400728896122
"2076/2077",2077,121,121,100,49.5920554075925,194.771314825394,86.9857042575891,70.8784168483233,104.284201121656,1886.49808149133,1521,1295.01351295417,1776,1440.5,1648,1440.5,79.654759246876
"2077/2078",2078,120,120,100,52.2169268403435,185.003866475799,88.0227519604586,68.6066451123961,100.980322975643,1945.16052035044,1612,1398.95920143327,1816.5,1549.5,1743,1549.5,80.2201361991829
"2078/2079",2079,120,120,100,58.3411178858299,178.410430108688,82.1154910894321,70.8437026903045,98.2277578843984,2110.04036928591,1878,1685.4560149398,1966,1836,1776,1833,83.5599327939126
"2079/2080",2080,120,120,100,56.8419761881194,198.112703611921,73.4937475241221,68.6298576868608,96.6509615633431,2170.75568018586,1916.5,1796.37025883376,2040,1929,1727,1924,85.7870699899413
"2080/2081",2081,121,121,100,41.5606093535192,160.823013433462,83.2945399435474,54.4325668929449,96.0580654189169,1893.18403493223,1666.5,1582.82778383023,1740.5,1676,1434,1673,81.6983736210968
"2081/2082",2082,120,120,100,54.3543614000377,195.948757895431,76.8026744324687,68.4397129281829,96.8635084242365,2043.71955595131,1811,1608.16856614745,1940.5,1763.5,1748,1745,81.6945623233751
"2082/2083",2083,120,120,100,49.9822765257475,175.159819230886,77.9543646567497,59.6713325721478,94.2248350305415,1991.37725976011,1769,1656.33622674328,1811,1777.5,1534,1758,82.2516444910198
"2083/2084",2084,120,120,100,56.7182865623177,215.840838987391,82.4672194980225,73.0059384500743,100.614725488957,1989.54499381583,1713.5,1487.31269600608,1865.5,1639,1716,1639,81.5142417097413
"2084/2085",2085,121,121,100,51.9544208076318,181.241420405826,83.0584881045417,65.758634763755,99.5089818035547,1966.15927943267,1700,1537.67365320704,1820.5,1693,1636,1675.5,77.5353083543414
"2085/2086",2086,120,120,100,50.1918756618358,186.347181365331,81.4468133518995,65.7980939980346,98.5881762694911,1915.25332683692,1654,1492.04147685683,1777,1599,1560,1598.5,82.2882622203506
"2086/2087",2087,120,120,100,51.3792575796609,190.527349680911,83.3583104053482,69.1765089309518,100.528335864575,1938.11484170548,1618,1418.97835148145,1810.5,1578,1639,1572,81.3407332093193
"2087/2088",2088,120,120,100,44.9693863046625,157.687886298154,87.0490271209349,60.6987977059543,96.5094941014427,1817.28187218204,1558.5,1393.78629069109,1716,1480.5,1537,1476.5,78.6425251593137
"2088/2089",2089,121,121,100,53.8088149878188,203.709156376801,80.8023629217367,66.7990703197779,99.4881347507851,1995.59445341467,1742.5,1537.42046229909,1861,1657.5,1700,1655,84.1527150027723
"2089/2090",2090,120,120,100,58.7090538988593,218.168091069491,84.2347066356856,77.1705633942126,102.61239398015,1974.17345731962,1658.5,1390.47035501113,1857.5,1549.5,1782,1549,80.9337780907244
"2090/2091",2091,120,120,100,40.8288013339906,155.099045378814,86.2795883945125,60.437020720262,100.127159963597,1747.75050978852,1398,1306.60192230153,1615,1378.5,1369,1378.5,79.9447439131254
"2091/2092",2092,120,120,100,54.3149825272756,186.740340213889,85.0405001896351,74.3158151079611,103.036144564859,2005.76593060425,1647.5,1403.06662415467,1862,1545,1816,1544.5,81.2593863079492
"2092/2093",2093,121,121,100,42.4558351916311,160.128564769931,80.4418770232875,54.8955639103584,94.5488881876186,1881.9846667673,1685.5,1605.55010531936,1757.5,1676.5,1435,1669.5,82.9724719819296
"2093/2094",2094,120,120,100,30.8903437245672,129.439172216311,85.4617045092571,45.7379174321285,94.5347492022629,1614.32790561166,1376.5,1343.89903905138,1471.5,1363.5,1135,1363.5,76.0583873157193
"2094/2095",2095,120,120,100,59.0857386793253,205.790507655786,78.630039834608,78.2470436788034,101.715090497286,2156.33377187292,1860.5,1640.78862664565,2017.5,1790.5,1877,1790.5,87.7304557064963
"2095/2096",2096,120,120,100,55.6195661841408,209.547969351944,73.2928435344214,69.2278821508001,95.4207346962062,2063.98531694029,1828.5,1601.5846012713,1905.5,1770.5,1713,1744,83.1551514670882
"2096/2097",2097,121,121,100,37.0983558183174,161.379661779312,77.0930596102449,54.9780234604039,94.2532943747015,1593.68767524126,1299,1093.58988174378,1435,1253.5,1294,1164,69.6854991594537
"2097/2098",2098,120,120,100,41.1509882630132,160.556734850605,85.0967561033984,55.7553107123409,96.9988914192778,1718.08389728138,1473.5,1345.39421724479,1587,1449.5,1364,1443.5,77.639289883371
"2098/2099",2099,120,120,100,51.2330244111757,189.903249912683,81.339209334939,65.232691266226,96.3944481520624,2025.19021007634,1781.5,1642.14251324566,1875.5,1786.5,1664,1783.5,83.9657655096144
"2099/2100",2100,120,120,100,59.7947514921431,202.984104422994,75.5296280416953,74.1811914408699,98.6618573633225,2248.01058745501,2002.5,1746.1540319078,2103.5,1950,1953,1939.5,85.147026803028
"2100/2101",2101,120,120,100,47.0709851769417,187.886633912069,80.0504419504526,61.0668302359075,96.5488272439802,1983.32276007475,1718,1628.33605990978,1823,1710,1544,1710,83.8204346972216
