"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,44.8318430814822,177.102028237756,70.6268496475343,57.2073960735759,91.785780330002,1836.92949480163,1603.5,1451.45129768908,1666.5,1632,1447,1550,77.0693502050713
"2022/2023",2023,120,120,100,55.4407396704557,194.654957426867,67.0501904318062,63.9477931183718,92.7442715426701,2215.2891706434,2105,1961.52089161691,2083.5,2085,1724,2079,87.6463343833116
"2023/2024",2024,120,120,100,44.7012538243545,214.721265201323,59.0029749308167,49.8592354560172,86.3440162837661,2063.20374944944,1953.5,1889.45306589781,1891,2005.5,1443,1940.5,87.1051371681447
"2024/2025",2025,121,121,100,51.4848841873584,205.685460736494,69.8703843666042,61.5439320863636,93.8529367372406,2146.94884507525,1984.5,1856.62927309246,1995.5,1946,1634,1936.5,87.3894102978129
"2025/2026",2026,120,120,100,36.6374087021404,172.450277812671,86.3837990334006,53.0954705679064,97.251545638371,1639.48262304947,1351.5,1209.88004719671,1510,1299,1333,1293.5,76.0370355147111
"2026/2027",2027,120,120,100,46.0560086823107,211.748750825876,62.7702587353534,55.6624548728756,90.0356379123543,2007.64971351485,1872.5,1820.64689285789,1856,1908.5,1407,1882.5,87.8412246236758
"2027/2028",2028,120,120,100,57.4604158938681,196.769468949741,79.7099275083048,72.4898732911974,99.1805047792667,2108.01622490864,1844.5,1631.57505972285,1985,1790,1774,1788.5,84.4463388820736
"2028/2029",2029,121,121,100,48.7151749068728,230.595374421307,67.211324883926,58.4873374636866,92.4546005677077,1946.72833889433,1802,1627.76449564395,1832,1761.5,1511,1731,84.0498412949496
"2029/2030",2030,120,120,100,44.4271248740615,193.028263626059,71.195668073151,55.576223328828,92.9056463302785,1916.51889495552,1678,1598.43441734956,1772,1690.5,1463,1657,82.5113501475548
"2030/2031",2031,120,120,100,53.8804233873791,243.920652038152,68.0047707672988,62.3826548179367,92.884019811221,1990.28166226577,1791,1711.91011312124,1844.5,1807,1526,1781.5,85.9779359285958
"2031/2032",2032,120,120,100,46.0092867932726,220.637549877445,62.3925352782366,53.1040418427772,89.3961698644079,2000.020573261,1876.5,1849.3799377615,1849,1903,1373,1887,88.2216061146783
"2032/2033",2033,121,121,100,50.5997378440765,197.174389671832,78.0132099848842,64.9708090169815,98.7112388919472,1964.28690125921,1734,1585.9821933578,1830.5,1711.5,1514,1711.5,84.6361667352376
"2033/2034",2034,120,120,100,47.1718837851661,213.146419335596,74.2979821660841,59.5683333554052,93.9425851249187,1889.21088353408,1674,1502.13380646448,1760,1652,1527,1615.5,80.5969576928637
"2034/2035",2035,120,120,100,44.81716492363,181.132364510928,72.7738071610912,56.8299162140014,92.4936889983308,1889.45164768283,1693,1527.15845520358,1721,1661,1505,1606,79.1672640085271
"2035/2036",2036,120,120,100,44.8414992250248,192.085174705315,70.3768039189992,53.2827410732291,91.0002188944834,1965.02388760072,1809,1755.9235146476,1825.5,1810.5,1414,1797.5,87.2423889242536
"2036/2037",2037,121,121,100,51.3426284068678,207.614165311761,76.0667078060226,66.8538541749607,98.2740618820185,2009.93497225754,1749,1592.41802445787,1866,1696.5,1625,1678,85.0324675134498
"2037/2038",2038,120,120,100,45.9902497273809,183.742832583915,68.3470895413381,54.8645633560119,90.9153311839499,1966.39293486926,1857,1739.26472222775,1846.5,1834,1453,1818.5,84.1939259152959
"2038/2039",2039,120,120,100,36.1000717352272,162.756135664588,60.3376098311733,42.4458805255085,85.7644473391905,1977.27583287979,1943.5,1934.14060848772,1880,1962,1286,1939.5,89.040384985331
"2039/2040",2040,120,120,100,54.3926983570252,218.353335618259,64.9262952517144,60.9751470341411,91.3021000919508,2141.21795066771,1975.5,1873.02603523251,1964,2006.5,1581,1975,87.4425472900039
"2040/2041",2041,121,121,100,50.213620304492,205.469653618849,65.8402948445796,57.7120368066007,91.6500389154861,2132.92016414145,2008.5,1911.93823379546,1987,2035.5,1582,2023,89.502776296853
"2041/2042",2042,120,120,100,31.243225912052,116.167536818699,67.0072023104481,36.3603424068283,83.0850917195341,1818.64626904807,1749.5,1842.91068633347,1653.5,1852.5,1002,1824,86.0894334841805
"2042/2043",2043,120,120,100,55.1085887266385,227.883580931772,74.8474356833102,70.7857329412278,99.2273602142404,2048.98693182488,1750.5,1558.24460166263,1929,1686.5,1760,1676,84.9411687532192
"2043/2044",2044,120,120,100,50.6762099372467,217.543582708299,64.6639897246878,56.8817475850575,90.6097710889982,2164.73669944031,2060.5,1989.34709638324,2004.5,2099.5,1561,2080,88.2915051394275
"2044/2045",2045,121,121,100,51.772470612758,209.100730895144,80.7829217571429,63.1075019667466,96.9732459260351,1953.35700264497,1745.5,1603.57793722236,1828,1715,1582,1710.5,81.9675094552622
"2045/2046",2046,120,120,100,46.3835812070891,210.2238604113,69.5021122679037,57.7433162524057,92.813856649196,1937.36101671052,1718.5,1589.92369562411,1762.5,1733.5,1512,1679.5,80.830087618413
"2046/2047",2047,120,120,100,39.8905012195742,170.958787126225,78.5186894711199,47.4278250969515,89.8330384157576,1831.41704372605,1717,1650.12872976003,1705.5,1744,1328,1727.5,80.9797270644021
"2047/2048",2048,120,120,100,55.4107260090612,211.380693354153,70.8074407302901,66.2523318351077,95.9151776619986,2199.60218184302,2002.5,1869.53630770421,2054.5,1993.5,1721,1992,88.6525272552071
"2048/2049",2049,121,121,100,54.9596843516837,242.335774334654,72.3843069750123,68.7854952823683,98.5505980881265,2081.66626072355,1809.5,1692.91914853124,1928.5,1790,1658,1786,86.295326647908
"2049/2050",2050,120,120,100,66.5624113251078,254.551768592524,77.0046994406935,80.3821287966726,100.963972727451,2173.0965230602,1896.5,1636.95793009072,2045.5,1804.5,1924,1804.5,85.7315874925507
"2050/2051",2051,120,120,100,52.4573507569802,219.043851355537,68.8447023154854,62.301383831925,93.2626089219963,1975.30619207045,1772.5,1573.56179324773,1836.5,1746,1563,1711.5,83.7536527747379
"2051/2052",2052,120,120,100,40.6716814203715,182.321006018538,67.7267287359667,46.0652918344593,85.633820977725,1921.24564780615,1803.5,1753.79594327142,1761.5,1864.5,1337,1812,82.61850286547
"2052/2053",2053,121,121,100,44.7457058380258,168.702938255504,67.5416629661613,51.1512328622942,88.6789786208669,1990.61255310196,1893,1801.97976289557,1828.5,1910,1386,1872.5,84.1915977769058
"2053/2054",2054,120,120,100,43.406281799542,179.333012596004,63.8082362511214,52.4729784294331,89.2535315207629,2018.97208802556,1888.5,1826.01561658057,1879.5,1920.5,1457,1893,86.2359482553647
"2054/2055",2055,120,120,100,49.4069136178426,198.263789057562,69.3389629705792,59.1188357122472,93.5816024022667,2086.1882397013,1907.5,1829.57126154504,1934.5,1939,1562,1935,87.5726822865727
"2055/2056",2056,120,120,100,52.6789975879304,203.156830164887,67.0256270544873,63.6371781802307,91.1706947410399,2036.25289090502,1778.5,1555.51615652024,1805,1794,1674,1673,78.8656477682971
"2056/2057",2057,121,121,100,42.9150500541438,186.596583855246,75.4738658863777,56.2626437176309,94.9723579721798,1977.89374349368,1773,1659.23722608865,1838.5,1769.5,1534,1760,83.0288642490577
"2057/2058",2058,120,120,100,56.7175249200854,229.163794327974,64.3596186818168,62.3264478323366,90.8040647463684,2140.76062762327,2040,1939.50344494534,2035,2044.5,1611,2021,88.4426984299889
"2058/2059",2059,120,120,100,53.4757654339093,233.867678048335,76.73640854955,68.0101321954463,96.9577381691152,2009.04433030679,1755,1586.12525323186,1873.5,1702.5,1676,1697.5,83.7089327164313
"2059/2060",2060,120,120,100,37.7073090825854,171.883271645127,67.8952547874479,45.426633857665,87.9066911769212,1834.27663173585,1700.5,1650.095322707,1683.5,1735.5,1263,1700,81.6490719866415
"2060/2061",2061,121,121,100,41.9412073123164,202.829817293612,62.0673792232123,50.7870607209213,87.9737470985126,1877.90071985929,1720,1630.08387995073,1731.5,1736.5,1344,1668.5,80.7206955932834
"2061/2062",2062,120,120,100,49.9233614555252,187.190645617768,80.5117311052827,66.5600157154968,98.5224924834076,2026.6629172719,1774,1569.40972418227,1909,1725.5,1735,1718.5,82.7950129359288
"2062/2063",2063,120,120,100,52.0319273274367,222.13403391481,73.0258012332236,65.2969841424076,96.6889636022564,2073.39869044157,1827.5,1627.97769001128,1918.5,1790,1716,1766,83.8799348758093
"2063/2064",2064,120,120,100,41.2371199881268,170.761182826909,73.2502604147489,55.4642290798181,93.5566465627245,1797.91122647026,1632,1529.18724190326,1692.5,1597,1373,1576,82.9438680829462
"2064/2065",2065,121,121,100,49.0439638158746,216.388634461329,67.8322996373357,59.6483472401753,93.7465471021465,2103.13892601882,1942.5,1830.30154550775,1990.5,1937.5,1617,1931,88.0570156139129
"2065/2066",2066,120,120,100,58.6001992379572,249.54570493619,63.3076509738217,64.0045136543773,91.5708979659125,2284.96357692732,2134.5,2084.63098079414,2121,2185.5,1681,2180,91.0829534382883
"2066/2067",2067,120,120,100,48.4876450846695,203.881901806131,79.5387229407212,61.3207164512793,96.5330600885453,1892.27740612929,1664.5,1517.74823854544,1753.5,1641,1529,1634,82.2705732280701
"2067/2068",2068,120,120,100,35.7963795984411,171.864751105243,60.0451132734704,42.7959414641886,85.7030258145012,1764.96120937355,1653.5,1708.89995553377,1631.5,1725,1032,1697.5,84.664473838875
"2068/2069",2069,121,121,100,49.3927547123239,207.009757115758,70.3829433072414,60.2607211630095,94.488045649839,1961.44693114937,1810,1683.95512810586,1871.5,1774,1493,1764.5,85.7609927602771
"2069/2070",2070,120,120,100,38.9587078824349,190.397368773812,68.4021287376446,47.6437415153894,90.4569588547033,1950.18341284429,1826.5,1797.64487176068,1813.5,1852.5,1369,1843.5,85.8313108821367
"2070/2071",2071,120,120,100,50.5133420383438,204.140303521079,67.3346649729717,62.6116450210435,93.0271700854639,2050.52323430404,1891.5,1700.94948781608,1937.5,1865.5,1622,1831,85.7881422139817
"2071/2072",2072,120,120,100,44.1375023844541,179.895899482891,73.9012983367131,58.1587386039816,94.0802391099365,1874.03051885311,1656,1515.63174517108,1756,1630.5,1432,1611,79.7957515951966
"2072/2073",2073,121,121,100,32.1897893372101,164.032101690893,61.3817904283816,35.6169990289995,83.6743470748549,1839.80447659164,1754,1797.98892028856,1639.5,1860,1054,1811.5,85.7702093916105
"2073/2074",2074,120,120,100,41.7750150999922,170.66419996845,73.9015464041031,51.0480901742051,89.4581875178586,1733.79493217217,1518,1383.89386747657,1543,1571,1332,1477,75.4802732643893
"2074/2075",2075,120,120,100,39.945325432305,186.278974310093,64.4746133969794,49.746000548742,88.733773593868,1833.30005685877,1664,1602.24634126959,1694.5,1680,1239,1624.5,82.4371642612041
"2075/2076",2076,120,120,100,44.2736148854377,208.265200658191,59.5881666025835,49.5929425233231,86.6712527133953,2011.32770006178,1937.5,1900.3581407442,1897,1959.5,1362,1932,85.9476381886998
"2076/2077",2077,121,121,100,56.8833570471827,231.110012182872,75.1330332464275,72.0652135793221,99.8659930804827,2113.79362268039,1863.5,1641.71146781786,1984.5,1786,1795,1774,84.8124241591522
"2077/2078",2078,120,120,100,51.8413355577174,196.819011602531,76.0668432871209,64.4242585679735,96.0987587597888,2054.47334058219,1822.5,1687.83669143794,1913.5,1800,1640,1797.5,85.8897198147151
"2078/2079",2079,120,120,100,53.2330356904871,188.054764793203,71.0576608401891,60.537699332415,92.1687699118549,2105.09172381915,1976,1870.57541317104,1956,1995.5,1529,1980.5,85.0851363410693
"2079/2080",2080,120,120,100,45.4845001768763,185.540590805846,63.912973381177,53.3553748807899,88.8541068457719,2018.79460751521,1917.5,1837.69133328977,1885,1926,1408,1894,85.3264466648852
"2080/2081",2081,121,121,100,35.0517232666647,151.746637031067,72.1524703803567,47.432165635396,91.4548615466699,1825.71018910891,1663.5,1640.05636954162,1679,1692.5,1199,1677,84.7690059643555
"2081/2082",2082,120,120,100,51.9727795005819,210.689971222531,66.383367772846,58.1375315253936,89.8291952080445,2057.74502123828,1914,1804.43332774641,1908.5,1945.5,1561,1895,83.0263999028139
"2082/2083",2083,120,120,100,40.4954265422994,173.55301502158,67.1163180086617,47.9040032122548,88.6357903410013,1935.53041220491,1779,1759.28228514043,1762.5,1843.5,1333,1811,85.6979545867962
"2083/2084",2084,120,120,100,55.9955153370838,248.757209635668,70.7904093002179,67.7597469330502,95.5730533706731,2076.61673526012,1866.5,1722.9010898603,1951.5,1840,1663,1836,86.1677801185651
"2084/2085",2085,121,121,100,50.5341392533133,203.017238777932,71.4359956008915,61.3805771732276,95.0388289614077,2091.22362180479,1832.5,1795.140122943,1907,1894.5,1562,1868,84.9545404736473
"2085/2086",2086,120,120,100,47.8885045159299,206.319237478501,70.5276406594299,58.1876666396861,92.8033065391376,1947.54556755634,1756,1652.23106542918,1805.5,1747.5,1413,1739.5,83.8255631547072
"2086/2087",2087,120,120,100,53.3566676205965,221.294418332419,72.0574937096406,64.8225458955273,95.459066628146,2090.43082135828,1874.5,1708.41520988645,1965.5,1839,1712,1820.5,85.5270609308318
"2087/2088",2088,120,120,100,43.0130053275086,170.338643982917,75.2529086478415,54.3777929647883,91.9159076707301,1864.4866584664,1712,1595.94952176944,1743.5,1686,1401,1667.5,81.8190609854082
"2088/2089",2089,121,121,100,48.4246595955752,209.612709250865,69.7642430198239,57.4246773542219,93.598483949626,2030.49089209002,1848.5,1742.24217963708,1886,1852,1521,1832,86.3066996794641
"2089/2090",2090,120,120,100,57.8676941494347,249.705358316021,72.6967835083992,68.6797063016841,97.1353097386663,2106.85294449783,1911.5,1728.70596723421,1978,1878.5,1716,1876,85.3546924366001
"2090/2091",2091,120,120,100,48.2883783851299,185.108010712162,74.7394514724216,62.0880726811369,95.5680474344482,1871.86171489547,1652.5,1520.11857314746,1755,1599.5,1439,1592.5,82.6660836253795
"2091/2092",2092,120,120,100,57.6339862505898,218.657668885164,73.6401670432753,71.2920073547848,98.21728908766,2176.38035630475,1921,1742.13945166983,2044.5,1895,1795,1890,86.1932357225924
"2092/2093",2093,121,121,100,40.8474258526492,169.042874475686,68.8337968300529,49.6286001166177,89.5572140087619,1881.61616876803,1780.5,1733.42768457495,1757.5,1779.5,1315,1759,84.6839764481392
"2093/2094",2094,120,120,100,33.9933874232936,154.057360980686,73.5416481868171,48.4229773136943,91.786695117156,1689.91479872866,1451.5,1385.78703283244,1545.5,1438.5,1165,1414,79.884736602673
"2094/2095",2095,120,120,100,61.8863096368486,239.43683996508,68.0236851815482,70.9529872152732,94.9270572346784,2169.44511056569,1961.5,1842.85122240522,2024,1963,1685,1956,88.038906265474
"2095/2096",2096,120,120,100,52.0565244529968,215.866668500326,63.2712683930357,55.5385712551784,87.500450369529,2029.02320464718,1939,1789.44514202355,1876.5,1958.5,1488,1896,83.3545873045023
"2096/2097",2097,121,121,100,44.2445111874799,198.43482751517,66.0691020749419,56.1897641742242,89.3890371758424,1793.20192575431,1524,1300.24966596423,1569.5,1523,1441,1379,73.9154221063727
"2097/2098",2098,120,120,100,42.6771026229419,183.861306625498,73.2553973098355,54.4664458088607,93.3194240927896,1850.00865294004,1616,1512.14480899005,1707.5,1603,1422,1572.5,81.4816575000059
"2098/2099",2099,120,120,100,47.9270422303912,205.843946832389,70.1201197431706,55.947562794808,91.1111617178525,2012.73198367184,1875,1804.12350311958,1865,1904.5,1452,1888.5,86.4033928342997
"2099/2100",2100,120,120,100,55.5297447843294,207.635197357818,65.2462056099201,60.5870252855534,91.0829094460953,2278.01510137046,2138.5,2044.61439984313,2110.5,2190.5,1721,2165.5,90.4753188832783
"2100/2101",2101,120,120,100,43.1343924362387,190.130852581752,69.2088999207099,52.6116960758171,90.8469927486174,1901.69008464686,1786.5,1701.74936482437,1812.5,1745.5,1397,1742.5,85.6905949048778
