"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,56.4435276648537,209.025817438101,70.0464838911168,67.350785695944,95.5895603463908,2201.80315027946,2050.5,1868.65840002832,2074.5,2019.5,1789,2015.5,87.7526868348959
"2023/2024",2024,120,120,100,49.730751586214,234.447578943952,61.5676053939691,56.5338682889229,89.8104957594576,2084.02186250733,1957,1831.71881826017,1939.5,1949.5,1539,1906,86.3707587022486
"2024/2025",2025,121,121,100,54.7160730232573,228.781210649409,72.8640505567663,67.3387654863105,96.7552517017074,2137.89108297921,1917,1766.16141313649,2001.5,1881,1732,1874,87.518855649595
"2025/2026",2026,120,120,100,36.0560409446773,178.91421876078,90.1867011886407,51.5301576961216,97.9708303560092,1535.22793617408,1247,1092.21169308972,1422.5,1178,1282,1174.5,74.1006332254728
"2026/2027",2027,120,120,100,46.7206342748514,227.560113951339,65.4341854459165,58.8022496676144,93.0551726836132,2011.73502824928,1837.5,1756.48373768496,1874,1844.5,1486,1831,86.9775450133366
"2027/2028",2028,120,120,100,54.4995950114653,196.051154036693,83.3748511544328,71.7229535892047,100.767002535134,1990.69268895888,1676,1467.15729272647,1849.5,1607.5,1733,1607.5,82.0532022845046
"2028/2029",2029,121,121,100,48.1552561500951,239.875467519673,70.0815471747275,61.6252013142583,95.3352062922099,1910.59080134382,1706.5,1529.29216788742,1794,1641.5,1534,1622.5,83.3046935144062
"2029/2030",2030,120,120,100,45.8973947237938,207.124566103023,74.1358331034721,59.4311421411125,95.5595523859533,1901.71940834085,1663,1533.0126559134,1760,1642,1457,1618.5,83.3834549642297
"2030/2031",2031,120,120,100,56.7464669321435,260.857481917461,70.6946837212892,67.6732432741014,95.6949570708888,1985.57169170816,1764,1643.67616512003,1850.5,1758.5,1596,1749,84.1818432015061
"2031/2032",2032,120,120,100,49.7906514712813,236.499505466154,65.0677282722576,59.3621355566916,92.3466491210705,2014.25050904283,1879,1775.90042031296,1896.5,1875,1493,1862,86.3494066792919
"2032/2033",2033,121,121,100,50.2442434439726,200.933425527206,81.5117015963571,66.3007234941573,100.391424924286,1900.43388215029,1633,1476.5596132347,1750,1574.5,1548,1574.5,82.9910383046445
"2033/2034",2034,120,120,100,45.2479764244915,213.657656707574,77.7921598263418,59.9957769682549,95.4769837801077,1807.02381409865,1588,1377.94678306959,1688.5,1530.5,1459,1500,77.8655194533521
"2034/2035",2035,120,120,100,45.0885787240937,185.592919510592,75.910672316923,57.662876047925,94.6763408885285,1824.1406284681,1575,1422.18623105782,1680.5,1550.5,1448,1511.5,78.241507807862
"2035/2036",2036,120,120,100,46.524375327779,205.095299599512,73.4861890857861,57.6160982637612,93.4928990519865,1943.83529399817,1730,1671.73205783656,1789.5,1742,1441,1734,85.1517840579154
"2036/2037",2037,121,121,100,47.173260552633,203.399326413097,79.6563541017503,65.4630342184116,99.6302443233959,1899.40754924885,1593.5,1440.16777269425,1755,1548,1596,1532.5,81.9528562064243
"2037/2038",2038,120,120,100,47.7018769371312,194.490585525743,71.5589787691651,57.3399768390975,92.6421571554714,1946.27413168648,1808,1682.62559129407,1828,1776.5,1488,1767,83.2959880873386
"2038/2039",2039,120,120,100,39.9391713767054,198.257642790647,62.8466561022494,48.8150947918613,89.1440104741528,2062.9144188136,1980.5,1943.26388519313,1949,1995,1438,1984.5,89.7695714962756
"2039/2040",2040,120,120,100,59.0196568010554,237.378754751432,67.6735800512695,68.1487761942249,94.5903495473224,2137.13606233898,1915,1756.19618300401,1976.5,1916,1686,1889,86.5017153279296
"2040/2041",2041,121,121,100,54.5689514846148,237.223841717715,68.4996190402615,64.6835983870264,95.1291941650593,2175.67979178567,2006.5,1858.42332776478,2033,1987,1742,1981,88.7364079780846
"2041/2042",2042,120,120,100,38.0037763416554,138.977043383664,69.9652647875605,44.250421316337,86.2192005957416,1929.66059154173,1833,1838.95347539384,1761.5,1896.5,1225,1869.5,85.7281331481727
"2042/2043",2043,120,120,100,55.2852446295266,236.423181802198,78.0585640555574,73.7634907498914,101.481261349988,1981.25921322888,1633.5,1431.88403467109,1855,1558,1724,1555,84.2515539696242
"2043/2044",2044,120,120,100,54.8725205392424,240.240994682011,67.5472713108896,62.4264999270241,93.4409984369618,2173.84344576803,2018.5,1888.75783849005,2021,2018,1694,2002,87.785288512704
"2044/2045",2045,121,121,100,52.6239040655872,217.699271443453,84.451677199808,65.427594253488,98.5952442906582,1897.09814452127,1656.5,1485.06652619179,1763.5,1609,1601,1605,80.0728558299543
"2045/2046",2046,120,120,100,48.2988981058493,221.646453843799,72.7118009549062,61.0519863488326,95.043672440872,1884.58103464474,1655.5,1463.04153765216,1747,1630.5,1528,1578.5,79.4765656249556
"2046/2047",2047,120,120,100,44.4872633733547,193.967056452808,81.7832668380608,53.0542709808071,91.9502616199317,1842.73665077612,1703,1567.32320062201,1720.5,1692,1433,1677,79.9529444769632
"2047/2048",2048,120,120,100,58.1938704921842,221.148574593307,73.9816315496531,70.9494585257003,98.3734903099161,2157.18128162823,1924.5,1740.13807489194,2010,1879,1770,1878.5,87.0727730082817
"2048/2049",2049,121,121,100,56.0004148690063,242.859644868707,75.4867559590186,71.7403471215961,101.126956627721,2016.70374327182,1724,1564.86689983654,1867.5,1689,1661,1687.5,84.1139881722092
"2049/2050",2050,120,120,100,62.501821770246,251.861941247147,80.4960835464396,80.6721603959336,103.083659856653,2028.06569476225,1670.5,1425.58839787105,1901.5,1561,1847,1561,82.313654464805
"2050/2051",2051,120,120,100,51.6563743046302,220.03840678247,71.9500580204508,65.3433707941056,95.9057459440668,1898.01527808854,1637.5,1429.36281841519,1777.5,1556.5,1533,1531.5,80.0989257720084
"2051/2052",2052,120,120,100,46.755439937667,209.864529254278,70.4034392754774,53.9093084022101,88.8612537631729,1955.87211842494,1807,1685.03055750721,1811,1831.5,1474,1787,82.214614888715
"2052/2053",2053,121,121,100,46.8955329741218,193.619544434198,70.4771163839057,56.0121034012231,91.5678554760841,2012.302050837,1879.5,1763.5251048768,1888.5,1859.5,1532,1839.5,85.8432154313905
"2053/2054",2054,120,120,100,44.8863901924289,199.415726525849,66.59065763565,56.282635756972,92.2427000173937,2045.93307688908,1880.5,1772.54572971332,1904.5,1880,1543,1864.5,85.5654511968869
"2054/2055",2055,120,120,100,52.2615150752173,216.046892508411,72.3816456685183,64.2616140963256,96.0239497870262,2070.42243433421,1864,1719.64136265744,1921,1856,1620,1853,85.691171502488
"2055/2056",2056,120,120,100,53.2983890509291,216.138882999422,70.1052731978483,66.8214875582646,94.0334403375689,1973.94586085365,1656.5,1406.83030965893,1736.5,1669.5,1675,1556.5,77.1356994929019
"2056/2057",2057,121,121,100,44.2028875673297,196.976733144448,79.1125134557525,57.5271938738445,96.7120185452904,1920.67535027346,1709,1556.35779955665,1784,1673.5,1533,1668,79.6428769961876
"2057/2058",2058,120,120,100,61.1496494631455,248.199210274741,67.1497302803729,69.6890686226185,94.196506597727,2163.17149930951,1987,1851.93725978155,2032,1976,1710,1956.5,86.6733200158133
"2058/2059",2059,120,120,100,53.2835259735506,233.773660331825,79.9407434748259,69.8430013012416,99.0566449879413,1921.34227307077,1623.5,1438.08000761842,1794,1563.5,1599,1559.5,80.6730770768181
"2059/2060",2060,120,120,100,42.6774752615559,191.116857677473,71.1466258527188,50.2997418156972,89.8765631175744,1836.2236345596,1681.5,1598.47079942601,1691,1690.5,1341,1659,80.6630113747269
"2060/2061",2061,121,121,100,43.7909424839514,210.610881607547,65.0376198078919,53.3759074429269,90.2734728749997,1850.1788735326,1676,1566.82124422896,1705.5,1678,1319,1619,80.8204583694824
"2061/2062",2062,120,120,100,48.4539551066305,197.985727343579,84.3059549575912,67.9401687132961,100.102107655362,1953.84000928098,1645.5,1423.96954724435,1818.5,1570,1719,1565.5,79.5854921901882
"2062/2063",2063,120,120,100,55.290385889183,242.357657301599,75.8149396518324,70.5223825706159,99.4544553769409,2039.71880970657,1760.5,1520.94527780241,1923,1693,1792,1677,83.4124261135221
"2063/2064",2064,120,120,100,40.6051631027412,178.311569304563,76.5792817048706,56.9474090636356,95.5219315201007,1787.66889405603,1574,1471.71146260656,1679,1534,1393,1520.5,82.8958736789482
"2064/2065",2065,121,121,100,52.3864262084045,232.002420931555,70.7298843886708,65.7602241823106,96.8818979960123,2105.76221497505,1888.5,1733.13635219236,1990,1869,1694,1865.5,86.5268493215117
"2065/2066",2066,120,120,100,62.8301533661191,269.456443763223,65.9662167973555,71.1841049527317,95.1429162790782,2298.23553188943,2110.5,1983.28723328464,2152,2120,1816,2119.5,91.0685924284498
"2066/2067",2067,120,120,100,47.0341862801927,205.335975013807,83.606913552241,59.9171784606478,97.1690598642,1793.22570759189,1569,1388.19706966414,1683.5,1524.5,1491,1517.5,78.7108835635172
"2067/2068",2068,120,120,100,38.1771712488538,179.294704969743,62.9110761460627,46.8022082028764,88.3679243532918,1800.68421100525,1661.5,1691.99359492006,1640,1736,1109,1716.5,85.9794948236886
"2068/2069",2069,121,121,100,49.4791298721936,209.742826097929,73.5997311231374,62.799745108444,96.6196545736773,1910.85687115864,1723.5,1591.91106217653,1801,1685,1506,1677.5,84.1712382294627
"2069/2070",2070,120,120,100,44.1879031578079,214.561927168346,71.8170452544872,51.6219622440532,91.9243309590535,1964.20893374193,1812.5,1733.25373045495,1837.5,1821,1472,1815,84.1395812295468
"2070/2071",2071,120,120,100,49.130192127874,219.631033174182,70.2246721852205,64.4411346070433,95.9719231039721,2025.0348489024,1804.5,1614.37036301703,1897,1758.5,1638,1740.5,85.6806647582816
"2071/2072",2072,120,120,100,44.3720276964983,185.011915794513,76.9752231800977,59.000199287896,96.3691410082622,1851.34071793483,1620.5,1481.2741772438,1736.5,1586,1436,1579.5,80.8866730818227
"2072/2073",2073,121,121,100,37.6537793025801,197.245770601546,64.3759584031945,42.6051248980185,86.29889987347,1912.56527045579,1810,1782.9457095508,1734.5,1862.5,1247,1827.5,85.9858020528736
"2073/2074",2074,120,120,100,42.9853893331442,184.805496879626,77.543990677648,53.6709711860528,91.2631627053108,1697.53051709404,1482,1285.67718178459,1521.5,1488.5,1355,1403,74.575866238536
"2074/2075",2075,120,120,100,41.7004467609801,204.884234991477,67.2081682942313,53.2956114701121,91.5699699823091,1849.68212102546,1645,1590.27888591517,1682,1663.5,1303,1625.5,81.1126490290717
"2075/2076",2076,120,120,100,49.7559633527549,225.781241070674,62.2464538083716,56.8481788246116,90.2169565416981,2061.82927629602,1931,1856.72411028669,1925,1955.5,1455,1936,87.9343890969158
"2076/2077",2077,121,121,100,57.8995136017734,241.971557095146,78.3131224354635,74.6807515353314,102.16111206139,2042.64572873243,1731,1509.57529614507,1910,1653,1797,1650,84.4059350578063
"2077/2078",2078,120,120,100,50.9381029409335,204.31069523331,79.6829350594466,65.4136524689989,97.8829904093865,1984.87515775888,1702.5,1548.14937637223,1831,1656,1662,1654.5,83.8052115566024
"2078/2079",2079,120,120,100,55.4365673388199,200.077352319307,74.4636060225838,64.7316565699871,94.6169137070467,2100.94418032601,1929,1785.58078749613,1953.5,1920.5,1629,1907.5,86.3034251629542
"2079/2080",2080,120,120,100,48.8447240732496,208.736215162424,66.6544986171557,58.7768575392799,92.1619934709522,2059.70494778539,1879.5,1807.34710281607,1933,1885.5,1541,1865.5,86.971463334432
"2080/2081",2081,121,121,100,34.1350907043058,162.861618951831,75.7449392083644,46.8489534887342,92.7839802011391,1824.49411592103,1642,1596.06896912583,1676,1657,1273,1645.5,84.1082749729067
"2081/2082",2082,120,120,100,54.1304571327545,225.451211677639,69.4037451700188,63.2973369898982,92.7770610977453,2044.98055377614,1860.5,1702.83959296746,1900,1856.5,1623,1814,81.5683049263116
"2082/2083",2083,120,120,100,46.2511119860931,193.313807782929,70.1836695199339,53.9395903096086,91.0878752706439,1968.45565543516,1778,1707.44317685254,1809.5,1820.5,1423,1793,86.0456279883274
"2083/2084",2084,120,120,100,57.6265076609264,254.662030749341,73.7337520575408,71.5965683770343,98.0820748898838,2026.18710624223,1776.5,1601.96921670293,1890.5,1730,1654,1726,84.249883999626
"2084/2085",2085,121,121,100,52.9631098979848,212.958936085073,74.9070338486863,64.2938029779814,96.8647021576978,2032.26459536247,1776,1679.20612208414,1842,1798,1560,1774,81.9417358975679
"2085/2086",2086,120,120,100,48.6144499294924,213.780359628175,73.6280069441505,60.5638060220793,95.1710661788876,1906.67012194189,1699.5,1561.60720730548,1768.5,1663,1451,1657.5,83.6278167734818
"2086/2087",2087,120,120,100,53.2616133274651,227.019494537105,75.1999746139408,67.5881165964263,97.9845305178908,2015.10195790749,1752,1569.69104935978,1895.5,1713.5,1663,1697,83.3477059653742
"2087/2088",2088,120,120,100,43.5420999644645,176.961325890595,78.4563256796292,56.2520541524091,93.852603976316,1819.35096876358,1619,1495.96284737909,1709,1582,1449,1569.5,81.8317217210115
"2088/2089",2089,121,121,100,52.6171650999036,229.70594106465,72.7240270280388,63.1915762721713,96.4565502139489,2020.86077965476,1802.5,1646.26345866626,1884.5,1773,1606,1761,86.0542974726086
"2089/2090",2090,120,120,100,59.2797609251997,252.892101445404,76.1279499453197,71.3550934178308,99.003701678086,2013.24465616897,1766,1567.77290514509,1895,1697,1751,1694.5,83.5459272062653
"2090/2091",2091,120,120,100,45.7615936189966,186.227504619869,78.1250422234384,61.6611178466711,97.5156655815391,1812.07203877578,1542,1427.83346417562,1695.5,1505.5,1425,1501,83.7414730453747
"2091/2092",2092,120,120,100,58.2818568577042,223.771208384759,76.924914045857,73.8275282586561,100.463750181133,2106.54804681242,1821,1592.59001013374,1966,1782,1770,1778.5,85.2817606066874
"2092/2093",2093,121,121,100,41.1897207963727,181.80528289411,72.1907052058984,51.9942162444202,91.7802355783377,1885.10476617661,1739,1677.03731034572,1759,1742,1367,1724,85.5048993965629
"2093/2094",2094,120,120,100,31.22979843951,152.59814609506,77.0380888520151,47.4431843863616,93.3307522914334,1657.54344349471,1407.5,1356.38933250558,1514.5,1407.5,1147,1393,79.7961046125347
"2094/2095",2095,120,120,100,63.0194698749429,239.882888007646,70.9929832489724,75.8514872824122,98.0487505092604,2139.18633915472,1874.5,1728.42908191877,1979.5,1862.5,1735,1858.5,87.8662274505441
"2095/2096",2096,120,120,100,56.130049129984,238.666207222554,66.0256326614193,63.0054360097521,90.8513068808254,2049.4347133839,1882,1705.17763273552,1898,1878,1616,1823,82.1996260357791
"2096/2097",2097,121,121,100,44.4725684338684,208.359093350155,68.9163968540451,59.3293300532555,91.9566488653009,1731.92645828752,1420.5,1211.10778948556,1540.5,1404.5,1437,1280,73.6629013835282
"2097/2098",2098,120,120,100,42.0340211717771,191.767826781015,76.4727049986654,55.5905841036203,95.4558676971514,1789.19030674367,1535,1418.10315518454,1667.5,1521,1382,1498,79.4688495599439
"2098/2099",2099,120,120,100,51.1091311557483,218.473370226373,72.8981998303859,61.2205394517302,93.7607180402783,2017.54904337786,1824,1723.54286513381,1859.5,1832.5,1542,1822,86.1344558602377
"2099/2100",2100,120,120,100,58.8269024345368,228.899023923923,68.3227811924907,67.6106006560335,94.2212129116425,2265.07310814399,2091,1907.11492760477,2115.5,2080.5,1851,2057.5,87.1888374418049
"2100/2101",2101,120,120,100,44.1763468722041,202.015111791366,72.5929403791672,54.6314728558618,92.6307480688546,1895.56507608813,1717.5,1647.15644222145,1785,1697.5,1411,1695.5,83.3401009362424
