"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,44.1335116016535,220.552326750893,70.7569296261054,57.1937313093778,94.5939299386662,1767.17813373885,1535,1384.53397196339,1644,1507.5,1390,1449.5,78.2565383726192
"2017/2018",2018,120,120,100,43.175546390895,193.724978807432,81.5944382359441,60.1725070010749,96.3765171037849,1699.75681878634,1448,1293.48668873872,1577,1406,1354,1392,77.2314808365577
"2018/2019",2019,120,120,100,43.9321313698028,180.116629692134,76.8099173920009,59.830242430162,97.043705925171,1844.6003655911,1575.5,1480.03239754058,1713,1551.5,1424,1538,82.1841385914418
"2019/2020",2020,120,120,100,45.1176681309575,215.501811594095,65.713051103098,56.2503595230582,92.2277982278581,1936.22702831902,1774.5,1655.32358059979,1794,1779,1478,1738,83.1030340838638
"2020/2021",2021,121,121,100,47.6379090230014,211.28983435908,79.6174701981302,66.2376648859831,101.044212070585,1743.54152083947,1473,1319.28146864492,1613,1424.5,1399,1422,80.3713775247206
"2021/2022",2022,120,120,100,40.4963363131172,171.510428179819,76.7319904874166,52.5670435614552,92.2690191467253,1617.72912340722,1385.5,1198.14182167573,1447,1379,1274,1297,72.7410357112594
"2022/2023",2023,120,120,100,50.9330255811938,206.209960277881,72.0211749053252,64.8623861370853,96.4915253081678,2065.48590986806,1881,1695.25554502746,1931,1821,1703,1818,84.943002001959
"2023/2024",2024,120,120,100,48.807626842145,248.765898561989,62.9691269949653,59.1499365162711,91.9886722884602,2010.39759773883,1823,1689.5272567653,1868.5,1821.5,1525,1780,86.1703330630121
"2024/2025",2025,121,121,100,58.3960257708156,250.031420410568,74.5738102430778,70.3411767950099,98.1653455189707,2095.11639822285,1838.5,1684.36772642717,1941.5,1795,1703,1792.5,85.0706310689998
"2025/2026",2026,120,120,100,35.9666495378113,183.668535291715,92.115775102843,53.3234954737465,98.4247720433821,1446.77915567218,1141.5,984.452410844144,1341,1061,1246,1055.5,71.0158171667576
"2026/2027",2027,120,120,100,46.1054438242137,240.792078963974,66.9353909357935,59.4017400311835,94.2738556324375,1942.2995060102,1750.5,1643.78493649661,1815,1721,1481,1710,86.4509751419569
"2027/2028",2028,120,120,100,49.6604733493178,190.167126165093,85.8963480359646,65.6380907382407,100.135022863826,1828.70261721616,1549.5,1360.53123626974,1709,1497.5,1539,1497.5,78.3091580897676
"2028/2029",2029,121,121,100,41.267372894832,221.630692528101,72.0742916417184,56.914976756803,95.8810782224504,1745.59539170052,1518.5,1350.66119531442,1628.5,1455.5,1389,1427,81.8040007398977
"2029/2030",2030,120,120,100,44.178665976314,215.604336748358,75.7349389674888,60.3696305027852,96.9613862497069,1808.52882370193,1573.5,1413.68928614938,1680,1530,1388,1513.5,81.3557920425137
"2030/2031",2031,120,120,100,55.8875618261732,272.0948500159,72.3078878074072,67.7831966458924,96.7259036406235,1907.41571951972,1680.5,1538.20414069461,1781.5,1664,1535,1654.5,84.0778983928585
"2031/2032",2032,120,120,100,48.6559059617621,239.290122445412,66.5906540466778,60.1877939176255,93.7857013341428,1920.60676641569,1759.5,1657.30283443826,1793,1743.5,1434,1729.5,83.7450164426073
"2032/2033",2033,121,121,100,48.3815127749733,204.927175799278,83.7285572165123,64.7394852518753,100.610377170186,1806.7630142806,1536,1370.72969736666,1672.5,1471,1500,1471,80.0401488420684
"2033/2034",2034,120,120,100,40.3771126290121,205.93292569916,80.3483653549857,56.3826272210472,95.4490534785935,1632.19045484505,1358,1189.60413551196,1489.5,1297,1336,1260.5,75.485483491665
"2034/2035",2035,120,120,100,38.9191007381651,177.529554678837,78.2728138011908,52.7469594780953,94.6852596048288,1660.52208882145,1423,1287.73083237495,1539,1403,1302,1362.5,75.5859421237647
"2035/2036",2036,120,120,100,45.7090212199021,203.056162789155,75.4718101563477,58.3975554978519,94.4241891977615,1835.05279372049,1612,1540.06076740389,1696.5,1617.5,1366,1606,83.1878259598097
"2036/2037",2037,121,121,100,43.2447044359512,196.641529999583,81.8295019625527,61.1657844164616,99.4127798273827,1765.93218468665,1470,1321.44154775135,1632,1412.5,1457,1397,79.3453397046233
"2037/2038",2038,120,120,100,48.4077015347226,200.507162804733,73.8541955410194,56.6284650584612,92.8026460983217,1831.05016840229,1665.5,1540.62820820699,1722.5,1638,1419,1625,81.5464918266889
"2038/2039",2039,120,120,100,41.722818948797,222.316088431891,64.4099100409104,51.5987581683377,91.0457256778539,2036.29126552321,1918,1845.27517296272,1910,1917.5,1480,1911.5,88.0561753555312
"2039/2040",2040,120,120,100,56.386146885048,237.505675882076,69.5267087123639,69.2049022949156,96.3678988872296,2012.20625215187,1774,1562.13567060814,1875,1726,1637,1691.5,85.5874740767849
"2040/2041",2041,121,121,100,54.5608837777124,244.309560984051,70.2264225070331,67.6350673586968,97.1158380509643,2085.76652154195,1887.5,1695.06068006326,1954.5,1836,1688,1831.5,85.9284620879835
"2041/2042",2042,120,120,100,37.4814153033731,148.842277636641,72.5007058710146,45.3478711292958,87.2292334070682,1854.13809836944,1717.5,1705.41212989115,1701,1757.5,1206,1730.5,82.4346053305426
"2042/2043",2043,120,120,100,49.5470521350797,224.237846356988,79.9908857903027,69.7990438484866,101.995348184732,1813.52157972282,1481,1288.23711183439,1701.5,1395.5,1533,1392.5,80.6302337958241
"2043/2044",2044,120,120,100,52.0000218399225,244.459220472954,69.531338558691,61.0807129032758,94.198320173372,2033.73909841644,1822,1712.20852588031,1895.5,1811.5,1592,1795.5,85.8099096436445
"2044/2045",2045,121,121,100,45.5276795039643,203.602113350434,87.4722598019118,60.3876754295209,97.9030282568811,1735.58297702557,1480.5,1330.39210111679,1614,1433.5,1426,1427,79.8787055870698
"2045/2046",2046,120,120,100,41.1261467172556,211.974563709675,75.0005394758945,56.5478677386318,95.2965721534032,1714.24278113834,1434.5,1288.44376390406,1555.5,1413,1388,1357.5,78.0308050219301
"2046/2047",2047,120,120,100,43.7422515554926,197.998291890917,84.393159061281,52.2414488761937,91.6729900585735,1748.29463928775,1575.5,1440.24551101787,1617.5,1560,1358,1542,78.7224684497896
"2047/2048",2048,120,120,100,53.6055968863462,215.53138570025,76.2063117422122,68.4964194902762,98.9791828388157,2014.9563757446,1744.5,1577.08766825722,1879,1689,1659,1687.5,85.0511173751811
"2048/2049",2049,121,121,100,49.4855193081912,227.78313223623,77.4756914804586,66.2667255119486,100.906319803943,1849.17709700295,1582.5,1439.23739692605,1705.5,1553,1501,1551.5,80.7508728245612
"2049/2050",2050,120,120,100,57.6415999938276,238.366064847396,82.7117766186107,75.6868107147528,103.441369472031,1865.13741391856,1509.5,1279.26164805748,1745,1422.5,1652,1422,80.9478183535148
"2050/2051",2051,120,120,100,46.4110139177298,211.739847646755,73.9112596800553,63.2812703768416,97.2390108391374,1725.19659297791,1386,1233.27988178945,1579,1341,1384,1308.5,77.9403910402198
"2051/2052",2052,120,120,100,48.9242987759617,231.481463661332,72.2333672094668,58.2332331093733,90.6338551621839,1881.73411186555,1686,1532.47127481742,1735.5,1672,1465,1623,79.4619505409701
"2052/2053",2053,121,121,100,45.8921967812862,213.955935797376,72.0132666225096,57.7096570049796,93.8334833140617,1949.57074836438,1752,1633.25410049114,1824.5,1720.5,1508,1703.5,84.3488718869194
"2053/2054",2054,120,120,100,43.3415945673457,205.613706982884,68.4276466546737,57.6989555976436,93.6537963929065,1943.35611559229,1740.5,1615.23732811356,1821.5,1714,1502,1695,84.5333845615714
"2054/2055",2055,120,120,100,48.5167257996279,212.0032859531,74.4876032140133,61.945023815302,96.9764886231301,1904.44654342186,1647.5,1527.55164723926,1766.5,1605.5,1515,1601,84.2677027246491
"2055/2056",2056,120,120,100,50.405522225333,214.429295423811,72.1098505935085,66.9977351053041,94.9839694181316,1827.77412624451,1452.5,1219.65193318952,1588.5,1461.5,1580,1337.5,75.9850458039582
"2056/2057",2057,121,121,100,43.0695677727546,203.19663974412,81.2427831711927,56.8490314966259,97.129793062064,1822.64290874137,1589.5,1467.92820668122,1691,1566.5,1439,1564,76.8758280492229
"2057/2058",2058,120,120,100,56.8934017186627,245.832499523088,69.043304932653,69.3286564862025,96.2336097932186,2054.68640289712,1835.5,1674.29997289611,1924,1805,1618,1785.5,87.0014326407954
"2058/2059",2059,120,120,100,43.7618962111271,209.537031670598,81.9974731795416,63.1554519949012,99.4216551293695,1724.46089569782,1418.5,1270.51792447877,1593,1366,1401,1361,78.1927419152771
"2059/2060",2060,120,120,100,38.8722777711666,185.75951131332,73.72964090557,47.2802972026762,89.6924336134946,1693.12072759354,1532,1454.91099159159,1560.5,1542,1227,1507.5,77.3474504011629
"2060/2061",2061,121,121,100,44.1857132922582,212.658855920802,66.8851340430591,53.5916933269367,91.1039109763169,1744.12017460869,1575.5,1434.61674065581,1602.5,1586.5,1254,1520.5,77.6305781641768
"2061/2062",2062,120,120,100,44.7252526192648,198.495610657566,87.1093981121082,64.2948351493327,100.231319240079,1830.11238878858,1510.5,1297.72417590122,1706,1440,1581,1435.5,77.9442010656749
"2062/2063",2063,120,120,100,55.2032705483901,256.875846822006,77.4366585322899,72.2936398930849,101.014310717963,1933.03241989735,1604,1374.88694243662,1816,1516,1699,1504.5,80.828356298096
"2063/2064",2064,120,120,100,37.5615379773677,175.725015215421,78.6947539015987,56.2578283479372,96.4192256911569,1700.02271325293,1467,1364.38230846396,1571.5,1432.5,1283,1418.5,81.1659772485855
"2064/2065",2065,121,121,100,54.4206189944976,244.390304312091,72.186847224914,69.642944892073,99.2487591026004,2056.72184504676,1800.5,1621.65106424873,1930.5,1750,1690,1747.5,87.7349614343184
"2065/2066",2066,120,120,100,58.7501799227757,272.640057121866,67.6096914391031,71.6331519865628,97.3631875809538,2171.28136433332,1942.5,1798.91528492009,2020.5,1924,1756,1919.5,87.4959168799451
"2066/2067",2067,120,120,100,46.7269879018644,210.723122934425,86.2911230124418,57.7433756411938,95.9218186759072,1718.93467311413,1515,1327.51222547875,1611,1456.5,1469,1450,76.7197971843052
"2067/2068",2068,120,120,100,35.096085396407,182.938915875398,64.2203220590334,45.4472058621278,89.5240690110884,1776.26491551337,1662,1665.88671017055,1623,1722,1130,1698,83.8956491157624
"2068/2069",2069,121,121,100,46.6722377578859,211.563862116101,75.6795849044264,61.3960929874638,96.8523658566941,1798.85446933229,1596.5,1453.9162235501,1704,1554.5,1455,1543.5,82.1477542217435
"2069/2070",2070,120,120,100,43.2122776636462,225.079944739379,74.0701797301597,51.5078274088144,92.3281923768297,1881.58809318757,1707.5,1611.81718509579,1752,1706,1451,1701,81.5202998291879
"2070/2071",2071,120,120,100,47.1609999884549,233.696038150832,71.8807511776167,65.2538142635154,97.7448401428987,1956.60274398117,1695.5,1489.65828612761,1817.5,1620,1631,1599.5,82.2706303497289
"2071/2072",2072,120,120,100,39.79692667918,184.314010663553,79.1642920192797,54.0641995452535,96.1792181084031,1732.31545476927,1526,1408.30458009959,1601,1506,1345,1498,78.2737917320592
"2072/2073",2073,121,121,100,38.2215156263589,218.718514846097,66.2568392069468,45.1581724825366,87.835539791091,1879.14572669042,1750,1687.09829998806,1719.5,1771.5,1322,1738.5,85.3240993751206
"2073/2074",2074,120,120,100,40.6407757827393,183.617797685227,80.2139568702082,52.7877065863422,91.2024555500285,1571.95680449999,1333,1128.81227086047,1399,1320,1280,1224.5,69.9310834863463
"2074/2075",2075,120,120,100,43.4622806168525,222.645950340368,68.8948723718457,56.0705474054606,93.1836728387498,1811.12580299331,1580.5,1509.36579658352,1650.5,1607,1304,1566.5,82.5975674450965
"2075/2076",2076,120,120,100,50.4142122991021,235.326163336939,63.7502246506792,58.9469714341567,91.896238966402,2001.19009661628,1838.5,1752.78790682278,1861,1829.5,1470,1806,86.6862254372409
"2076/2077",2077,121,121,100,55.1478948428635,246.911183587586,80.377686172865,72.9170097932785,102.538560207317,1914.11033953793,1565,1368.91356559948,1789.5,1489,1691,1486.5,81.415359614406
"2077/2078",2078,120,120,100,48.6818308452794,207.585909685571,81.8445237827832,63.4693874384167,98.0695629670157,1897.62566456117,1624.5,1440.29138592131,1772.5,1565,1576,1563.5,81.6731874519919
"2078/2079",2079,120,120,100,53.2333056224993,202.527992111208,76.7391344914834,64.5377140764297,95.0728607001975,2012.44222001222,1830.5,1669.89525328224,1883,1794,1636,1781,84.339973953136
"2079/2080",2080,120,120,100,50.0848697441049,225.521909984576,67.9999908685464,61.9064832865867,94.5197661412551,2050.86496714203,1854,1768.41206990887,1933.5,1842.5,1564,1834.5,85.329244537832
"2080/2081",2081,121,121,100,29.1387363815079,152.11376600479,78.8052654992586,40.8658019618649,91.4819529249066,1663.66891170858,1482,1456.41417669629,1507.5,1489,1125,1474,79.8132023158323
"2081/2082",2082,120,120,100,46.4386157448803,212.876308546141,71.5871508427034,60.5417376130891,93.9127000131912,1874.53944897588,1666,1504.5299798961,1737,1637.5,1477,1590,80.1424474890337
"2082/2083",2083,120,120,100,44.4664499729804,191.449585729196,72.0520135506618,54.7291812804534,92.2019146922216,1853.30176901835,1622.5,1557.56835593899,1669.5,1652.5,1326,1622,81.4910913783115
"2083/2084",2084,120,120,100,57.3835036459918,256.106248022098,75.2624049961674,72.4472531205726,99.5269336388738,1952.363885939,1681,1514.83172475491,1816.5,1639,1581,1636,83.0416899489719
"2084/2085",2085,121,121,100,47.8351991786526,205.398662989601,77.1703171864114,62.2904268406659,97.8766622416175,1883.98208614817,1619,1516.98008565852,1717,1646.5,1459,1618.5,78.1581209712804
"2085/2086",2086,120,120,100,41.9709268819534,200.956748200467,75.8926937925538,57.2613014855638,95.4449556395256,1732.58544554038,1503,1403.41324596578,1592,1473.5,1270,1466.5,81.1842391021546
"2086/2087",2087,120,120,100,47.7359828893847,216.901126206078,77.5922577202618,63.4746977544331,98.1804219257928,1831.77070798952,1557,1390.01818267047,1693.5,1502,1499,1483.5,80.2547909549085
"2087/2088",2088,120,120,100,40.4308226787327,171.560432222646,80.718234446981,53.681211904444,93.6755747558848,1690.63515432598,1470.5,1349.19663348825,1588.5,1439.5,1342,1421.5,77.3108431818655
"2088/2089",2089,121,121,100,46.7757424777669,214.732894740454,74.7885236624337,60.2522765429167,96.855739215948,1859.03376032889,1621.5,1485.72530748431,1710.5,1603.5,1453,1586,83.2781652257036
"2089/2090",2090,120,120,100,55.8957379697901,250.077630852251,78.0348765252614,70.3019362318793,99.4172349261575,1890.48663238704,1635.5,1442.37646676174,1789,1566,1621,1563.5,82.3965567737159
"2090/2091",2091,120,120,100,38.3071597039457,174.960571665828,80.7180280218088,56.8236905464071,97.4073378065842,1639.6882588382,1381.5,1273.08263082057,1521.5,1330,1247,1321.5,79.6631571649959
"2091/2092",2092,120,120,100,51.2814575577295,210.604563775732,79.1702700600747,69.2616807002663,100.560484785817,1918.7985554093,1615.5,1422.26332704752,1766,1552,1579,1547.5,81.6098287953082
"2092/2093",2093,121,121,100,40.4196358103362,183.032523541649,74.1558691151046,52.3198233747787,92.7500241381215,1793.84016577981,1608,1524.83331538451,1660.5,1598,1325,1578,81.7451185167029
"2093/2094",2094,120,120,100,23.8862582496352,136.592675995224,79.7632977862256,40.4549062615172,92.6256908505796,1475.05226817768,1257,1204.37831447083,1329.5,1242.5,970,1224,76.2445775458436
"2094/2095",2095,120,120,100,55.2607095657428,223.268416251441,72.750083854581,72.1302437310926,99.1522440195914,1988.92032190558,1744,1582.23127279006,1844.5,1702.5,1601,1698.5,84.8532987452745
"2095/2096",2096,120,120,100,50.9399831437204,231.964233304251,67.9882052318035,62.3235054015981,92.604301584403,1889.76812545228,1647.5,1499.48745819578,1736,1657.5,1459,1596,78.7850712210402
"2096/2097",2097,121,121,100,43.0839938392611,204.871440433821,70.8888825986099,58.701064773486,92.7515285443448,1590.4708290312,1266,1049.36816317276,1395,1256,1294,1115,70.0672958339601
"2097/2098",2098,120,120,100,35.3323084436877,175.317212853856,78.7947262841757,50.2625467630812,95.2671379593162,1605.74191942328,1349,1255.75446740009,1473.5,1325,1198,1297,77.5336714047207
"2098/2099",2099,120,120,100,48.4179139075939,217.49562666531,74.8217558888763,59.9992677975518,94.4430204921594,1899.8519769659,1660,1580.11604537868,1725,1674,1440,1662.5,82.1691710833893
"2099/2100",2100,120,120,100,55.2337847947649,225.863084920548,70.448763288402,68.2007062278969,95.7863712822682,2122.79287357087,1898.5,1703.24387475492,1964,1892.5,1731,1866.5,84.7618787981246
"2100/2101",2101,120,120,100,41.1250040406367,207.239991578441,74.9718913208776,51.2885272758697,92.4633892036121,1791.95776719315,1590.5,1538.31202714471,1681,1582.5,1335,1578.5,81.8059303098817
