"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,57.0029189475648,235.202295215421,73.5259806283994,68.4723050206041,97.0691469189771,2128.06667517824,1894,1749.36013338712,1971,1859.5,1719,1855,86.2809207190494
"2025/2026",2026,120,120,100,36.4167835695957,175.267157682492,91.0051010629057,52.5850146124979,98.0035929302129,1506.5855776963,1223,1055.18168365635,1395.5,1134.5,1275,1129,73.0313873355203
"2026/2027",2027,120,120,100,45.2425526167474,226.965377890214,66.0842516181856,57.9787333077264,93.1176727770708,1975.38577608265,1807.5,1719.30367213192,1832.5,1785,1462,1775,87.1221614495939
"2027/2028",2028,120,120,100,51.3459736104885,188.4668365495,84.4956104940239,67.281215918575,99.8575235566542,1908.14449475071,1610,1431.28366417377,1778,1562,1630,1562,80.9311079364443
"2028/2029",2029,121,121,100,43.1343712994017,221.317606543987,71.0660118285616,58.4009432647484,95.3536546245567,1821.50624717613,1597,1429.30398772404,1699,1535,1441,1508.5,81.4412243003226
"2029/2030",2030,120,120,100,45.6612379921089,206.864465256462,74.6284774565699,60.2496829555818,96.1751096527874,1877.30903503114,1633.5,1499.6830081063,1740,1612.5,1424,1597,82.0059367933372
"2030/2031",2031,120,120,100,56.4608233132475,267.256299579033,71.3645193940054,67.560497206576,95.8821362601821,1974.66799832926,1763.5,1627.69443573018,1848,1744.5,1607,1736.5,84.0427610897004
"2031/2032",2032,120,120,100,47.5833078203287,228.414329884102,65.7701048021994,58.7822091358518,92.6324993905352,1956.45776797667,1807,1713.57090256984,1823,1796,1440,1781.5,85.1426338673136
"2032/2033",2033,121,121,100,49.6737411245068,199.452007825904,82.4806138720565,65.1297874402699,100.080262870584,1868.97648405144,1597,1449.13776417839,1730.5,1543.5,1521,1543.5,80.9783297829272
"2033/2034",2034,120,120,100,41.2713100793527,200.179395535832,79.1174493864564,56.5104739712931,94.9457467638387,1716.99081961797,1487.5,1287.36313258269,1597.5,1422.5,1380,1389,76.1947620683713
"2034/2035",2035,120,120,100,41.1366364717656,174.789241742306,76.8620859941841,54.3034346537651,94.3275922142498,1737.23751810782,1503,1358.41535923995,1604,1480,1362,1441,76.4902709867229
"2035/2036",2036,120,120,100,45.5929780023531,196.620664946853,74.3517205105746,57.4505242299916,93.5475128957457,1877.3655064021,1651,1605.78835846464,1736,1671,1404,1660,84.6460505226169
"2036/2037",2037,121,121,100,44.8507124547125,194.32082893282,80.7800037156349,62.0128386135087,98.9074381474742,1836.29388330936,1547,1394.55806215527,1702,1489.5,1518,1474,80.4716975363053
"2037/2038",2038,120,120,100,46.9023707090212,188.891021843074,72.6952044402487,54.734337718244,91.8381710295131,1877.27715959777,1757.5,1629.08881193613,1761,1729,1419,1716.5,81.7619219577409
"2038/2039",2039,120,120,100,40.3789102890762,202.422950404166,63.4583367593726,49.839712118743,89.6957505296917,2048.98793490506,1951.5,1906.79258443255,1931,1954.5,1447,1948.5,89.0665474161915
"2039/2040",2040,120,120,100,58.4381997709052,231.273443975574,68.4606840608237,68.8600998395679,95.0191418576871,2084.78859915122,1869,1669.76782900523,1933.5,1842.5,1680,1808,85.5872149864235
"2040/2041",2041,121,121,100,55.5538629092545,235.304179265312,69.1708795278522,66.2876266524621,95.8731722100931,2151.25665955359,1969.5,1801.27852214002,2018.5,1944,1707,1939.5,87.1995681962826
"2041/2042",2042,120,120,100,37.2551832789036,138.647229100026,71.0516691850594,44.5618865865828,86.4630276102308,1872.04900022154,1757,1744.63506985128,1723,1804,1212,1774.5,83.5352487434975
"2042/2043",2043,120,120,100,53.6164226701073,229.479461663741,78.8180432238334,72.1716529999889,101.595101478001,1937.59295381128,1600,1398.815779662,1825.5,1517,1669,1516.5,83.8608377439787
"2043/2044",2044,120,120,100,51.1615430774369,231.030567585666,68.5101419642116,59.3303645599521,93.216524860827,2090.81192667625,1904.5,1803.89864068793,1947.5,1901.5,1626,1885.5,88.1946857471949
"2044/2045",2045,121,121,100,48.9354528909733,205.368334743554,85.939831894047,62.272424602176,97.7669489604862,1825.45839936932,1586.5,1422.93318225534,1708.5,1532.5,1525,1526,78.6865792436511
"2045/2046",2046,120,120,100,43.5797946477627,209.959223121158,73.8685693562988,58.2840599376035,94.7546172774403,1794.49877623582,1524.5,1369.01089802723,1630.5,1507,1468,1451.5,77.7440383138692
"2046/2047",2047,120,120,100,43.5851297249168,190.080127037731,82.8260208843742,52.2475767516218,91.6673127234871,1794.69844595186,1636,1508.50667207337,1663,1627.5,1378,1610,78.9380028789628
"2047/2048",2048,120,120,100,55.4611100802811,214.274536523243,74.966125216695,68.6447737259109,98.1614666227411,2095.71374059439,1842.5,1682.3190416402,1941.5,1793.5,1730,1792,85.3722493634641
"2048/2049",2049,121,121,100,51.9923651220352,232.828060858848,76.3559520012766,68.6341584396837,100.893315652592,1947.95167977974,1666.5,1522.46333712948,1805.5,1636.5,1581,1635,83.5154424581642
"2049/2050",2050,120,120,100,59.8407820605875,241.068701353615,81.522429934345,76.7859916108966,102.814222790675,1961.39567976858,1613.5,1378.40554418677,1831,1514.5,1750,1514,81.0911732143713
"2050/2051",2051,120,120,100,48.8739988972435,209.784477880382,72.8386581239522,63.7577842947831,96.0964730467798,1811.99103892574,1522,1328.3682109542,1674.5,1452,1453,1419,78.5685200997896
"2051/2052",2052,120,120,100,46.8372455258883,215.27761145825,71.0829767555624,55.7010489300565,89.5002519198269,1916.34742226335,1744,1608.04942339149,1770.5,1744,1468,1696,79.6565702839262
"2052/2053",2053,121,121,100,45.866409377552,198.536966655047,71.0363618866374,56.2468483121415,92.292446029881,1985.30868086647,1832.5,1723.40265598179,1862.5,1814.5,1510,1800.5,84.5842207687492
"2053/2054",2054,120,120,100,43.4688220833168,193.272927265489,67.3847816518741,55.9669836426147,92.5821072825141,1997.14447068382,1824.5,1707.34193805158,1861,1810.5,1499,1791,84.6186197763873
"2054/2055",2055,120,120,100,50.2825611338675,208.770099778257,73.322149705648,62.4505242727352,96.0887605572329,1992.60729910363,1767,1634.61611648271,1841,1746,1554,1741.5,84.337276093428
"2055/2056",2056,120,120,100,51.7830236707089,209.302888935992,71.0182363584409,66.5541215547674,94.1045622396305,1908.93075193904,1567.5,1318.20993239097,1670,1577.5,1643,1451,77.4264100968921
"2056/2057",2057,121,121,100,42.7635800840238,193.737112356993,80.1589729410232,56.0395069497588,96.2799771775477,1868.47743990243,1647.5,1531.97855704071,1733.5,1631,1464,1628.5,78.5886848621631
"2057/2058",2058,120,120,100,58.6504950491614,242.403294377493,67.924728813525,68.2999582068754,94.8301615172299,2119.00173323113,1928,1780.67492264869,1988.5,1912,1663,1891.5,87.8358929424321
"2058/2059",2059,120,120,100,48.3658439556471,218.316646401848,80.8532060399537,66.9548079106031,98.9804513229285,1833.23843946989,1536.5,1363.70197100984,1702.5,1472,1489,1467,79.1859258601398
"2059/2060",2060,120,120,100,39.8169100199046,178.90494649365,72.4692549075252,47.7653116781331,89.2055091024353,1743.91007982666,1583,1512.953669257,1603,1607.5,1270,1574,78.1729542427056
"2060/2061",2061,121,121,100,42.8435241490757,203.403469396905,66.0961618987055,51.3048210351178,89.7942869643819,1775.77338143854,1602,1492.17383119227,1623.5,1625.5,1260,1557.5,78.0455012290386
"2061/2062",2062,120,120,100,46.39975659962,196.176945286653,85.632532628931,66.134041995498,99.8723371222455,1916.57657206053,1607.5,1390.30248703441,1785,1534,1659,1529.5,78.9301158702074
"2062/2063",2063,120,120,100,56.7706082038283,251.843602900136,76.2625887693204,72.6125084828315,100.290660204036,2038.33766542238,1748,1492.93042293758,1937,1656.5,1789,1644,83.6393353242584
"2063/2064",2064,120,120,100,39.3814696208228,174.859182869088,77.5709622616011,56.7148149904318,95.7715499741909,1754.20072830305,1533.5,1435.14930142676,1646,1494.5,1335,1479,81.4796920720419
"2064/2065",2065,121,121,100,53.5036833876901,233.255609667898,71.2825225739013,67.4994554390586,97.7831227315165,2093.83812505146,1865.5,1693.62836398749,1967.5,1828,1701,1824.5,87.46926452554
"2065/2066",2066,120,120,100,59.9576204345351,263.0690279226,66.7245514384381,70.6320365064545,95.7761495530466,2243.82115788033,2049.5,1909.73486276511,2089.5,2042,1775,2037.5,89.4846120000893
"2066/2067",2067,120,120,100,45.5613355401558,200.080440098246,85.1502535751775,56.5440603174451,95.6619284451747,1755.84350451353,1562,1387.48474717674,1646.5,1524,1444,1517.5,77.915896156901
"2067/2068",2068,120,120,100,34.1337931284798,167.55232559263,63.6569473243729,44.1447602429518,88.285399927412,1749.85214072719,1616.5,1655.333929631,1592.5,1706.5,1058,1681.5,83.9644753887314
"2068/2069",2069,121,121,100,47.1282835636543,201.466825988109,74.635801570224,60.8670482411756,96.1040431917731,1847.30784367569,1659,1532.48318970674,1743.5,1615.5,1485,1605.5,82.6757033603644
"2069/2070",2070,120,120,100,42.7340078384466,209.750348457818,73.0854707178235,50.242010272955,91.2650540434206,1917.82820254297,1771.5,1690.4413329493,1793.5,1781,1427,1775,82.4222810901701
"2070/2071",2071,120,120,100,48.1546406923219,221.172435871822,70.8937497020147,64.6393850622402,96.5264701442241,2011.26178968986,1779.5,1584.90417858007,1871.5,1729.5,1642,1710.5,83.1860536055392
"2071/2072",2072,120,120,100,41.2984620544695,178.420308053908,77.7305120132834,56.1714579674889,96.3107460856851,1807.95083651203,1585.5,1470.78862591905,1685,1569.5,1373,1562.5,81.0592538488418
"2072/2073",2073,121,121,100,36.1791772631255,196.873150208105,65.4138218203698,42.3185538147289,86.4182791617595,1871.20664005386,1758,1723.48080649025,1694.5,1798.5,1238,1757.5,84.8191938365035
"2073/2074",2074,120,120,100,41.422540545242,178.342646923824,78.9962113922339,52.5262190103252,90.7358837920938,1629.54428352902,1399,1199.51484481721,1464.5,1402.5,1315,1304,71.6305347511388
"2074/2075",2075,120,120,100,42.8056536133319,208.752880934183,67.8732322669112,54.7389067883749,91.9754313175862,1839.9570142125,1622,1566.24938384539,1669.5,1650,1300,1610,81.809136629272
"2075/2076",2076,120,120,100,49.4108665312405,221.157051765144,62.9145879252107,57.1446461696898,90.5231469483258,2024.10011721653,1887.5,1807.44675287099,1887.5,1887.5,1445,1864,86.782204350573
"2076/2077",2077,121,121,100,57.3118296582984,243.608852393936,79.1434235651822,74.2209650962466,102.080602947769,2010.89410593046,1692,1477.05781610444,1881,1598.5,1762,1597.5,83.6756919334566
"2077/2078",2078,120,120,100,48.8483823852202,198.431965964891,80.7206792344007,63.4701095138232,97.4281983674624,1947.16076159428,1679.5,1516.61506345079,1816,1640.5,1624,1639,82.9879763272002
"2078/2079",2079,120,120,100,52.4723778067149,192.243674398819,75.5979832049264,62.4989742482615,94.2233439071476,2053.25588546781,1888.5,1742.94064367149,1900,1863.5,1590,1850.5,85.0570490927639
"2079/2080",2080,120,120,100,48.4131824738154,212.294222149439,67.1281536457327,59.0710116406112,93.0286293624949,2064.45077850809,1888,1811.83500683654,1940.5,1874,1539,1866.5,86.1900569009103
"2080/2081",2081,121,121,100,29.9567981439621,144.912228419086,77.3753475009666,41.3832557150988,91.4120295280946,1716.43931193947,1548,1520.32497051382,1559,1557,1117,1543,80.7506648894996
"2081/2082",2082,120,120,100,49.4343366901118,212.917296744373,70.5021550573938,60.8202412287553,92.7798581578592,1950.78616445797,1750.5,1600.33203190954,1811,1740,1538,1694.5,81.0815732819519
"2082/2083",2083,120,120,100,45.2154847441419,186.586596231528,71.0824196180673,54.0487079075879,91.1180157229081,1910.08646202204,1697.5,1637.25521376946,1739.5,1740,1365,1710,82.3824045115871
"2083/2084",2084,120,120,100,57.6791787326368,252.152922528145,74.3850127134146,71.6016608018064,98.3138466496097,2005.63136478327,1748.5,1588.17070656651,1868,1720,1617,1716,83.6474941429915
"2084/2085",2085,121,121,100,49.5026719052417,202.794926821151,76.0908791753889,61.9546238606417,96.6978895595771,1948.91360458103,1691.5,1607.97951451963,1783,1710,1512,1682,79.7515440983789
"2085/2086",2086,120,120,100,45.0781045177942,203.534793857616,74.7029353324484,58.5711432264431,94.885713163144,1817.24280408199,1602.5,1486.38581096858,1687,1573,1349,1566,82.0508896612137
"2086/2087",2087,120,120,100,49.5112841721605,215.236052813881,76.2560805445131,64.6323005594403,97.7724462220173,1925.26470154023,1667,1484.7391868241,1801.5,1607,1567,1588.5,81.1817244754911
"2087/2088",2088,120,120,100,40.9861780656768,167.664189898643,79.4635016810985,53.8009268496394,93.4441222981675,1742.84147921921,1539,1414.62481131284,1647,1497,1395,1479,78.5651851577968
"2088/2089",2089,121,121,100,49.5362156887708,215.656666438653,73.6806074849078,61.5144887445632,96.5077357406665,1948.54972571821,1712,1569.27418820275,1804,1691.5,1530,1675,85.0694799881003
"2089/2090",2090,120,120,100,56.6333607617897,247.07391452207,77.1783446438717,69.5428011772794,98.5631982751069,1959.7230982976,1726.5,1529.30678778303,1854,1659,1666,1656.5,82.4185798058552
"2090/2091",2091,120,120,100,42.3330035821035,177.562244461572,79.3543202862414,59.3241667639339,97.0740250140376,1729.41313269618,1469,1356.31992685683,1611,1425.5,1353,1417,80.2684760088268
"2091/2092",2092,120,120,100,54.1509724903901,211.930220310071,77.9624836677364,70.9413814555378,100.149305169677,2019.56812055595,1710.5,1518.54477396765,1875.5,1676.5,1688,1672.5,84.5270595059355
"2092/2093",2093,121,121,100,39.8748362222561,171.954262134818,73.2204630288518,50.9583031530409,91.6219003037633,1821.52106975153,1669,1591.03292244149,1689.5,1658.5,1304,1637.5,82.4830959777228
"2093/2094",2094,120,120,100,26.9630864372327,138.29521768549,78.386440355517,43.5123083518083,92.6878787485821,1560.94126568461,1319.5,1277.59298759616,1423.5,1324,1052,1306,77.9781158360111
"2094/2095",2095,120,120,100,59.0134162873157,226.064851244767,71.7868240010445,73.2468779911092,98.171296732592,2075.49717614061,1822,1672.00925537209,1921,1803,1651,1799,85.6212939381185
"2095/2096",2096,120,120,100,53.0607589850676,230.29851442289,66.9090661465145,62.0713259769383,91.2843570396783,1974.16754780826,1764.5,1605.68558285784,1809.5,1768,1547,1706.5,80.0890740421855
"2096/2097",2097,121,121,100,44.1843436818393,206.833024465784,69.8642084002647,59.2103865104043,91.9712158107382,1671.84046905907,1340.5,1125.89687275083,1461.5,1332,1408,1190,71.6400103758115
"2097/2098",2098,120,120,100,37.5492703071428,175.650238596041,77.5380029605516,52.3612112154352,95.2064971008368,1690.80542714341,1421,1329.52124796533,1553,1408,1293,1381,78.7763732416006
"2098/2099",2099,120,120,100,48.3632160507707,209.523800520757,73.7047191910038,59.3524362502027,93.7062711634501,1958.94400027872,1738,1662.08504876366,1803.5,1766.5,1466,1755,83.5894141417521
"2099/2100",2100,120,120,100,56.0554575408552,218.99610181943,69.3537112039389,66.543061922801,94.483436919134,2183.74828780169,1990.5,1804.68092239609,2031.5,1969,1761,1943,85.7741739554076
"2100/2101",2101,120,120,100,41.2146903940227,194.635917406641,73.8698726048279,50.7518957223224,91.7464034245888,1834.38280411856,1664.5,1608.66870352456,1731.5,1655,1349,1651,83.1485525934768
